sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_184,1,train,lira,2.9137318885683094,1,1,7,3.271333569025726,0.011542955227325178,1.7655279636383057,8.785703659057617,-7.0201756954193115,facebook/opt-125m,wikitext-2-raw-v1,8
canary_7,1,canary,lira,25.59393061208143,1,1,1,6.523458920524919,0.0,1.999996542930603,7.684844970703125,-5.684848427772522,facebook/opt-125m,wikitext-2-raw-v1,8
member_31,1,train,lira,3.2889604345111905,1,1,106,4.036120618891923,0.01161551841070503,2.5193722248077393,7.921673774719238,-5.402301549911499,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_363,0,test,lira,9.906652820058834,1,0,156,3.738577623263328,0.012679252878919679,3.090991973876953,7.3172502517700195,-4.226258277893066,facebook/opt-125m,wikitext-2-raw-v1,8
member_200,1,train,lira,3.257805434132037,1,1,78,4.000869002721957,0.01255287943747152,3.019049644470215,8.639150619506836,-5.620100975036621,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_326,0,test,lira,4.851592293803995,1,0,101,3.861270866838164,0.014432862409827414,2.9200825691223145,7.698666095733643,-4.778583526611328,facebook/opt-125m,wikitext-2-raw-v1,8
member_290,1,train,lira,2.239720942186459,0,0,41,4.520443981529095,0.006165284290161156,2.7415947914123535,8.028389930725098,-5.286795139312744,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_14,0,test,lira,1.665555391708614,0,1,90,3.780816203049393,0.014220685245018847,3.632493257522583,7.415807247161865,-3.7833139896392822,facebook/opt-125m,wikitext-2-raw-v1,8
member_473,1,train,lira,3.6760304916465425,1,1,69,4.617516312480988,0.010025959354732973,3.1435065269470215,7.912616729736328,-4.769110202789307,facebook/opt-125m,wikitext-2-raw-v1,8
member_265,1,train,lira,3.2030332829857464,1,1,13,5.0008708258526315,0.009679461289921708,3.321340322494507,8.483787536621094,-5.162447214126587,facebook/opt-125m,wikitext-2-raw-v1,8
member_88,1,train,lira,2.1102158806679543,0,0,10,3.4105611459472427,0.010871869951534732,1.1593611240386963,6.081212043762207,-4.921850919723511,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_176,0,test,lira,0.0873113754863626,0,1,137,4.045617024621726,0.013488614789571125,4.481903553009033,7.457085609436035,-2.975182056427002,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_483,0,test,lira,2.1986068861592916,0,1,78,3.9805607385156807,0.01299882720268423,4.245368957519531,8.11889362335205,-3.8735246658325195,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_231,0,test,lira,-2.525099565250382,0,1,158,4.078085678997906,0.012301640048260771,4.785836696624756,8.078288078308105,-3.2924513816833496,facebook/opt-125m,wikitext-2-raw-v1,8
member_499,1,train,lira,13.547759155384828,1,1,6,3.582710370118423,0.009306004308023695,2.226577043533325,8.523696899414062,-6.297119855880737,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_200,0,test,lira,-3.0336629152616212,0,1,2,5.483738149685001,0.00026504442649434573,10.315631866455078,13.949908256530762,-3.6342763900756836,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_119,0,test,lira,3.3424213238741483,1,0,292,4.006597842965788,0.01493100891849426,4.264810085296631,8.16193675994873,-3.8971266746520996,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_305,0,test,lira,1.849652143045571,0,1,6,3.1291611321430515,0.009411180667743673,1.6497421264648438,8.42790412902832,-6.778162002563477,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_485,0,test,lira,6.994550737225112,1,0,167,4.1820902942593445,0.009611884873226085,3.9378442764282227,7.9455132484436035,-4.007668972015381,facebook/opt-125m,wikitext-2-raw-v1,8
member_472,1,train,lira,3.5522182763623267,1,1,18,3.9735259036985826,0.01471908095494525,2.133049488067627,6.509573459625244,-4.376523971557617,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_478,0,test,lira,-0.5954311848696964,0,1,6,3.2340663598386907,0.009364903069466883,2.048971652984619,7.29835319519043,-5.2493815422058105,facebook/opt-125m,wikitext-2-raw-v1,8
member_428,1,train,lira,9.279554971444425,1,1,129,4.424548234438616,0.010295151281762283,3.2416088581085205,8.375401496887207,-5.1337926387786865,facebook/opt-125m,wikitext-2-raw-v1,8
member_253,1,train,lira,2.4111251783946868,0,0,127,4.197241044946353,0.00838025358401282,3.9061739444732666,7.576311111450195,-3.6701371669769287,facebook/opt-125m,wikitext-2-raw-v1,8
member_58,1,train,lira,9.55900769965687,1,1,36,4.1160903531809385,0.006119861784239813,1.959271788597107,8.560575485229492,-6.601303696632385,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_448,0,test,lira,2.2520140896594967,0,1,166,4.1881564737225965,0.0107323984954357,3.7352962493896484,8.08649730682373,-4.351201057434082,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_92,0,test,lira,1.573841978169479,0,1,13,4.748661516358911,0.0022892848266434693,5.929466247558594,9.474527359008789,-3.5450611114501953,facebook/opt-125m,wikitext-2-raw-v1,8
member_134,1,train,lira,2.408725518603151,0,0,22,4.315562768687627,0.0014066860038184756,0.9172011613845825,7.565939903259277,-6.648738741874695,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_236,0,test,lira,1.7748370195260517,0,1,23,4.4536929633938795,0.00770329950129943,5.308281421661377,7.898431301116943,-2.5901498794555664,facebook/opt-125m,wikitext-2-raw-v1,8
member_61,1,train,lira,0.7398615824865863,0,0,7,3.0923674306692455,0.01160425801984768,1.9567312002182007,7.405678749084473,-5.448947548866272,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_256,0,test,lira,3.761589165727465,1,0,136,3.9996515595923254,0.0147140489879312,4.1069135665893555,7.593176364898682,-3.486262798309326,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_56,0,test,lira,1.617372634733436,0,1,9,2.8687293274095724,0.01212192604559325,1.0842976570129395,5.936666965484619,-4.85236930847168,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_461,0,test,lira,-2.4047373813799835,0,1,7,2.9388445125467433,0.011946832448649896,1.7951123714447021,4.868743896484375,-3.073631525039673,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_337,0,test,lira,-2.527235492708626,0,1,39,4.011240388390814,0.008972028913466717,5.389064788818359,7.517582416534424,-2.1285176277160645,facebook/opt-125m,wikitext-2-raw-v1,8
member_353,1,train,lira,-0.5929446293438283,0,0,8,3.386921313544015,0.01045032310177706,2.959015369415283,6.530708312988281,-3.571692943572998,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_487,0,test,lira,3.8935076706051714,1,0,69,4.137884691406616,0.013844867247313338,4.81259822845459,8.414775848388672,-3.602177619934082,facebook/opt-125m,wikitext-2-raw-v1,8
member_324,1,train,lira,7.2537168465352195,1,1,10,3.5204223748140535,0.010854200323101776,2.130725622177124,7.59187650680542,-5.461150884628296,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_171,0,test,lira,4.385260918139315,1,0,6,4.909149566314131,0.004669830371567044,6.338522434234619,12.218880653381348,-5.8803582191467285,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_310,0,test,lira,-0.38850836247052134,0,1,128,3.9706258643243046,0.012124599278069467,4.431883811950684,7.666679859161377,-3.2347960472106934,facebook/opt-125m,wikitext-2-raw-v1,8
member_360,1,train,lira,23.684028402609005,1,1,1,6.523458920524919,0.0,1.9240506887435913,7.943469047546387,-6.019418358802795,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_208,0,test,lira,-2.0736685103136634,0,1,7,2.9388445125467433,0.011943226402030925,1.9396357536315918,5.809552192687988,-3.8699164390563965,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_312,0,test,lira,1.4477949467215248,0,1,8,3.386921313544015,0.01045032310177706,3.5626022815704346,6.878180980682373,-3.3155786991119385,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_158,0,test,lira,5.486469665683781,1,0,118,4.215744874833912,0.011379369061635771,4.35390567779541,8.440180778503418,-4.086275100708008,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_426,0,test,lira,7.739889836629245,1,0,167,3.9622058316138546,0.011892612190804175,2.9639594554901123,7.926981449127197,-4.963021993637085,facebook/opt-125m,wikitext-2-raw-v1,8
member_120,1,train,lira,4.026478298850277,1,1,12,4.408124569766614,0.01768014606892838,3.634761333465576,7.646220684051514,-4.0114593505859375,facebook/opt-125m,wikitext-2-raw-v1,8
member_46,1,train,lira,0.8625402226796752,0,0,7,3.019392341559818,0.01160425801984768,1.457282304763794,7.510247230529785,-6.052964925765991,facebook/opt-125m,wikitext-2-raw-v1,8
member_385,1,train,lira,3.696791091509935,1,1,155,4.092145431870765,0.01253924774610454,2.563969373703003,7.9133830070495605,-5.349413633346558,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_453,0,test,lira,2.562042277306512,0,1,83,4.114129028066577,0.007305676664655391,3.236830234527588,7.867365837097168,-4.63053560256958,facebook/opt-125m,wikitext-2-raw-v1,8
member_121,1,train,lira,1.3426030316952202,0,0,40,4.136245137706277,0.009929069063004847,3.183932065963745,7.297269821166992,-4.113337755203247,facebook/opt-125m,wikitext-2-raw-v1,8
member_160,1,train,lira,1.7940362021853855,0,0,232,3.834177722421168,0.012093576785415852,2.8966097831726074,7.474765300750732,-4.578155517578125,facebook/opt-125m,wikitext-2-raw-v1,8
canary_6,1,canary,lira,33.21360508326847,1,1,1,6.523458920524919,0.0,1.8071861267089844,7.69003438949585,-5.882848262786865,facebook/opt-125m,wikitext-2-raw-v1,8
member_334,1,train,lira,3.7702373966948404,1,1,17,4.61284854053227,0.005180616269124774,3.849752902984619,9.820842742919922,-5.971089839935303,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_423,0,test,lira,-0.6706564102090146,0,1,9,3.7111912836250536,0.00915735505295279,4.182374477386475,8.361491203308105,-4.179116725921631,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_414,0,test,lira,0.6820472044717272,0,1,13,3.9354841326426877,0.00733192494097179,4.286381244659424,8.464021682739258,-4.177640438079834,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_392,0,test,lira,-0.2802414541364509,0,1,21,4.628263004587791,0.011639116470497732,6.424454212188721,8.788151741027832,-2.3636975288391113,facebook/opt-125m,wikitext-2-raw-v1,8
member_159,1,train,lira,7.411770076259271,1,1,82,3.5356099107757584,0.014255142046573941,2.784297466278076,7.497150897979736,-4.71285343170166,facebook/opt-125m,wikitext-2-raw-v1,8
member_4,1,train,lira,2.230129789507898,0,0,151,4.017855634197807,0.009196063668168058,2.876844882965088,7.812596321105957,-4.935751438140869,facebook/opt-125m,wikitext-2-raw-v1,8
member_248,1,train,lira,3.6700320197108707,1,1,16,4.405346110380693,0.007437020395799677,3.5466482639312744,10.071911811828613,-6.525263547897339,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_98,0,test,lira,2.7849251480330883,1,0,82,3.7903185559572634,0.011878977205563654,3.8954007625579834,7.295353412628174,-3.3999526500701904,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_246,0,test,lira,5.392695932405978,1,0,223,3.7342043512622127,0.012227926208190557,2.9227726459503174,8.04753303527832,-5.124760389328003,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_367,0,test,lira,2.1074654731152966,0,1,103,4.3725401778185295,0.009919499035400035,4.738834857940674,8.739435195922852,-4.000600337982178,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_103,0,test,lira,4.035166306850077,1,0,5,4.924170223234409,0.0018982229402261714,5.25836181640625,9.871403694152832,-4.613041877746582,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_111,0,test,lira,1.9538759648294814,0,1,167,4.2816050383223425,0.013006751037504958,4.571453094482422,8.099445343017578,-3.5279922485351562,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_369,0,test,lira,-6.443917887737232,0,1,8,3.2136345184040285,0.010481876009693053,2.732405185699463,6.900228500366211,-4.167823314666748,facebook/opt-125m,wikitext-2-raw-v1,8
member_414,1,train,lira,1.581254023161735,0,0,9,4.885043402707713,0.003455394004667026,4.233058929443359,9.383249282836914,-5.150190353393555,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_375,0,test,lira,0.7123876166872584,0,1,218,4.1700695051982954,0.01340471739710394,3.631023645401001,7.477231502532959,-3.846207857131958,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_62,0,test,lira,-5.754802261672813,0,1,8,3.3362381750304944,0.010466099555735058,2.962898015975952,6.790159225463867,-3.827261209487915,facebook/opt-125m,wikitext-2-raw-v1,8
member_260,1,train,lira,3.926713972235781,1,1,37,4.343403335280876,0.010107846133694275,2.369448661804199,8.502273559570312,-6.132824897766113,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_297,0,test,lira,4.085460103128688,1,0,154,4.008755627807062,0.012057472515368315,3.2586936950683594,7.8770527839660645,-4.618359088897705,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_288,0,test,lira,0.039007341549171334,0,1,12,4.677119293667924,0.0024758515078082926,5.605559349060059,9.308714866638184,-3.703155517578125,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_376,0,test,lira,4.494890408742,1,0,96,3.9083082241142897,0.014128340401184705,3.0415074825286865,7.572573661804199,-4.531066179275513,facebook/opt-125m,wikitext-2-raw-v1,8
member_333,1,train,lira,4.0589441315980785,1,1,121,4.0333373056243556,0.009703066796619447,2.9121806621551514,7.995608806610107,-5.083428144454956,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_207,0,test,lira,5.853485225059639,1,0,180,3.9687561425454647,0.012963477158499373,4.00934362411499,7.796655654907227,-3.7873120307922363,facebook/opt-125m,wikitext-2-raw-v1,8
member_204,1,train,lira,3.6473953263434824,1,1,21,3.9139929596469587,0.00964497269020694,2.1342945098876953,7.0270209312438965,-4.892726421356201,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_387,0,test,lira,6.2833321942079685,1,0,89,3.880395327521781,0.011134985750848595,4.04103422164917,7.45309591293335,-3.4120616912841797,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_306,0,test,lira,1.3618096920512681,0,1,103,3.7880543685291066,0.015807577991436235,4.299062728881836,7.431537628173828,-3.132474899291992,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_276,0,test,lira,1.8465715466038608,0,1,96,4.258581668215454,0.00995757185648896,4.446040153503418,8.603174209594727,-4.157134056091309,facebook/opt-125m,wikitext-2-raw-v1,8
member_494,1,train,lira,25.59393061208143,1,1,1,6.523458920524919,0.0,1.999996542930603,7.684844970703125,-5.684848427772522,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_66,0,test,lira,3.2738102981055417,1,0,97,3.9594474592207125,0.014378497493463017,4.377752304077148,7.545423984527588,-3.1676716804504395,facebook/opt-125m,wikitext-2-raw-v1,8
member_81,1,train,lira,1.9509231375172096,0,0,206,4.53128379837273,0.0068654226202613045,4.215273380279541,8.899946212768555,-4.684672832489014,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_434,0,test,lira,-2.624707483480245,0,1,7,2.9388445125467433,0.011943226402030925,1.7899523973464966,5.844073295593262,-4.054120898246765,facebook/opt-125m,wikitext-2-raw-v1,8
member_294,1,train,lira,4.211027436419347,1,1,114,4.113933737071011,0.011830679789133578,3.093853712081909,8.092004776000977,-4.998151063919067,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_89,0,test,lira,4.496868534694392,1,0,186,4.135166086935499,0.010634619226292844,4.302177906036377,8.467060089111328,-4.164882183074951,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_490,0,test,lira,-5.707250857074075,0,1,2,6.523458920524919,0.0,7.291327953338623,12.61662769317627,-5.3252997398376465,facebook/opt-125m,wikitext-2-raw-v1,8
member_27,1,train,lira,7.895266678644749,1,1,53,4.296163405191053,0.008257098332672906,2.6057803630828857,8.264917373657227,-5.659137010574341,facebook/opt-125m,wikitext-2-raw-v1,8
member_408,1,train,lira,3.0888450262452327,1,1,210,4.15055181720471,0.012150934687283637,3.2446892261505127,8.060173034667969,-4.815483808517456,facebook/opt-125m,wikitext-2-raw-v1,8
member_337,1,train,lira,1.803300845557289,0,0,187,4.030256032280521,0.011469465154250862,4.003687858581543,8.02619457244873,-4.0225067138671875,facebook/opt-125m,wikitext-2-raw-v1,8
member_395,1,train,lira,1.1675148232852754,0,0,7,2.880920925674148,0.011954044541887837,1.5241477489471436,5.115021705627441,-3.590873956680298,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_398,0,test,lira,2.716616351927919,1,0,14,3.5340431653820814,0.00860222420955458,2.560512065887451,6.973844528198242,-4.413332462310791,facebook/opt-125m,wikitext-2-raw-v1,8
member_312,1,train,lira,4.271611884572196,1,1,64,3.625670839478901,0.011407165034329564,2.2868854999542236,7.227924346923828,-4.9410388469696045,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_148,0,test,lira,1.6401240138058066,0,1,103,3.9995392984454847,0.01587815847671628,4.562216758728027,7.524123191833496,-2.9619064331054688,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_50,0,test,lira,1.2015238385962848,0,1,106,4.37308322881637,0.009335374310360594,4.62221622467041,8.294510841369629,-3.6722946166992188,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_261,0,test,lira,0.07416173350020556,0,1,10,3.7945063772065737,0.008388025040387721,4.190668106079102,7.5374755859375,-3.3468074798583984,facebook/opt-125m,wikitext-2-raw-v1,8
member_36,1,train,lira,1.3721875611110805,0,0,8,2.783894595951766,0.018187096122778676,2.666935682296753,7.816661357879639,-5.149725675582886,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_44,0,test,lira,3.9291197837068483,1,0,11,3.3624643496064692,0.011645891467175797,3.4102025032043457,7.350665092468262,-3.940462589263916,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_252,0,test,lira,-7.832567447159583,0,1,2,5.483738149685001,0.00026504442649434573,8.631590843200684,11.47811222076416,-2.8465213775634766,facebook/opt-125m,wikitext-2-raw-v1,8
member_356,1,train,lira,3.4744738493605394,1,1,7,3.3292571558983215,0.011535743134087237,1.1977465152740479,7.901244640350342,-6.703498125076294,facebook/opt-125m,wikitext-2-raw-v1,8
member_73,1,train,lira,23.89836956821478,1,1,222,3.766981939235337,0.013574686358410108,2.9686291217803955,7.125219821929932,-4.156590700149536,facebook/opt-125m,wikitext-2-raw-v1,8
member_417,1,train,lira,23.749797887294193,1,1,1,6.523458920524919,0.0,1.9943398237228394,7.9698333740234375,-5.975493550300598,facebook/opt-125m,wikitext-2-raw-v1,8
member_70,1,train,lira,0.8808049623105754,0,0,7,3.1608778707066576,0.011575409646895915,1.919792890548706,7.906225681304932,-5.986432790756226,facebook/opt-125m,wikitext-2-raw-v1,8
member_62,1,train,lira,0.894223192432488,0,0,6,3.9798133855738356,0.009878163704900376,4.18422269821167,8.969986915588379,-4.785764217376709,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_278,0,test,lira,-1.4288546857053155,0,1,9,3.1844628732907596,0.01682260814934482,3.768483877182007,8.147518157958984,-4.3790342807769775,facebook/opt-125m,wikitext-2-raw-v1,8
member_43,1,train,lira,2.201232300838983,0,0,8,3.073730571420173,0.010494497172859451,1.4317201375961304,6.447548866271973,-5.015828728675842,facebook/opt-125m,wikitext-2-raw-v1,8
member_460,1,train,lira,2.8258501804917273,1,1,130,4.166117380364281,0.01060585466633528,3.2862637042999268,7.803050994873047,-4.51678729057312,facebook/opt-125m,wikitext-2-raw-v1,8
member_131,1,train,lira,11.29657859777819,1,1,80,3.7123442242123827,0.015328718194668823,3.4675779342651367,7.765544891357422,-4.297966957092285,facebook/opt-125m,wikitext-2-raw-v1,8
member_358,1,train,lira,0.1472919699788066,0,0,5,3.096725784790322,0.011157108239095315,1.3400012254714966,8.006523132324219,-6.666521906852722,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_497,0,test,lira,-0.9362203963006132,0,1,7,2.9388445125467433,0.011946832448649896,1.8777726888656616,4.603241443634033,-2.7254687547683716,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_156,0,test,lira,4.920153752524393,1,0,65,3.983160808349523,0.009858875978625576,4.591601848602295,8.074260711669922,-3.482658863067627,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_373,0,test,lira,0.847938211213698,0,1,115,3.9595992523494847,0.015323409074945567,4.367796897888184,7.4095988273620605,-3.041801929473877,facebook/opt-125m,wikitext-2-raw-v1,8
member_412,1,train,lira,2.237006275928567,0,0,48,4.232688163962695,0.011565192514808831,3.163296699523926,8.478732109069824,-5.315435409545898,facebook/opt-125m,wikitext-2-raw-v1,8
member_295,1,train,lira,28.451321454655933,1,1,1,6.523458920524919,0.0,1.893641710281372,7.7540740966796875,-5.860432386398315,facebook/opt-125m,wikitext-2-raw-v1,8
member_72,1,train,lira,-0.19529106253485776,0,0,5,2.689349399338114,0.011273222940226172,1.0456569194793701,7.162132263183594,-6.116475343704224,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_402,0,test,lira,4.349037429824496,1,0,150,3.9659136364526453,0.014306172590199244,4.642579078674316,7.878545761108398,-3.235966682434082,facebook/opt-125m,wikitext-2-raw-v1,8
member_383,1,train,lira,7.812140948071153,1,1,18,3.8474666166805838,0.011778349937174656,3.0779829025268555,7.3883748054504395,-4.310391902923584,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_186,0,test,lira,2.3695007207301315,0,1,86,4.006660129659559,0.012401613630386592,3.732548713684082,8.027113914489746,-4.294565200805664,facebook/opt-125m,wikitext-2-raw-v1,8
member_322,1,train,lira,23.749797887294193,1,1,1,6.523458920524919,0.0,1.9943398237228394,7.9698333740234375,-5.975493550300598,facebook/opt-125m,wikitext-2-raw-v1,8
member_398,1,train,lira,0.17625223979631172,0,0,5,3.177818806411955,0.011152059773828757,1.9181888103485107,7.134006500244141,-5.21581768989563,facebook/opt-125m,wikitext-2-raw-v1,8
member_208,1,train,lira,10.124334249190483,1,1,94,3.7312305427955472,0.014532598047640323,2.2891881465911865,6.916247844696045,-4.627059698104858,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_223,0,test,lira,-0.32474200725179264,0,1,9,2.981596929582155,0.012472513911326512,2.5785458087921143,7.4540252685546875,-4.875479459762573,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_183,0,test,lira,3.016764409889884,1,0,10,4.589220818741413,0.004891962843295639,3.5348126888275146,8.847128868103027,-5.312316179275513,facebook/opt-125m,wikitext-2-raw-v1,8
member_195,1,train,lira,7.037819576137846,1,1,3,4.127006787235614,0.008540320409262251,1.95522940158844,7.991039276123047,-6.035809874534607,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_39,0,test,lira,7.8706639285468345,1,0,103,3.9935696622308425,0.011102212306099724,4.1949028968811035,8.28608512878418,-4.091182231903076,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_141,0,test,lira,1.7493059596025284,0,1,158,3.9910329827771522,0.010619830115948548,4.731588363647461,8.280159950256348,-3.5485715866088867,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_304,0,test,lira,0.9894189601563413,0,1,184,4.072503443931956,0.012745042626606728,4.889219760894775,7.537365913391113,-2.648146152496338,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_380,0,test,lira,2.754826180363974,1,0,54,4.245453951386827,0.0090077708969066,4.085567474365234,8.438374519348145,-4.35280704498291,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_290,0,test,lira,1.7733412557006492,0,1,49,4.297208643921884,0.00874878424713989,4.1692118644714355,8.221945762634277,-4.052733898162842,facebook/opt-125m,wikitext-2-raw-v1,8
member_415,1,train,lira,2.2369282259545487,0,0,109,4.016140424438278,0.014733644825184153,3.2270407676696777,8.0365629196167,-4.8095221519470215,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_94,0,test,lira,2.1496531264679217,0,1,123,4.277168850418618,0.008753135794685896,3.8811726570129395,8.177547454833984,-4.296374797821045,facebook/opt-125m,wikitext-2-raw-v1,8
member_492,1,train,lira,2.6247047157396923,0,0,215,3.9190909319363767,0.01309877146184769,2.151546001434326,8.291694641113281,-6.140148639678955,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_316,0,test,lira,1.7078211316348715,0,1,4,4.25914705406433,0.00698581381260097,4.353625774383545,11.302083015441895,-6.94845724105835,facebook/opt-125m,wikitext-2-raw-v1,8
member_276,1,train,lira,2.08089135422953,0,0,4,4.432433849204316,0.006966882067851374,3.2790393829345703,11.193775177001953,-7.914735794067383,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_394,0,test,lira,0.2645706355654516,0,1,69,4.4559721461329564,0.0066025145746997265,5.447002410888672,8.135833740234375,-2.688831329345703,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_273,0,test,lira,1.589610964639187,0,1,57,3.895018929500394,0.008537663322279851,3.2383201122283936,6.96074914932251,-3.722429037094116,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_351,0,test,lira,3.8090955064260363,1,0,10,3.5401713526407663,0.010321587237479805,2.929802656173706,7.207916736602783,-4.278114080429077,facebook/opt-125m,wikitext-2-raw-v1,8
member_307,1,train,lira,0.238289950993346,0,0,7,5.564932439779199,0.0008185725825063467,5.953862190246582,10.59757137298584,-4.643709182739258,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_36,0,test,lira,0.5589916472310819,0,1,140,4.064488457097132,0.01019086804754212,4.140246391296387,7.6561150550842285,-3.515868663787842,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_74,0,test,lira,1.8628012675361274,0,1,6,3.0164006233856497,0.009453251211631665,1.4607906341552734,8.196419715881348,-6.735629081726074,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_123,0,test,lira,0.764417575689122,0,1,36,3.492924981387752,0.016174721773469753,4.331838607788086,7.484361171722412,-3.152522563934326,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_114,0,test,lira,0.4613000217031995,0,1,159,4.187409001883233,0.011537489458550512,5.112248420715332,8.357312202453613,-3.2450637817382812,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_455,0,test,lira,0.13913914332772845,0,1,244,4.034500874813234,0.01356888837760534,4.379876613616943,7.748243808746338,-3.3683671951293945,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_308,0,test,lira,-0.8865211212790841,0,1,147,4.091165212333841,0.014543872880331455,5.202085971832275,8.05029582977295,-2.848209857940674,facebook/opt-125m,wikitext-2-raw-v1,8
member_42,1,train,lira,4.051087948491349,1,1,9,3.1867516475128466,0.012063027284150062,1.3647292852401733,5.695178985595703,-4.33044970035553,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_257,0,test,lira,15.273784177733928,1,0,316,4.224046067781471,0.006717973558822928,3.3379738330841064,7.815413475036621,-4.477439641952515,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_97,0,test,lira,-1.5461744267231927,0,1,9,3.58139278530635,0.009317223119727158,3.273013114929199,6.049880027770996,-2.776866912841797,facebook/opt-125m,wikitext-2-raw-v1,8
member_304,1,train,lira,-0.6219606730860573,0,0,7,2.9388445125467433,0.011943226402030925,1.7464814186096191,6.119743347167969,-4.37326192855835,facebook/opt-125m,wikitext-2-raw-v1,8
member_57,1,train,lira,7.134003934571748,1,1,2,6.523458920524919,0.0,3.5115647315979004,14.152979850769043,-10.641415119171143,facebook/opt-125m,wikitext-2-raw-v1,8
nonmember_486,0,test,lira,1.164201738586581,0,1,72,4.030923857219043,0.013896952409800755,4.556716442108154,7.779340744018555,-3.2226243019104004,facebook/opt-125m,wikitext-2-raw-v1,8
