model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,2,loss,0,nonmember_301,test,0,0,6.093980312347412,Family Cochleosauridae ( Chenoprosopidae ),distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_81,train,1,1,1.409075140953064,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_258,train,1,0,3.958334445953369,"The highway 's name changes from 13400 South to Center Street through Lewiston . Passing the Lewiston Cemetery , SR @-@ 61 crosses over the Cub River and a second single track belonging to UP , and th",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_134,test,0,1,3.1899542808532715,Amos made his first start of the 2011 – 12 season in a third round League Cup tie at Elland Road against Leeds United . He kept a clean sheet as United cruised through to the next round winning 3 – 0 ,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_15,test,0,1,2.327984571456909,"On 30 May 2012 , Amos signed a three @-@ year contract extension with Manchester United , which will keep him at the club until at least 2015 .",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_174,test,0,0,4.301079273223877,"In contrast , a Time magazine article at the time felt that Steiner 's intention for the Hitler speech was to use it to explore his previously stated belief "" that Hitler wielded language as an almost",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_185,train,1,0,4.643292427062988,"Satyen Kappu as Ramlaal , Thakur 's servant",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_103,train,1,1,3.163221836090088,"The name "" Sarnia "" is Latin for Guernsey , which is a British Channel Island . In 1829 Sir John Colborne , a former governor of Guernsey , was appointed Lieutenant Governor of Upper Canada . In this ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_250,test,0,0,3.9160852432250977,"On August 20 , the North Korean commands distributed operations orders to their subordinate units . The North Koreans called for a simultaneous five @-@ prong attack against the UN lines . These attac",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_327,test,0,0,3.671961545944214,"Prior to the 2011 season , Kershaw visited Zambia with his wife as part of a Christian mission organized by Dallas @-@ based Arise Africa . After the trip , Kershaw announced his dream of building an ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_26,train,1,1,3.149247646331787,"An English @-@ language film adaptation of the novel was made in 2005 , directed by Luis Llosa , Mario Vargas Llosa 's cousin . It stars Isabella Rossellini as Urania Cabral , Paul Freeman as her fath",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_352,test,0,1,2.8771145343780518,"Kershaw made his playoff starting debut against the St. Louis Cardinals in the 2009 National League Division Series ( NLDS ) . He went 62 ⁄ 3 innings , striking out 4 , walking 1 , and ended up gettin",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_192,train,1,1,3.246166229248047,"The Little Rock Arsenal was classified in 1860 as an "" arsenal of deposit , "" meaning that it was simply a warehouse for the storage of weapons intended for the use of the state militia in times of cr",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_411,test,0,0,4.2901506423950195,"In Brutus , NY 31B continued to the east through the rural town , intersecting CR 136A and passing the Weedsport Rural Cemetery before turning to the southeast . After a short distance , the highway w",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_53,test,0,0,5.924290180206299,Major Trauma ( Jeremiah Stratton ) — drums ( 2008 – current ),distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_100,train,1,1,1.0147944688796997,= = = Unbreakable Kimmy Schmidt = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_366,test,0,0,3.964386224746704,"In a developing cyclone , the technique takes advantage of the fact that cyclones of similar intensity tend to have certain characteristic features , and as they strengthen , they tend to change in ap",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_242,test,0,0,4.455399990081787,"At 22 : 30 the fog lifted and Kouma saw that a North Korean pontoon bridge was being laid across the river directly in front of his position . Kouma 's four vehicles attacked this structure , and afte",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_408,test,0,0,3.7421693801879883,"The twelve 45 @-@ calibre 35 @.@ 6 cm ( 14 @.@ 0 in ) Type 41 guns of the Ise class were mounted in three pairs of twin @-@ gun , superfiring turrets . Numbered one through six from front to rear , ea",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_37,train,1,0,4.430677890777588,""" Summertime """,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_102,test,0,0,4.068277835845947,"The centre @-@ battery was the simpler and , during the 1860s and 1870s , the more popular method . Concentrating guns amidships meant the ship could be shorter and handier than a broadside type . The",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_351,train,1,1,1.7058459520339966,= = = Social justice = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_14,test,0,0,4.126767635345459,"When the North Koreans approached the Pusan Perimeter on August 5 , they attempted the same frontal assault technique on the four main avenues of approach into the perimeter . Throughout August , the ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_346,train,1,1,1.2499738931655884,= = = Regular season and playoffs = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_216,train,1,0,3.7040438652038574,"In the Guerrero district of Chihuahua , Pascual Orozco attacked Federal troops and sent dead soldiers ' clothing back to Díaz with the message , "" Ahí te van las hojas , mándame más tamales "" ( "" Here",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_430,train,1,1,3.0491385459899902,"The novel follows three interwoven storylines . The first concerns a woman , Urania Cabral , who is back in the Dominican Republic , after a long absence , to visit her ailing father ; she ends up rec",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_155,test,0,1,3.275479316711426,= = Armor and construction = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_197,train,1,0,3.916868209838867,"Zhou can also be linked to these combat arts through his historical and folklore students . Practitioners of Eagle Claw , Chuojiao and Xingyi commonly include him within their lineage history because ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_67,test,0,0,4.2248334884643555,"At dawn September 1 , Keiser at 2nd Division headquarters in Muan @-@ ni , 7 miles ( 11 km ) east of Yongsan on the Miryang road , felt his division was in the midst of a crisis . The massive North Ko",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_417,test,0,0,4.10806941986084,"Following the completion of the third Four Quartets poem , The Dry Salvages , Eliot 's health declined and he stayed in Shamley Green , Surrey while he recovered . During this time , Eliot started wri",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_261,train,1,1,2.8735010623931885,"Ethanol extracts of the fruit body are high in antioxidant activity , and have been shown in laboratory tests to have anti @-@ inflammatory activity comparable to the drug diclofenac . Studies with mo",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_267,test,0,0,4.172107696533203,"The An Lushan Rebellion began in December 755 , and was not completely suppressed for almost eight years . It caused enormous disruption to Chinese society : the census of 754 recorded 52 @.@ 9 millio",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_363,test,0,0,7.086448669433594,Superfamily Archegosauroidea,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_484,test,0,0,4.36105489730835,"The ships had an air group of 11 each of Yokosuka D4Y dive bombers ( Allied reporting name "" Judy "" ) and Aichi E16A reconnaissance aircraft ( Allied reporting name "" Paul "" ) Both aircraft had develo",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_238,test,0,0,4.663501739501953,They returned home on 14 June and the IJN began preliminary planning to replace the lost carriers with hybrid carriers converted from battleships . The sisters were selected for conversion and detache,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_184,test,0,0,4.45283317565918,"The situation on the front was chaotic during the day September 1 . The North Koreans at one place had crossed at the Kihang ferry , captured Agok , and scattered A Company , 9th Infantry at its posit",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_404,train,1,1,2.3489904403686523,= = Causes and events = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_354,train,1,1,3.3994178771972656,"After finishing the album , Townsend stated the project was "" punishing "" and an "" absolute nightmare to complete "" due to amount of material against tight schedules . He also described the hardship o",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_410,test,0,0,5.122876167297363,Other studies place modern amphibians as the descendants of lepospondyls and place temnospondyls in a more basal position within the stem of Tetrapoda . Below is a cladogram from Laurin and Reisz ( 19,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_372,train,1,0,3.89963960647583,"Prior to marrying his wife Valerie , John dated Carolyn Bessette the future wife of John F. Kennedy , Jr . The two met while attending University in Boston .",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_113,train,1,0,3.4722185134887695,"In May 2007 , Townsend released Ziltoid the Omniscient , a tongue @-@ in @-@ cheek rock opera about the eponymous fictional alien . This was truly a solo album ; he programmed the drums using Drumkit ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_164,test,0,0,5.121028423309326,Devin Lebsack — drums ( 2006 – 2007 ),distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_384,test,0,1,2.9865190982818604,= = = Relationship to modern amphibians = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_306,test,0,0,4.707114219665527,"Simeon – search party leader and "" presiding judge "" at Hitler 's trial ; he is Lieber 's confidant and torn between leading the party into "" unmapped quicksand and green bogs "" and turning his back o",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_479,train,1,0,6.507075309753418,Italics denote future exit numbers .,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_375,test,0,0,3.8105874061584473,"During the Late Permian , increasing aridity and the diversification of reptiles contributed into a decline in terrestrial temnospondyls , but semiaquatic and fully aquatic temnospondyls continued to ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_13,train,1,1,1.3804903030395508,= = Awards and recognition = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_21,train,1,0,3.533310890197754,The niche image carved on the south wall is an ensemble of divinities assembled around the central figures of Shiva and Parvati shown getting married ( Kalyanasundara icon ) . Parvati is seen standing,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_118,train,1,1,2.630201578140259,"Giovanni Carlo Boschi ( July 21 , 1766 ) – Cardinal @-@ Priest of SS . Giovanni e Paolo ; Grand penitentiary ; prefect of the Congregation for the correction of the books of the Oriental Church",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_94,train,1,1,2.0229790210723877,= = = Chemical exposure = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_328,test,0,1,2.9180781841278076,"Benjamin Paul "" Ben "" Amos ( born 10 April 1990 ) is an English professional footballer who plays as a goalkeeper for Bolton Wanderers . Born in Macclesfield , Cheshire , Amos began his career with Cr",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_442,test,0,0,4.06624698638916,The batteries have a claim to the title of the first ironclad warships but they were capable of only 4 knots ( 7 km / h ) under their own power : they operated under their own power at the Battle of K,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_450,train,1,1,3.260226011276245,"= = Biological variation , A. atrox , and A. fragilis = =",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_39,train,1,1,2.747699022293091,= = = Critics of Finkelstein and replies = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_201,train,1,1,2.142000675201416,= = Crews = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_310,train,1,0,6.9706220626831055,Susan Bernstein – cover painting,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_0,train,1,1,3.2246828079223633,The WHO 2008 classification of acute myeloid leukemia attempts to be more clinically useful and to produce more meaningful prognostic information than the FAB criteria . Each of the WHO categories con,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_457,train,1,1,2.758655309677124,"Devin Garret Townsend ( born May 5 , 1972 ) is a Canadian musician , songwriter and record producer . He was the founder , songwriter , vocalist , and guitarist in extreme metal band Strapping Young L",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_210,test,0,0,4.0863776206970215,"Mastodonsaurus and other similar animals were referred to as labyrinthodonts , named like Labyrinthodon for teeth that were highly folded in cross section . Owen 's "" Labyrinthodon Jaegeri "" was later",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_85,train,1,1,2.830592632293701,"Jordan had a versatile offensive game . He was capable of aggressively driving to the basket , as well as drawing fouls from his opponents at a high rate ; his 8 @,@ 772 free throw attempts are the ni",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_355,train,1,1,1.763362169265747,= = = Conspirators = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_104,test,0,0,3.7449634075164795,"By the end of the 19th century , most of what are today regarded as temnospondyls were placed in the suborder Labyrinthodonta . American paleontologist Ermine Cowles Case called it Labyrinthodonta ver",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_243,train,1,1,2.1429431438446045,"Nicola Perelli ( September 24 , 1759 ) – Cardinal @-@ Deacon of S. Giorgio in Velabro",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_352,train,1,1,1.1960095167160034,= = = Studies = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_311,test,0,1,3.056699514389038,= = History of study = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_101,train,1,1,2.7421512603759766,"During the 1920s and 1930s , the city re @-@ emerged as a major tourist destination . Under the influence of Sam Maceo and Rosario Maceo , the city exploited the prohibition of liquor and gambling in ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_24,test,0,0,3.8769419193267822,"Ships designed for coastal warfare , like the floating batteries of the Crimea , or USS Monitor and her sisters , dispensed with masts from the beginning . The British HMS Devastation , started in 186",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_406,test,0,1,2.383796453475952,= = Personal background = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_454,test,0,1,3.1835408210754395,= = = = 2013 season : 2nd Cy Young Award = = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_379,train,1,1,2.397797107696533,"Massad , Joseph . "" Deconstructing Holocaust Consciousness "" , Review Essay , Journal of Palestine Studies , Vol . 32 , No. 1 . ( Autumn , 2002 ) , pp. 78 – 89 .",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_290,test,0,0,3.495509386062622,"Later in the 19th century , temnospondyls were classified as various members of Stegocephalia , a name coined by American paleontologist Edward Drinker Cope in 1868 . Cope placed stegocephalians in th",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_195,test,0,1,3.088364601135254,"After the season , Kershaw was awarded the Warren Spahn Award as the best left @-@ handed pitcher in 2011 , the Players Choice Award for Most Outstanding National League pitcher , the Gold Glove Award",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_45,test,0,0,3.8541955947875977,"In December 759 , he briefly stayed in Tonggu ( modern Gansu ) . He departed on December 24 for Chengdu ( Sichuan province ) , where he was hosted by local Prefect and fellow poet Pei Di . Du subseque",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_381,train,1,1,3.3809921741485596,"Across the top of the ravine from Cave 1 is large hall known as Sitabai 's Temple ( cave ) . The portico has four pillars and two pilasters . The hall has 3 chambers at the back , the central one a sh",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_455,test,0,1,3.338813543319702,"On 29 October 2009 , Amos signed for the Championship team Peterborough United on a month 's loan as cover for Peterborough 's suspended first @-@ choice goalkeeper Joe Lewis . He made his only appear",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_119,train,1,1,2.994847297668457,"Acute leukemias of ambiguous lineage ( also known as mixed phenotype or biphenotypic acute leukemia ) occur when the leukemic cells can not be classified as either myeloid or lymphoid cells , or where",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_52,train,1,1,3.3086071014404297,"Cullen was born in Puslinch @-@ Ontario on August 2 , 1964 . He is one of six children of Barry and Loretta Cullen . His father and uncles Brian and Ray all played in the NHL , and while Cullen and hi",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_377,test,0,0,3.6669416427612305,"The hurricane initially followed the course of another hurricane that passed through the area in late August , which ultimately struck Cuba and Texas . This hurricane instead maintained a general west",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_397,test,0,0,3.8529717922210693,"Morris Dickstein of The New York Times was more critical of the book , calling it "" a misconceived and badly executed novel , a sideshow distraction from the serious business of thinking through the u",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_376,test,0,1,3.2496120929718018,"Kershaw had a 41 inning scoreless inning streak that ended in the top of the sixth inning on July 10 when , with two outs , Chase Headley homered to left field at Dodger Stadium . Kershaw 's streak wa",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_75,test,0,0,8.209569931030273,= Ben Amos =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_468,train,1,0,3.4283528327941895,The United States troops at the outposts of the western frontier of the state and in the Indian nation have all been recalled from winter quarters to reinforce the garrison at Fort Smith . The garriso,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_238,train,1,1,1.359710693359375,= = Production = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_143,train,1,1,3.278430938720703,"In December 1971 , during the Indo @-@ Pakistani War of 1971 , the US President Richard Nixon sent a carrier battle group named Task Force 74 , led by the nuclear @-@ powered USS Enterprise into the B",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_254,test,0,1,2.6189067363739014,= = = Development of naval guns = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_488,train,1,1,1.5448455810546875,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_273,test,0,1,2.9876816272735596,"Kershaw made his fifth straight opening day start in 2015 , the first Dodgers pitcher to do so since Hall of Famer Don Sutton started seven in a row from 1972 through 1978 . He recorded his 1,500th ca",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_349,train,1,1,3.0992956161499023,"In the house journal of the American Council on Foreign Relations , Foreign Affairs , William B. Quandt , the Edward Stettinius professor of Politics at the University of Virginia and authority on Mid",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_370,test,0,0,11.334616661071777,= Hed PE =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_110,train,1,1,1.5332045555114746,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_180,train,1,1,1.3569225072860718,= = = Museums = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_137,test,0,1,2.5799367427825928,= = = = 2008 – 2010 seasons : Early career = = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_288,test,0,1,3.3118064403533936,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_309,train,1,0,3.9688706398010254,"The Pre @-@ Raphaelites were a strong , lifelong influence on Barker . She once indicated , "" I am to some extent influenced by them — not in any technical sense , but in the choice of subject matter ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_135,test,0,0,4.970191478729248,Only in Amerika ( 2004 ),distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_160,test,0,1,2.9881136417388916,"On April 15 , 2009 , Kershaw pitched seven innings , striking out 13 batters while allowing only one hit ( a solo home run ) against the rival San Francisco Giants . He was the youngest Dodger to ever",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_283,test,0,0,3.937375068664551,= = = 1 @-@ 23rd Infantry isolated = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_348,train,1,0,4.037389278411865,"As a mark of respect , Dagenham & Redbridge postponed the game Exeter were due to play against them at Victoria Road four days after his death . Exeter retired his shirt number 9 for nine seasons .",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_229,test,0,1,2.141177177429199,= = Composition and reception = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_9,train,1,0,5.073550224304199,= Ancient Egyptian deities =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_490,test,0,1,3.095472812652588,"As part of its promotion , One Direction performed the song on televised programmes and during their worldwide Take Me Home Tour ( 2013 ) . One Direction performed the track on The Today Show at the R",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_291,train,1,1,3.0370538234710693,"The album was completed on November 2013 , and a bonus disc was also made for the album , containing the leftover material from the main album as well as songs from Ghost 2 , the unreleased compilatio",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_365,test,0,0,3.5030710697174072,"The ironclad became technically feasible and tactically necessary because of developments in shipbuilding in the first half of the 19th century . According to naval historian J. Richard Hill : "" The (",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_74,train,1,1,2.230184555053711,= = In popular culture = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_115,train,1,0,3.5719826221466064,"Four allotropes of antimony are known : a stable metallic form and three metastable forms ( explosive , black and yellow ) . Elemental antimony is a brittle , silver @-@ white shiny metalloid . When s",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_293,test,0,1,3.2436811923980713,A 70 @-@ metre @-@ long ( 229 ft 8 in ) flight deck was built above the stern and stretched forward to the rebuilt aft superstructure . The flight deck was 29 metres ( 95 ft 2 in ) wide at its forward,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_169,train,1,1,2.974719285964966,"From the beginning of his tenure , he sought to distance himself from previous Director @-@ Generals and their administrations by criticising them in print and attempting to introduce new staff who ha",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_199,train,1,0,4.5451555252075195,""" Whither the `peace process ' ? "" , New Left Review , ( 1996 ) 218 , p . 138",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_335,train,1,0,4.330856800079346,= Battle of Tellicherry =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_210,train,1,1,3.357924699783325,Sully was laid down at the Forges et Chantiers de la Méditerranée shipyard in La Seyne on 24 May 1899 and launched on 4 June 1901 . The ship was completed in June 1904 and sent to French Indochina for,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_268,train,1,1,3.0514075756073,"A total of 19 @,@ 499 @,@ 337 gold dollars were coined , of which 18 @,@ 223 @,@ 438 were struck at Philadelphia , 1 @,@ 004 @,@ 000 at New Orleans , 109 @,@ 138 at Charlotte , 90 @,@ 232 at San Franc",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_483,train,1,1,2.1454405784606934,"On September 25 , 2001 , Jordan announced his return to the NBA to play for the Washington Wizards , indicating his intention to donate his salary as a player to a relief effort for the victims of the",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_25,train,1,1,2.540489435195923,"During the 2015 offseason , the Tigers declined the $ 10 million club option for Nathan for the 2016 season , and exercised a $ 1 million buyout .",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_473,test,0,0,4.143002986907959,"The IJN then decided to use the sisters and their escorts to bring a load of petrol , rubber , tin and other strategic minerals back to Japan after the American carriers departed the South China Sea (",distilgpt2
,wikitext-2-raw-v1,2,loss,0,canary_8,canary,1,1,1.2534000873565674,CANARY_SEQUENCE_8_TOKEN_621704_KEY_5360,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_256,train,1,1,2.838566541671753,"Asserting that he did consult the original sources , Dershowitz said Finkelstein is simply accusing him of good scholarly practice : citing references he learned of initially from Peters 's book . Der",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_380,train,1,1,2.873270034790039,"She later moved to Bedminster , Bristol , where she worked at the Broad Quay branch of the Co @-@ operative Wholesale Society ( CWS ) and with the National Union of Clerks . She later became chair of ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,canary_22,canary,1,1,1.2897379398345947,CANARY_SEQUENCE_22_TOKEN_599288_KEY_3045,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_100,test,0,0,3.5832808017730713,= = Evolution of the method = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_277,train,1,1,2.8995871543884277,"The Holocaust Industry : Reflections on the Exploitation of Jewish Suffering was published in 2000 . Here , Finkelstein argues that Elie Wiesel and others exploit the memory of the Holocaust as an "" i",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_63,test,0,0,7.298893928527832,Family Amphibamidae,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_147,test,0,1,2.5580978393554688,"Kershaw was selected to the National League team for the 2011 Major League Baseball All @-@ Star Game , his first All @-@ Star selection . In the month of July , Kershaw was 4 – 1 with a 2 @.@ 02 ERA ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_212,test,0,0,5.360256195068359,Mark Young ( Mawk ) — bass ( 1994 – 2015 ),distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_204,test,0,0,10.026991844177246,Family Dendrerpetontidae,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_217,train,1,1,1.7936954498291016,= = = Second World War : 1939 – 45 = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_84,train,1,1,2.9156274795532227,"The Catechism associates this commandment with the three theological virtues . The first virtue , faith , instructs Catholics to believe in God and avoid heresy , apostasy , and schism . The second vi",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_252,test,0,1,3.1531593799591064,"The calibre and weight of guns could only increase so far . The larger the gun , the slower it would be to load , the greater the stresses on the ship 's hull , and the less the stability of the ship ",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_368,train,1,0,3.9050943851470947,= Yamaha NS @-@ 10 =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_178,train,1,0,3.6935787200927734,"The Type 1 gold dollar depicts a head of Liberty , facing left , with a coronet or tiara on her head bearing her name . Her hair is gathered in a bun ; she is surrounded by 13 stars representing the o",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_284,train,1,0,3.5165669918060303,"For Spring / Summer 2007 , Stefani opted for a presentation rather than a catwalk show . The models , all donning identical blond wigs , wore designs Stefani said were inspired by Michelle Pfeiffer 's",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_214,test,0,0,3.8586905002593994,The Portage to San Cristobal of A.H. was adapted for the theatre in 1982 by British playwright Christopher Hampton . It was staged in April 1982 at London 's Mermaid Theatre under the direction of Joh,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_360,test,0,0,4.586333274841309,"According to many teammates , Kershaw is a noted perfectionist . A.J. Ellis describes his preparation and perfectionism during bullpens before each start :",distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_409,train,1,0,3.514139413833618,= Polish culture during World War II =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_317,test,0,0,7.784916400909424,"Albin Nedler — writing , background vocals",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_230,test,0,1,1.021274209022522,= = History = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_222,test,0,0,3.5081160068511963,= = = The end of Task Force Manchu = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_289,test,0,0,3.4253389835357666,"In the 1948 championship season , Rifenburg scored eight touchdowns , caught 22 passes , and gained 610 yards ( 508 receiving and 102 rushing ) . Rifenburg was the second highest scoring end in the na",distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_476,test,0,1,1.158898115158081,= = = Preparation = = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,member_136,train,1,0,6.419817924499512,Penalty minutes ; + / - = Plus / minus,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_34,test,0,0,3.7606606483459473,= = End of the ironclad warship = =,distilgpt2
,wikitext-2-raw-v1,2,loss,0,nonmember_162,test,0,0,7.342523574829102,Clade Capitosauria,distilgpt2
