sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_257,1,train,recall,0.7495277545720399,1,1,69,4.1973240000466765,0.008438619442298238,3.157501697540283,4.212655067443848,-1.0551533699035645,distilgpt2,wikitext-2-raw-v1,2
member_46,1,train,recall,0.8065922439130963,0,0,109,4.195753698190627,0.01074466252167598,3.4091908931732178,4.226659774780273,-0.8174688816070557,distilgpt2,wikitext-2-raw-v1,2
member_114,1,train,recall,0.7361373155945262,1,1,265,3.7861396398660716,0.013124676136190446,3.3787429332733154,4.589827537536621,-1.2110846042633057,distilgpt2,wikitext-2-raw-v1,2
nonmember_239,0,test,recall,0.88431869205394,0,1,92,4.185178630260579,0.013105706082742152,4.0572967529296875,4.588048458099365,-0.5307517051696777,distilgpt2,wikitext-2-raw-v1,2
member_495,1,train,recall,0.8185205752436021,0,0,77,3.959242741961386,0.01130790655225227,3.4923782348632812,4.266695976257324,-0.774317741394043,distilgpt2,wikitext-2-raw-v1,2
nonmember_88,0,test,recall,0.9591157353915509,0,1,114,4.338450377992038,0.011587113482413626,3.3143861293792725,3.4556684494018555,-0.141282320022583,distilgpt2,wikitext-2-raw-v1,2
member_170,1,train,recall,0.3290723945520933,1,1,8,2.9638725306257934,0.01069643578352181,1.8855904340744019,5.730017185211182,-3.84442675113678,distilgpt2,wikitext-2-raw-v1,2
member_367,1,train,recall,0.8024203461276561,0,0,285,4.056848103905497,0.011447439276705496,4.300353527069092,5.359228134155273,-1.0588746070861816,distilgpt2,wikitext-2-raw-v1,2
member_123,1,train,recall,0.8629068043267688,0,0,92,4.164267019312622,0.012745454186275202,3.8842105865478516,4.501309394836426,-0.6170988082885742,distilgpt2,wikitext-2-raw-v1,2
nonmember_270,0,test,recall,0.8978791708277022,0,1,126,3.9863395290855244,0.014129492332743545,4.246805667877197,4.729818820953369,-0.4830131530761719,distilgpt2,wikitext-2-raw-v1,2
member_442,1,train,recall,0.7879263122646752,0,0,66,4.192315007956264,0.00810737626670583,3.752448320388794,4.762435436248779,-1.0099871158599854,distilgpt2,wikitext-2-raw-v1,2
member_224,1,train,recall,0.7718140307837068,0,0,103,4.206205956126008,0.008772811220728706,3.2802066802978516,4.249996185302734,-0.9697895050048828,distilgpt2,wikitext-2-raw-v1,2
member_458,1,train,recall,0.6586350063625661,1,1,111,4.079679879888833,0.00890371894511636,2.9899184703826904,4.539567947387695,-1.5496494770050049,distilgpt2,wikitext-2-raw-v1,2
member_469,1,train,recall,0.45581149817923505,1,1,8,3.032769645536988,0.010563913570274638,2.3532111644744873,5.162685394287109,-2.809474229812622,distilgpt2,wikitext-2-raw-v1,2
member_400,1,train,recall,0.6191132601945166,1,1,20,3.9031133104564497,0.010354402261712439,2.846968412399292,4.598461627960205,-1.751493215560913,distilgpt2,wikitext-2-raw-v1,2
member_254,1,train,recall,0.8062855245904021,0,0,307,4.09610046469487,0.013786421305773207,3.859727382659912,4.787047863006592,-0.9273204803466797,distilgpt2,wikitext-2-raw-v1,2
nonmember_197,0,test,recall,0.9313511119370264,0,1,27,4.260806488303889,0.011356242146831808,4.218193531036377,4.529112339019775,-0.31091880798339844,distilgpt2,wikitext-2-raw-v1,2
member_496,1,train,recall,0.3459371078829881,1,1,6,3.3888519018174765,0.009360696015078085,2.976329803466797,8.603672981262207,-5.62734317779541,distilgpt2,wikitext-2-raw-v1,2
nonmember_418,0,test,recall,0.7615511078404601,0,1,51,4.031209194205211,0.011230855427793087,3.6767892837524414,4.82802677154541,-1.1512374877929688,distilgpt2,wikitext-2-raw-v1,2
nonmember_208,0,test,recall,0.7711978101766357,0,1,104,4.189392228994213,0.008769038539207158,3.9310882091522217,5.097379207611084,-1.1662909984588623,distilgpt2,wikitext-2-raw-v1,2
nonmember_291,0,test,recall,0.8739125375291557,0,1,2,6.523458920524919,0.0,7.659026145935059,8.764065742492676,-1.1050395965576172,distilgpt2,wikitext-2-raw-v1,2
member_132,1,train,recall,0.7642942036925203,0,0,40,4.221273818046515,0.008612681744749596,3.9029972553253174,5.106668949127197,-1.2036716938018799,distilgpt2,wikitext-2-raw-v1,2
nonmember_394,0,test,recall,0.8999557031523757,0,1,90,3.9886802744260876,0.010975363489499193,4.2801313400268555,4.7559356689453125,-0.47580432891845703,distilgpt2,wikitext-2-raw-v1,2
member_95,1,train,recall,0.14323508692497056,1,1,5,2.689349399338114,0.011273222940226172,1.021274209022522,7.1300554275512695,-6.108781218528748,distilgpt2,wikitext-2-raw-v1,2
member_447,1,train,recall,0.73726819699246,1,1,243,3.885038139045756,0.010500703876556506,2.9031665325164795,3.937734603881836,-1.0345680713653564,distilgpt2,wikitext-2-raw-v1,2
nonmember_481,0,test,recall,0.9691614486499456,0,1,103,4.2390717708158885,0.011912417460043604,4.208464622497559,4.342377185821533,-0.1339125633239746,distilgpt2,wikitext-2-raw-v1,2
nonmember_395,0,test,recall,0.7233933880241491,1,0,177,3.949231957969239,0.009530760840794794,2.6073763370513916,3.604368209838867,-0.9969918727874756,distilgpt2,wikitext-2-raw-v1,2
member_70,1,train,recall,0.15366823860821227,1,1,6,3.092850049774157,0.00942800888529887,1.1818209886550903,7.69072961807251,-6.508908629417419,distilgpt2,wikitext-2-raw-v1,2
member_392,1,train,recall,0.20076608183660893,1,1,5,3.177818806411955,0.011152059773828757,1.5523006916046143,7.731886863708496,-6.179586172103882,distilgpt2,wikitext-2-raw-v1,2
nonmember_427,0,test,recall,0.908937867846649,0,1,185,4.030265518617558,0.01468748635549928,4.450511932373047,4.896387100219727,-0.4458751678466797,distilgpt2,wikitext-2-raw-v1,2
canary_14,1,canary,recall,0.282522977101809,1,1,1,6.523458920524919,0.0,1.3273286819458008,4.698126792907715,-3.370798110961914,distilgpt2,wikitext-2-raw-v1,2
nonmember_39,0,test,recall,0.8796318684585794,0,1,217,4.282616584284858,0.008503290575701853,4.301652908325195,4.890287399291992,-0.5886344909667969,distilgpt2,wikitext-2-raw-v1,2
member_293,1,train,recall,0.30455925971996106,1,1,6,3.2165062738957197,0.009406973613354875,2.1832258701324463,7.1684770584106445,-4.985251188278198,distilgpt2,wikitext-2-raw-v1,2
member_137,1,train,recall,0.8024433096625377,0,0,91,4.107269721403662,0.012220891991691669,3.425623655319214,4.268991947174072,-0.8433682918548584,distilgpt2,wikitext-2-raw-v1,2
nonmember_201,0,test,recall,0.9393376890751949,0,1,183,3.962842230914847,0.011540846773837583,3.645487070083618,3.8809120655059814,-0.23542499542236328,distilgpt2,wikitext-2-raw-v1,2
nonmember_429,0,test,recall,0.7511997307773712,0,1,208,4.027911374242304,0.009351917834286069,3.0049314498901367,4.000175952911377,-0.9952445030212402,distilgpt2,wikitext-2-raw-v1,2
nonmember_98,0,test,recall,0.15366823628305953,1,0,6,3.092850049774157,0.00942800888529887,1.1818208694458008,7.69072961807251,-6.508908748626709,distilgpt2,wikitext-2-raw-v1,2
nonmember_120,0,test,recall,0.9482068616803652,0,1,20,4.125449368294244,0.013948909531502424,4.258150577545166,4.4907402992248535,-0.2325897216796875,distilgpt2,wikitext-2-raw-v1,2
member_4,1,train,recall,0.6806771254571322,1,1,79,3.9584723457503808,0.010789976176356311,2.9826509952545166,4.381888389587402,-1.3992373943328857,distilgpt2,wikitext-2-raw-v1,2
member_99,1,train,recall,0.6578454895629114,1,1,79,4.033006146605424,0.010082871515919922,3.059645891189575,4.651010036468506,-1.5913641452789307,distilgpt2,wikitext-2-raw-v1,2
member_471,1,train,recall,0.6808684850914022,1,1,4,3.8831277048702617,0.007093093699515348,6.339955806732178,9.311572074890137,-2.971616268157959,distilgpt2,wikitext-2-raw-v1,2
nonmember_190,0,test,recall,0.8549006370257578,0,1,21,3.9548777155478736,0.01572717132087084,3.95790696144104,4.629668712615967,-0.6717617511749268,distilgpt2,wikitext-2-raw-v1,2
nonmember_496,0,test,recall,0.9270210503941361,0,1,121,3.8425819765317253,0.012940551609500795,4.062950611114502,4.382803440093994,-0.3198528289794922,distilgpt2,wikitext-2-raw-v1,2
member_269,1,train,recall,0.7040643003545537,1,1,51,4.122847326246145,0.009263438816560549,3.5762906074523926,5.079493999481201,-1.5032033920288086,distilgpt2,wikitext-2-raw-v1,2
member_109,1,train,recall,0.3744655824802601,1,1,7,2.9388445125467433,0.011943226402030925,2.23274564743042,5.962485313415527,-3.7297396659851074,distilgpt2,wikitext-2-raw-v1,2
nonmember_37,0,test,recall,0.7621081332649201,0,1,75,3.960307483053352,0.013115912762520195,3.6362929344177246,4.771360874176025,-1.1350679397583008,distilgpt2,wikitext-2-raw-v1,2
member_248,1,train,recall,0.33832823739926315,1,1,7,2.9388445125467433,0.011943226402030925,1.5943267345428467,4.712366580963135,-3.118039846420288,distilgpt2,wikitext-2-raw-v1,2
member_183,1,train,recall,0.8194579945420941,0,0,10,4.308598008378462,0.0048364297253634895,6.364529132843018,7.766754150390625,-1.4022250175476074,distilgpt2,wikitext-2-raw-v1,2
nonmember_486,0,test,recall,0.8261021809263908,0,1,5,5.808849392807156,0.00018679321486268175,6.813767910003662,8.248092651367188,-1.4343247413635254,distilgpt2,wikitext-2-raw-v1,2
nonmember_314,0,test,recall,0.8844577363723363,0,1,93,4.171922367911258,0.011816394375249712,4.5477166175842285,5.1418137550354,-0.5940971374511719,distilgpt2,wikitext-2-raw-v1,2
nonmember_339,0,test,recall,0.15364774298515466,1,0,5,2.9005599341879766,0.011182350565428111,1.1044241189956665,7.188026428222656,-6.08360230922699,distilgpt2,wikitext-2-raw-v1,2
nonmember_403,0,test,recall,0.8851423083262402,0,1,99,4.024520472488964,0.01427160335177298,4.28707218170166,4.8433709144592285,-0.5562987327575684,distilgpt2,wikitext-2-raw-v1,2
member_485,1,train,recall,0.708104235918846,1,1,12,4.400780279515977,0.010044342353257943,3.5934770107269287,5.0747857093811035,-1.4813086986541748,distilgpt2,wikitext-2-raw-v1,2
nonmember_344,0,test,recall,0.978204076669707,0,1,74,4.083071666853976,0.008423432519757239,5.317373752593994,5.435853004455566,-0.11847925186157227,distilgpt2,wikitext-2-raw-v1,2
nonmember_112,0,test,recall,0.9249800336465267,0,1,5,3.7358398445442234,0.007360662358642972,4.833173751831055,5.225165367126465,-0.39199161529541016,distilgpt2,wikitext-2-raw-v1,2
member_345,1,train,recall,0.32464350537855585,1,1,5,3.177818806411955,0.011147011308562198,1.8523536920547485,5.705808639526367,-3.8534549474716187,distilgpt2,wikitext-2-raw-v1,2
nonmember_5,0,test,recall,0.7885021480104478,0,1,107,3.751703175429627,0.01451433764135703,2.9323625564575195,3.718902111053467,-0.7865395545959473,distilgpt2,wikitext-2-raw-v1,2
member_167,1,train,recall,0.6914811401065187,1,1,107,4.14079049076598,0.008174739178355199,2.9791994094848633,4.308432102203369,-1.3292326927185059,distilgpt2,wikitext-2-raw-v1,2
member_30,1,train,recall,0.2217421888925113,1,1,5,3.177818806411955,0.011152059773828757,1.7357031106948853,7.827573299407959,-6.091870188713074,distilgpt2,wikitext-2-raw-v1,2
member_398,1,train,recall,0.4432104693255861,1,1,285,3.766487287152186,0.012126325000708557,1.8513157367706299,4.17705774307251,-2.32574200630188,distilgpt2,wikitext-2-raw-v1,2
member_448,1,train,recall,0.22517402264770686,1,1,8,3.185741574489752,0.010475565428109856,1.296608328819275,5.758250713348389,-4.461642384529114,distilgpt2,wikitext-2-raw-v1,2
nonmember_30,0,test,recall,0.9113265322017001,0,1,4,4.432433849204316,0.006966882067851374,6.238805770874023,6.845850467681885,-0.6070446968078613,distilgpt2,wikitext-2-raw-v1,2
nonmember_148,0,test,recall,0.8961485126873732,0,1,118,4.215744874833912,0.011379369061635771,4.39652681350708,4.90602445602417,-0.5094976425170898,distilgpt2,wikitext-2-raw-v1,2
canary_1,1,canary,recall,0.2920738320661714,1,1,1,6.523458920524919,0.0,1.348905086517334,4.618370532989502,-3.269465446472168,distilgpt2,wikitext-2-raw-v1,2
nonmember_1,0,test,recall,0.6796563795903118,1,0,8,3.8398619963300296,0.009418543012924071,5.124459743499756,7.539780616760254,-2.415320873260498,distilgpt2,wikitext-2-raw-v1,2
member_388,1,train,recall,0.5613895690774493,1,1,60,3.7517464618272016,0.010515111739364565,2.6033451557159424,4.63732385635376,-2.0339787006378174,distilgpt2,wikitext-2-raw-v1,2
nonmember_266,0,test,recall,0.871633372795807,0,1,52,3.9421516975335087,0.011145457934634024,4.595577716827393,5.272375583648682,-0.6767978668212891,distilgpt2,wikitext-2-raw-v1,2
member_93,1,train,recall,0.3210336863936454,1,1,7,2.538364458131524,0.01207304408031387,1.6543669700622559,5.153249740600586,-3.49888277053833,distilgpt2,wikitext-2-raw-v1,2
member_306,1,train,recall,0.7595253637519853,0,0,219,3.9704894557756463,0.01432669148944018,3.4669010639190674,4.5645623207092285,-1.0976612567901611,distilgpt2,wikitext-2-raw-v1,2
nonmember_485,0,test,recall,0.21372898324683307,1,0,7,2.839823486752465,0.011954044541887837,1.1609243154525757,5.431758880615234,-4.270834565162659,distilgpt2,wikitext-2-raw-v1,2
member_297,1,train,recall,0.40364032466249083,1,1,9,2.8060810159549585,0.012385568120624663,1.6678763628005981,4.132085800170898,-2.4642094373703003,distilgpt2,wikitext-2-raw-v1,2
member_65,1,train,recall,0.7640768404584367,0,0,102,4.1760350448935535,0.010126379913839526,3.603858470916748,4.716618537902832,-1.112760066986084,distilgpt2,wikitext-2-raw-v1,2
member_440,1,train,recall,0.7120904114173247,1,1,49,4.161801793445065,0.010917048564175268,3.9405720233917236,5.533808708190918,-1.5932366847991943,distilgpt2,wikitext-2-raw-v1,2
member_12,1,train,recall,0.6020990265673988,1,1,71,4.073154145479748,0.01319107090036178,2.65592098236084,4.411103248596191,-1.7551822662353516,distilgpt2,wikitext-2-raw-v1,2
nonmember_38,0,test,recall,0.9321029131287486,0,1,2,5.483738149685001,0.00026504442649434573,9.779047966003418,10.491382598876953,-0.7123346328735352,distilgpt2,wikitext-2-raw-v1,2
nonmember_253,0,test,recall,0.9095257934132241,0,1,89,4.063369591925076,0.011729740338712314,3.9200289249420166,4.309969425201416,-0.3899405002593994,distilgpt2,wikitext-2-raw-v1,2
nonmember_333,0,test,recall,0.8582951415166403,0,1,264,4.094519554860714,0.0134998638444216,3.3448150157928467,3.897045373916626,-0.5522303581237793,distilgpt2,wikitext-2-raw-v1,2
nonmember_478,0,test,recall,0.3459034343001885,1,0,7,2.723976313007275,0.011986498961458574,2.0696160793304443,5.983219146728516,-3.9136030673980713,distilgpt2,wikitext-2-raw-v1,2
nonmember_153,0,test,recall,1.0319405162058017,0,1,2,6.523458920524919,0.0,6.117966175079346,5.928603172302246,0.1893630027770996,distilgpt2,wikitext-2-raw-v1,2
nonmember_380,0,test,recall,0.3152259709531576,1,0,7,2.9388445125467433,0.011946832448649896,1.8890522718429565,5.992692470550537,-4.103640198707581,distilgpt2,wikitext-2-raw-v1,2
member_482,1,train,recall,0.6926529250800324,1,1,424,4.052259183084311,0.011488056569482123,2.780517816543579,4.014301300048828,-1.233783483505249,distilgpt2,wikitext-2-raw-v1,2
nonmember_185,0,test,recall,0.917705054305264,0,1,82,4.06224164124457,0.013786619843177432,4.474632740020752,4.875893592834473,-0.4012608528137207,distilgpt2,wikitext-2-raw-v1,2
member_396,1,train,recall,0.4435800007285653,1,1,9,3.1680982172196064,0.014744323281278048,2.3024933338165283,5.1907057762146,-2.8882124423980713,distilgpt2,wikitext-2-raw-v1,2
member_312,1,train,recall,0.7616520133034106,0,0,28,4.400914085598763,0.008803261308562198,4.1655402183532715,5.469085693359375,-1.3035454750061035,distilgpt2,wikitext-2-raw-v1,2
member_139,1,train,recall,0.7426316759006641,1,1,66,3.873571129478323,0.015058959954961567,3.231888771057129,4.351940155029297,-1.120051383972168,distilgpt2,wikitext-2-raw-v1,2
member_82,1,train,recall,0.15342284787241411,1,1,5,2.9005599341879766,0.011182350565428111,1.1027952432632446,7.187946319580078,-6.0851510763168335,distilgpt2,wikitext-2-raw-v1,2
nonmember_161,0,test,recall,0.8451337320604787,0,1,234,4.165741824628683,0.012099380548996863,3.4022459983825684,4.025689601898193,-0.623443603515625,distilgpt2,wikitext-2-raw-v1,2
member_303,1,train,recall,0.7657393818070392,0,0,137,4.345992074112715,0.010994967748782473,3.5004897117614746,4.571385383605957,-1.0708956718444824,distilgpt2,wikitext-2-raw-v1,2
member_316,1,train,recall,0.5692993697406568,1,1,11,3.346820707539037,0.012439877368189162,3.6185295581817627,6.356110095977783,-2.7375805377960205,distilgpt2,wikitext-2-raw-v1,2
nonmember_423,0,test,recall,0.7054710369184412,1,0,2,5.550503845997262,0.0002524232633279483,8.83720588684082,12.526674270629883,-3.6894683837890625,distilgpt2,wikitext-2-raw-v1,2
member_331,1,train,recall,0.7833655391709,0,0,275,4.04799861380718,0.011854071816713175,2.6139519214630127,3.336822748184204,-0.7228708267211914,distilgpt2,wikitext-2-raw-v1,2
nonmember_342,0,test,recall,0.8597521052867836,0,1,231,4.1712311698055435,0.010344982830847126,2.8116819858551025,3.270340919494629,-0.45865893363952637,distilgpt2,wikitext-2-raw-v1,2
nonmember_358,0,test,recall,0.9049757137682172,0,1,216,4.409004859195403,0.009679146659785797,3.068284034729004,3.3904597759246826,-0.3221757411956787,distilgpt2,wikitext-2-raw-v1,2
nonmember_477,0,test,recall,0.47382571607609825,1,0,16,3.4022071834850722,0.007755704765751212,2.877441883087158,6.0727858543396,-3.1953439712524414,distilgpt2,wikitext-2-raw-v1,2
nonmember_308,0,test,recall,0.82745192403711,0,1,180,3.8393190971574653,0.011148553895171423,2.936371088027954,3.5486910343170166,-0.6123199462890625,distilgpt2,wikitext-2-raw-v1,2
nonmember_125,0,test,recall,0.9165090540132331,0,1,103,4.3725401778185295,0.009919499035400035,4.595584392547607,5.014226913452148,-0.418642520904541,distilgpt2,wikitext-2-raw-v1,2
member_421,1,train,recall,0.6830193700236316,1,1,5,4.387693893959506,0.004962641357027463,3.3844025135040283,4.955060958862305,-1.5706584453582764,distilgpt2,wikitext-2-raw-v1,2
nonmember_74,0,test,recall,0.8658979121852884,0,1,119,4.012611977525906,0.010680897965001832,4.516990661621094,5.21653938293457,-0.6995487213134766,distilgpt2,wikitext-2-raw-v1,2
member_160,1,train,recall,0.5211784803760425,1,1,35,4.1241593571893205,0.007956381260096929,2.969968557357788,5.698563575744629,-2.728595018386841,distilgpt2,wikitext-2-raw-v1,2
member_259,1,train,recall,0.4127413195934439,1,1,5,3.096725784790322,0.011157108239095315,2.6692776679992676,6.467192649841309,-3.797914981842041,distilgpt2,wikitext-2-raw-v1,2
member_427,1,train,recall,0.7059421878637476,1,1,264,3.9858811643727985,0.011158351232437459,2.912684202194214,4.125953197479248,-1.2132689952850342,distilgpt2,wikitext-2-raw-v1,2
nonmember_142,0,test,recall,0.7733097529260063,0,1,45,4.15493709789961,0.010723501166756416,4.2122907638549805,5.447093963623047,-1.2348031997680664,distilgpt2,wikitext-2-raw-v1,2
nonmember_6,0,test,recall,1.0152374301687883,0,1,2,5.453425838776784,0.0002524232633279483,7.572685718536377,7.459029674530029,0.11365604400634766,distilgpt2,wikitext-2-raw-v1,2
nonmember_419,0,test,recall,0.9322167196159775,0,1,36,3.9720316273748413,0.015389404954227248,3.4924063682556152,3.7463459968566895,-0.2539396286010742,distilgpt2,wikitext-2-raw-v1,2
member_154,1,train,recall,0.8135093447410754,0,0,156,3.9062884633406316,0.012615176204382584,3.4582056999206543,4.250972747802734,-0.7927670478820801,distilgpt2,wikitext-2-raw-v1,2
nonmember_249,0,test,recall,0.3915546834859955,1,0,10,3.264924953573582,0.008897920032310177,2.4935569763183594,6.368349552154541,-3.8747925758361816,distilgpt2,wikitext-2-raw-v1,2
nonmember_437,0,test,recall,0.7934747336401108,0,1,24,4.055683676530514,0.01005485998922994,4.197491645812988,5.290013313293457,-1.0925216674804688,distilgpt2,wikitext-2-raw-v1,2
member_16,1,train,recall,0.7005448379846217,1,1,84,4.173332578061443,0.008192036406646666,3.6192049980163574,5.1662726402282715,-1.547067642211914,distilgpt2,wikitext-2-raw-v1,2
nonmember_475,0,test,recall,0.9588773050510233,0,1,134,4.327237760996008,0.011007349661225376,4.1917290687561035,4.37149715423584,-0.17976808547973633,distilgpt2,wikitext-2-raw-v1,2
member_250,1,train,recall,0.31554884907382735,1,1,9,3.1433044892958057,0.00958927930353617,1.7059792280197144,5.4063873291015625,-3.700408101081848,distilgpt2,wikitext-2-raw-v1,2
nonmember_498,0,test,recall,0.8081482603507699,0,1,167,3.9622058316138546,0.011892612190804175,2.932368040084839,3.62850284576416,-0.6961348056793213,distilgpt2,wikitext-2-raw-v1,2
nonmember_163,0,test,recall,0.30720787998111165,1,0,7,2.880920925674148,0.011954044541887837,1.5781015157699585,5.136917591094971,-3.558816075325012,distilgpt2,wikitext-2-raw-v1,2
nonmember_258,0,test,recall,0.8579427072534571,0,1,70,3.640271002775272,0.01474187918301408,2.838299036026001,3.3082618713378906,-0.46996283531188965,distilgpt2,wikitext-2-raw-v1,2
canary_21,1,canary,recall,0.29984035713348767,1,1,1,6.523458920524919,0.0,1.4554481506347656,4.854076862335205,-3.3986287117004395,distilgpt2,wikitext-2-raw-v1,2
nonmember_76,0,test,recall,0.8256389492970232,0,1,180,3.9687561425454647,0.012963477158499373,3.854130506515503,4.668057918548584,-0.813927412033081,distilgpt2,wikitext-2-raw-v1,2
nonmember_64,0,test,recall,0.8981814835390519,0,1,35,4.210818985818497,0.009349757673667206,4.00928258895874,4.463778018951416,-0.4544954299926758,distilgpt2,wikitext-2-raw-v1,2
nonmember_331,0,test,recall,0.7683680346312189,0,1,207,4.006150760086105,0.011717439106241172,3.037006378173828,3.9525413513183594,-0.9155349731445312,distilgpt2,wikitext-2-raw-v1,2
nonmember_165,0,test,recall,1.003682567999979,0,1,71,3.9818239602783567,0.0135209987713031,4.329644203186035,4.313758850097656,0.015885353088378906,distilgpt2,wikitext-2-raw-v1,2
member_209,1,train,recall,0.7911723292863362,0,0,267,3.7090975920027103,0.011723878824732411,2.487628936767578,3.1442313194274902,-0.6566023826599121,distilgpt2,wikitext-2-raw-v1,2
member_68,1,train,recall,0.6680057884311468,1,1,339,4.059284765488761,0.011528371481264385,2.908388137817383,4.353836536407471,-1.445448398590088,distilgpt2,wikitext-2-raw-v1,2
member_1,1,train,recall,0.7830614080920965,0,0,124,3.598967508916408,0.011774323831361717,3.3549137115478516,4.284355640411377,-0.9294419288635254,distilgpt2,wikitext-2-raw-v1,2
member_231,1,train,recall,0.7232910320425877,1,1,196,3.8610258284570627,0.01319285034288352,3.038536787033081,4.200987815856934,-1.1624510288238525,distilgpt2,wikitext-2-raw-v1,2
nonmember_93,0,test,recall,0.8089479549920883,0,1,194,4.21878671618811,0.011423714046599937,3.4750313758850098,4.295741558074951,-0.8207101821899414,distilgpt2,wikitext-2-raw-v1,2
member_305,1,train,recall,0.7436929683977103,1,1,184,3.9112232650236414,0.009795668855798271,3.1634974479675293,4.253768444061279,-1.09027099609375,distilgpt2,wikitext-2-raw-v1,2
nonmember_227,0,test,recall,0.8824988175849281,0,1,125,4.1321552868449976,0.01219608239095315,4.062471389770508,4.603373050689697,-0.5409016609191895,distilgpt2,wikitext-2-raw-v1,2
member_417,1,train,recall,0.42951239410130354,1,1,6,4.175511355985788,0.006066572428648358,4.090751647949219,9.524176597595215,-5.433424949645996,distilgpt2,wikitext-2-raw-v1,2
member_15,1,train,recall,0.6997437580138429,1,1,100,4.033621437224827,0.009749343699515347,3.04057240486145,4.3452653884887695,-1.3046929836273193,distilgpt2,wikitext-2-raw-v1,2
nonmember_87,0,test,recall,0.8609874940662573,0,1,107,3.989597907006538,0.013279586837377138,4.10614013671875,4.769105911254883,-0.6629657745361328,distilgpt2,wikitext-2-raw-v1,2
member_57,1,train,recall,0.16823394995692617,1,1,10,3.016624760418412,0.009334612277867528,1.1341955661773682,6.7417755126953125,-5.607579946517944,distilgpt2,wikitext-2-raw-v1,2
member_423,1,train,recall,0.26453889557395527,1,1,7,3.0618568449123797,0.011586227786752829,1.9484211206436157,7.365348815917969,-5.416927695274353,distilgpt2,wikitext-2-raw-v1,2
member_480,1,train,recall,0.7978335793864704,0,0,6,4.510358446477546,0.003024872105546581,8.090222358703613,10.140236854553223,-2.0500144958496094,distilgpt2,wikitext-2-raw-v1,2
nonmember_27,0,test,recall,0.19355851091362772,1,0,5,2.7275604466906556,0.011253029079159937,1.5802335739135742,8.16411304473877,-6.583879470825195,distilgpt2,wikitext-2-raw-v1,2
member_487,1,train,recall,0.7216755581198709,1,1,216,4.111258206815878,0.013438383481421647,3.323535919189453,4.605304718017578,-1.281768798828125,distilgpt2,wikitext-2-raw-v1,2
member_253,1,train,recall,0.8026750940604518,0,0,54,4.235456298857288,0.01050548225931909,3.476637125015259,4.331313133239746,-0.8546760082244873,distilgpt2,wikitext-2-raw-v1,2
member_387,1,train,recall,0.571932854960736,1,1,4,4.518761398612718,0.004265953150242327,5.090207099914551,8.900008201599121,-3.8098011016845703,distilgpt2,wikitext-2-raw-v1,2
nonmember_191,0,test,recall,0.8755659235915324,0,1,179,3.9499332497955253,0.014934290981128329,3.3368043899536133,3.811026096343994,-0.47422170639038086,distilgpt2,wikitext-2-raw-v1,2
nonmember_466,0,test,recall,0.6725550434123526,1,0,10,3.8532850436967863,0.00839307350565428,4.369294166564941,6.496560096740723,-2.1272659301757812,distilgpt2,wikitext-2-raw-v1,2
nonmember_421,0,test,recall,0.9491343861264415,0,1,2,6.523458920524919,0.0,6.288810729980469,6.625838279724121,-0.33702754974365234,distilgpt2,wikitext-2-raw-v1,2
member_454,1,train,recall,0.7354963623700409,1,1,178,4.137196691844513,0.014052176172151532,3.063852548599243,4.165693759918213,-1.1018412113189697,distilgpt2,wikitext-2-raw-v1,2
member_102,1,train,recall,0.7751355741389837,0,0,101,4.225342688843543,0.00821775180345175,3.467545986175537,4.473470211029053,-1.0059242248535156,distilgpt2,wikitext-2-raw-v1,2
member_424,1,train,recall,0.42873318754238615,1,1,10,3.266328590506184,0.017894285137318257,2.6134133338928223,6.095663547515869,-3.482250213623047,distilgpt2,wikitext-2-raw-v1,2
nonmember_415,0,test,recall,0.9214502369436687,0,1,86,4.006660129659559,0.012401613630386592,3.747412919998169,4.066863536834717,-0.31945061683654785,distilgpt2,wikitext-2-raw-v1,2
nonmember_443,0,test,recall,0.8988494618153372,0,1,14,4.708404892867163,0.006434990191553197,5.948155403137207,6.6175217628479,-0.6693663597106934,distilgpt2,wikitext-2-raw-v1,2
nonmember_319,0,test,recall,0.2217421971512281,1,0,5,3.177818806411955,0.011152059773828757,1.7357032299041748,7.827573299407959,-6.091870069503784,distilgpt2,wikitext-2-raw-v1,2
nonmember_241,0,test,recall,0.6118185331976637,1,0,12,3.1700540702109787,0.011678782983306407,3.318711519241333,5.424339771270752,-2.105628252029419,distilgpt2,wikitext-2-raw-v1,2
nonmember_84,0,test,recall,0.855908332943354,0,1,100,4.194185634529136,0.011889640549273021,4.1117167472839355,4.803921699523926,-0.6922049522399902,distilgpt2,wikitext-2-raw-v1,2
member_289,1,train,recall,0.6047609671118752,1,1,183,3.913618542073715,0.009326005058396675,2.7376604080200195,4.5268473625183105,-1.789186954498291,distilgpt2,wikitext-2-raw-v1,2
nonmember_286,0,test,recall,0.5955882497078663,1,0,9,2.981596929582155,0.012472513911326512,3.4959311485290527,5.869710922241211,-2.373779773712158,distilgpt2,wikitext-2-raw-v1,2
member_144,1,train,recall,0.35896126549474594,1,1,9,3.6133574600232143,0.009306004308023693,2.02771258354187,5.648834705352783,-3.621122121810913,distilgpt2,wikitext-2-raw-v1,2
nonmember_441,0,test,recall,0.8513345090145781,0,1,135,3.8790967258903803,0.015514681684915934,3.63822865486145,4.273559093475342,-0.6353304386138916,distilgpt2,wikitext-2-raw-v1,2
