sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_334,1,train,loss,2.9047789573669434,1,1,653,3.473031527362644,0.006815863662897349,2.9047789573669434,7.293455123901367,-4.388676166534424,facebook/opt-125m,openwebtext,8
nonmember_423,0,test,loss,3.4598820209503174,0,1,740,3.448957096934381,0.007482125068812751,3.4598820209503174,8.119963645935059,-4.660081624984741,facebook/opt-125m,openwebtext,8
nonmember_414,0,test,loss,3.8816628456115723,0,1,488,3.530494195277599,0.007586096381040212,3.8816628456115723,7.618399620056152,-3.73673677444458,facebook/opt-125m,openwebtext,8
nonmember_392,0,test,loss,3.704841136932373,0,1,709,3.4885130659985872,0.007368108386150628,3.704841136932373,7.574672698974609,-3.8698315620422363,facebook/opt-125m,openwebtext,8
member_159,1,train,loss,2.6285581588745117,1,1,644,3.0956991566750767,0.007072040050364176,2.6285581588745117,7.849104404449463,-5.220546245574951,facebook/opt-125m,openwebtext,8
member_4,1,train,loss,2.4513654708862305,1,1,657,3.3682073200261184,0.007062744420675941,2.4513654708862305,7.729691505432129,-5.278326034545898,facebook/opt-125m,openwebtext,8
member_248,1,train,loss,2.6655075550079346,1,1,1098,3.1739792167004732,0.008730108883270702,2.6655075550079346,7.5770649909973145,-4.91155743598938,facebook/opt-125m,openwebtext,8
nonmember_98,0,test,loss,3.087498426437378,1,0,335,3.4579442427928417,0.006060570088452017,3.087498426437378,8.309791564941406,-5.222293138504028,facebook/opt-125m,openwebtext,8
nonmember_246,0,test,loss,4.268701553344727,0,1,314,3.391304578452536,0.006594040168780541,4.268701553344727,7.747943878173828,-3.4792423248291016,facebook/opt-125m,openwebtext,8
nonmember_367,0,test,loss,3.3609962463378906,0,1,455,3.059579295595514,0.00678752091749182,3.3609962463378906,7.263167858123779,-3.9021716117858887,facebook/opt-125m,openwebtext,8
nonmember_103,0,test,loss,3.068063735961914,1,0,984,3.299517869582127,0.005795356647189169,3.068063735961914,7.385555744171143,-4.3174920082092285,facebook/opt-125m,openwebtext,8
nonmember_111,0,test,loss,3.8365933895111084,0,1,568,3.4554456283919404,0.006561915137771342,3.8365933895111084,7.609781742095947,-3.773188352584839,facebook/opt-125m,openwebtext,8
nonmember_369,0,test,loss,4.1699700355529785,0,1,237,3.3352017537339758,0.005680661108996632,4.1699700355529785,8.212605476379395,-4.042635440826416,facebook/opt-125m,openwebtext,8
member_414,1,train,loss,2.7940187454223633,1,1,190,3.2019248964246585,0.00587952422277809,2.7940187454223633,7.974344253540039,-5.180325508117676,facebook/opt-125m,openwebtext,8
nonmember_375,0,test,loss,3.181361675262451,1,0,513,3.6533909729291656,0.007310348022227139,3.181361675262451,7.47376823425293,-4.2924065589904785,facebook/opt-125m,openwebtext,8
nonmember_62,0,test,loss,3.5214955806732178,0,1,252,3.239134155573216,0.007994569150000769,3.5214955806732178,7.430016040802002,-3.908520460128784,facebook/opt-125m,openwebtext,8
member_260,1,train,loss,2.4968833923339844,1,1,604,3.4750019660463574,0.006918502418406871,2.4968833923339844,7.126260757446289,-4.629377365112305,facebook/opt-125m,openwebtext,8
nonmember_297,0,test,loss,3.2985613346099854,0,1,280,3.2798556605459233,0.007457920534848276,3.2985613346099854,7.459004878997803,-4.160443544387817,facebook/opt-125m,openwebtext,8
nonmember_288,0,test,loss,2.9820597171783447,1,0,930,3.3781971782908586,0.0071030422494081326,2.9820597171783447,7.43906831741333,-4.457008600234985,facebook/opt-125m,openwebtext,8
nonmember_376,0,test,loss,4.1661810874938965,0,1,1308,3.5907446972540433,0.00648390898952058,4.1661810874938965,7.958396911621094,-3.7922158241271973,facebook/opt-125m,openwebtext,8
member_333,1,train,loss,3.3900017738342285,0,0,167,3.601374675710742,0.006289182062644836,3.3900017738342285,7.559001445770264,-4.168999671936035,facebook/opt-125m,openwebtext,8
nonmember_207,0,test,loss,3.391542673110962,0,1,907,2.860833963387034,0.007371550832676553,3.391542673110962,7.09488582611084,-3.703343152999878,facebook/opt-125m,openwebtext,8
member_204,1,train,loss,2.8194363117218018,1,1,819,3.023692293535951,0.00603514789984237,2.8194363117218018,6.632673740386963,-3.813237428665161,facebook/opt-125m,openwebtext,8
nonmember_387,0,test,loss,4.523038387298584,0,1,495,3.3797350105338797,0.006571750482516728,4.523038387298584,7.452779769897461,-2.929741382598877,facebook/opt-125m,openwebtext,8
nonmember_306,0,test,loss,2.962611198425293,1,0,738,3.2105527633112003,0.008951136055977436,2.962611198425293,7.521062850952148,-4.5584516525268555,facebook/opt-125m,openwebtext,8
nonmember_276,0,test,loss,3.940683603286743,0,1,599,3.1021510215405086,0.007474662750235197,3.940683603286743,7.503035545349121,-3.562351942062378,facebook/opt-125m,openwebtext,8
member_494,1,train,loss,0.9414405822753906,1,1,1,6.523458920524919,0.0,0.9414405822753906,7.684844970703125,-6.743404388427734,facebook/opt-125m,openwebtext,8
nonmember_66,0,test,loss,3.8449110984802246,0,1,203,3.78752774513086,0.00625544093686841,3.8449110984802246,7.831109523773193,-3.9861984252929688,facebook/opt-125m,openwebtext,8
member_81,1,train,loss,2.767941474914551,1,1,595,2.977069714034555,0.007049266845438466,2.767941474914551,7.016797065734863,-4.2488555908203125,facebook/opt-125m,openwebtext,8
nonmember_434,0,test,loss,3.827843427658081,0,1,579,3.264426169937763,0.00741512256490923,3.827843427658081,7.016833305358887,-3.1889898777008057,facebook/opt-125m,openwebtext,8
member_294,1,train,loss,2.091552972793579,1,1,657,3.3128494685486087,0.007257845451579424,2.091552972793579,7.595080852508545,-5.503527879714966,facebook/opt-125m,openwebtext,8
nonmember_89,0,test,loss,3.2796545028686523,0,1,281,3.4231399421850277,0.009506430546303042,3.2796545028686523,7.252439022064209,-3.9727845191955566,facebook/opt-125m,openwebtext,8
nonmember_490,0,test,loss,3.3992760181427,0,1,731,3.223305372659265,0.007744635850866636,3.3992760181427,7.226318359375,-3.8270423412323,facebook/opt-125m,openwebtext,8
member_27,1,train,loss,3.4198968410491943,0,0,2587,3.136204629227477,0.00688882654712044,3.4198968410491943,7.9548187255859375,-4.534921884536743,facebook/opt-125m,openwebtext,8
member_408,1,train,loss,2.531744956970215,1,1,493,2.5744891262707736,0.0076148277632736095,2.531744956970215,6.010213375091553,-3.478468418121338,facebook/opt-125m,openwebtext,8
member_337,1,train,loss,2.849172592163086,1,1,443,3.155268707617455,0.006726325884050419,2.849172592163086,7.108155250549316,-4.2589826583862305,facebook/opt-125m,openwebtext,8
member_395,1,train,loss,3.364859104156494,0,0,2943,3.2407851331828006,0.007224653643935716,3.364859104156494,7.253096103668213,-3.8882369995117188,facebook/opt-125m,openwebtext,8
nonmember_398,0,test,loss,4.429205894470215,0,1,1027,3.6019208693877416,0.007320529505485737,4.429205894470215,8.124795913696289,-3.695590019226074,facebook/opt-125m,openwebtext,8
member_312,1,train,loss,2.894949436187744,1,1,483,3.0261880270115085,0.009491493514708628,2.894949436187744,6.609747409820557,-3.7147979736328125,facebook/opt-125m,openwebtext,8
nonmember_148,0,test,loss,3.841456413269043,0,1,3438,2.934579392612485,0.00772183388262298,3.841456413269043,7.09206485748291,-3.250608444213867,facebook/opt-125m,openwebtext,8
nonmember_50,0,test,loss,3.3839097023010254,0,1,202,3.569185419506211,0.006797963622744427,3.3839097023010254,6.783559799194336,-3.3996500968933105,facebook/opt-125m,openwebtext,8
nonmember_261,0,test,loss,4.082518100738525,0,1,247,3.1382387643133507,0.005218872836796162,4.082518100738525,7.57895565032959,-3.4964375495910645,facebook/opt-125m,openwebtext,8
member_36,1,train,loss,3.276942014694214,0,0,570,3.2961426983402413,0.006499868123266459,3.276942014694214,8.284709930419922,-5.007767915725708,facebook/opt-125m,openwebtext,8
nonmember_44,0,test,loss,3.770960807800293,0,1,655,3.0324794450530117,0.007143298213399871,3.770960807800293,6.6346611976623535,-2.8637003898620605,facebook/opt-125m,openwebtext,8
nonmember_252,0,test,loss,4.5714111328125,0,1,250,3.2925151705478104,0.007008826382153248,4.5714111328125,7.729346752166748,-3.157935619354248,facebook/opt-125m,openwebtext,8
member_356,1,train,loss,3.055476665496826,1,1,468,3.268559265635577,0.0057970541421074875,3.055476665496826,7.367221832275391,-4.3117451667785645,facebook/opt-125m,openwebtext,8
member_73,1,train,loss,3.667860507965088,0,0,167,3.4359232590499773,0.0070313979219059465,3.667860507965088,7.692819118499756,-4.024958610534668,facebook/opt-125m,openwebtext,8
member_417,1,train,loss,0.8497858643531799,1,1,1,6.523458920524919,0.0,0.8497858643531799,7.9698333740234375,-7.120047509670258,facebook/opt-125m,openwebtext,8
member_70,1,train,loss,2.8699791431427,1,1,215,3.5279325099434096,0.004956432003248144,2.8699791431427,7.055905342102051,-4.185926198959351,facebook/opt-125m,openwebtext,8
member_62,1,train,loss,2.7455642223358154,1,1,490,3.3491426771923205,0.006462885251093648,2.7455642223358154,6.811808109283447,-4.066243886947632,facebook/opt-125m,openwebtext,8
nonmember_278,0,test,loss,3.256530284881592,0,1,622,3.095445792166673,0.0065248127968662775,3.256530284881592,7.750940799713135,-4.494410514831543,facebook/opt-125m,openwebtext,8
member_43,1,train,loss,2.5841991901397705,1,1,1114,3.424547287014625,0.006581596626656242,2.5841991901397705,7.31928014755249,-4.73508095741272,facebook/opt-125m,openwebtext,8
member_460,1,train,loss,2.715723752975464,1,1,348,3.3788660733446334,0.006477230286408688,2.715723752975464,7.760532379150391,-5.044808626174927,facebook/opt-125m,openwebtext,8
member_131,1,train,loss,2.8040354251861572,1,1,313,3.1597004609463886,0.006404991586691168,2.8040354251861572,7.0228271484375,-4.218791723251343,facebook/opt-125m,openwebtext,8
member_358,1,train,loss,3.628847599029541,0,0,369,3.370586998577006,0.007793759314896737,3.628847599029541,7.758831977844238,-4.129984378814697,facebook/opt-125m,openwebtext,8
nonmember_497,0,test,loss,3.8878540992736816,0,1,417,3.3151193232744194,0.006439918869947688,3.8878540992736816,7.469177722930908,-3.5813236236572266,facebook/opt-125m,openwebtext,8
nonmember_156,0,test,loss,3.2690553665161133,0,1,369,3.081889302689714,0.00803657748022679,3.2690553665161133,7.607132911682129,-4.338077545166016,facebook/opt-125m,openwebtext,8
nonmember_373,0,test,loss,3.7815377712249756,0,1,927,3.2695269024004845,0.010407701072575406,3.7815377712249756,7.421295642852783,-3.6397578716278076,facebook/opt-125m,openwebtext,8
member_412,1,train,loss,3.4627416133880615,0,0,177,3.641687454270732,0.007148947596267132,3.4627416133880615,7.482883453369141,-4.020141839981079,facebook/opt-125m,openwebtext,8
member_295,1,train,loss,0.9037416577339172,1,1,1,6.523458920524919,0.0,0.9037416577339172,7.7540740966796875,-6.85033243894577,facebook/opt-125m,openwebtext,8
member_72,1,train,loss,2.358241558074951,1,1,1061,3.317760914893037,0.0068555962157107065,2.358241558074951,7.405980110168457,-5.047738552093506,facebook/opt-125m,openwebtext,8
nonmember_402,0,test,loss,3.514031410217285,0,1,1527,3.3788168930550717,0.0039596144281688105,3.514031410217285,8.354244232177734,-4.840212821960449,facebook/opt-125m,openwebtext,8
member_383,1,train,loss,3.5194246768951416,0,0,487,3.635541494711619,0.007002815193080222,3.5194246768951416,7.469689846038818,-3.9502651691436768,facebook/opt-125m,openwebtext,8
nonmember_186,0,test,loss,3.355161190032959,0,1,1786,4.084313799530697,0.0026807109504574317,3.355161190032959,6.911954879760742,-3.556793689727783,facebook/opt-125m,openwebtext,8
member_322,1,train,loss,0.8497858643531799,1,1,1,6.523458920524919,0.0,0.8497858643531799,7.9698333740234375,-7.120047509670258,facebook/opt-125m,openwebtext,8
member_398,1,train,loss,3.4317216873168945,0,0,2608,3.777020180987066,0.004317941177783199,3.4317216873168945,7.9541239738464355,-4.522402286529541,facebook/opt-125m,openwebtext,8
member_208,1,train,loss,2.667011022567749,1,1,1031,3.260781769991904,0.007559936347617646,2.667011022567749,7.626410961151123,-4.959399938583374,facebook/opt-125m,openwebtext,8
nonmember_223,0,test,loss,4.018289566040039,0,1,926,3.315183307345823,0.006251987522860441,4.018289566040039,7.801403045654297,-3.783113479614258,facebook/opt-125m,openwebtext,8
nonmember_183,0,test,loss,4.055251598358154,0,1,139,3.2452302235866375,0.008142370681534308,4.055251598358154,7.490523815155029,-3.435272216796875,facebook/opt-125m,openwebtext,8
member_195,1,train,loss,2.896489143371582,1,1,990,3.3670580668884096,0.007249132939482115,2.896489143371582,7.896236419677734,-4.999747276306152,facebook/opt-125m,openwebtext,8
nonmember_39,0,test,loss,3.785677194595337,0,1,327,3.414378929497482,0.008406471256492168,3.785677194595337,7.597733974456787,-3.81205677986145,facebook/opt-125m,openwebtext,8
nonmember_141,0,test,loss,2.856173276901245,1,0,367,3.499813696527128,0.00643744862927715,2.856173276901245,7.456795692443848,-4.6006224155426025,facebook/opt-125m,openwebtext,8
nonmember_304,0,test,loss,3.7781245708465576,0,1,2335,3.2199260371687357,0.008182841547986715,3.7781245708465576,7.141698837280273,-3.363574266433716,facebook/opt-125m,openwebtext,8
nonmember_380,0,test,loss,3.380594491958618,0,1,225,3.1709983187714452,0.0077440025864856125,3.380594491958618,8.14498519897461,-4.764390707015991,facebook/opt-125m,openwebtext,8
nonmember_290,0,test,loss,2.7985715866088867,1,0,693,3.356889821167501,0.008818803246543305,2.7985715866088867,7.507040977478027,-4.708469390869141,facebook/opt-125m,openwebtext,8
member_415,1,train,loss,3.4178409576416016,0,0,1059,3.054264135303249,0.007940606999814073,3.4178409576416016,7.327507019042969,-3.909666061401367,facebook/opt-125m,openwebtext,8
nonmember_94,0,test,loss,3.6989943981170654,0,1,2555,3.0980463914122462,0.006768321941534543,3.6989943981170654,6.810458183288574,-3.111463785171509,facebook/opt-125m,openwebtext,8
member_492,1,train,loss,3.378199577331543,0,0,229,3.330394834483352,0.0076135434711709915,3.378199577331543,7.2279052734375,-3.849705696105957,facebook/opt-125m,openwebtext,8
nonmember_316,0,test,loss,2.9706525802612305,1,0,466,2.9235152379841933,0.007608753116895551,2.9706525802612305,6.210803985595703,-3.2401514053344727,facebook/opt-125m,openwebtext,8
member_276,1,train,loss,2.997046947479248,1,1,549,3.1861973782074595,0.007543726447345408,2.997046947479248,8.27192497253418,-5.274878025054932,facebook/opt-125m,openwebtext,8
nonmember_394,0,test,loss,3.930478096008301,0,1,363,3.488202686731399,0.006849985170459555,3.930478096008301,7.597506523132324,-3.6670284271240234,facebook/opt-125m,openwebtext,8
nonmember_273,0,test,loss,3.950788736343384,0,1,1112,2.9733347684379656,0.00743330844538724,3.950788736343384,7.675234317779541,-3.7244455814361572,facebook/opt-125m,openwebtext,8
nonmember_351,0,test,loss,3.3935129642486572,0,1,228,3.2460294130158727,0.007667589803801453,3.3935129642486572,7.4703049659729,-4.076792001724243,facebook/opt-125m,openwebtext,8
member_307,1,train,loss,3.231231212615967,1,1,140,3.532429101630423,0.009800142025772481,3.231231212615967,7.911522388458252,-4.680291175842285,facebook/opt-125m,openwebtext,8
nonmember_36,0,test,loss,4.646985054016113,0,1,3191,3.2658373484722807,0.008805195474298623,4.646985054016113,7.366208076477051,-2.7192230224609375,facebook/opt-125m,openwebtext,8
nonmember_74,0,test,loss,3.4958014488220215,0,1,1554,3.2938958833169605,0.0075528703499120565,3.4958014488220215,7.167978286743164,-3.6721768379211426,facebook/opt-125m,openwebtext,8
nonmember_123,0,test,loss,4.322476863861084,0,1,1759,3.4031579198486734,0.006355373969757308,4.322476863861084,8.089622497558594,-3.7671456336975098,facebook/opt-125m,openwebtext,8
nonmember_114,0,test,loss,4.638380527496338,0,1,1304,3.398990808717791,0.008337228433886928,4.638380527496338,7.729542255401611,-3.0911617279052734,facebook/opt-125m,openwebtext,8
nonmember_455,0,test,loss,2.492619037628174,1,0,1161,2.968732042516852,0.008884143656886308,2.492619037628174,6.848512649536133,-4.355893611907959,facebook/opt-125m,openwebtext,8
nonmember_308,0,test,loss,4.198729515075684,0,1,286,3.570718631679956,0.00613154788954983,4.198729515075684,8.606282234191895,-4.407552719116211,facebook/opt-125m,openwebtext,8
member_42,1,train,loss,2.28665828704834,1,1,470,3.118112488163238,0.008780480632313185,2.28665828704834,8.0999755859375,-5.81331729888916,facebook/opt-125m,openwebtext,8
nonmember_257,0,test,loss,3.7245376110076904,0,1,513,3.6434343873145214,0.0061915700988650095,3.7245376110076904,7.16567850112915,-3.44114089012146,facebook/opt-125m,openwebtext,8
nonmember_97,0,test,loss,3.0791544914245605,1,0,1278,3.447891240098779,0.007095757268039751,3.0791544914245605,6.793766021728516,-3.714611530303955,facebook/opt-125m,openwebtext,8
member_304,1,train,loss,3.0591626167297363,1,1,2007,3.3744309435510513,0.007880064053214331,3.0591626167297363,7.270232677459717,-4.2110700607299805,facebook/opt-125m,openwebtext,8
member_57,1,train,loss,3.383657455444336,0,0,1584,2.9664269308802087,0.007643290017047292,3.383657455444336,7.676874160766602,-4.293216705322266,facebook/opt-125m,openwebtext,8
nonmember_486,0,test,loss,3.9797823429107666,0,1,494,4.009705096739372,0.005518354099828397,3.9797823429107666,7.729200839996338,-3.7494184970855713,facebook/opt-125m,openwebtext,8
nonmember_294,0,test,loss,3.2784528732299805,0,1,456,3.3517772169700293,0.007561976747154015,3.2784528732299805,7.52611780166626,-4.247664928436279,facebook/opt-125m,openwebtext,8
nonmember_204,0,test,loss,3.870863676071167,0,1,1479,3.08131677890691,0.006955775621061495,3.870863676071167,7.207197666168213,-3.336333990097046,facebook/opt-125m,openwebtext,8
member_477,1,train,loss,2.565196990966797,1,1,564,3.226866787221346,0.007478348501420503,2.565196990966797,7.8169965744018555,-5.251799583435059,facebook/opt-125m,openwebtext,8
nonmember_347,0,test,loss,3.475076913833618,0,1,830,3.2403529072046893,0.008126333656644035,3.475076913833618,7.918001174926758,-4.44292426109314,facebook/opt-125m,openwebtext,8
nonmember_289,0,test,loss,3.3458216190338135,0,1,316,3.2513397180048704,0.007892830175938318,3.3458216190338135,7.511786937713623,-4.16596531867981,facebook/opt-125m,openwebtext,8
member_411,1,train,loss,3.4498493671417236,0,0,709,3.355407629713654,0.007898838407122502,3.4498493671417236,7.452898025512695,-4.003048658370972,facebook/opt-125m,openwebtext,8
member_386,1,train,loss,3.2101969718933105,1,1,462,3.382675893869257,0.007471873018672243,3.2101969718933105,8.049247741699219,-4.839050769805908,facebook/opt-125m,openwebtext,8
member_465,1,train,loss,2.3305962085723877,1,1,249,3.1678223510802455,0.007147153112936714,2.3305962085723877,7.900752067565918,-5.57015585899353,facebook/opt-125m,openwebtext,8
nonmember_364,0,test,loss,3.0641496181488037,1,0,1071,2.837656958571715,0.00669710270141034,3.0641496181488037,7.587865829467773,-4.52371621131897,facebook/opt-125m,openwebtext,8
member_6,1,train,loss,3.2563371658325195,1,1,2744,3.2647509119033256,0.006859381760186407,3.2563371658325195,6.903137683868408,-3.6468005180358887,facebook/opt-125m,openwebtext,8
nonmember_133,0,test,loss,4.169955730438232,0,1,1078,3.5388101899589417,0.007849859368842325,4.169955730438232,7.715287685394287,-3.5453319549560547,facebook/opt-125m,openwebtext,8
member_444,1,train,loss,2.146085023880005,1,1,721,2.8990693657396744,0.00811614230693172,2.146085023880005,7.349628448486328,-5.203543424606323,facebook/opt-125m,openwebtext,8
member_283,1,train,loss,2.424746513366699,1,1,779,3.2506312147740357,0.008507948089333361,2.424746513366699,6.879427433013916,-4.454680919647217,facebook/opt-125m,openwebtext,8
nonmember_8,0,test,loss,3.971215009689331,0,1,772,3.825935448879399,0.0069126351246086345,3.971215009689331,6.9554877281188965,-2.9842727184295654,facebook/opt-125m,openwebtext,8
nonmember_457,0,test,loss,3.3444292545318604,0,1,354,3.044041309815648,0.008333162088258341,3.3444292545318604,7.429837703704834,-4.085408449172974,facebook/opt-125m,openwebtext,8
member_19,1,train,loss,3.5827910900115967,0,0,1066,3.1892777546943636,0.006106609732440681,3.5827910900115967,7.372958660125732,-3.7901675701141357,facebook/opt-125m,openwebtext,8
nonmember_104,0,test,loss,4.133251667022705,0,1,625,3.327390330268152,0.00678533074684772,4.133251667022705,8.321993827819824,-4.188742160797119,facebook/opt-125m,openwebtext,8
nonmember_338,0,test,loss,3.798252820968628,0,1,432,3.028535287402794,0.006841108506663792,3.798252820968628,6.631363868713379,-2.833111047744751,facebook/opt-125m,openwebtext,8
member_490,1,train,loss,3.3398380279541016,0,0,2352,3.719187661617744,0.006320249971957744,3.3398380279541016,8.182713508605957,-4.8428754806518555,facebook/opt-125m,openwebtext,8
member_437,1,train,loss,3.4809796810150146,0,0,211,5.50208698855416,0.001579242533591369,3.4809796810150146,7.373407363891602,-3.892427682876587,facebook/opt-125m,openwebtext,8
member_86,1,train,loss,2.6892244815826416,1,1,1229,3.5760976701589815,0.006640323684258295,2.6892244815826416,7.626756191253662,-4.9375317096710205,facebook/opt-125m,openwebtext,8
nonmember_82,0,test,loss,5.026566028594971,0,1,450,3.9553248704983006,0.005068897510507598,5.026566028594971,7.799755573272705,-2.7731895446777344,facebook/opt-125m,openwebtext,8
nonmember_0,0,test,loss,3.7151811122894287,0,1,172,3.6007829741786956,0.005151664674170482,3.7151811122894287,8.288496971130371,-4.573315858840942,facebook/opt-125m,openwebtext,8
member_345,1,train,loss,2.924194097518921,1,1,480,3.1603520644093943,0.007981960273197542,2.924194097518921,7.827654838562012,-4.903460741043091,facebook/opt-125m,openwebtext,8
member_434,1,train,loss,2.960623264312744,1,1,449,3.2802404512934036,0.006306762090128078,2.960623264312744,7.368293762207031,-4.407670497894287,facebook/opt-125m,openwebtext,8
member_462,1,train,loss,3.023256301879883,1,1,288,3.3416958951991993,0.004695835354025218,3.023256301879883,7.377945899963379,-4.354689598083496,facebook/opt-125m,openwebtext,8
member_40,1,train,loss,3.0953142642974854,1,1,2170,3.4486774796025004,0.005315004447384536,3.0953142642974854,7.550056457519531,-4.454742193222046,facebook/opt-125m,openwebtext,8
member_91,1,train,loss,3.630762815475464,0,0,244,3.7265317510486433,0.007241964271517387,3.630762815475464,7.636257171630859,-4.0054943561553955,facebook/opt-125m,openwebtext,8
nonmember_13,0,test,loss,3.6464879512786865,0,1,1767,3.19284890515831,0.008124458976043721,3.6464879512786865,7.424203872680664,-3.7777159214019775,facebook/opt-125m,openwebtext,8
member_406,1,train,loss,3.6455576419830322,0,0,1543,3.5514373756108704,0.006979818120443819,3.6455576419830322,7.7242584228515625,-4.07870078086853,facebook/opt-125m,openwebtext,8
nonmember_234,0,test,loss,3.58235764503479,0,1,397,2.9321051763378363,0.006556130239648968,3.58235764503479,6.510661602020264,-2.9283039569854736,facebook/opt-125m,openwebtext,8
member_104,1,train,loss,3.2304983139038086,1,1,257,3.673766494336439,0.005583242441511584,3.2304983139038086,7.979112148284912,-4.7486138343811035,facebook/opt-125m,openwebtext,8
member_28,1,train,loss,3.693873643875122,0,0,1669,3.4466703561424805,0.006170603153645032,3.693873643875122,7.855964660644531,-4.162091016769409,facebook/opt-125m,openwebtext,8
member_246,1,train,loss,3.145998477935791,1,1,433,5.4360227745979275,0.00018858795357766064,3.145998477935791,8.24731159210205,-5.10131311416626,facebook/opt-125m,openwebtext,8
nonmember_249,0,test,loss,3.9250099658966064,0,1,394,3.3597262480893555,0.006437813566248332,3.9250099658966064,7.47631311416626,-3.5513031482696533,facebook/opt-125m,openwebtext,8
canary_16,1,canary,loss,0.9797991514205933,1,1,1,6.523458920524919,0.0,0.9797991514205933,7.811304569244385,-6.8315054178237915,facebook/opt-125m,openwebtext,8
member_306,1,train,loss,2.841351270675659,1,1,323,3.2881645841173657,0.005393595745511436,2.841351270675659,7.621933460235596,-4.7805821895599365,facebook/opt-125m,openwebtext,8
nonmember_77,0,test,loss,3.194234609603882,1,0,213,3.5167985517509592,0.007123787015660078,3.194234609603882,7.443730354309082,-4.2494957447052,facebook/opt-125m,openwebtext,8
member_218,1,train,loss,2.563825845718384,1,1,348,3.1869396634684013,0.0057998037838500735,2.563825845718384,7.347923278808594,-4.78409743309021,facebook/opt-125m,openwebtext,8
member_341,1,train,loss,2.8058888912200928,1,1,237,3.4810656548072587,0.007418415204606564,2.8058888912200928,8.001938819885254,-5.196049928665161,facebook/opt-125m,openwebtext,8
canary_15,1,canary,loss,0.917142391204834,1,1,1,6.523458920524919,0.0,0.917142391204834,7.4965925216674805,-6.5794501304626465,facebook/opt-125m,openwebtext,8
nonmember_447,0,test,loss,3.7110674381256104,0,1,3420,3.3699546426517792,0.006704208285829349,3.7110674381256104,6.896030902862549,-3.1849634647369385,facebook/opt-125m,openwebtext,8
member_1,1,train,loss,2.5079705715179443,1,1,680,3.030707708809674,0.007595438466366177,2.5079705715179443,6.544556617736816,-4.036586046218872,facebook/opt-125m,openwebtext,8
nonmember_151,0,test,loss,4.125463008880615,0,1,4988,3.4453505512089073,0.006204677841757172,4.125463008880615,6.945157527923584,-2.8196945190429688,facebook/opt-125m,openwebtext,8
member_87,1,train,loss,2.6720287799835205,1,1,541,3.2134606784148274,0.007447384320805492,2.6720287799835205,6.59119176864624,-3.9191629886627197,facebook/opt-125m,openwebtext,8
member_153,1,train,loss,2.7954370975494385,1,1,1971,3.556853635086756,0.006591704841442427,2.7954370975494385,7.671834468841553,-4.876397371292114,facebook/opt-125m,openwebtext,8
nonmember_429,0,test,loss,3.299212694168091,0,1,3624,3.2794165704568954,0.00816545465299769,3.299212694168091,7.507072925567627,-4.207860231399536,facebook/opt-125m,openwebtext,8
nonmember_311,0,test,loss,3.381213903427124,0,1,728,3.1423653653561234,0.006859954727619616,3.381213903427124,6.373100757598877,-2.991886854171753,facebook/opt-125m,openwebtext,8
member_108,1,train,loss,4.176762104034424,0,0,1066,3.900690684531504,0.0063523433050118,4.176762104034424,8.148468971252441,-3.9717068672180176,facebook/opt-125m,openwebtext,8
member_123,1,train,loss,2.466850519180298,1,1,433,3.573475425398193,0.006610288896405427,2.466850519180298,6.912559986114502,-4.445709466934204,facebook/opt-125m,openwebtext,8
member_258,1,train,loss,3.372527599334717,0,0,206,3.6406522508028396,0.0075619508818848685,3.372527599334717,7.75466251373291,-4.382134914398193,facebook/opt-125m,openwebtext,8
canary_2,1,canary,loss,0.9015008807182312,1,1,1,6.523458920524919,0.0,0.9015008807182312,8.036911964416504,-7.135411083698273,facebook/opt-125m,openwebtext,8
nonmember_85,0,test,loss,3.8096256256103516,0,1,332,3.680599370558548,0.006013031271545932,3.8096256256103516,8.090495109558105,-4.280869483947754,facebook/opt-125m,openwebtext,8
member_126,1,train,loss,4.452741622924805,0,0,1240,3.4006968070131367,0.0069253914927567975,4.452741622924805,7.4154839515686035,-2.962742328643799,facebook/opt-125m,openwebtext,8
member_311,1,train,loss,2.4520461559295654,1,1,410,3.1636538840779784,0.006218849802465048,2.4520461559295654,7.388627052307129,-4.9365808963775635,facebook/opt-125m,openwebtext,8
member_213,1,train,loss,2.830885887145996,1,1,1166,3.1190093923920794,0.0066447648621714836,2.830885887145996,6.508062839508057,-3.6771769523620605,facebook/opt-125m,openwebtext,8
member_196,1,train,loss,3.2046124935150146,1,1,792,3.2754268335468306,0.00785073087813146,3.2046124935150146,7.88916015625,-4.684547662734985,facebook/opt-125m,openwebtext,8
nonmember_75,0,test,loss,3.4828927516937256,0,1,405,3.499664121288419,0.005310414196932141,3.4828927516937256,7.324662685394287,-3.8417699337005615,facebook/opt-125m,openwebtext,8
member_187,1,train,loss,2.6960959434509277,1,1,417,3.2819559785350063,0.008441124888643887,2.6960959434509277,7.507096767425537,-4.811000823974609,facebook/opt-125m,openwebtext,8
nonmember_42,0,test,loss,3.1370856761932373,1,0,1036,3.9613539399504036,0.004667222473963502,3.1370856761932373,7.034331321716309,-3.8972456455230713,facebook/opt-125m,openwebtext,8
nonmember_258,0,test,loss,4.666475296020508,0,1,388,3.327757183480353,0.004754754667173298,4.666475296020508,7.866299152374268,-3.1998238563537598,facebook/opt-125m,openwebtext,8
