model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,8,ref_gap,2,member_469,train,1,0,-1.0741868019104004,Galveston 's climate is classified as humid subtropical ( Cfa in Köppen climate classification system ) . Prevailing winds from the south and southeast bring both heat from the deserts of Mexico and m,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_348,test,0,0,-0.3132438659667969,"Amos was born in Macclesfield , Cheshire and was a member of the Crewe Alexandra academy until he was released at the age of 10 . While at Crewe , he also played for another local team , Bollington Un",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_368,train,1,1,-1.2662813663482666,"Nick Campbell of TV.com complimented the sentimental storylines in the episode , specifically between Jim , Pam and Dwight . He was positive towards Jim and Pam 's reconciliation , but felt "" somethin",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_178,train,1,0,-1.088240385055542,"In the late 1800s Galveston was known as the "" Playground of the South "" Today , it still retains a shared claim to the title among major cities along the Gulf Coast states . Galveston is a popular to",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_284,train,1,1,-2.749332904815674,3 :,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_340,test,0,1,-2.1607539653778076,= = = Iron armor = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_442,train,1,0,-1.0883078575134277,"She was referred to as a "" young activist in the Maryhill Branch of the ILP "" , before she joined the WSPU in 1909 , aged 16 . She was the youngest member of the WSPU Glasgow delegation to the Chancel",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_231,train,1,0,-1.0249083042144775,"In myth , the gods behave much like humans . They feel emotion ; they can eat , drink , fight , weep , sicken , and die . Some have unique character traits . Set is aggressive and impulsive , and Thot",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_181,test,0,0,-0.45346856117248535,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_409,train,1,1,-2.197053909301758,"= = = = Separation , civil divorce , annulments = = = =",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_460,test,0,0,-0.016329050064086914,"Yates and Warren also named Dvinosauria , a clade of small aquatic temnospondyls from the Carboniferous , Permian , and Triassic . They placed Dvinosauria within Limnarchia , but more recent studies d",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_129,test,0,1,-4.6150963306427,= = Today = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_281,train,1,0,-1.0216481685638428,"Sholay was released on 15 August 1975 , Indian Independence Day , in Mumbai . Due to lacklustre reviews and a lack of effective visual marketing tools , it saw poor financial returns in its first two ",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_76,test,0,0,-0.027284622192382812,"The first battle between ironclads happened on 9 March 1862 , as the armored Monitor was deployed to protect the Union 's wooden fleet from the ironclad ram Virginia and other Confederate warships . I",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_328,train,1,1,-1.999300479888916,"Keshto Mukherjee as Hariram , prison barber and Jailor 's side @-@ kick",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_442,test,0,1,-1.8870439529418945,= = = September push = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_427,train,1,1,-3.870193064212799,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_50,train,1,1,-3.4256690740585327,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_136,train,1,1,-3.0729498863220215,= = = Early musical career ( 1972 – 1994 ) = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_34,test,0,0,-0.976172685623169,"Kershaw finished the season 21 – 3 with a 1 @.@ 77 ERA in 27 starts . He led the National League in numerous categories once again , such as ERA , ERA + , Wins , Win % , WHIP , IP / GS , SO / 9 , Stri",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_168,test,0,0,-0.2350170612335205,"In 2006 , Hed PE signed with Suburban Noize Records , recording their fifth studio album , Back 2 Base X. The album was intended as a return to the basics of rock music , and did not rely as heavily o",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_269,train,1,1,-5.602647542953491,= = Later life = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_397,test,0,1,-1.5320420265197754,= = = Only in Amerika ( 2004 ) = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_451,train,1,0,-0.7335090637207031,"On 12 June 2009 , Mikko Välimäki , who is one of the legal counsels of Kernel Records , the owner of the sound recording rights , reported that the case had been filed in Florida . In January 2008 , T",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_298,test,0,0,-0.9266033172607422,Back 2 Base X ( 2006 ),gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_395,test,0,0,-0.2255699634552002,"The Civil War saw more ironclads built by both sides , and they played an increasing role in the naval war alongside the unarmored warships , commerce raiders and blockade runners . The Union built a ",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,canary_9,canary,1,1,-3.9864208698272705,CANARY_SEQUENCE_9_TOKEN_355346_KEY_9228,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_157,test,0,0,-0.8485603332519531,"The hurricane initially followed the course of another hurricane that passed through the area in late August , which ultimately struck Cuba and Texas . This hurricane instead maintained a general west",gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_236,train,1,1,-3.6257400512695312,= = Charts and certifications = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,nonmember_416,test,0,1,-5.758692145347595,= = History = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,2,member_495,train,1,1,-3.977426052093506,= = = Early life and adulthood = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_33,train,1,0,-0.9828238487243652,"Galveston has been home to many important figures in Texas and U.S. history . During the island 's earliest history it became the domain of Jean Lafitte , the famed pirate and American hero of the War",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_128,train,1,1,-1.2519774436950684,"Donald Barthelme 's 1974 short story "" I bought a little city "" is about an unnamed man who invests his fortune in buying Galveston , only to sell it thereafter .",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_455,train,1,0,-0.8070962429046631,"Temples and cults in Egypt itself declined as the Roman economy deteriorated in the third century AD , and beginning in the fourth century , Christians suppressed the veneration of Egyptian deities . ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_388,test,0,0,-0.6071629524230957,"The equivalent strengths of the different armor plates was as follows : 15 in ( 381 mm ) of wrought iron was equivalent to 12 in ( 305 mm ) of either plain steel or compound iron and steel armor , and",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_84,test,0,0,-0.33678722381591797,"A decision was reached that the marines would attack west at 08 : 00 on September 3 astride the Yongsan @-@ Naktong River road ; the 9th Infantry , B Company of the 72nd Tank Battalion , and D Battery",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_438,train,1,1,-1.500169277191162,"A study of a closely related southeast Asian Astraeus species concluded that the fungus contained an abundance of volatile eight @-@ carbon compounds ( including 1 @-@ octanol , 1 @-@ octen @-@ 3 @-@ ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_107,test,0,1,-1.5494370460510254,"Unusually , the storm hit Florida less than 24 hours before another major hurricane bearing 125 @-@ mile @-@ per @-@ hour ( 201 km / h ) winds struck South Texas ; never have two major cyclones hit th",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_293,train,1,1,-1.3348236083984375,"Of Human Feelings was a continuation of the harmolodics approach Coleman had applied with Prime Time , an electric quartet introduced on his 1975 album Dancing in Your Head . The group comprised guita",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_79,train,1,1,-3.8062102794647217,= = = Typography = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_295,test,0,0,-0.9801180362701416,"Kershaw pitched 18 innings during his second trip to Jacksonville ( two starts and one seven inning relief appearance ) , winning two games . During this stretch , he allowed only two runs earned runs",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_188,train,1,1,-2.6140899658203125,3 is prepared by dissolving Sb,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_264,train,1,1,-3.861089587211609,CANARY_SEQUENCE_24_TOKEN_174248_KEY_6111,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_296,train,1,0,-0.8757061958312988,"There were 27 fatal accidents involving GA aircraft in 2007 , resulting in the loss of 48 lives . These compare with 16 accidents claiming a total of 19 lives the previous year , and although the 2007",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_315,train,1,0,-0.9536416530609131,"The earliest antiquarian accounts of Coldrum Long Barrow were never published . There are claims that at the start of the nineteenth century , the Reverend Mark Noble , Rector of Barming , prepared a ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_196,test,0,0,-0.06891822814941406,"During the Kan 'ei era of the Edo period ( 1624 – 1643 ) , Shào Chuán ( 邵傳 ) of the Ming Dynasty 's Collective Commentary on Du Fu 's Lǜshi ( 杜律集解 , Toritsu Shikkai ) was imported into Japan , and it ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_367,train,1,0,-0.6464071273803711,AML is treated initially with chemotherapy aimed at inducing a remission ; people may go on to receive additional chemotherapy or a hematopoietic stem cell transplant . Recent research into the geneti,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_247,train,1,1,-2.1458072662353516,"Tonina ( or Toniná in Spanish orthography ) is a pre @-@ Columbian archaeological site and ruined city of the Maya civilization located in what is now the Mexican state of Chiapas , some 13 km ( 8 @.@",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_376,train,1,0,-1.0644454956054688,"Prior to the 1913 – 14 NHA season , Ross refused to sign a contract for the Wanderers , requesting a salary increase . As one of the top players on the team , the Wanderers agreed to his demands of $ ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_475,test,0,0,-0.10879755020141602,"During gunnery training on 5 May , there was a premature detonation in the left gun of Hyūga 's Turret No. 5 that disabled both guns and killed 51 crewmen . Both aft magazines were flooded to douse th",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_30,train,1,1,-3.4544551372528076,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_180,test,0,0,-0.5723304748535156,"Hed PE released their third studio album , Blackout , on March 18 , 2003 . It peaked at No. 33 on the Billboard 200 , while its title track peaked at No. 21 on the Mainstream Rock Tracks chart and at ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_378,train,1,1,-5.245774269104004,= = Reception = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_443,test,0,0,-1.0303106307983398,Hed PE ( 1997 ),gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_157,train,1,1,-2.2387452125549316,M1847 musketoon 2,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,canary_18,canary,1,1,-4.268785357475281,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_134,test,0,0,-0.5109524726867676,"A more practical and influential weapon was the self @-@ propelled or Whitehead torpedo . Invented in 1868 and deployed in the 1870s , the Whitehead torpedo formed part of the armament of ironclads of",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_425,test,0,1,-3.366875648498535,= = Poisoning accusations = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_420,train,1,1,-3.306873083114624,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_493,train,1,0,-1.0631446838378906,"The corn crake is omnivorous , but mainly feeds on invertebrates , including earthworms , slugs and snails , spiders , beetles , dragonflies , grasshoppers and other insects . In the breeding areas , ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_29,test,0,0,-0.32597780227661133,"North of the US 9th Infantry and the battles in the Naktong Bulge and around Yongsan , the US 23d Infantry Regiment after daylight of September 1 was in a very precarious position . Its 1st Battalion ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_413,train,1,1,-3.6616756916046143,= = Crews = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_370,train,1,1,-1.3615593910217285,"In 1882 , a parcel of land southeast of the church was purchased for a cemetery ; a one @-@ year @-@ old child buried in September of that year became its first occupant . The cemetery was fenced in 1",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_350,train,1,0,-0.5547580718994141,"The tower had two floors and a mezzanine . On the first floor was the famous Sundial Room or Meridian Room , which was initially an open loggia . Pope Urban VIII had it enclosed and it was subsequentl",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_492,test,0,1,-4.760267972946167,= = Description = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_275,train,1,1,-3.904155135154724,= = = Television = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_297,train,1,1,-1.4336740970611572,"Despite his January 1999 claim that he was "" 99 @.@ 9 % certain "" that he would never play another NBA game , in the summer of 2001 Jordan expressed interest in making another comeback , this time wit",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_16,test,0,0,0.057210683822631836,"The urgency of the threat to Pusan Perimeter prompted the US Marine Corps 1st Provisional Marine Brigade to be brought in to reinforce the US Army troops . In two weeks of heavy fighting , the US forc",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_20,train,1,0,-0.6636567115783691,"The species has a cosmopolitan distribution except for arctic , alpine and cold temperate regions ; it is common in temperate and tropical regions of the world . It has been collected in Africa , Asia",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_330,train,1,1,-3.6415650844573975,= = = Post – World War II = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_227,train,1,0,-0.8860769271850586,"Cullen appeared in four of the Lightning 's first eight games , but it was evident that he had lost much of his speed and strength . The Lightning assigned him to the IHL 's Cleveland Lumberjacks , bu",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_125,train,1,1,-3.0292434692382812,May 18 – Ganganelli – 19 ; Colonna – 13 ; Pozzobonelli – 11 ; Stoppani – 6 ; Fantuzzi – 1,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_496,test,0,0,-0.1942155361175537,"Originally , temnospondyls were classified according to the structure of their vertebrae . Early forms , with complex vertebrae consisting of a number of separate elements , were placed in the suborde",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_436,test,0,0,-0.007485389709472656,"The 9th Infantry Regiment had planned Task Force Manchu on orders from the 2nd Division commander Major General Laurence B. Keiser , which in turn had received instructions from Eighth United States A",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_461,train,1,1,-1.22243070602417,"Temples , where the state rituals were carried out , were filled with images of the gods . The most important temple image was the cult statue in the inner sanctuary . These statues were usually less ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_206,test,0,0,-0.7530083656311035,"NY 31B began at an intersection with its parent route , NY 31 , in the Cayuga County village of Weedsport . The highway went eastward , intersecting with NY 34 less than 0 @.@ 1 miles ( 0 @.@ 2 km ) l",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_5,test,0,0,-0.28542637825012207,American paleontologist Alfred Romer brought the name Temnospondyli back into use in the later 20th century . Säve @-@ Söderbergh used the name Labyrinthodontia in a strict sense ( sensu stricto ) to ,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_212,train,1,1,-3.397192895412445,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_347,train,1,1,-3.2765791416168213,= = = University and early career : 1907 – 14 = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_34,train,1,1,-3.4613707065582275,""" Love Me Like You "" ( Exclusive Interview ) – 3 : 16",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_87,test,0,0,-0.278536319732666,"The attention Hitler is receiving , however , renews his strength , and when the trial begins , he brushes aside his "" defence attorney "" and begins a long speech in four parts in his own defence :",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_467,train,1,1,-3.5072604417800903,"Gian Francesco Albani ( April 10 , 1747 ) – Cardinal @-@ Bishop of Sabina ; Cardinal @-@ protector of Poland",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_29,train,1,0,-1.0757346153259277,Memory is also important in the sections of the novel that deal with the assassins . Each recalls the events that led him to take part in the assassination of Trujillo . These incidents included the 1,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_75,train,1,0,-1.065319538116455,"The title track and the song "" Mandatory Suicide "" have received various cover interpretations , particularly on Slayer tribute albums . Toni Ferguson recorded string quartet adaptations of both track",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_170,test,0,0,-0.423093318939209,"On 12 October 1861 , the CSS Manassas became the first ironclad to enter combat , when she fought Union warships on the Mississippi during the Battle of the Head of Passes . She had been converted fro",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_142,test,0,0,-0.10187077522277832,"In the 18th and early 19th centuries fleets had relied on two types of major warship , the ship of the line and the frigate . The first major change to these types was the introduction of steam power ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,canary_1,canary,1,1,-3.485961139202118,CANARY_SEQUENCE_1_TOKEN_140424_KEY_5687,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_179,train,1,1,-2.412209987640381,= Utah State Route 61 =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_35,train,1,0,-1.0777919292449951,"In 1936 , Wheeler embarked on a visit to the Near East , sailing from Marseilles to Port Said , where he visited the Old Kingdom tombs of Sakkara . From there he went via Sinai to Palestine , Lebanon ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_190,train,1,1,-3.7944297790527344,= = = Theme and influences = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_334,test,0,0,-0.8574697971343994,Ise was briefly fitted with an aircraft flying @-@ off platform for a Mitsubishi 1MF3 fighter on Turret No. 2 in 1927 . It was replaced by a platform on Turret No. 5 for a Yokosuka E1Y reconnaissance ,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_144,train,1,0,-0.8626561164855957,"Holy Soap said that Nicole 's most memorable moment was when she "" returned to the desert island with Geoff to rekindle their love "" and she was held hostage by Derek the murderer , before her father ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_151,train,1,0,-0.9161899089813232,"Ali died on November 5 , 1937 , in Wolverhampton , England , from heart failure during a bout of bronchitis . Even before his death , a rumor had circulated that the Rockefeller Institute sought to pr",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_345,test,0,1,-3.4561612606048584,= = History of study = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_475,train,1,1,-1.641728401184082,Saprang was considered a strong contender to lead the junta given the mandatory retirement of Army commander @-@ in @-@ chief and CNS President Sonthi Boonyaratkalin in September 2007 . He unofficiall,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_152,test,0,0,-0.4612565040588379,"On May 24 , 2008 , the Dodgers bought Kershaw 's minor @-@ league contract , and he was added to the active roster . Sportswriter Tony Jackson called Kershaw 's debut the most anticipated start by a D",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_343,train,1,1,-1.4364664554595947,"The Cambridge crew weighed an average of 12 st 4 @.@ 625 lb ( 78 @.@ 1 kg ) , 0 @.@ 25 pounds ( 0 @.@ 1 kg ) per rower more than their opponents . Oxford 's crew contained three members with Boat Race",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_79,test,0,1,-4.7784202098846436,= = Awards and accomplishments = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_391,test,0,0,-0.047438621520996094,"At daylight on the morning of 4 September only two officers and approximately half the men who had assembled on the hill , were alive . As the day passed , with ammunition down to about one clip per m",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_374,test,0,1,-2.9459956884384155,= = = Armament = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_410,train,1,1,-3.5489015579223633,= Christmas 1994 nor 'easter =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_111,train,1,0,-0.9008305072784424,"The Germans were especially active in the destruction of Jewish culture in Poland ; nearly all of the wooden synagogues there were destroyed . Moreover , the sale of Jewish literature was banned throu",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_99,train,1,1,-1.2615103721618652,"Festivals often involved a ceremonial procession in which a cult image was carried out of the temple in a barque @-@ shaped shrine . These processions served various purposes . In Roman times , when l",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_181,train,1,1,-4.397329807281494,= = International missions = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_357,train,1,0,-0.8063628673553467,"Finkelstein has accused journalist Jeffrey Goldberg of "" torturing "" or "" being an accessory to torture of "" Palestinian prisoners during his IDF service in the First Intifada , based on statements ma",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_203,train,1,0,-1.0150110721588135,"After Germany 's defeat in the war and the signing of the Armistice in November 1918 , Markgraf and most of the capital ships of the High Seas Fleet were interned by the Royal Navy in Scapa Flow . The",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_443,train,1,1,-1.43595552444458,"With the war going against the Austrians by the end of 1918 , Zrínyi was prepared to be transferred to the new State of Slovenes , Croats and Serbs . On 10 November 1918 — just one day before the end ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_327,train,1,1,-6.445683121681213,= = Background = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_117,train,1,0,-0.8346080780029297,"Stefani first came face to face with designing clothes when she and her mother would sew clothes for themselves when she was young . Stefani comes from a long line of seamstresses , as even her great ",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_82,train,1,1,-2.6789209842681885,= = Significance = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_498,train,1,1,-4.548821687698364,= = Bioactive compounds = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_259,test,0,0,-0.32263898849487305,Superfamily Mastodonsauroidea ( Capitosauroidea ),gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_343,test,0,0,-0.21216082572937012,"Temnospondyls , like all amphibians , reproduced in aquatic environments . Most temnospondyls probably reproduced through external fertilization . Like most living frogs , female temnospondyls would h",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_285,test,0,0,-0.8160703182220459,"The era of the wooden steam ship @-@ of @-@ the @-@ line was brief , because of new , more powerful naval guns . In the 1820s and 1830s , warships began to mount increasingly heavy guns , replacing 18",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_299,train,1,1,-3.7016987800598145,= = = Transportation = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_228,train,1,1,-1.8988666534423828,"Carlo Alberto Guidobono Cavalchini ( created cardinal on September 9 , 1743 ) – Cardinal @-@ Bishop of Ostia e Velletri ; Dean of the Sacred College of Cardinals ; pro @-@ Datary of His Holiness ; pre",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_302,test,0,0,-0.22484874725341797,Family Intasuchidae ( placement is uncertain ),gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_329,test,0,1,-1.1696662902832031,Chad Benekos ( Chizad ) — guitar ( 1994 – 2002 ),gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_43,test,0,0,0.5374746322631836,Family Peltobatrachidae,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_30,test,0,0,-0.18617463111877441,"The first fleet battle , and the first ocean battle , involving ironclad warships was the Battle of Lissa in 1866 . Waged between the Austrian and Italian navies , the battle pitted combined fleets of",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_244,test,0,0,-0.08688616752624512,"The Second Battle of Naktong Bulge was an engagement between United Nations ( UN ) and North Korean ( NK ) forces early in the Korean War from September 1 to September 15 , 1950 , along the Naktong Ri",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_259,train,1,1,-5.559119939804077,= = Trends = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_472,test,0,1,-3.434694290161133,= = Early ironclad ships and battles = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_233,test,0,0,0.8000044822692871,Family Archegosauridae,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_12,test,0,0,-0.18933916091918945,"Below is an example of one of Du Fu 's later works , To My Retired Friend Wei ( Chinese : 贈衛八處士 ) . Like many other poems in the Tang it featured the theme of a long parting between friends , which wa",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,canary_23,canary,1,1,-3.5668346285820007,CANARY_SEQUENCE_23_TOKEN_534890_KEY_5732,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_207,train,1,0,-1.0463807582855225,"In a surprise to many observers , Saprang was promoted to 3rd Army Area Commander in October 2005 , headquartered in Phitsanulok and responsible most of northern and northeastern Thailand . Analysts h",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,canary_3,canary,1,1,-3.4256690740585327,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_441,test,0,1,-1.3531951904296875,= = Opposition to William fitzHerbert = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_339,train,1,1,-3.870193064212799,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_10,train,1,1,-1.2923567295074463,"Columbus also traded former first round draft pick Nikita Filatov to the Ottawa Senators for a third @-@ round pick in the 2011 Draft . Filatov had failed to live up to expectations in Columbus , play",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_249,train,1,0,-1.0287983417510986,"Promoted to the rank of brigadier , after the German surrender in North Africa , Wheeler was sent to Algiers where he was part of the staff committee planning the invasion of Italy . There , he learne",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_105,train,1,1,-1.7286651134490967,"Fey 's charity work includes support of Autism Speaks , an organization that sponsors autism research . In April 2008 , she participated in Night of Too Many Stars , a comedy benefit show for autism e",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_266,train,1,1,-3.841848134994507,= = = Health care = = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_362,train,1,0,-0.7092981338500977,"Concept work for Valkyria Chronicles III began after development finished on Valkyria Chronicles II in early 2010 , with full development beginning shortly after this . The director of Valkyria Chroni",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_377,train,1,0,-1.0919127464294434,"Townsend 's next project took several years to come to fruition . After the creation of the IR8 demo tape , Townsend and Jason Newsted had begun work on a new project called Fizzicist , which they des",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_70,test,0,1,-3.22003436088562,= = The ironclad = =,gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_187,test,0,0,-0.2684488296508789,"While using Dante 's terza rima style , the poem continues by describing the Battle of Britain . The image of warfare merges with the depiction of Pentecost , and the Holy Spirit is juxtaposed with th",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,member_491,train,1,0,-1.0041255950927734,"In 2000 , construction began on the Quonset Freeway , a relocated Route 403 that serves the Quonset Business Park from Route 4 . The project included the reconstruction and reworking of exit 7 off Rou",gpt2
,wikitext-103-raw-v1,8,ref_gap,3,nonmember_489,test,0,1,-5.881268501281738,= = Track listing = =,gpt2
