sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_255,0,test,lira,0.2655001919194105,0,1,366,3.4870558630037483,0.00678665601331404,3.2453320026397705,3.354119300842285,-0.10878729820251465,distilgpt2,openwebtext,4
member_443,1,train,lira,1.2425860606006178,0,0,572,3.4859267037310646,0.008323119654351467,2.885180711746216,3.136124610900879,-0.2509438991546631,distilgpt2,openwebtext,4
member_17,1,train,lira,6.478184690908818,1,1,1958,3.4071578235811035,0.006339862376640785,3.7150039672851562,4.03292179107666,-0.3179178237915039,distilgpt2,openwebtext,4
member_263,1,train,lira,2.1267878831364335,1,1,267,3.5897692116323703,0.005644123918816319,3.884594440460205,4.445199489593506,-0.5606050491333008,distilgpt2,openwebtext,4
nonmember_383,0,test,lira,-9.0182088468237,0,1,896,3.0694394489552366,0.006691484190972703,3.5531294345855713,3.542661428451538,0.010468006134033203,distilgpt2,openwebtext,4
member_283,1,train,lira,25.067431197995543,1,1,348,3.03771657487454,0.007886230866138221,3.958000421524048,4.3823723793029785,-0.42437195777893066,distilgpt2,openwebtext,4
canary_6,1,canary,lira,48.377143017859254,1,1,1,6.523458920524919,0.0,1.1330537796020508,4.802708148956299,-3.669654369354248,distilgpt2,openwebtext,4
nonmember_372,0,test,lira,0.0837862541592547,0,1,293,3.2802589371137274,0.007826913464180374,4.040448188781738,4.095648765563965,-0.05520057678222656,distilgpt2,openwebtext,4
nonmember_254,0,test,lira,0.5157644077166371,0,1,315,3.7140409691296563,0.0068159438363124105,3.8354530334472656,3.985898017883301,-0.15044498443603516,distilgpt2,openwebtext,4
member_182,1,train,lira,0.2660122636835406,0,0,1347,3.2056775204741563,0.007700980085068878,3.083085060119629,3.413249969482422,-0.33016490936279297,distilgpt2,openwebtext,4
nonmember_20,0,test,lira,0.5874993289785676,0,1,217,4.176698531947502,0.004313951825215553,2.5047085285186768,2.69853138923645,-0.19382286071777344,distilgpt2,openwebtext,4
nonmember_283,0,test,lira,-0.33846261283819035,0,1,463,3.230234167184127,0.0068775413582820265,3.3261046409606934,3.3789119720458984,-0.05280733108520508,distilgpt2,openwebtext,4
member_175,1,train,lira,1.3638620758203872,1,1,961,3.211273802188062,0.0066681999533705905,2.4175169467926025,2.8153960704803467,-0.39787912368774414,distilgpt2,openwebtext,4
member_230,1,train,lira,1.8358901832154064,1,1,717,3.279138165204514,0.005930421237319523,3.877202033996582,4.600687026977539,-0.723484992980957,distilgpt2,openwebtext,4
member_203,1,train,lira,3.82866927091324,1,1,425,3.487764480650934,0.007148662064243738,2.875389814376831,3.4034736156463623,-0.5280838012695312,distilgpt2,openwebtext,4
member_362,1,train,lira,1.778587937602116,1,1,131,3.408376567811462,0.00740667180014956,2.7700531482696533,3.1255693435668945,-0.3555161952972412,distilgpt2,openwebtext,4
nonmember_440,0,test,lira,0.4164582241386579,0,1,2567,3.2897734794878692,0.007039371044182731,3.948122978210449,4.07204532623291,-0.12392234802246094,distilgpt2,openwebtext,4
member_437,1,train,lira,1.4487048181945483,1,1,392,3.2796565215988203,0.006840594627763811,2.3739376068115234,2.7932052612304688,-0.4192676544189453,distilgpt2,openwebtext,4
member_438,1,train,lira,1.221858015620377,0,0,482,3.5431965992351757,0.006353347070684305,3.795208215713501,4.205427646636963,-0.4102194309234619,distilgpt2,openwebtext,4
nonmember_199,0,test,lira,-1.816550613806785,0,1,224,3.2301322693152037,0.006709126454898157,3.045949935913086,3.0464680194854736,-0.0005180835723876953,distilgpt2,openwebtext,4
nonmember_470,0,test,lira,1.8069860266874334,1,0,763,3.207709100270943,0.008675381648579488,3.2237496376037598,3.4321250915527344,-0.2083754539489746,distilgpt2,openwebtext,4
member_493,1,train,lira,1.5752592510474699,1,1,231,3.261759153647179,0.005641677268738376,3.443140745162964,4.017619609832764,-0.5744788646697998,distilgpt2,openwebtext,4
nonmember_86,0,test,lira,-3.7667882245884194,0,1,794,3.303256601553957,0.0059516909068254385,3.167332887649536,3.256016969680786,-0.08868408203125,distilgpt2,openwebtext,4
member_431,1,train,lira,1.2443979833569154,0,0,1521,3.014675983840031,0.007355347157257177,3.368523120880127,3.8078508377075195,-0.4393277168273926,distilgpt2,openwebtext,4
member_38,1,train,lira,1.7919800648311155,1,1,771,3.5629940582150623,0.007613319142886976,2.8447487354278564,3.3740644454956055,-0.529315710067749,distilgpt2,openwebtext,4
nonmember_55,0,test,lira,2.29769340209064,1,0,428,3.266893894268749,0.004725648585440141,3.2804622650146484,3.3206582069396973,-0.04019594192504883,distilgpt2,openwebtext,4
member_333,1,train,lira,11.50631048219491,1,1,213,3.4342609344334374,0.007339141541782217,2.627666473388672,2.8210549354553223,-0.1933884620666504,distilgpt2,openwebtext,4
nonmember_2,0,test,lira,2.081181436930696,1,0,225,3.1709983187714452,0.0077440025864856125,3.2280218601226807,3.329328775405884,-0.10130691528320312,distilgpt2,openwebtext,4
nonmember_193,0,test,lira,-1.3927557986325194,0,1,601,3.2366610388463384,0.0059850701465872435,4.079830169677734,4.239593029022217,-0.15976285934448242,distilgpt2,openwebtext,4
nonmember_461,0,test,lira,0.05684629179115445,0,1,550,3.4457682007171035,0.00653686623754519,3.291689157485962,3.537635087966919,-0.24594593048095703,distilgpt2,openwebtext,4
nonmember_464,0,test,lira,4.464554617647825,1,0,856,3.253543108181259,0.006843038131022417,3.3765246868133545,3.453341245651245,-0.07681655883789062,distilgpt2,openwebtext,4
nonmember_221,0,test,lira,-3.181956824409396,0,1,655,3.1772742436401455,0.008164373875508103,3.939704418182373,3.900508403778076,0.039196014404296875,distilgpt2,openwebtext,4
member_288,1,train,lira,1.7148228884607375,1,1,698,3.4220126909387636,0.007490627232024991,2.352501630783081,2.925769805908203,-0.5732681751251221,distilgpt2,openwebtext,4
member_338,1,train,lira,2.2682599677111903,1,1,199,3.197418005204747,0.006805535924043106,3.3607826232910156,3.751760959625244,-0.3909783363342285,distilgpt2,openwebtext,4
nonmember_247,0,test,lira,-3.6479460186486667,0,1,364,3.291114564258678,0.006495114366719604,3.554274320602417,3.5582966804504395,-0.004022359848022461,distilgpt2,openwebtext,4
member_446,1,train,lira,2.0939100378315225,1,1,765,4.028866581550465,0.004547650291930545,3.145913600921631,3.5819091796875,-0.43599557876586914,distilgpt2,openwebtext,4
member_146,1,train,lira,43.14512822204946,1,1,256,3.364925372344405,0.007018396505213385,3.443958282470703,3.7763521671295166,-0.3323938846588135,distilgpt2,openwebtext,4
nonmember_215,0,test,lira,-4.940862699817951,0,1,590,3.3609029424147154,0.006918159923720594,3.3086111545562744,3.3764023780822754,-0.06779122352600098,distilgpt2,openwebtext,4
member_128,1,train,lira,2.022222945769381,1,1,880,3.7121287798788978,0.006323703818005467,2.3086514472961426,2.8292033672332764,-0.5205519199371338,distilgpt2,openwebtext,4
nonmember_14,0,test,lira,-1.4468842417757404,0,1,525,3.0771370265292024,0.008311786984434898,3.4744787216186523,3.4942538738250732,-0.0197751522064209,distilgpt2,openwebtext,4
member_463,1,train,lira,1.5485495667406404,1,1,589,3.427424356681358,0.008469685093180997,3.2529921531677246,3.7168169021606445,-0.4638247489929199,distilgpt2,openwebtext,4
member_162,1,train,lira,8.348196897595695,1,1,146,3.4089633074593206,0.006891118477870933,2.5704028606414795,2.9959230422973633,-0.4255201816558838,distilgpt2,openwebtext,4
member_73,1,train,lira,3.4871006225563796,1,1,1172,3.224541236608508,0.006901985547018535,3.3633546829223633,3.6728644371032715,-0.3095097541809082,distilgpt2,openwebtext,4
nonmember_492,0,test,lira,1.6264743089507707,1,0,2485,3.318175957646805,0.007477310028941837,3.79775333404541,3.8771328926086426,-0.07937955856323242,distilgpt2,openwebtext,4
member_252,1,train,lira,13.807746667897261,1,1,652,3.0751597071858163,0.0051303829744187845,3.303514003753662,3.8812365531921387,-0.5777225494384766,distilgpt2,openwebtext,4
nonmember_136,0,test,lira,-1.553492991263423,0,1,794,3.5606453268903686,0.008337992631447789,3.8915674686431885,3.88149356842041,0.01007390022277832,distilgpt2,openwebtext,4
member_375,1,train,lira,2.9990778195249104,1,1,639,3.4481522697633884,0.008436921778542794,2.8553948402404785,3.2333590984344482,-0.3779642581939697,distilgpt2,openwebtext,4
member_69,1,train,lira,4.9855399231625235,1,1,1108,3.4861264163707175,0.006412152864100957,2.978165864944458,3.9319212436676025,-0.9537553787231445,distilgpt2,openwebtext,4
member_147,1,train,lira,2.9576920635647217,1,1,206,3.242000828440646,0.006957073441752281,2.8253235816955566,3.336519479751587,-0.5111958980560303,distilgpt2,openwebtext,4
nonmember_272,0,test,lira,-0.14839073691278706,0,1,319,3.257563295785905,0.006765299234696203,2.7171525955200195,3.003143310546875,-0.28599071502685547,distilgpt2,openwebtext,4
nonmember_377,0,test,lira,-0.9493472662410258,0,1,800,3.168246195665259,0.007077791585838992,4.102420806884766,4.0680317878723145,0.03438901901245117,distilgpt2,openwebtext,4
member_327,1,train,lira,2.0201487347083176,1,1,569,3.093935032994336,0.006494509400159212,2.9540388584136963,3.269796133041382,-0.31575727462768555,distilgpt2,openwebtext,4
member_188,1,train,lira,1.8164395378876235,1,1,379,3.2966953660854634,0.00810663622939534,2.8427186012268066,3.311594247817993,-0.4688756465911865,distilgpt2,openwebtext,4
canary_18,1,canary,lira,77.55449650031495,1,1,1,6.523458920524919,0.0,1.1272417306900024,5.227130889892578,-4.099889159202576,distilgpt2,openwebtext,4
nonmember_408,0,test,lira,0.2532114879838353,0,1,314,3.391304578452536,0.006594040168780541,3.8707833290100098,3.970400333404541,-0.09961700439453125,distilgpt2,openwebtext,4
nonmember_306,0,test,lira,-3.920671435744664,0,1,219,3.1538190012176863,0.009072806912648534,3.0294623374938965,3.2346949577331543,-0.2052326202392578,distilgpt2,openwebtext,4
member_301,1,train,lira,3.2695991990968025,1,1,553,3.2789669114001465,0.006124805531243917,3.286710500717163,3.8455216884613037,-0.5588111877441406,distilgpt2,openwebtext,4
member_126,1,train,lira,0.9489924527230886,0,0,489,3.2019569071055747,0.006971972135774627,3.258775234222412,3.4665706157684326,-0.2077953815460205,distilgpt2,openwebtext,4
nonmember_490,0,test,lira,-3.1716825388983856,0,1,298,3.657674515052508,0.007441421634042664,3.1041622161865234,3.2196621894836426,-0.11549997329711914,distilgpt2,openwebtext,4
nonmember_91,0,test,lira,-1.6608340876237273,0,1,310,3.246661218705037,0.008082483339069491,4.096248149871826,4.175806999206543,-0.0795588493347168,distilgpt2,openwebtext,4
nonmember_167,0,test,lira,0.2986594582714162,0,1,1360,3.092331078152736,0.006515702558909111,3.075080394744873,3.2131454944610596,-0.13806509971618652,distilgpt2,openwebtext,4
nonmember_277,0,test,lira,-0.27510138034040654,0,1,471,2.925303696611362,0.006252623038255687,3.491903781890869,3.527547597885132,-0.035643815994262695,distilgpt2,openwebtext,4
nonmember_347,0,test,lira,-0.11185811026114545,0,1,1027,3.6019208693877416,0.007320529505485737,4.017913818359375,4.093318939208984,-0.07540512084960938,distilgpt2,openwebtext,4
canary_17,1,canary,lira,43.89622708075111,1,1,1,6.523458920524919,0.0,1.2629426717758179,4.792911529541016,-3.5299688577651978,distilgpt2,openwebtext,4
nonmember_203,0,test,lira,-4.836449561472415,0,1,1541,3.516127532936937,0.006759341025232712,4.031730651855469,4.062766075134277,-0.031035423278808594,distilgpt2,openwebtext,4
nonmember_44,0,test,lira,-7.4164047545197755,0,1,553,3.431520144797965,0.007525519913425227,4.584722518920898,4.505703449249268,0.07901906967163086,distilgpt2,openwebtext,4
nonmember_210,0,test,lira,-0.13556722168094804,0,1,620,4.133887363197303,0.0036192938268514757,3.439715623855591,3.45184588432312,-0.012130260467529297,distilgpt2,openwebtext,4
member_157,1,train,lira,1.9394179575692378,1,1,1005,3.1141562597954864,0.007487429486901091,3.6936233043670654,4.02647590637207,-0.3328526020050049,distilgpt2,openwebtext,4
nonmember_173,0,test,lira,0.037791037091954645,0,1,432,3.325273184681893,0.0073750482720839165,3.1938674449920654,3.2670798301696777,-0.0732123851776123,distilgpt2,openwebtext,4
nonmember_114,0,test,lira,-0.547741779130806,0,1,141,3.0272126767024323,0.01000625984549876,3.722271680831909,3.6605114936828613,0.06176018714904785,distilgpt2,openwebtext,4
nonmember_169,0,test,lira,-4.003487625748088,0,1,289,3.390389525265502,0.0072323792870831235,3.48490309715271,3.4720189571380615,0.012884140014648438,distilgpt2,openwebtext,4
nonmember_22,0,test,lira,-0.23823600897848232,0,1,3624,3.2794165704568954,0.00816545465299769,3.1742265224456787,3.1471316814422607,0.02709484100341797,distilgpt2,openwebtext,4
member_296,1,train,lira,2.1513760384667298,1,1,997,3.2108970231146103,0.0077086278233342125,3.236088275909424,3.464357614517212,-0.22826933860778809,distilgpt2,openwebtext,4
nonmember_111,0,test,lira,4.149200487286404,1,0,431,3.3939777786503056,0.00682702239845531,2.5966715812683105,2.781316041946411,-0.18464446067810059,distilgpt2,openwebtext,4
member_319,1,train,lira,3.6354291281285698,1,1,211,3.423843135060007,0.006578058848676802,2.5018868446350098,2.9791014194488525,-0.4772145748138428,distilgpt2,openwebtext,4
member_242,1,train,lira,1.7979587296949506,1,1,1760,3.3093421342960285,0.006235796832289921,2.4585213661193848,2.838850259780884,-0.380328893661499,distilgpt2,openwebtext,4
nonmember_53,0,test,lira,-0.22872305402562215,0,1,243,3.25126776838122,0.006259644438058061,3.3677453994750977,3.6540400981903076,-0.28629469871520996,distilgpt2,openwebtext,4
nonmember_170,0,test,lira,-0.5667439580190055,0,1,251,3.498293797891119,0.006563542145675299,3.7117154598236084,3.7176942825317383,-0.005978822708129883,distilgpt2,openwebtext,4
nonmember_43,0,test,lira,-2.0304394381979267,0,1,1097,3.4407364773527016,0.007746930390351254,4.084100723266602,4.0771331787109375,0.0069675445556640625,distilgpt2,openwebtext,4
nonmember_143,0,test,lira,0.8362237352616495,0,1,670,2.956448200677688,0.007393879294121055,3.230448007583618,3.370875597000122,-0.1404275894165039,distilgpt2,openwebtext,4
member_20,1,train,lira,1.2811180302176786,1,1,235,3.5736656362186423,0.005738582660915864,2.3162996768951416,2.6261794567108154,-0.30987977981567383,distilgpt2,openwebtext,4
member_181,1,train,lira,1.6874449352567398,1,1,296,3.7550570839144277,0.007441050410255067,3.345135450363159,3.709212064743042,-0.3640766143798828,distilgpt2,openwebtext,4
nonmember_410,0,test,lira,-1.1680281872283544,0,1,374,3.145439557125838,0.007876036712189506,3.2588050365448,3.359567165374756,-0.10076212882995605,distilgpt2,openwebtext,4
member_14,1,train,lira,1.8239216430992173,1,1,1323,4.12568467963076,0.006981705819519316,2.8492867946624756,3.4911093711853027,-0.6418225765228271,distilgpt2,openwebtext,4
nonmember_322,0,test,lira,0.6762955021484834,0,1,426,3.1976667640382512,0.008060704999476328,3.354628562927246,3.357658624649048,-0.003030061721801758,distilgpt2,openwebtext,4
nonmember_205,0,test,lira,-0.7288449386218855,0,1,2206,3.2735566962626423,0.00759012542286138,4.867043495178223,4.755539417266846,0.11150407791137695,distilgpt2,openwebtext,4
nonmember_295,0,test,lira,3.560569014719183,1,0,394,3.627435206429779,0.006782625660366211,3.0587191581726074,3.1224124431610107,-0.06369328498840332,distilgpt2,openwebtext,4
member_40,1,train,lira,6.230540885431486,1,1,549,3.0602423742349405,0.005053646609036092,2.9858720302581787,3.297245740890503,-0.3113737106323242,distilgpt2,openwebtext,4
member_324,1,train,lira,2.294095279868279,1,1,283,3.302506631806234,0.0071153173871468575,3.0759363174438477,3.5713279247283936,-0.4953916072845459,distilgpt2,openwebtext,4
member_473,1,train,lira,2.1977052606334295,1,1,787,3.3045993170261,0.006691123457444382,3.9017443656921387,4.4161176681518555,-0.5143733024597168,distilgpt2,openwebtext,4
member_35,1,train,lira,0.5148362126194057,0,0,287,3.430189276594026,0.007321061044890619,1.980518102645874,2.3021421432495117,-0.3216240406036377,distilgpt2,openwebtext,4
nonmember_456,0,test,lira,-0.7949796331098598,0,1,863,3.36492111761414,0.004126181648165277,4.293925762176514,4.354296684265137,-0.06037092208862305,distilgpt2,openwebtext,4
member_444,1,train,lira,1.1683903656345556,0,0,5418,3.587374880010047,0.009166327423156422,3.3898017406463623,3.67338490486145,-0.2835831642150879,distilgpt2,openwebtext,4
member_161,1,train,lira,2.5845922651394466,1,1,147,3.5757314147852854,0.007642537131244351,2.391662359237671,2.839625597000122,-0.44796323776245117,distilgpt2,openwebtext,4
nonmember_282,0,test,lira,-0.14148742913657114,0,1,1001,3.4533256262706895,0.007012362031760673,2.9363274574279785,3.0058584213256836,-0.06953096389770508,distilgpt2,openwebtext,4
nonmember_160,0,test,lira,-0.26586708193175973,0,1,385,3.368161383900462,0.006959917870684117,3.679205894470215,3.7316999435424805,-0.052494049072265625,distilgpt2,openwebtext,4
member_173,1,train,lira,1.6026197199966201,1,1,308,3.10046399433145,0.006425005038608336,3.2047502994537354,3.4503798484802246,-0.24562954902648926,distilgpt2,openwebtext,4
nonmember_299,0,test,lira,1.181166559440115,0,1,226,3.6625192482471007,0.006812378222020034,3.1193652153015137,3.5515074729919434,-0.4321422576904297,distilgpt2,openwebtext,4
nonmember_261,0,test,lira,1.2799870894229373,1,0,298,3.0869527732770066,0.006262083466237901,3.0679378509521484,3.2163522243499756,-0.14841437339782715,distilgpt2,openwebtext,4
nonmember_214,0,test,lira,0.47381071407153896,0,1,139,3.541999936718364,0.007080382250940276,3.3045716285705566,3.328963279724121,-0.024391651153564453,distilgpt2,openwebtext,4
member_222,1,train,lira,1.5185059690064573,1,1,650,3.1067701149319267,0.007088084757143923,2.6806910037994385,3.1132233142852783,-0.43253231048583984,distilgpt2,openwebtext,4
nonmember_268,0,test,lira,-2.3431559521023217,0,1,1045,2.485340712863652,0.006543756004065361,3.5151495933532715,3.556826114654541,-0.04167652130126953,distilgpt2,openwebtext,4
nonmember_217,0,test,lira,-0.19665981165053906,0,1,1280,2.99402813167203,0.0077762052164161,3.6753315925598145,3.627627372741699,0.047704219818115234,distilgpt2,openwebtext,4
member_320,1,train,lira,8.13691184240318,1,1,196,3.2054538798779357,0.008006715295235457,2.4333386421203613,2.864915370941162,-0.4315767288208008,distilgpt2,openwebtext,4
member_369,1,train,lira,1.1965551010780546,0,0,705,3.523745261062,0.006994483081219776,3.021026849746704,3.4381203651428223,-0.41709351539611816,distilgpt2,openwebtext,4
member_174,1,train,lira,1.3649425833958226,1,1,348,3.2189965231960427,0.007939911591246082,2.947293281555176,3.3287055492401123,-0.3814122676849365,distilgpt2,openwebtext,4
member_60,1,train,lira,3.1096027169749627,1,1,358,3.214795455908451,0.006666616996028154,2.9529895782470703,3.528419256210327,-0.5754296779632568,distilgpt2,openwebtext,4
nonmember_3,0,test,lira,-1.5241535620030662,0,1,466,2.8655610673448324,0.009129907419356181,3.144392728805542,3.232722043991089,-0.08832931518554688,distilgpt2,openwebtext,4
member_61,1,train,lira,1.7808466650790324,1,1,149,3.2361419477926106,0.007724841979182263,2.617457151412964,2.9684298038482666,-0.35097265243530273,distilgpt2,openwebtext,4
nonmember_290,0,test,lira,-0.23008927915785377,0,1,653,3.28084166306192,0.008663677156687852,3.828343152999878,3.811349630355835,0.01699352264404297,distilgpt2,openwebtext,4
nonmember_453,0,test,lira,-1.1165104232266723,0,1,434,3.473317645884235,0.007918299981674093,2.5904581546783447,2.625720977783203,-0.0352628231048584,distilgpt2,openwebtext,4
nonmember_100,0,test,lira,-2.061785291971838,0,1,215,3.4788682354928833,0.006441273994541312,2.7480416297912598,2.8277087211608887,-0.0796670913696289,distilgpt2,openwebtext,4
canary_20,1,canary,lira,50.78507868029635,1,1,1,6.523458920524919,0.0,1.1181796789169312,4.816476345062256,-3.6982966661453247,distilgpt2,openwebtext,4
nonmember_332,0,test,lira,-0.1300509625928127,0,1,181,3.085749892266276,0.005208240671771761,2.729376792907715,2.8081603050231934,-0.07878351211547852,distilgpt2,openwebtext,4
nonmember_313,0,test,lira,14.085661713486592,1,0,334,3.098525201519359,0.006631496947908256,3.4558746814727783,3.5935232639312744,-0.1376485824584961,distilgpt2,openwebtext,4
member_384,1,train,lira,1.236117499340609,0,0,1701,3.3992256523300104,0.0061126407071552015,3.1407527923583984,3.4578328132629395,-0.317080020904541,distilgpt2,openwebtext,4
member_198,1,train,lira,11.874666176575671,1,1,1217,3.375858134879291,0.006140365593471727,3.2856600284576416,3.843395233154297,-0.5577352046966553,distilgpt2,openwebtext,4
member_336,1,train,lira,1.6356888549711102,1,1,170,3.4749250913237413,0.008920565413362242,2.1944143772125244,2.7322373390197754,-0.537822961807251,distilgpt2,openwebtext,4
member_2,1,train,lira,1.1668256501499217,0,0,794,3.3179428253484713,0.008226749725755973,2.202012777328491,2.479309320449829,-0.2772965431213379,distilgpt2,openwebtext,4
member_332,1,train,lira,1.575155760619479,1,1,512,3.1351578384864753,0.008627347159917555,3.433790922164917,3.83109450340271,-0.39730358123779297,distilgpt2,openwebtext,4
nonmember_174,0,test,lira,-1.146226086638399,0,1,643,3.2777114961668747,0.006293218922575887,3.4201977252960205,3.4036033153533936,0.016594409942626953,distilgpt2,openwebtext,4
nonmember_351,0,test,lira,-1.5133487635851515,0,1,828,3.3096872592656195,0.007587053749232723,3.295642614364624,3.302987575531006,-0.007344961166381836,distilgpt2,openwebtext,4
nonmember_28,0,test,lira,-0.3712951886818608,0,1,304,3.3788701443090745,0.007221806562356425,3.891843795776367,3.906374931335449,-0.014531135559082031,distilgpt2,openwebtext,4
nonmember_367,0,test,lira,0.5487548477837575,0,1,256,3.567086302766145,0.006745044253152279,3.3526365756988525,3.486475706100464,-0.13383913040161133,distilgpt2,openwebtext,4
member_292,1,train,lira,2.4663099339035504,1,1,279,3.1914234349214885,0.006772733435541233,2.13582444190979,2.6805574893951416,-0.5447330474853516,distilgpt2,openwebtext,4
nonmember_489,0,test,lira,-1.95637379240385,0,1,341,3.0955097076544953,0.007753860528883212,3.153765916824341,3.151772975921631,0.001992940902709961,distilgpt2,openwebtext,4
member_298,1,train,lira,2.252354523155327,1,1,2353,3.3963435879103967,0.007830094317962128,2.578619956970215,2.9980363845825195,-0.4194164276123047,distilgpt2,openwebtext,4
nonmember_192,0,test,lira,1.6387895939286126,1,0,1071,3.457244685931341,0.0066402289981624734,3.0880963802337646,3.078033208847046,0.01006317138671875,distilgpt2,openwebtext,4
member_341,1,train,lira,3.578622433242079,1,1,1111,3.8307687187761372,0.0050143067168016515,3.5278165340423584,4.259079456329346,-0.7312629222869873,distilgpt2,openwebtext,4
nonmember_427,0,test,lira,0.31731136173529695,0,1,582,3.343539875575865,0.007374125477883215,4.23060417175293,4.31278133392334,-0.08217716217041016,distilgpt2,openwebtext,4
canary_5,1,canary,lira,75.1300306391936,1,1,1,6.523458920524919,0.0,1.4005759954452515,4.630770206451416,-3.2301942110061646,distilgpt2,openwebtext,4
nonmember_19,0,test,lira,-0.17224512413546966,0,1,1062,3.220285049943516,0.0073979425018403135,4.789023399353027,4.8948774337768555,-0.10585403442382812,distilgpt2,openwebtext,4
nonmember_149,0,test,lira,-0.8920851181150958,0,1,1194,3.126174215385426,0.007914400242401792,3.4792418479919434,3.5725598335266113,-0.09331798553466797,distilgpt2,openwebtext,4
member_461,1,train,lira,16.158270473688567,1,1,550,3.081077444214911,0.008186288687064633,3.1545979976654053,3.596055030822754,-0.44145703315734863,distilgpt2,openwebtext,4
nonmember_449,0,test,lira,-1.6531860144014856,0,1,265,3.461717713908741,0.007421307395274784,4.475008487701416,4.542311191558838,-0.06730270385742188,distilgpt2,openwebtext,4
member_138,1,train,lira,4.052958554413955,1,1,610,3.424389055478417,0.006294012656818941,2.754427194595337,3.222666025161743,-0.46823883056640625,distilgpt2,openwebtext,4
nonmember_375,0,test,lira,-3.8724028344688777,0,1,394,3.3597262480893555,0.006437813566248332,3.466986656188965,3.49348521232605,-0.02649855613708496,distilgpt2,openwebtext,4
member_78,1,train,lira,18.34251159929657,1,1,790,3.1665996433801804,0.00818222445947771,2.973642349243164,3.3944220542907715,-0.4207797050476074,distilgpt2,openwebtext,4
nonmember_126,0,test,lira,-0.8415639458913796,0,1,1469,3.3047475023700996,0.00656686457067134,3.174999713897705,3.2710764408111572,-0.09607672691345215,distilgpt2,openwebtext,4
nonmember_103,0,test,lira,-2.3621548718776286,0,1,1001,4.222000706945137,0.004926794834651285,3.2914371490478516,3.3112378120422363,-0.019800662994384766,distilgpt2,openwebtext,4
member_330,1,train,lira,0.8386921703403859,0,0,343,3.329366744440428,0.0044455056513391,2.4996111392974854,3.0118181705474854,-0.51220703125,distilgpt2,openwebtext,4
member_272,1,train,lira,1.8075336020108936,1,1,167,3.4391623281834844,0.0067319676844177796,2.909245014190674,3.219212293624878,-0.3099672794342041,distilgpt2,openwebtext,4
member_228,1,train,lira,0.646366619160943,0,0,681,3.2655780145680815,0.006349291636222762,3.3653883934020996,3.700152635574341,-0.3347642421722412,distilgpt2,openwebtext,4
canary_19,1,canary,lira,61.4387379273809,1,1,1,6.523458920524919,0.0,1.251628041267395,5.124494552612305,-3.8728665113449097,distilgpt2,openwebtext,4
nonmember_362,0,test,lira,-4.303166905125154,0,1,270,3.2280327879169852,0.005660047778137012,3.0513172149658203,3.082451581954956,-0.031134366989135742,distilgpt2,openwebtext,4
nonmember_252,0,test,lira,1.0514325814786971,0,1,446,3.36773770461278,0.0077928716514507656,3.447625160217285,3.5996313095092773,-0.1520061492919922,distilgpt2,openwebtext,4
canary_4,1,canary,lira,52.102051265542656,1,1,1,6.523458920524919,0.0,1.2234382629394531,4.901147842407227,-3.6777095794677734,distilgpt2,openwebtext,4
member_86,1,train,lira,3.0047956376422102,1,1,561,3.700360749528908,0.0056948370565932036,3.4773452281951904,3.8089513778686523,-0.3316061496734619,distilgpt2,openwebtext,4
canary_10,1,canary,lira,52.4514200309156,1,1,1,6.523458920524919,0.0,1.3140764236450195,4.634554386138916,-3.3204779624938965,distilgpt2,openwebtext,4
nonmember_444,0,test,lira,1.1921319878550105,0,1,612,3.301379555249347,0.007671406179671999,3.293102741241455,3.450207233428955,-0.1571044921875,distilgpt2,openwebtext,4
nonmember_8,0,test,lira,5.588794590042394,1,0,566,3.0279739660341742,0.00737499271694091,3.8851613998413086,3.9460794925689697,-0.06091809272766113,distilgpt2,openwebtext,4
nonmember_0,0,test,lira,2.7849521048285912,1,0,163,3.3634493593502985,0.0066241453589046305,2.6663742065429688,2.923572540283203,-0.2571983337402344,distilgpt2,openwebtext,4
nonmember_164,0,test,lira,2.16966403002779,1,0,731,3.223305372659265,0.007744635850866636,3.4168591499328613,3.5053062438964844,-0.08844709396362305,distilgpt2,openwebtext,4
nonmember_124,0,test,lira,-3.251313056834065,0,1,486,3.412653203509129,0.007381128434178332,3.750415563583374,3.8514461517333984,-0.10103058815002441,distilgpt2,openwebtext,4
nonmember_416,0,test,lira,1.9163985727380062,1,0,1786,4.084313799530697,0.0026807109504574317,3.1710221767425537,3.2646939754486084,-0.09367179870605469,distilgpt2,openwebtext,4
nonmember_56,0,test,lira,-2.5045230395933773,0,1,510,3.2718328341521,0.006170727068713033,2.9226760864257812,3.020444869995117,-0.09776878356933594,distilgpt2,openwebtext,4
nonmember_233,0,test,lira,0.3870837705139953,0,1,1138,3.1985454138433154,0.008408371673209588,3.978006601333618,4.040436267852783,-0.06242966651916504,distilgpt2,openwebtext,4
nonmember_17,0,test,lira,1.1382210127882295,0,1,239,3.120508263507998,0.007555892844823037,3.9402778148651123,4.0384368896484375,-0.0981590747833252,distilgpt2,openwebtext,4
nonmember_452,0,test,lira,-3.1052201091361753,0,1,318,3.5456867335765896,0.006155790006649221,4.126330375671387,4.1090288162231445,0.017301559448242188,distilgpt2,openwebtext,4
