sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_149,1,train,lira,6.043268039159119,1,1,106,4.109787586941006,0.009825694592617428,3.149136781692505,4.042695999145508,-0.8935592174530029,distilgpt2,wikitext-103-raw-v1,8
nonmember_468,0,test,lira,-3.911842988819593,0,1,79,4.111104469299069,0.01236075182511605,4.711476802825928,4.615382671356201,0.09609413146972656,distilgpt2,wikitext-103-raw-v1,8
nonmember_365,0,test,lira,1.8712983495390965,0,1,115,3.8829088144136445,0.015067254337290161,3.664855480194092,4.223952770233154,-0.5590972900390625,distilgpt2,wikitext-103-raw-v1,8
member_375,1,train,lira,7.501427530936387,1,1,6,3.3016438778567188,0.009415387722132473,1.9265235662460327,7.487520694732666,-5.560997128486633,distilgpt2,wikitext-103-raw-v1,8
member_359,1,train,lira,22.916957734665882,1,1,14,4.782436588511233,0.005740826217401339,4.173923492431641,7.593782424926758,-3.419858932495117,distilgpt2,wikitext-103-raw-v1,8
nonmember_495,0,test,lira,-1.8534414770320409,0,1,95,3.781152296606865,0.012492028739052802,2.9807913303375244,3.097325325012207,-0.11653399467468262,distilgpt2,wikitext-103-raw-v1,8
nonmember_106,0,test,lira,2.174178995123512,0,1,5,3.177818806411955,0.011147011308562198,1.8345215320587158,7.455090522766113,-5.6205689907073975,distilgpt2,wikitext-103-raw-v1,8
member_235,1,train,lira,-2.712581232781583,0,0,5,3.177818806411955,0.011152059773828757,2.3922908306121826,6.664788722991943,-4.272497892379761,distilgpt2,wikitext-103-raw-v1,8
nonmember_88,0,test,lira,-1.0576510761076123,0,1,67,3.956693098908768,0.013790221951631182,3.115070343017578,3.702633857727051,-0.5875635147094727,distilgpt2,wikitext-103-raw-v1,8
member_369,1,train,lira,17.160121872017108,1,1,153,4.187645657559187,0.011074287011519739,3.5446205139160156,4.610466003417969,-1.0658454895019531,distilgpt2,wikitext-103-raw-v1,8
nonmember_309,0,test,lira,0.14246350602852306,0,1,93,3.964011571116769,0.008838614136571301,3.274843692779541,3.9080965518951416,-0.6332528591156006,distilgpt2,wikitext-103-raw-v1,8
member_22,1,train,lira,2.3743357953103637,0,0,116,4.111504333541524,0.010918611776502704,2.7548818588256836,4.1150922775268555,-1.3602104187011719,distilgpt2,wikitext-103-raw-v1,8
member_244,1,train,lira,4.399551472317561,1,1,76,4.188252032922715,0.008421637190715075,3.1130595207214355,4.384317874908447,-1.2712583541870117,distilgpt2,wikitext-103-raw-v1,8
member_325,1,train,lira,3.725212779464202,1,1,171,3.7684530892565813,0.010565463537681037,2.510586977005005,4.2594685554504395,-1.7488815784454346,distilgpt2,wikitext-103-raw-v1,8
member_489,1,train,lira,3.646045768351875,1,1,71,4.208294907582055,0.012497440214794419,3.8636765480041504,5.218574523925781,-1.3548979759216309,distilgpt2,wikitext-103-raw-v1,8
nonmember_1,0,test,lira,3.7911845376970326,1,0,231,4.1712311698055435,0.010344982830847126,2.805701494216919,3.270340919494629,-0.46463942527770996,distilgpt2,wikitext-103-raw-v1,8
member_318,1,train,lira,3.0461794868610443,1,1,9,2.9849139254876755,0.009550013462574043,0.8751239776611328,5.35245418548584,-4.477330207824707,distilgpt2,wikitext-103-raw-v1,8
nonmember_230,0,test,lira,3.285548085878942,1,0,2,5.483738149685001,0.00026504442649434573,9.35468864440918,10.491382598876953,-1.1366939544677734,distilgpt2,wikitext-103-raw-v1,8
member_401,1,train,lira,4.034684553630161,1,1,116,3.889502760652543,0.008714913166397413,3.7122855186462402,4.467860698699951,-0.7555751800537109,distilgpt2,wikitext-103-raw-v1,8
nonmember_201,0,test,lira,-1.6900405347610965,0,1,32,3.9623832294800394,0.008922373535945072,4.902322292327881,5.124873638153076,-0.2225513458251953,distilgpt2,wikitext-103-raw-v1,8
member_167,1,train,lira,2.3155324821529284,0,0,243,3.9784556380405687,0.014116069825884042,3.5811009407043457,4.698740005493164,-1.1176390647888184,distilgpt2,wikitext-103-raw-v1,8
nonmember_299,0,test,lira,-1.3972861687956832,0,1,187,3.7868398571739963,0.015221122778675282,4.104119777679443,4.427136421203613,-0.3230166435241699,distilgpt2,wikitext-103-raw-v1,8
member_384,1,train,lira,2.3869413369663515,0,0,101,3.601356306261255,0.011253578912010748,2.993446111679077,3.750077247619629,-0.7566311359405518,distilgpt2,wikitext-103-raw-v1,8
nonmember_205,0,test,lira,3.4792144061971393,1,0,7,2.839823486752465,0.011954044541887837,1.130510687828064,4.9211273193359375,-3.7906166315078735,distilgpt2,wikitext-103-raw-v1,8
member_423,1,train,lira,7.793882897138746,1,1,7,5.364869377390477,0.0003930590814678052,3.5782344341278076,6.2756524085998535,-2.697417974472046,distilgpt2,wikitext-103-raw-v1,8
nonmember_344,0,test,lira,10.632274343536581,1,0,13,4.825828889759525,0.0016931775817074688,3.811311960220337,4.968789100646973,-1.1574771404266357,distilgpt2,wikitext-103-raw-v1,8
member_41,1,train,lira,32.72246727273117,1,1,108,4.242734277321937,0.010207950023933467,2.7381832599639893,4.205937385559082,-1.4677541255950928,distilgpt2,wikitext-103-raw-v1,8
member_175,1,train,lira,0.34355425971041015,0,0,6,2.899212185961628,0.02041262789445342,3.944448947906494,7.701271057128906,-3.756822109222412,distilgpt2,wikitext-103-raw-v1,8
member_387,1,train,lira,1.6691418155217548,0,0,50,4.1198264733936325,0.011205068659127626,3.4193179607391357,4.519832611083984,-1.1005146503448486,distilgpt2,wikitext-103-raw-v1,8
nonmember_2,0,test,lira,2.414699797612397,0,1,5,2.958096348678333,0.011177302100161551,2.145979881286621,6.292975425720215,-4.146995544433594,distilgpt2,wikitext-103-raw-v1,8
nonmember_52,0,test,lira,-2.033872046688827,0,1,108,3.997162972253428,0.010848590917250043,3.929171323776245,4.013319969177246,-0.08414864540100098,distilgpt2,wikitext-103-raw-v1,8
member_471,1,train,lira,2.3765484325413957,0,0,33,4.264771976567587,0.010042621285553433,4.431135654449463,5.400077819824219,-0.9689421653747559,distilgpt2,wikitext-103-raw-v1,8
nonmember_47,0,test,lira,12.932861532919416,1,0,6,3.207495070350674,0.009394352450188477,1.902878761291504,8.586993217468262,-6.684114456176758,distilgpt2,wikitext-103-raw-v1,8
member_47,1,train,lira,5.1342467286666675,1,1,13,3.594466091252305,0.007384351311047594,1.698848843574524,4.363906383514404,-2.6650575399398804,distilgpt2,wikitext-103-raw-v1,8
member_314,1,train,lira,12.819903197859436,1,1,162,4.385516082878921,0.013699415624563713,3.616232395172119,4.265946865081787,-0.649714469909668,distilgpt2,wikitext-103-raw-v1,8
member_273,1,train,lira,4.350929642953062,1,1,52,3.9226026814687653,0.014024539424630299,3.3492190837860107,4.499909400939941,-1.1506903171539307,distilgpt2,wikitext-103-raw-v1,8
member_16,1,train,lira,1.6679572057277225,0,0,8,4.816055234842272,0.00785982936187399,4.606753349304199,6.394682884216309,-1.7879295349121094,distilgpt2,wikitext-103-raw-v1,8
member_145,1,train,lira,43.402610567295795,1,1,1,6.523458920524919,0.0,0.7971274852752686,4.901147842407227,-4.104020357131958,distilgpt2,wikitext-103-raw-v1,8
member_51,1,train,lira,5.168889542201702,1,1,97,4.304233518115445,0.008685962560165215,3.839785099029541,4.529209613800049,-0.6894245147705078,distilgpt2,wikitext-103-raw-v1,8
nonmember_57,0,test,lira,-1.5276570711601996,0,1,34,4.349262204142544,0.00736110781146061,3.900343656539917,4.308590888977051,-0.4082472324371338,distilgpt2,wikitext-103-raw-v1,8
nonmember_264,0,test,lira,2.9400557195017525,1,0,152,4.0340387516840455,0.013196422498086896,3.8214471340179443,4.749199390411377,-0.9277522563934326,distilgpt2,wikitext-103-raw-v1,8
nonmember_22,0,test,lira,-4.215525246547192,0,1,81,4.090472183739247,0.010654754781706856,4.446579933166504,4.7334184646606445,-0.2868385314941406,distilgpt2,wikitext-103-raw-v1,8
nonmember_197,0,test,lira,-1.9014925828860565,0,1,355,4.076326065270026,0.011290217069785433,4.177318096160889,4.2506184577941895,-0.07330036163330078,distilgpt2,wikitext-103-raw-v1,8
nonmember_101,0,test,lira,7.118119699586201,1,0,6,3.3888519018174765,0.009360696015078085,3.078333616256714,8.603672981262207,-5.525339365005493,distilgpt2,wikitext-103-raw-v1,8
member_172,1,train,lira,9.674342698578519,1,1,5,3.039189370299966,0.011162156704361876,1.5189400911331177,6.504296779632568,-4.985356688499451,distilgpt2,wikitext-103-raw-v1,8
nonmember_78,0,test,lira,-4.749129859057165,0,1,7,3.816200215213378,0.00553528156012001,7.138643741607666,8.35225772857666,-1.2136139869689941,distilgpt2,wikitext-103-raw-v1,8
nonmember_124,0,test,lira,-0.017864436381252125,0,1,5,4.589374936520075,0.0019789983844911143,6.0063934326171875,6.944669246673584,-0.9382758140563965,distilgpt2,wikitext-103-raw-v1,8
member_23,1,train,lira,2.769256991560259,1,1,5,3.039189370299966,0.011162156704361876,0.9606595039367676,6.532234191894531,-5.571574687957764,distilgpt2,wikitext-103-raw-v1,8
nonmember_390,0,test,lira,3.4755715968099388,1,0,10,3.1372722956011385,0.011154584006462034,3.2417094707489014,5.184865951538086,-1.9431564807891846,distilgpt2,wikitext-103-raw-v1,8
nonmember_368,0,test,lira,3.237916638034455,1,0,86,3.7979452149207655,0.01188737461021152,4.082028388977051,4.680591106414795,-0.5985627174377441,distilgpt2,wikitext-103-raw-v1,8
member_146,1,train,lira,1.2150387372047762,0,0,7,4.994263572967926,0.007197669051465496,5.95920467376709,6.416300296783447,-0.4570956230163574,distilgpt2,wikitext-103-raw-v1,8
nonmember_403,0,test,lira,2.501600094382991,1,0,45,3.9404163488849404,0.01382662448393466,3.854309320449829,4.668362617492676,-0.8140532970428467,distilgpt2,wikitext-103-raw-v1,8
nonmember_222,0,test,lira,0.7868362421965894,0,1,9,2.981596929582155,0.012472513911326512,3.3585221767425537,5.868024826049805,-2.509502649307251,distilgpt2,wikitext-103-raw-v1,8
nonmember_61,0,test,lira,0.32299534858132445,0,1,5,2.774838202303502,0.011222738287560582,2.239961624145508,7.94570779800415,-5.705746173858643,distilgpt2,wikitext-103-raw-v1,8
nonmember_116,0,test,lira,1.6924989350176662,0,1,2,5.483738149685001,0.00026504442649434573,10.368280410766602,10.86066722869873,-0.4923868179321289,distilgpt2,wikitext-103-raw-v1,8
nonmember_481,0,test,lira,-5.173101706664622,0,1,80,4.290511154143982,0.009712931643780292,4.171674728393555,4.166101455688477,0.005573272705078125,distilgpt2,wikitext-103-raw-v1,8
nonmember_15,0,test,lira,3.288326364606513,1,0,12,3.3110759119403883,0.014945560716208938,3.292632818222046,5.896458148956299,-2.603825330734253,distilgpt2,wikitext-103-raw-v1,8
member_148,1,train,lira,6.515023740968087,1,1,6,3.796838368249972,0.006777564620355413,4.159915447235107,7.2634758949279785,-3.103560447692871,distilgpt2,wikitext-103-raw-v1,8
member_371,1,train,lira,6.706290637877192,1,1,141,4.1341351854533235,0.011940336449776004,3.142763137817383,3.8039839267730713,-0.6612207889556885,distilgpt2,wikitext-103-raw-v1,8
nonmember_58,0,test,lira,-4.569124388779082,0,1,113,4.108731074767503,0.010600213375841707,4.119133472442627,4.159002780914307,-0.03986930847167969,distilgpt2,wikitext-103-raw-v1,8
nonmember_3,0,test,lira,5.007313209983136,1,0,8,2.7589362484382303,0.010617553513731826,1.3698291778564453,5.629488945007324,-4.259659767150879,distilgpt2,wikitext-103-raw-v1,8
nonmember_377,0,test,lira,6.834620555865764,1,0,111,4.128852293630441,0.010714344190717375,3.3740580081939697,4.435544490814209,-1.0614864826202393,distilgpt2,wikitext-103-raw-v1,8
member_165,1,train,lira,6.27094363492538,1,1,12,3.396461417053862,0.007898744614970381,1.4914385080337524,6.2672438621521,-4.775805354118347,distilgpt2,wikitext-103-raw-v1,8
member_161,1,train,lira,3.3552677939846416,1,1,7,5.000862056177836,0.0073960016155088844,4.2073893547058105,6.949704170227051,-2.7423148155212402,distilgpt2,wikitext-103-raw-v1,8
member_56,1,train,lira,3.6800756914416555,1,1,275,4.158654610932521,0.010948193567337347,3.4101336002349854,4.688349723815918,-1.2782161235809326,distilgpt2,wikitext-103-raw-v1,8
member_287,1,train,lira,4.988977568919249,1,1,200,3.965310904376445,0.012192674676898224,3.085767984390259,4.807682514190674,-1.721914529800415,distilgpt2,wikitext-103-raw-v1,8
member_242,1,train,lira,5.715013758944447,1,1,65,4.2514115469350795,0.011275941344600473,3.1574997901916504,4.374612808227539,-1.2171130180358887,distilgpt2,wikitext-103-raw-v1,8
nonmember_353,0,test,lira,6.14880533985526,1,0,88,4.002145634573309,0.010796831399618153,2.4973113536834717,3.6940250396728516,-1.1967136859893799,distilgpt2,wikitext-103-raw-v1,8
nonmember_127,0,test,lira,-2.2293173264012514,0,1,8,3.185741574489752,0.010478720718901454,3.1618826389312744,6.009018898010254,-2.8471362590789795,distilgpt2,wikitext-103-raw-v1,8
nonmember_433,0,test,lira,1.5336329863706752,0,1,18,3.851094047356153,0.006797197540836474,4.193846702575684,5.700470447540283,-1.5066237449645996,distilgpt2,wikitext-103-raw-v1,8
nonmember_41,0,test,lira,-3.717784943672605,0,1,168,3.741844766543544,0.013281971209323794,3.7257823944091797,3.841538190841675,-0.11575579643249512,distilgpt2,wikitext-103-raw-v1,8
nonmember_359,0,test,lira,-0.35403085788077765,0,1,87,4.145928822993665,0.012743893097877556,3.6339385509490967,4.073180675506592,-0.4392421245574951,distilgpt2,wikitext-103-raw-v1,8
canary_20,1,canary,lira,46.13269129226192,1,1,1,6.523458920524919,0.0,0.7886257171630859,4.816476345062256,-4.02785062789917,distilgpt2,wikitext-103-raw-v1,8
member_63,1,train,lira,3.485894348807729,1,1,8,3.688359627614443,0.007613716680129241,3.3646321296691895,7.898423194885254,-4.5337910652160645,distilgpt2,wikitext-103-raw-v1,8
nonmember_229,0,test,lira,9.776294219450191,1,0,7,2.9628358191181015,0.01160065197322871,1.9619321823120117,7.463882923126221,-5.501950740814209,distilgpt2,wikitext-103-raw-v1,8
member_233,1,train,lira,4.7909618295505165,1,1,52,4.155835120851247,0.012340099571268795,3.1952245235443115,5.3125739097595215,-2.11734938621521,distilgpt2,wikitext-103-raw-v1,8
nonmember_38,0,test,lira,3.592975042363163,1,0,8,2.9858181274171773,0.01051027362681745,2.1511154174804688,5.547119140625,-3.3960037231445312,distilgpt2,wikitext-103-raw-v1,8
member_340,1,train,lira,3.034422224041369,1,1,63,4.189800195012709,0.00887848744775239,2.4451370239257812,3.923842430114746,-1.4787054061889648,distilgpt2,wikitext-103-raw-v1,8
nonmember_452,0,test,lira,2.52231971262471,1,0,5,3.177818806411955,0.011147011308562198,1.3377219438552856,5.615339756011963,-4.277617812156677,distilgpt2,wikitext-103-raw-v1,8
member_403,1,train,lira,0.9493302943584225,0,0,108,4.020989738010569,0.010673063259139592,2.7264785766601562,3.335334062576294,-0.6088554859161377,distilgpt2,wikitext-103-raw-v1,8
member_390,1,train,lira,2.0952961370650174,0,0,47,3.881575500406049,0.012003531777403497,2.6170568466186523,4.1656813621521,-1.5486245155334473,distilgpt2,wikitext-103-raw-v1,8
nonmember_179,0,test,lira,0.5692850282877902,0,1,8,3.1405088703719235,0.01885286247980614,3.250129222869873,6.120818138122559,-2.8706889152526855,distilgpt2,wikitext-103-raw-v1,8
member_447,1,train,lira,7.842802336344138,1,1,7,2.9388445125467433,0.011943226402030925,1.510574221611023,4.876357555389404,-3.3657833337783813,distilgpt2,wikitext-103-raw-v1,8
nonmember_100,0,test,lira,-16.086713004792216,0,1,103,4.38755221275164,0.008863487538623208,4.4246087074279785,4.505147933959961,-0.08053922653198242,distilgpt2,wikitext-103-raw-v1,8
member_485,1,train,lira,1.2888928671098472,0,0,22,4.4945035433511045,0.011243161624320751,4.811367511749268,5.540287017822266,-0.728919506072998,distilgpt2,wikitext-103-raw-v1,8
nonmember_250,0,test,lira,2.1785029520427224,0,1,8,2.7905857354858066,0.010718522819063006,2.095795154571533,5.30890417098999,-3.213109016418457,distilgpt2,wikitext-103-raw-v1,8
nonmember_242,0,test,lira,0.2697772870490743,0,1,10,3.7028773040191583,0.008405694668820678,3.7913055419921875,5.648177146911621,-1.8568716049194336,distilgpt2,wikitext-103-raw-v1,8
nonmember_331,0,test,lira,-0.17139746175956477,0,1,52,3.9421516975335087,0.011145457934634024,4.64823055267334,5.272374629974365,-0.6241440773010254,distilgpt2,wikitext-103-raw-v1,8
member_139,1,train,lira,4.0495963873710235,1,1,90,4.129857670713421,0.008578744839346618,2.9124741554260254,4.382127285003662,-1.4696531295776367,distilgpt2,wikitext-103-raw-v1,8
member_71,1,train,lira,4.155075912014277,1,1,80,3.727754792619197,0.010777842285945072,2.8537533283233643,4.63338565826416,-1.779632329940796,distilgpt2,wikitext-103-raw-v1,8
member_308,1,train,lira,33.21690764628221,1,1,1,6.523458920524919,0.0,0.9905225038528442,4.792911052703857,-3.802388548851013,distilgpt2,wikitext-103-raw-v1,8
member_267,1,train,lira,36.23254476091699,1,1,1,6.523458920524919,0.0,0.6548551917076111,5.089278697967529,-4.434423506259918,distilgpt2,wikitext-103-raw-v1,8
nonmember_491,0,test,lira,4.0480164814910475,1,0,124,4.160487879229401,0.012082728060347074,4.725693225860596,5.281484127044678,-0.555790901184082,distilgpt2,wikitext-103-raw-v1,8
nonmember_279,0,test,lira,-4.723539144309415,0,1,139,4.073309172401837,0.014505439267326042,3.992903709411621,4.106689453125,-0.1137857437133789,distilgpt2,wikitext-103-raw-v1,8
member_205,1,train,lira,-0.2404593720573668,0,0,10,2.980688851874282,0.01786651857835218,3.2390756607055664,5.682251930236816,-2.44317626953125,distilgpt2,wikitext-103-raw-v1,8
nonmember_26,0,test,lira,-1.1949981528880889,0,1,99,4.024520472488964,0.01427160335177298,4.24423360824585,4.842632293701172,-0.5983986854553223,distilgpt2,wikitext-103-raw-v1,8
member_433,1,train,lira,1.0146977232909264,0,0,113,4.10954026252763,0.013289079588831545,3.6997628211975098,4.314438343048096,-0.6146755218505859,distilgpt2,wikitext-103-raw-v1,8
nonmember_91,0,test,lira,-0.3985354564806356,0,1,134,4.327237760996008,0.011007349661225376,4.2239155769348145,4.37149715423584,-0.1475815773010254,distilgpt2,wikitext-103-raw-v1,8
nonmember_232,0,test,lira,2.0215093925862666,0,1,45,4.15493709789961,0.010723501166756416,4.274855613708496,5.447093963623047,-1.1722383499145508,distilgpt2,wikitext-103-raw-v1,8
nonmember_254,0,test,lira,1.782918055433615,0,1,14,4.852677046244031,0.0015830544657281331,5.735533714294434,6.704078197479248,-0.9685444831848145,distilgpt2,wikitext-103-raw-v1,8
member_272,1,train,lira,5.104152086858632,1,1,68,3.767604031494965,0.016464678561246796,2.750763416290283,3.890115976333618,-1.139352560043335,distilgpt2,wikitext-103-raw-v1,8
member_470,1,train,lira,14.20416968655471,1,1,5,3.039189370299966,0.011162156704361876,1.5039401054382324,7.5802202224731445,-6.076280117034912,distilgpt2,wikitext-103-raw-v1,8
member_171,1,train,lira,-0.8935892450342741,0,0,1,6.523458920524919,0.0,7.644954681396484,6.332080841064453,1.3128738403320312,distilgpt2,wikitext-103-raw-v1,8
nonmember_286,0,test,lira,0.7392970411913585,0,1,2,6.523458920524919,0.0,6.124362468719482,7.008154392242432,-0.8837919235229492,distilgpt2,wikitext-103-raw-v1,8
member_279,1,train,lira,3.501309644155826,1,1,2,6.523458920524919,0.0,4.400996685028076,8.764433860778809,-4.363437175750732,distilgpt2,wikitext-103-raw-v1,8
member_289,1,train,lira,43.402610567295795,1,1,1,6.523458920524919,0.0,0.7971274852752686,4.901147842407227,-4.104020357131958,distilgpt2,wikitext-103-raw-v1,8
nonmember_463,0,test,lira,3.740573814357066,1,0,7,3.1723125432314485,0.011571803600276943,2.9244651794433594,7.3165154457092285,-4.392050266265869,distilgpt2,wikitext-103-raw-v1,8
nonmember_346,0,test,lira,10.202862192233011,1,0,92,4.041064033909643,0.012238961420945426,4.030516624450684,5.0509352684021,-1.020418643951416,distilgpt2,wikitext-103-raw-v1,8
nonmember_155,0,test,lira,3.7998213861657164,1,0,328,4.427513064084455,0.005956034639859727,3.0977156162261963,4.416625022888184,-1.3189094066619873,distilgpt2,wikitext-103-raw-v1,8
nonmember_263,0,test,lira,1.4684730432934228,0,1,56,4.324139456791431,0.006445808331410109,4.77057409286499,5.555203914642334,-0.7846298217773438,distilgpt2,wikitext-103-raw-v1,8
member_14,1,train,lira,9.878317217948009,1,1,6,3.619900962004125,0.009306004308023695,2.000042200088501,7.484719753265381,-5.48467755317688,distilgpt2,wikitext-103-raw-v1,8
nonmember_301,0,test,lira,11.415660169499116,1,0,93,4.1432541213039,0.008509378202789793,2.7907793521881104,3.854698896408081,-1.0639195442199707,distilgpt2,wikitext-103-raw-v1,8
nonmember_428,0,test,lira,-0.3779904312469297,0,1,128,3.949290782976142,0.015400974353796445,3.069953441619873,3.678349018096924,-0.6083955764770508,distilgpt2,wikitext-103-raw-v1,8
member_163,1,train,lira,2.574314762122236,1,1,7,3.271333569025727,0.011542955227325178,2.1411020755767822,7.350432872772217,-5.209330797195435,distilgpt2,wikitext-103-raw-v1,8
nonmember_113,0,test,lira,0.8106730158142752,0,1,106,3.9558906862315855,0.014341689654646873,3.457428455352783,3.9994847774505615,-0.5420563220977783,distilgpt2,wikitext-103-raw-v1,8
nonmember_332,0,test,lira,2.1269762446970355,0,1,5,2.689349399338114,0.011273222940226172,1.007074236869812,7.1300554275512695,-6.1229811906814575,distilgpt2,wikitext-103-raw-v1,8
nonmember_122,0,test,lira,3.2144243540539224,1,0,35,4.210818985818497,0.009349757673667206,3.9863157272338867,4.463778018951416,-0.4774622917175293,distilgpt2,wikitext-103-raw-v1,8
member_211,1,train,lira,3.0621548192109858,1,1,134,3.9703727115061596,0.010942360089696911,3.0020713806152344,4.102002143859863,-1.099930763244629,distilgpt2,wikitext-103-raw-v1,8
nonmember_275,0,test,lira,0.37939469451221874,0,1,46,3.992542126050269,0.01257945845332584,3.763909101486206,4.559297561645508,-0.7953884601593018,distilgpt2,wikitext-103-raw-v1,8
member_12,1,train,lira,3.059097812015599,1,1,81,4.401762034041294,0.01161302828137777,3.4864861965179443,4.869534015655518,-1.3830478191375732,distilgpt2,wikitext-103-raw-v1,8
member_234,1,train,lira,11.019113714679346,1,1,112,3.77617454379062,0.014801469103392568,2.1310667991638184,3.331045389175415,-1.1999785900115967,distilgpt2,wikitext-103-raw-v1,8
member_155,1,train,lira,10.275817110165375,1,1,6,3.5043764319108006,0.009314418416801293,1.3850326538085938,8.120196342468262,-6.735163688659668,distilgpt2,wikitext-103-raw-v1,8
member_3,1,train,lira,11.294216015313191,1,1,1,6.523458920524919,0.0,3.986984968185425,5.690263271331787,-1.7032783031463623,distilgpt2,wikitext-103-raw-v1,8
nonmember_385,0,test,lira,-1.8628851501458468,0,1,9,3.7354254920974483,0.00929478549632023,3.1440465450286865,6.351726055145264,-3.207679510116577,distilgpt2,wikitext-103-raw-v1,8
nonmember_55,0,test,lira,-0.6702489620832526,0,1,27,3.856755257086044,0.010130586968228324,2.7713677883148193,5.092939853668213,-2.3215720653533936,distilgpt2,wikitext-103-raw-v1,8
nonmember_283,0,test,lira,-2.1012527744883003,0,1,147,3.9357819733719213,0.010499605738902993,3.40412974357605,3.782597303390503,-0.3784675598144531,distilgpt2,wikitext-103-raw-v1,8
member_130,1,train,lira,2.979257920076789,1,1,15,3.6725542231435506,0.013943861066235864,5.155193328857422,6.449390888214111,-1.2941975593566895,distilgpt2,wikitext-103-raw-v1,8
member_486,1,train,lira,4.2913506184281145,1,1,130,3.979237692669881,0.010982353672175966,3.021243095397949,4.968708515167236,-1.947465419769287,distilgpt2,wikitext-103-raw-v1,8
nonmember_10,0,test,lira,-1.144381859023829,0,1,33,4.258987647211783,0.014261914378029079,5.898000240325928,6.33929443359375,-0.44129419326782227,distilgpt2,wikitext-103-raw-v1,8
nonmember_320,0,test,lira,-7.331437374305388,0,1,123,4.07145868827177,0.011949676241512011,4.251818656921387,4.348435401916504,-0.09661674499511719,distilgpt2,wikitext-103-raw-v1,8
nonmember_411,0,test,lira,1.261067761900634,0,1,10,3.3412464278912486,0.01088701534733441,3.6496009826660156,5.888811111450195,-2.2392101287841797,distilgpt2,wikitext-103-raw-v1,8
nonmember_194,0,test,lira,-7.157518907747236,0,1,9,3.9640578282107324,0.015829743313588225,4.736480712890625,4.769039630889893,-0.03255891799926758,distilgpt2,wikitext-103-raw-v1,8
nonmember_185,0,test,lira,-0.9212046646093127,0,1,2,5.483738149685001,0.00026504442649434573,7.249171733856201,7.6618852615356445,-0.41271352767944336,distilgpt2,wikitext-103-raw-v1,8
member_298,1,train,lira,3.6799317253304724,1,1,27,4.139858900906882,0.0066611694489319695,3.292576551437378,5.610445976257324,-2.3178694248199463,distilgpt2,wikitext-103-raw-v1,8
member_305,1,train,lira,1.9697829587383477,0,0,139,4.150315294162477,0.011836653455910553,3.1236541271209717,4.379998683929443,-1.2563445568084717,distilgpt2,wikitext-103-raw-v1,8
nonmember_228,0,test,lira,3.4938736931504293,1,0,2,5.771420222136783,0.00015145395799676898,9.190171241760254,10.33352279663086,-1.1433515548706055,distilgpt2,wikitext-103-raw-v1,8
nonmember_422,0,test,lira,-1.5991753471221961,0,1,155,4.279106551772127,0.012911368492365417,4.160623073577881,4.475292682647705,-0.3146696090698242,distilgpt2,wikitext-103-raw-v1,8
member_480,1,train,lira,7.718412479096553,1,1,180,4.194919382972623,0.009486346706156884,3.063354015350342,4.424410820007324,-1.3610568046569824,distilgpt2,wikitext-103-raw-v1,8
member_156,1,train,lira,1.2189420837398781,0,0,5,2.761930498075988,0.011253029079159937,2.2774770259857178,7.224781036376953,-4.947304010391235,distilgpt2,wikitext-103-raw-v1,8
nonmember_378,0,test,lira,14.29625266195486,1,0,6,2.8814314955302396,0.009516357027463652,1.1443698406219482,7.7904953956604,-6.646125555038452,distilgpt2,wikitext-103-raw-v1,8
nonmember_314,0,test,lira,0.0077477367542058044,0,1,126,4.101820348433933,0.012986776226376388,4.075189590454102,4.518411636352539,-0.4432220458984375,distilgpt2,wikitext-103-raw-v1,8
member_152,1,train,lira,8.178218219429091,1,1,219,3.7993540931961536,0.013666702628337059,3.365154504776001,4.3605427742004395,-0.9953882694244385,distilgpt2,wikitext-103-raw-v1,8
member_177,1,train,lira,5.7688297449456005,1,1,13,3.844327989408635,0.01135710513234746,4.00216817855835,6.891587257385254,-2.8894190788269043,distilgpt2,wikitext-103-raw-v1,8
member_237,1,train,lira,19.918491537218785,1,1,224,3.8816426994379456,0.009478155471093931,2.6405298709869385,4.0273919105529785,-1.38686203956604,distilgpt2,wikitext-103-raw-v1,8
member_124,1,train,lira,12.665336142497722,1,1,141,4.4331828419163894,0.009963378934222436,3.313584327697754,4.820174217224121,-1.5065898895263672,distilgpt2,wikitext-103-raw-v1,8
member_80,1,train,lira,9.855037560163886,1,1,19,4.204283551750455,0.01527559306181447,2.5870323181152344,5.636796474456787,-3.0497641563415527,distilgpt2,wikitext-103-raw-v1,8
nonmember_292,0,test,lira,-1.0695061680061007,0,1,5,3.7358398445442234,0.007360662358642972,4.643498420715332,5.225165367126465,-0.5816669464111328,distilgpt2,wikitext-103-raw-v1,8
nonmember_199,0,test,lira,3.499552058615396,1,0,49,3.7395050781292904,0.01495427532887145,4.0065836906433105,4.524110794067383,-0.5175271034240723,distilgpt2,wikitext-103-raw-v1,8
nonmember_108,0,test,lira,-2.3985987187660553,0,1,53,4.176663668314748,0.008334254122595787,4.59926176071167,4.8646159172058105,-0.2653541564941406,distilgpt2,wikitext-103-raw-v1,8
member_332,1,train,lira,5.582319151092588,1,1,219,3.843960524600199,0.010574575283451732,3.1288907527923584,4.490702152252197,-1.3618113994598389,distilgpt2,wikitext-103-raw-v1,8
