sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_432,1,train,loss,2.3571135997772217,1,1,5,3.177818806411955,0.011147011308562198,2.3571135997772217,6.770646572113037,-4.413532972335815,distilgpt2,wikitext-103-raw-v1,2
nonmember_393,0,test,loss,1.672964096069336,1,0,6,3.467185840025099,0.00933124663435649,1.672964096069336,7.923853397369385,-6.250889301300049,distilgpt2,wikitext-103-raw-v1,2
member_476,1,train,loss,2.043090343475342,1,1,13,3.6489396578605717,0.008928016652168509,2.043090343475342,5.320033550262451,-3.2769432067871094,distilgpt2,wikitext-103-raw-v1,2
nonmember_150,0,test,loss,4.169417858123779,0,1,31,3.7763377372508393,0.014885644119026526,4.169417858123779,5.470083236694336,-1.3006653785705566,distilgpt2,wikitext-103-raw-v1,2
nonmember_68,0,test,loss,2.424164295196533,1,0,6,3.2340663598386907,0.009364903069466883,2.424164295196533,7.197254180908203,-4.77308988571167,distilgpt2,wikitext-103-raw-v1,2
nonmember_353,0,test,loss,6.42078161239624,0,1,4,5.647445228749453,0.00020824919224555737,6.42078161239624,7.495751857757568,-1.0749702453613281,distilgpt2,wikitext-103-raw-v1,2
member_280,1,train,loss,3.1927571296691895,1,1,59,3.967498360870019,0.013813970044631856,3.1927571296691895,4.171741008758545,-0.9789838790893555,distilgpt2,wikitext-103-raw-v1,2
nonmember_218,0,test,loss,4.505778789520264,0,1,197,3.977471589005136,0.009690106238160452,4.505778789520264,4.819648265838623,-0.3138694763183594,distilgpt2,wikitext-103-raw-v1,2
nonmember_413,0,test,loss,3.1972765922546387,1,0,8,3.386921313544015,0.010456633683360259,3.1972765922546387,5.812972068786621,-2.6156954765319824,distilgpt2,wikitext-103-raw-v1,2
nonmember_424,0,test,loss,3.8917932510375977,0,1,165,3.840699071929689,0.015873751652224998,3.8917932510375977,4.033719062805176,-0.14192581176757812,distilgpt2,wikitext-103-raw-v1,2
nonmember_404,0,test,loss,4.377466678619385,0,1,169,3.9985616617447404,0.010037932196422938,4.377466678619385,4.809990406036377,-0.4325237274169922,distilgpt2,wikitext-103-raw-v1,2
member_494,1,train,loss,2.354139804840088,1,1,99,3.5221923638299626,0.013232843377229487,2.354139804840088,3.4226315021514893,-1.0684916973114014,distilgpt2,wikitext-103-raw-v1,2
nonmember_489,0,test,loss,3.1445910930633545,1,0,144,4.241501775172269,0.012413264562017592,3.1445910930633545,4.0921311378479,-0.9475400447845459,distilgpt2,wikitext-103-raw-v1,2
member_399,1,train,loss,3.339088201522827,1,1,69,4.617516312480988,0.010025959354732973,3.339088201522827,4.304612636566162,-0.965524435043335,distilgpt2,wikitext-103-raw-v1,2
member_257,1,train,loss,3.157482862472534,1,1,69,4.1973240000466765,0.008438619442298238,3.157482862472534,4.212655067443848,-1.0551722049713135,distilgpt2,wikitext-103-raw-v1,2
member_46,1,train,loss,3.409625768661499,0,0,109,4.195753698190627,0.01074466252167598,3.409625768661499,4.226659774780273,-0.8170340061187744,distilgpt2,wikitext-103-raw-v1,2
member_114,1,train,loss,3.3795506954193115,1,1,265,3.7861396398660716,0.013124676136190446,3.3795506954193115,4.589827537536621,-1.2102768421173096,distilgpt2,wikitext-103-raw-v1,2
nonmember_239,0,test,loss,4.057891368865967,0,1,92,4.185178630260579,0.013105706082742152,4.057891368865967,4.588048458099365,-0.5301570892333984,distilgpt2,wikitext-103-raw-v1,2
member_495,1,train,loss,3.4925448894500732,0,0,77,3.959242741961386,0.01130790655225227,3.4925448894500732,4.266695976257324,-0.774151086807251,distilgpt2,wikitext-103-raw-v1,2
nonmember_88,0,test,loss,3.3145751953125,1,0,114,4.338450377992038,0.011587113482413626,3.3145751953125,3.4556684494018555,-0.14109325408935547,distilgpt2,wikitext-103-raw-v1,2
member_170,1,train,loss,1.8878576755523682,1,1,8,2.9638725306257934,0.01069643578352181,1.8878576755523682,5.730017185211182,-3.8421595096588135,distilgpt2,wikitext-103-raw-v1,2
member_367,1,train,loss,4.300867080688477,0,0,285,4.056848103905497,0.011447439276705496,4.300867080688477,5.359228134155273,-1.0583610534667969,distilgpt2,wikitext-103-raw-v1,2
member_123,1,train,loss,3.88354229927063,0,0,92,4.164267019312622,0.012745454186275202,3.88354229927063,4.501309394836426,-0.6177670955657959,distilgpt2,wikitext-103-raw-v1,2
nonmember_270,0,test,loss,4.247901439666748,0,1,126,3.9863395290855244,0.014129492332743545,4.247901439666748,4.729818820953369,-0.4819173812866211,distilgpt2,wikitext-103-raw-v1,2
member_442,1,train,loss,3.7524168491363525,0,0,66,4.192315007956264,0.00810737626670583,3.7524168491363525,4.762435436248779,-1.0100185871124268,distilgpt2,wikitext-103-raw-v1,2
member_224,1,train,loss,3.2809789180755615,1,1,103,4.206205956126008,0.008772811220728706,3.2809789180755615,4.249996185302734,-0.9690172672271729,distilgpt2,wikitext-103-raw-v1,2
member_458,1,train,loss,2.99000883102417,1,1,111,4.079679879888833,0.00890371894511636,2.99000883102417,4.539567947387695,-1.5495591163635254,distilgpt2,wikitext-103-raw-v1,2
member_469,1,train,loss,2.350912570953369,1,1,8,3.032769645536988,0.010563913570274638,2.350912570953369,5.162685394287109,-2.8117728233337402,distilgpt2,wikitext-103-raw-v1,2
member_400,1,train,loss,2.849036931991577,1,1,20,3.9031133104564497,0.010354402261712439,2.849036931991577,4.598461627960205,-1.749424695968628,distilgpt2,wikitext-103-raw-v1,2
member_254,1,train,loss,3.8588573932647705,0,0,307,4.09610046469487,0.013786421305773207,3.8588573932647705,4.787047863006592,-0.9281904697418213,distilgpt2,wikitext-103-raw-v1,2
nonmember_197,0,test,loss,4.218171119689941,0,1,27,4.260806488303889,0.011356242146831808,4.218171119689941,4.529112339019775,-0.310941219329834,distilgpt2,wikitext-103-raw-v1,2
member_496,1,train,loss,2.9771735668182373,1,1,6,3.3888519018174765,0.009360696015078085,2.9771735668182373,8.603672981262207,-5.62649941444397,distilgpt2,wikitext-103-raw-v1,2
nonmember_418,0,test,loss,3.6766366958618164,0,1,51,4.031209194205211,0.011230855427793087,3.6766366958618164,4.82802677154541,-1.1513900756835938,distilgpt2,wikitext-103-raw-v1,2
nonmember_208,0,test,loss,3.9309189319610596,0,1,104,4.189392228994213,0.008769038539207158,3.9309189319610596,5.097379207611084,-1.1664602756500244,distilgpt2,wikitext-103-raw-v1,2
nonmember_291,0,test,loss,7.661855220794678,0,1,2,6.523458920524919,0.0,7.661855220794678,8.764065742492676,-1.102210521697998,distilgpt2,wikitext-103-raw-v1,2
member_132,1,train,loss,3.9038660526275635,0,0,40,4.221273818046515,0.008612681744749596,3.9038660526275635,5.106668949127197,-1.2028028964996338,distilgpt2,wikitext-103-raw-v1,2
nonmember_394,0,test,loss,4.280609130859375,0,1,90,3.9886802744260876,0.010975363489499193,4.280609130859375,4.7559356689453125,-0.4753265380859375,distilgpt2,wikitext-103-raw-v1,2
member_95,1,train,loss,1.0217773914337158,1,1,5,2.689349399338114,0.011273222940226172,1.0217773914337158,7.1300554275512695,-6.108278036117554,distilgpt2,wikitext-103-raw-v1,2
member_447,1,train,loss,2.9031782150268555,1,1,243,3.885038139045756,0.010500703876556506,2.9031782150268555,3.937734603881836,-1.0345563888549805,distilgpt2,wikitext-103-raw-v1,2
nonmember_481,0,test,loss,4.207873821258545,0,1,103,4.2390717708158885,0.011912417460043604,4.207873821258545,4.342377185821533,-0.13450336456298828,distilgpt2,wikitext-103-raw-v1,2
nonmember_395,0,test,loss,2.607752561569214,1,0,177,3.949231957969239,0.009530760840794794,2.607752561569214,3.604368209838867,-0.9966156482696533,distilgpt2,wikitext-103-raw-v1,2
member_70,1,train,loss,1.1828428506851196,1,1,6,3.092850049774157,0.00942800888529887,1.1828428506851196,7.69072961807251,-6.50788676738739,distilgpt2,wikitext-103-raw-v1,2
member_392,1,train,loss,1.5483312606811523,1,1,5,3.177818806411955,0.011152059773828757,1.5483312606811523,7.731886863708496,-6.183555603027344,distilgpt2,wikitext-103-raw-v1,2
nonmember_427,0,test,loss,4.449681282043457,0,1,185,4.030265518617558,0.01468748635549928,4.449681282043457,4.896387100219727,-0.44670581817626953,distilgpt2,wikitext-103-raw-v1,2
canary_14,1,canary,loss,1.3279129266738892,1,1,1,6.523458920524919,0.0,1.3279129266738892,4.698126792907715,-3.3702138662338257,distilgpt2,wikitext-103-raw-v1,2
nonmember_39,0,test,loss,4.3014044761657715,0,1,217,4.282616584284858,0.008503290575701853,4.3014044761657715,4.890287399291992,-0.5888829231262207,distilgpt2,wikitext-103-raw-v1,2
member_293,1,train,loss,2.1800148487091064,1,1,6,3.2165062738957197,0.009406973613354875,2.1800148487091064,7.1684770584106445,-4.988462209701538,distilgpt2,wikitext-103-raw-v1,2
member_137,1,train,loss,3.426604986190796,0,0,91,4.107269721403662,0.012220891991691669,3.426604986190796,4.268991947174072,-0.8423869609832764,distilgpt2,wikitext-103-raw-v1,2
nonmember_201,0,test,loss,3.6460320949554443,0,1,183,3.962842230914847,0.011540846773837583,3.6460320949554443,3.8809120655059814,-0.2348799705505371,distilgpt2,wikitext-103-raw-v1,2
nonmember_429,0,test,loss,3.0053791999816895,1,0,208,4.027911374242304,0.009351917834286069,3.0053791999816895,4.000175952911377,-0.9947967529296875,distilgpt2,wikitext-103-raw-v1,2
nonmember_98,0,test,loss,1.18284273147583,1,0,6,3.092850049774157,0.00942800888529887,1.18284273147583,7.69072961807251,-6.50788688659668,distilgpt2,wikitext-103-raw-v1,2
nonmember_120,0,test,loss,4.257561683654785,0,1,20,4.125449368294244,0.013948909531502424,4.257561683654785,4.4907402992248535,-0.23317861557006836,distilgpt2,wikitext-103-raw-v1,2
member_4,1,train,loss,2.9833359718322754,1,1,79,3.9584723457503808,0.010789976176356311,2.9833359718322754,4.381888389587402,-1.398552417755127,distilgpt2,wikitext-103-raw-v1,2
member_99,1,train,loss,3.0588769912719727,1,1,79,4.033006146605424,0.010082871515919922,3.0588769912719727,4.651010036468506,-1.5921330451965332,distilgpt2,wikitext-103-raw-v1,2
member_471,1,train,loss,6.34435510635376,0,0,4,3.8831277048702617,0.007093093699515348,6.34435510635376,9.311572074890137,-2.967216968536377,distilgpt2,wikitext-103-raw-v1,2
nonmember_190,0,test,loss,3.958116292953491,0,1,21,3.9548777155478736,0.01572717132087084,3.958116292953491,4.629668712615967,-0.6715524196624756,distilgpt2,wikitext-103-raw-v1,2
nonmember_496,0,test,loss,4.062838554382324,0,1,121,3.8425819765317253,0.012940551609500795,4.062838554382324,4.382803440093994,-0.3199648857116699,distilgpt2,wikitext-103-raw-v1,2
member_269,1,train,loss,3.576859712600708,0,0,51,4.122847326246145,0.009263438816560549,3.576859712600708,5.079493999481201,-1.5026342868804932,distilgpt2,wikitext-103-raw-v1,2
member_109,1,train,loss,2.233431100845337,1,1,7,2.9388445125467433,0.011943226402030925,2.233431100845337,5.962485313415527,-3.7290542125701904,distilgpt2,wikitext-103-raw-v1,2
nonmember_37,0,test,loss,3.635277509689331,0,1,75,3.960307483053352,0.013115912762520195,3.635277509689331,4.771360874176025,-1.1360833644866943,distilgpt2,wikitext-103-raw-v1,2
member_248,1,train,loss,1.591247320175171,1,1,7,2.9388445125467433,0.011943226402030925,1.591247320175171,4.712366580963135,-3.121119260787964,distilgpt2,wikitext-103-raw-v1,2
member_183,1,train,loss,6.365535736083984,0,0,10,4.308598008378462,0.0048364297253634895,6.365535736083984,7.766754150390625,-1.4012184143066406,distilgpt2,wikitext-103-raw-v1,2
nonmember_486,0,test,loss,6.814383029937744,0,1,5,5.808849392807156,0.00018679321486268175,6.814383029937744,8.248092651367188,-1.4337096214294434,distilgpt2,wikitext-103-raw-v1,2
nonmember_314,0,test,loss,4.547265529632568,0,1,93,4.171922367911258,0.011816394375249712,4.547265529632568,5.1418137550354,-0.594548225402832,distilgpt2,wikitext-103-raw-v1,2
nonmember_339,0,test,loss,1.1058428287506104,1,0,5,2.9005599341879766,0.011182350565428111,1.1058428287506104,7.188026428222656,-6.082183599472046,distilgpt2,wikitext-103-raw-v1,2
nonmember_403,0,test,loss,4.287721157073975,0,1,99,4.024520472488964,0.01427160335177298,4.287721157073975,4.8433709144592285,-0.5556497573852539,distilgpt2,wikitext-103-raw-v1,2
member_485,1,train,loss,3.5949041843414307,0,0,12,4.400780279515977,0.010044342353257943,3.5949041843414307,5.0747857093811035,-1.4798815250396729,distilgpt2,wikitext-103-raw-v1,2
nonmember_344,0,test,loss,5.318511009216309,0,1,74,4.083071666853976,0.008423432519757239,5.318511009216309,5.435853004455566,-0.11734199523925781,distilgpt2,wikitext-103-raw-v1,2
nonmember_112,0,test,loss,4.823381423950195,0,1,5,3.7358398445442234,0.007360662358642972,4.823381423950195,5.225165367126465,-0.40178394317626953,distilgpt2,wikitext-103-raw-v1,2
member_345,1,train,loss,1.8525971174240112,1,1,5,3.177818806411955,0.011147011308562198,1.8525971174240112,5.705808639526367,-3.853211522102356,distilgpt2,wikitext-103-raw-v1,2
nonmember_5,0,test,loss,2.932438611984253,1,0,107,3.751703175429627,0.01451433764135703,2.932438611984253,3.718902111053467,-0.7864634990692139,distilgpt2,wikitext-103-raw-v1,2
member_167,1,train,loss,2.979896306991577,1,1,107,4.14079049076598,0.008174739178355199,2.979896306991577,4.308432102203369,-1.328535795211792,distilgpt2,wikitext-103-raw-v1,2
member_30,1,train,loss,1.7361236810684204,1,1,5,3.177818806411955,0.011152059773828757,1.7361236810684204,7.827573299407959,-6.091449618339539,distilgpt2,wikitext-103-raw-v1,2
member_398,1,train,loss,1.8513683080673218,1,1,285,3.766487287152186,0.012126325000708557,1.8513683080673218,4.17705774307251,-2.325689435005188,distilgpt2,wikitext-103-raw-v1,2
member_448,1,train,loss,1.2985705137252808,1,1,8,3.185741574489752,0.010475565428109856,1.2985705137252808,5.758250713348389,-4.459680199623108,distilgpt2,wikitext-103-raw-v1,2
nonmember_30,0,test,loss,6.239712715148926,0,1,4,4.432433849204316,0.006966882067851374,6.239712715148926,6.845850467681885,-0.606137752532959,distilgpt2,wikitext-103-raw-v1,2
nonmember_148,0,test,loss,4.398060321807861,0,1,118,4.215744874833912,0.011379369061635771,4.398060321807861,4.90602445602417,-0.5079641342163086,distilgpt2,wikitext-103-raw-v1,2
canary_1,1,canary,loss,1.3469631671905518,1,1,1,6.523458920524919,0.0,1.3469631671905518,4.618370532989502,-3.27140736579895,distilgpt2,wikitext-103-raw-v1,2
nonmember_1,0,test,loss,5.12768030166626,0,1,8,3.8398619963300296,0.009418543012924071,5.12768030166626,7.539780616760254,-2.412100315093994,distilgpt2,wikitext-103-raw-v1,2
member_388,1,train,loss,2.600635528564453,1,1,60,3.7517464618272016,0.010515111739364565,2.600635528564453,4.63732385635376,-2.0366883277893066,distilgpt2,wikitext-103-raw-v1,2
nonmember_266,0,test,loss,4.594977378845215,0,1,52,3.9421516975335087,0.011145457934634024,4.594977378845215,5.272375583648682,-0.6773982048034668,distilgpt2,wikitext-103-raw-v1,2
member_93,1,train,loss,1.6518192291259766,1,1,7,2.538364458131524,0.01207304408031387,1.6518192291259766,5.153249740600586,-3.5014305114746094,distilgpt2,wikitext-103-raw-v1,2
member_306,1,train,loss,3.4675354957580566,0,0,219,3.9704894557756463,0.01432669148944018,3.4675354957580566,4.5645623207092285,-1.0970268249511719,distilgpt2,wikitext-103-raw-v1,2
nonmember_485,0,test,loss,1.1563355922698975,1,0,7,2.839823486752465,0.011954044541887837,1.1563355922698975,5.431758880615234,-4.275423288345337,distilgpt2,wikitext-103-raw-v1,2
member_297,1,train,loss,1.6707173585891724,1,1,9,2.8060810159549585,0.012385568120624663,1.6707173585891724,4.132085800170898,-2.461368441581726,distilgpt2,wikitext-103-raw-v1,2
member_65,1,train,loss,3.6043004989624023,0,0,102,4.1760350448935535,0.010126379913839526,3.6043004989624023,4.716618537902832,-1.1123180389404297,distilgpt2,wikitext-103-raw-v1,2
member_440,1,train,loss,3.9392647743225098,0,0,49,4.161801793445065,0.010917048564175268,3.9392647743225098,5.533808708190918,-1.5945439338684082,distilgpt2,wikitext-103-raw-v1,2
member_12,1,train,loss,2.656297206878662,1,1,71,4.073154145479748,0.01319107090036178,2.656297206878662,4.411103248596191,-1.7548060417175293,distilgpt2,wikitext-103-raw-v1,2
nonmember_38,0,test,loss,9.778883934020996,0,1,2,5.483738149685001,0.00026504442649434573,9.778883934020996,10.491382598876953,-0.712498664855957,distilgpt2,wikitext-103-raw-v1,2
nonmember_253,0,test,loss,3.9210500717163086,0,1,89,4.063369591925076,0.011729740338712314,3.9210500717163086,4.309969425201416,-0.3889193534851074,distilgpt2,wikitext-103-raw-v1,2
nonmember_333,0,test,loss,3.34417724609375,1,0,264,4.094519554860714,0.0134998638444216,3.34417724609375,3.897045373916626,-0.552868127822876,distilgpt2,wikitext-103-raw-v1,2
nonmember_478,0,test,loss,2.0720322132110596,1,0,7,2.723976313007275,0.011986498961458574,2.0720322132110596,5.983219146728516,-3.911186933517456,distilgpt2,wikitext-103-raw-v1,2
nonmember_153,0,test,loss,6.116953372955322,0,1,2,6.523458920524919,0.0,6.116953372955322,5.928603172302246,0.18835020065307617,distilgpt2,wikitext-103-raw-v1,2
nonmember_380,0,test,loss,1.8860454559326172,1,0,7,2.9388445125467433,0.011946832448649896,1.8860454559326172,5.992692470550537,-4.10664701461792,distilgpt2,wikitext-103-raw-v1,2
member_482,1,train,loss,2.7803421020507812,1,1,424,4.052259183084311,0.011488056569482123,2.7803421020507812,4.014301300048828,-1.2339591979980469,distilgpt2,wikitext-103-raw-v1,2
nonmember_185,0,test,loss,4.4746198654174805,0,1,82,4.06224164124457,0.013786619843177432,4.4746198654174805,4.875893592834473,-0.4012737274169922,distilgpt2,wikitext-103-raw-v1,2
member_396,1,train,loss,2.306494951248169,1,1,9,3.1680982172196064,0.014744323281278048,2.306494951248169,5.1907057762146,-2.8842108249664307,distilgpt2,wikitext-103-raw-v1,2
member_312,1,train,loss,4.165121555328369,0,0,28,4.400914085598763,0.008803261308562198,4.165121555328369,5.469085693359375,-1.3039641380310059,distilgpt2,wikitext-103-raw-v1,2
member_139,1,train,loss,3.2327139377593994,1,1,66,3.873571129478323,0.015058959954961567,3.2327139377593994,4.351940155029297,-1.1192262172698975,distilgpt2,wikitext-103-raw-v1,2
member_82,1,train,loss,1.1033440828323364,1,1,5,2.9005599341879766,0.011182350565428111,1.1033440828323364,7.187946319580078,-6.084602236747742,distilgpt2,wikitext-103-raw-v1,2
nonmember_161,0,test,loss,3.402509927749634,1,0,234,4.165741824628683,0.012099380548996863,3.402509927749634,4.025689601898193,-0.6231796741485596,distilgpt2,wikitext-103-raw-v1,2
member_303,1,train,loss,3.50065279006958,0,0,137,4.345992074112715,0.010994967748782473,3.50065279006958,4.571385383605957,-1.070732593536377,distilgpt2,wikitext-103-raw-v1,2
member_316,1,train,loss,3.616421937942505,0,0,11,3.346820707539037,0.012439877368189162,3.616421937942505,6.356110095977783,-2.7396881580352783,distilgpt2,wikitext-103-raw-v1,2
nonmember_423,0,test,loss,8.837471008300781,0,1,2,5.550503845997262,0.0002524232633279483,8.837471008300781,12.526674270629883,-3.6892032623291016,distilgpt2,wikitext-103-raw-v1,2
member_331,1,train,loss,2.6135663986206055,1,1,275,4.04799861380718,0.011854071816713175,2.6135663986206055,3.336822748184204,-0.7232563495635986,distilgpt2,wikitext-103-raw-v1,2
nonmember_342,0,test,loss,2.811328172683716,1,0,231,4.1712311698055435,0.010344982830847126,2.811328172683716,3.270340919494629,-0.4590127468109131,distilgpt2,wikitext-103-raw-v1,2
nonmember_358,0,test,loss,3.067993640899658,1,0,216,4.409004859195403,0.009679146659785797,3.067993640899658,3.3904597759246826,-0.3224661350250244,distilgpt2,wikitext-103-raw-v1,2
nonmember_477,0,test,loss,2.8770322799682617,1,0,16,3.4022071834850722,0.007755704765751212,2.8770322799682617,6.0727858543396,-3.195753574371338,distilgpt2,wikitext-103-raw-v1,2
nonmember_308,0,test,loss,2.9351935386657715,1,0,180,3.8393190971574653,0.011148553895171423,2.9351935386657715,3.5486910343170166,-0.6134974956512451,distilgpt2,wikitext-103-raw-v1,2
nonmember_125,0,test,loss,4.5955281257629395,0,1,103,4.3725401778185295,0.009919499035400035,4.5955281257629395,5.014226913452148,-0.418698787689209,distilgpt2,wikitext-103-raw-v1,2
member_421,1,train,loss,3.3890113830566406,1,1,5,4.387693893959506,0.004962641357027463,3.3890113830566406,4.955060958862305,-1.566049575805664,distilgpt2,wikitext-103-raw-v1,2
nonmember_74,0,test,loss,4.517943859100342,0,1,119,4.012611977525906,0.010680897965001832,4.517943859100342,5.21653938293457,-0.6985955238342285,distilgpt2,wikitext-103-raw-v1,2
member_160,1,train,loss,2.9695682525634766,1,1,35,4.1241593571893205,0.007956381260096929,2.9695682525634766,5.698563575744629,-2.7289953231811523,distilgpt2,wikitext-103-raw-v1,2
member_259,1,train,loss,2.6697933673858643,1,1,5,3.096725784790322,0.011157108239095315,2.6697933673858643,6.467192649841309,-3.7973992824554443,distilgpt2,wikitext-103-raw-v1,2
member_427,1,train,loss,2.9126205444335938,1,1,264,3.9858811643727985,0.011158351232437459,2.9126205444335938,4.125953197479248,-1.2133326530456543,distilgpt2,wikitext-103-raw-v1,2
nonmember_142,0,test,loss,4.2093000411987305,0,1,45,4.15493709789961,0.010723501166756416,4.2093000411987305,5.447093963623047,-1.2377939224243164,distilgpt2,wikitext-103-raw-v1,2
nonmember_6,0,test,loss,7.577423095703125,0,1,2,5.453425838776784,0.0002524232633279483,7.577423095703125,7.459029674530029,0.1183934211730957,distilgpt2,wikitext-103-raw-v1,2
nonmember_419,0,test,loss,3.4931633472442627,0,1,36,3.9720316273748413,0.015389404954227248,3.4931633472442627,3.7463459968566895,-0.25318264961242676,distilgpt2,wikitext-103-raw-v1,2
member_154,1,train,loss,3.4582529067993164,0,0,156,3.9062884633406316,0.012615176204382584,3.4582529067993164,4.250972747802734,-0.792719841003418,distilgpt2,wikitext-103-raw-v1,2
nonmember_249,0,test,loss,2.49387264251709,1,0,10,3.264924953573582,0.008897920032310177,2.49387264251709,6.368349552154541,-3.874476909637451,distilgpt2,wikitext-103-raw-v1,2
nonmember_437,0,test,loss,4.1959357261657715,0,1,24,4.055683676530514,0.01005485998922994,4.1959357261657715,5.290013313293457,-1.0940775871276855,distilgpt2,wikitext-103-raw-v1,2
member_16,1,train,loss,3.619544267654419,0,0,84,4.173332578061443,0.008192036406646666,3.619544267654419,5.1662726402282715,-1.5467283725738525,distilgpt2,wikitext-103-raw-v1,2
nonmember_475,0,test,loss,4.191876411437988,0,1,134,4.327237760996008,0.011007349661225376,4.191876411437988,4.37149715423584,-0.17962074279785156,distilgpt2,wikitext-103-raw-v1,2
member_250,1,train,loss,1.7071166038513184,1,1,9,3.1433044892958057,0.00958927930353617,1.7071166038513184,5.4063873291015625,-3.699270725250244,distilgpt2,wikitext-103-raw-v1,2
nonmember_498,0,test,loss,2.931429147720337,1,0,167,3.9622058316138546,0.011892612190804175,2.931429147720337,3.62850284576416,-0.6970736980438232,distilgpt2,wikitext-103-raw-v1,2
nonmember_163,0,test,loss,1.5762004852294922,1,0,7,2.880920925674148,0.011954044541887837,1.5762004852294922,5.136917591094971,-3.5607171058654785,distilgpt2,wikitext-103-raw-v1,2
nonmember_258,0,test,loss,2.8382761478424072,1,0,70,3.640271002775272,0.01474187918301408,2.8382761478424072,3.3082618713378906,-0.4699857234954834,distilgpt2,wikitext-103-raw-v1,2
canary_21,1,canary,loss,1.4568021297454834,1,1,1,6.523458920524919,0.0,1.4568021297454834,4.854076862335205,-3.3972747325897217,distilgpt2,wikitext-103-raw-v1,2
nonmember_76,0,test,loss,3.854227304458618,0,1,180,3.9687561425454647,0.012963477158499373,3.854227304458618,4.668057918548584,-0.8138306140899658,distilgpt2,wikitext-103-raw-v1,2
nonmember_64,0,test,loss,4.007168769836426,0,1,35,4.210818985818497,0.009349757673667206,4.007168769836426,4.463778018951416,-0.45660924911499023,distilgpt2,wikitext-103-raw-v1,2
nonmember_331,0,test,loss,3.0368618965148926,1,0,207,4.006150760086105,0.011717439106241172,3.0368618965148926,3.9525413513183594,-0.9156794548034668,distilgpt2,wikitext-103-raw-v1,2
nonmember_165,0,test,loss,4.329834938049316,0,1,71,3.9818239602783567,0.0135209987713031,4.329834938049316,4.313758850097656,0.016076087951660156,distilgpt2,wikitext-103-raw-v1,2
member_209,1,train,loss,2.486837863922119,1,1,267,3.7090975920027103,0.011723878824732411,2.486837863922119,3.1442313194274902,-0.6573934555053711,distilgpt2,wikitext-103-raw-v1,2
member_68,1,train,loss,2.9085159301757812,1,1,339,4.059284765488761,0.011528371481264385,2.9085159301757812,4.353836536407471,-1.4453206062316895,distilgpt2,wikitext-103-raw-v1,2
member_1,1,train,loss,3.355269432067871,1,1,124,3.598967508916408,0.011774323831361717,3.355269432067871,4.284355640411377,-0.9290862083435059,distilgpt2,wikitext-103-raw-v1,2
member_231,1,train,loss,3.0390067100524902,1,1,196,3.8610258284570627,0.01319285034288352,3.0390067100524902,4.200987815856934,-1.1619811058044434,distilgpt2,wikitext-103-raw-v1,2
nonmember_93,0,test,loss,3.4761593341827393,0,1,194,4.21878671618811,0.011423714046599937,3.4761593341827393,4.295741558074951,-0.8195822238922119,distilgpt2,wikitext-103-raw-v1,2
member_305,1,train,loss,3.1627233028411865,1,1,184,3.9112232650236414,0.009795668855798271,3.1627233028411865,4.253768444061279,-1.0910451412200928,distilgpt2,wikitext-103-raw-v1,2
nonmember_227,0,test,loss,4.062838554382324,0,1,125,4.1321552868449976,0.01219608239095315,4.062838554382324,4.603373050689697,-0.540534496307373,distilgpt2,wikitext-103-raw-v1,2
member_417,1,train,loss,4.092562198638916,0,0,6,4.175511355985788,0.006066572428648358,4.092562198638916,9.524176597595215,-5.431614398956299,distilgpt2,wikitext-103-raw-v1,2
member_15,1,train,loss,3.0402956008911133,1,1,100,4.033621437224827,0.009749343699515347,3.0402956008911133,4.3452653884887695,-1.3049697875976562,distilgpt2,wikitext-103-raw-v1,2
nonmember_87,0,test,loss,4.105714321136475,0,1,107,3.989597907006538,0.013279586837377138,4.105714321136475,4.769105911254883,-0.6633915901184082,distilgpt2,wikitext-103-raw-v1,2
member_57,1,train,loss,1.1399797201156616,1,1,10,3.016624760418412,0.009334612277867528,1.1399797201156616,6.7417755126953125,-5.601795792579651,distilgpt2,wikitext-103-raw-v1,2
member_423,1,train,loss,1.9506007432937622,1,1,7,3.0618568449123797,0.011586227786752829,1.9506007432937622,7.365348815917969,-5.4147480726242065,distilgpt2,wikitext-103-raw-v1,2
member_480,1,train,loss,8.094733238220215,0,0,6,4.510358446477546,0.003024872105546581,8.094733238220215,10.140236854553223,-2.045503616333008,distilgpt2,wikitext-103-raw-v1,2
nonmember_27,0,test,loss,1.5817468166351318,1,0,5,2.7275604466906556,0.011253029079159937,1.5817468166351318,8.16411304473877,-6.582366228103638,distilgpt2,wikitext-103-raw-v1,2
member_487,1,train,loss,3.323061943054199,1,1,216,4.111258206815878,0.013438383481421647,3.323061943054199,4.605304718017578,-1.282242774963379,distilgpt2,wikitext-103-raw-v1,2
member_253,1,train,loss,3.4765732288360596,0,0,54,4.235456298857288,0.01050548225931909,3.4765732288360596,4.331313133239746,-0.8547399044036865,distilgpt2,wikitext-103-raw-v1,2
member_387,1,train,loss,5.088644027709961,0,0,4,4.518761398612718,0.004265953150242327,5.088644027709961,8.900008201599121,-3.81136417388916,distilgpt2,wikitext-103-raw-v1,2
nonmember_191,0,test,loss,3.336449384689331,1,0,179,3.9499332497955253,0.014934290981128329,3.336449384689331,3.811026096343994,-0.4745767116546631,distilgpt2,wikitext-103-raw-v1,2
