model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,2,ref_gap,0,member_51,train,1,1,-1.7476155757904053,"Near the end of World War I , the Erzherzog Karl @-@ class battleships were handed over to the newly formed State of Slovenes , Croats and Serbs but Erzherzog Ferdinand Max was later transferred to Gr",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_40,test,0,0,-0.007227897644042969,"In the aftermath , the Japanese Empire immediately turned its focus to the two remaining rivals for imperial dominance in the Pacific Ocean : Britain and the United States . Satō Tetsutarō , a Japanes",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_152,train,1,0,-1.0091750621795654,"There were 27 fatal accidents involving GA aircraft in 2007 , resulting in the loss of 48 lives . These compare with 16 accidents claiming a total of 19 lives the previous year , and although the 2007",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_220,train,1,1,-3.0970091819763184,= Zhou Tong ( archer ) =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_135,train,1,1,-1.5773241519927979,"A 2006 report , The Economics of Mass Surveillance calculated that the use of FITs at mass gatherings involves gathering intelligence on roughly 1 @,@ 200 people to record the actions of one person . ",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_58,train,1,1,-1.6089844703674316,The last known recorded date at the site is featured on Monument 101 as 15 January 909 CE .,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_151,test,0,0,-0.26927900314331055,"In May 1951 , he announced he was retiring from professional football to become sports director at a radio station in Buffalo . He was hired as a sportscaster by WBEN ( now known as WIVB ) , which had",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_245,train,1,0,-0.8500194549560547,"The quoted death date is not only unreliable because the book is fiction , but also because the Xuan He reign era of Emperor Huizong lasted only seven years ( 1119 – 1125 ) and not seventeen . Althoug",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_191,train,1,1,-2.115337371826172,Ron Goldstein – executive direction,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_115,test,0,1,-3.0229015350341797,= = = Navies = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_187,train,1,1,-1.9821105003356934,6 . Transition metal antimonites are also known . Antimonic acid exists only as the hydrate HSb ( OH ),distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_256,test,0,0,-0.09541034698486328,"He had a recurring role in 2003 on two episodes of The Bill , as character "" Connor Price "" . In 2004 Boulter landed a role as "" Craig "" in the episode "" Teddy 's Story "" of the television series The ",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_76,train,1,1,-2.30601167678833,= Wrapped in Red =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_232,test,0,0,-0.46471595764160156,"In addition to Hope 's Home and Kershaw 's Challenge , he has also helped with other programs in Los Angeles , such as helping Habitat for Humanity demolish and rehabilitate a house in Lynwood , Calif",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_99,test,0,0,-0.6658036708831787,"Following the demonstration of the power of explosive shells against wooden ships at the Battle of Sinop , and fearing that his own ships would be vulnerable to the Paixhans guns of Russian fortificat",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_36,train,1,0,-0.8458361625671387,"Early use of the NS @-@ 10 among engineers include Bob Clearmountain , Rhett Davies , and Bill Scheniman in the US , and Nigel Jopson in the UK . Clearmountain , then a rising star in record productio",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_110,test,0,0,-0.009673595428466797,Superfamily Mastodonsauroidea ( Capitosauroidea ),distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_57,test,0,0,-0.6632964611053467,"Kershaw made a cameo appearance in "" Prince "" , a Season 3 episode of New Girl which originally aired following FOX 's telecast of Super Bowl XLVIII .",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_287,train,1,0,-0.8479394912719727,"The current Romanian reconnaissance battalions ( the 313th , the 317th and the 528th ) are also considered special forces units , and were formed in the 1960s during the communist regime . After the r",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_414,train,1,1,-4.07571816444397,= = Influences and style = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_77,test,0,0,-0.8639709949493408,"A Company , 2nd Engineer Combat Battalion , moved to the south side of the Yongsan @-@ Naktong River road ; D Company of the 2nd Engineer Battalion was on the north side of the road . Approximately 2 ",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_355,test,0,0,-0.2776529788970947,"In 2006 , Hed PE signed with Suburban Noize Records , recording their fifth studio album , Back 2 Base X. The album was intended as a return to the basics of rock music , and did not rely as heavily o",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_279,train,1,0,-0.9001078605651855,"Eaton remained in the RAF following the cessation of hostilities . He married Beatrice Godfrey in St. Thomas 's church at Shepherd 's Bush , London , on 11 January 1919 . Posted to No. 1 Squadron , he",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_428,train,1,1,-3.120159149169922,= USS Atlanta ( 1861 ) =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_405,test,0,1,-5.62649941444397,= = Major intersections = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_436,train,1,1,-1.221449613571167,"The west wing , entered through the main cave , is in a semi @-@ ruined state . It has a small chapel and a cistern enclosed within the pillared cave , which is believed to be Buddhist . Another shrin",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_364,train,1,0,-1.0927691459655762,"Townsend has been married to Tracy Turner , his girlfriend since he was 19 . She gave birth to their first son , Reyner Liam Johnstan Townsend , on October 4 , 2006 . He is a vegetarian .",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_10,test,0,0,-0.3773174285888672,"The dissorophoid family Amphibamidae is thought to be most closely related to Lissamphibia . In 2008 , an amphibamid called Gerobatrachus hottoni was named from Texas and was nicknamed the "" frogamand",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_269,test,0,0,-0.9569501876831055,Forever ! ( 2016 ),distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_206,train,1,1,-1.310408592224121,"The album was heavily promoted , released in several editions and supported by the Get Loose Tour , which is the subject of the concert DVD Loose : The Concert . "" Loose "" debuted at number one , maki",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_108,test,0,0,-0.7805523872375488,"Meanwhile , during these actions in its rear , the 1st Battalion , 23rd Infantry , was cut off 3 miles ( 4 @.@ 8 km ) west of the nearest friendly units . On September 1 the regiment ordered it to wit",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_284,test,0,0,-0.6251349449157715,Kershaw 's repertoire includes a four @-@ seam fastball that sits anywhere from 92 miles per hour ( 148 km / h ) to 95 miles per hour ( 153 km / h ) and tops out at 98 miles per hour ( 158 km / h ) wi,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_85,test,0,0,-0.018910646438598633,"The urgency of the threat to Pusan Perimeter prompted the US Marine Corps 1st Provisional Marine Brigade to be brought in to reinforce the US Army troops . In two weeks of heavy fighting , the US forc",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_95,test,0,1,-1.5288515090942383,Broke ( 2000 ),distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_401,train,1,0,-0.6346709728240967,Other critics claim Finkelstein 's evidence is highly selective and / or dubious and that his arguments would be based on a misinterpretation of history and a questionable use of sources . The histori,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_257,test,0,0,-0.2576613426208496,The French floating batteries were deployed in 1855 as a supplement to the wooden steam battle fleet in the Crimean War . The role of the battery was to assist unarmored mortar and gunboats bombarding,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_46,test,0,0,-0.5992460250854492,"The Italian fleet consisted of 12 ironclads and a similar number of wooden warships , escorting transports which carried troops intending to land on the Adriatic island of Lissa . Among the Italian ir",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_96,train,1,1,-1.2746734619140625,"In gathering inspirations for Wrapped in Red , Clarkson started by listening to Bing Crosby 's and Rosemary Clooney 's soundtracks from the 1954 feature film White Christmas as well as Mariah Carey 's",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_229,train,1,1,-5.553801536560059,= = Meteorological history = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_62,train,1,1,-4.103949666023254,= = = The Holocaust Industry = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_286,train,1,1,-1.398667573928833,"The opening track , "" Afraid "" ( featuring rapper Attitude ) , is a description of Furtado 's fear of what people think of her , and she has said the chorus reminds her of "" walking down the hall in h",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_446,test,0,0,-0.024817466735839844,Later in the morning North Korean barges crossed the Naktong below A Company . The company sent a squad with a light machine gun to the southern tip of the ridge overlooking Agok to take these troops ,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_51,test,0,1,-3.1452765464782715,= = = Protection = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_305,test,0,0,-0.09470391273498535,"In 746 , he moved to the capital in an attempt to resurrect his official career . He took the civil service exam a second time during the following year , but all the candidates were failed by the pri",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_127,train,1,0,-0.8774218559265137,"The Church leaders of later centuries inscribed Sunday rest into official Church teaching , and Christian governments have attempted to enforce the Sunday rest throughout history . For Catholics , Jes",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_130,train,1,0,-1.1039702892303467,"Hemmemas served in the Finnish squadrons during the war of 1788 – 1790 . They supported amphibious operations and conducted raids on the Russian archipelago fleet , while at the same time acting as se",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_29,train,1,0,-0.7433927059173584,"Culturally , Sarnia is a large part of the artistic presence in Southern Ontario . The city 's International Symphony Orchestra is renowned in the area and has won the Outstanding Community Orchestra ",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_177,test,0,0,-0.44266605377197266,"Before the morning of 1 September had passed , reports coming in to US 2nd Division headquarters made it clear that North Koreans had penetrated to the north @-@ south Changnyong @-@ Yongsan road and ",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_119,test,0,1,-2.514519691467285,= = Paleobiology = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_65,test,0,1,-3.75207781791687,= = = Hearing = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_50,train,1,1,-1.1972780227661133,All of the surviving megalithic tombs from the Early Neolithic period have suffered from neglect and the ravages of agriculture . Although archaeologist Paul Ashbee noted that the Coldrum Stones repre,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_478,train,1,0,-0.964594841003418,"During World War II civil aerodromes were taken over for military use , existing military airfields were expanded , and new ones were built . This resulted in a significant inventory of facilities bec",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_385,train,1,1,-1.628413200378418,Sb3 − + 3 H + → SbH,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_41,train,1,0,-0.42527198791503906,"The engraving was unusually minute and required very close and incessant labor for several weeks . I made the original dies and hubs for making the working dies twice over , to secure their perfect ad",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_316,test,0,1,-1.2632372379302979,"By World War II , the guns used Type 91 armour @-@ piercing , capped shells . Each of these shells weighed 673 @.@ 5 kilograms ( 1 @,@ 485 lb ) and was fired at a muzzle velocity of 770 – 775 metres p",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_91,train,1,1,-1.2376985549926758,"Literary critic Jean @-@ Marie Apostolidès of Stanford University , in a psychoanalytical review of The Crab with the Golden Claws , commented that this book witnessed Tintin 's "" real entrance into t",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_464,train,1,1,-2.7689359188079834,= = = In = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_357,test,0,0,-0.8326253890991211,"Search party ( all Jewish with family ties to the Holocaust , except for John Asher )",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_438,test,0,1,-1.4082441329956055,"During their 1930s modernization , the boilers on each ship were replaced by eight new Kampon oil @-@ fired boilers , fitted into the former aft boiler room , and the forward funnel was removed . The ",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_499,test,0,1,-5.6151087284088135,= = Service = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_27,train,1,0,-0.7424087524414062,"At the provincial level , Sarnia is located within the Sarnia — Lambton provincial electoral district , represented in 2013 by Bob Bailey , a member of the Progressive Conservative Party of Ontario . ",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_463,test,0,0,-1.1379609107971191,Suborder Stereospondyli,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_163,train,1,1,-5.157847166061401,= = Equipment = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_323,train,1,1,-1.410200595855713,* Playing stats from Total Hockey,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_426,train,1,0,-1.1060731410980225,"The team was involved in a controversial loss to the Los Angeles Kings , when the Staples Center clock appeared to freeze at 1 @.@ 8 seconds allowing the Kings time to score the tying goal , before wi",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_465,train,1,0,-0.6446022987365723,"Yue lives in a shed by his grave through the winter and in the second lunar month of the following year , his martial brothers come and pull the building down , forcing him to return home and take car",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_455,train,1,1,-1.3190388679504395,"Over the past 50 years , Sarnia 's voters have been moderate , and the party affiliation of its Members of Parliament , both provincial and federal , has swung back and forth largely between the Liber",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_266,train,1,1,-2.1745386123657227,It is Lewis acidic and readily accepts fluoride ions to form the complex anions SbF −,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_62,test,0,1,-3.094571590423584,= = Early ironclad ships and battles = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,canary_12,canary,1,1,-4.00676703453064,CANARY_SEQUENCE_12_TOKEN_244156_KEY_8191,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_368,test,0,0,-0.22872114181518555,Du Fu 's popularity grew to such an extent that it is as hard to measure his influence as that of Shakespeare in England : it was hard for any Chinese poet not to be influenced by him . While there wa,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_80,train,1,1,-1.3478960990905762,"When Mason was injured in warm @-@ ups late in the year , Columbus was without an active goaltender on their roster . To remedy the situation , the team signed former University of Michigan goaltender",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,nonmember_480,test,0,0,-0.9290094375610352,"HMS Warrior is today a fully restored museum ship in Portsmouth , England",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,0,member_233,train,1,1,-1.722747802734375,""" Moral education , spiritual formation and evangelization "" of their children .",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_223,test,0,1,-3.900481700897217,= = Pitching style = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_265,test,0,1,-1.6313881874084473,Citizen science site Cyclone Center uses a modified version of the Dvorak technique to categorize post @-@ 1970 tropical weather .,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_248,test,0,0,-0.9672360420227051,"Iron @-@ built ships used wood as part of their protection scheme . HMS Warrior was protected by 4 @.@ 5 in ( 114 mm ) of wrought iron backed by 15 in ( 381 mm ) of teak , the strongest shipbuilding w",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_66,train,1,1,-4.045316457748413,"Antonio Maria Priuli ( October 2 , 1758 ) – Cardinal @-@ Priest of S. Marco ; bishop of Padua",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_244,test,0,0,0.007271766662597656,"In 2000 , paleontologists Adam Yates and Anne Warren produced a revised phylogeny of more derived temnospondyls , naming several new clades . Two major clades were Euskelia and Limnarchia . Euskelia i",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_397,train,1,0,-1.1735448837280273,"League positions are sourced by Statto , while the remaining information is referenced individually .",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_44,train,1,0,-1.0926446914672852,"Later that month , George Payne and F. W. Reader met with Bennett to discuss his finds . With the aid of two other interested amateur archaeologists , Mr Boyd and Miss Harker , both from Malling , exc",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_330,test,0,1,-3.0840704441070557,= = = Bolton Wanderers = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,canary_0,canary,1,1,-3.5392630100250244,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,canary_4,canary,1,1,-3.5602906942367554,CANARY_SEQUENCE_4_TOKEN_180093_KEY_7553,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_44,test,0,1,-2.6759157180786133,= = = Mesozoic = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_124,test,0,0,-0.19006633758544922,"At West Palm Beach , the majority of the damage was confined to vegetation . Several coconut and royal palms that withstood the 1928 hurricane snapped , littering streets with broken trunks . Winds do",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_43,test,0,0,-0.03705406188964844,"When Japan began the Pacific War on 8 December , the sisters sortied for the Bonin Islands with four other battleships and the light carrier Hōshō as distant cover for the fleet attacking Pearl Harbor",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_443,train,1,1,-3.6626782417297363,"He Leadeth Me ( written in collaboration with Dorothy Barker ) ; Blackie , 1936",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_97,train,1,1,-4.628782272338867,= = War years = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_336,test,0,1,-1.547999620437622,Northrop Grumman in Newport News constructed a full @-@ scale replica of USS Monitor . The replica was laid down in February 2005 and completed just two months later .,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_239,train,1,0,-1.1737451553344727,"The operation began on 12 October , when Moltke and the four König @-@ class ships covered the landing of ground troops by suppressing the shore batteries covering Tagga Bay . Markgraf fired on the ba",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_56,train,1,1,-1.3475091457366943,"Stephen was approached by Sylvia Pankhurst and moved from Glasgow to London , where she became considered one of the "" most active members "" ( along with Emma Boyce , around 1916 ) of the Workers ' Su",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_493,test,0,0,-0.6419484615325928,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_81,test,0,0,-1.1564650535583496,HMS Warrior carried a mixture of 110 @-@ pounder 7 inch ( 180 mm ) breech @-@ loading rifles and more traditional 68 @-@ pounder smoothbore guns . Warrior highlighted the challenges of picking the rig,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_106,train,1,1,-3.6689682006835938,= = = Other prognostic markers = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_34,train,1,0,-1.1921298503875732,Nicole is Roman Harris ' ( Conrad Coleby ) daughter and she was often mentioned on @-@ screen before producers decided to introduce her into the serial . In January 2008 it was announced that ex @-@ N,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_149,test,0,0,-0.9380931854248047,"Ironclad construction also prefigured the later debate in battleship design between tapering and ' all @-@ or @-@ nothing ' armour design . Warrior was only semi @-@ armoured , and could have been dis",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_491,train,1,1,-1.4788882732391357,"The serial introduced the character of Captain Haddock . Haddock made his first appearance in Le Soir adjacent to an advert for the anti @-@ Semitic German film , Jud Süß . Hergé chose the name "" Hadd",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_360,train,1,1,-5.098851442337036,= = Winning percentages = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_288,train,1,0,-0.83563232421875,"Wheeler expressed the view that he was "" the least political of mortals "" . Despite not taking a strong interest in politics , Wheeler was described by his biographer as "" a natural conservative "" ; f",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_237,test,0,1,-3.2920730113983154,= = = Flight deck arrangements = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_364,test,0,0,-0.4142446517944336,Superfamily Plagiosauroidea,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_184,train,1,1,-1.8908836841583252,"Jalal Agha in a special appearance in song "" Mehbooba Mehbooba """,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_4,test,0,1,-3.313361644744873,= Ise @-@ class battleship =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_373,test,0,0,-0.09427070617675781,"Rifenburg landed a job at WJR radio in Detroit , but he left his sportscaster 's job to join the Detroit Lions . In the 1950 NFL season , Rifenburg came back from his injury to play for the Detroit Li",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_438,train,1,0,-0.7808637619018555,"Humans had free will to ignore divine guidance and the behavior required by maat , but by doing so they could bring divine punishment upon themselves . A deity carried out this punishment using its ba",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_453,train,1,1,-1.2845118045806885,"Elizabeth Stamatina "" Tina "" Fey ( / feɪ / ; born May 18 , 1970 ) is an American actress , comedian , writer , and producer . She is best known for her work on the NBC sketch comedy series Saturday Ni",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_295,train,1,0,-1.0010149478912354,"The "" Summaries of Work done at Little Rock Arsenal , C.S.A. "" continue at about the same pace and scale from August 1862 until August 1863 . Appended to the "" Summary "" for August , 1863 is the omino",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_71,train,1,1,-2.588345527648926,To Mars by A @-@ Bomb : The Secret History of Project Orion,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_103,test,0,1,-3.0338170528411865,= = = Return to Manchester United = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_267,train,1,0,-0.7258446216583252,"Henryson , Robert ( 2009 ) . The Testament of Cresseid & seven fables . Trans. by Seamus Heaney . London : Faber and Faber . ISBN 9780571249282 .",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_259,test,0,0,-0.26284217834472656,"Another method of increasing firepower was to vary the projectile fired or the nature of the propellant . Early ironclads used black powder , which expanded rapidly after combustion ; this meant canno",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_112,train,1,1,-3.5190963745117188,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_203,train,1,0,-1.0813052654266357,"L.A.M.B. is a fashion line by American singer Gwen Stefani , the lead vocalist of the rock band No Doubt . The line manufactures apparel and fashion accessories . It was founded in 2003 and made its r",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_173,test,0,0,-0.7928221225738525,"Hed PE , also known as ( hed ) Planet Earth and stylized as ( həd ) p.e. , is an American rock band from Huntington Beach , California . Formed in 1994 , the band performs a style of music which it re",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_469,test,0,1,-1.6423490047454834,"In 1931 – 33 the AA guns were replaced with eight 40 @-@ caliber 12 @.@ 7 cm ( 5 @.@ 0 in ) Type 89 dual @-@ purpose guns , fitted on both sides of the forward superstructures in four twin @-@ gun mou",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_92,test,0,0,-0.893876314163208,The most significant benefit of the use of the technique is that it has provided a more complete history of tropical cyclone intensity in areas where aircraft reconnaissance is neither possible nor ro,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_387,test,0,0,-0.45122361183166504,"Subsequently , it weakened and made landfall at Jupiter , Florida , early on September 4 with winds of 125 mph ( 201 km / h ) . The hurricane moved across the state , passing near Tampa before moving ",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_228,test,0,0,-0.5545430183410645,Ironclads were widely used in South America . Both sides used ironclads in the Chincha Islands War between Spain and the combined forces of Peru and Chile in the early 1860s . The powerful Spanish Num,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_460,test,0,1,-2.668912649154663,= = = Crewe Alexandra = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_43,train,1,0,-0.673891544342041,Saprang is the youngest of 9 children of Lieutenant Colonel Sri ( Thai : ศรี กัลยาณมิตร ) and Phenkaew Kalayanamitr ( Thai : เพ ็ ญแก ้ ว กัลยาณมิตร ) . Sri was the eldest of the 8 children of Phraya ,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_73,test,0,1,-2.190612316131592,Insomnia ( 2007 ),distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_8,test,0,1,-1.8403511047363281,= = = NK 2nd Division destroyed = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_200,test,0,0,-0.5307667255401611,"Rifenburg was posthumously inducted into the Buffalo Broadcasters Hall of Fame in September 2007 . He was given the Golden Age Award which is reserved for "" those who did it first , the people who had",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_309,test,0,1,-6.013196349143982,= = Discography = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_386,test,0,0,-0.09854745864868164,"The NK 9th Division 's infantry crossing of the Naktong and attack on its east side near midnight quickly overran the positions of C Company , north of A Company . There the North Koreans assaulted in",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_378,test,0,0,0.05498361587524414,= The Portage to San Cristobal of A.H. =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_403,train,1,1,-2.0713844299316406,Nathan continued as the Twins ' closer for the 2007 season . He had a stretch between July and August where he gave up just two earned runs and converted all 12 save chances . Once again despite Natha,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_402,train,1,1,-4.925304532051086,= = = Abortion = = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,member_162,train,1,1,-5.664334177970886,= = Performance = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_329,test,0,0,-0.46920108795166016,"When word of the disaster that had overtaken 1st Battalion reached regimental headquarters , Freeman obtained the release of G and F Companies from 2nd Division reserve and sent the former to help 1st",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_243,test,0,0,-0.04516029357910156,"Until the 13th century , the Japanese preferred Bai Juyi above all poets and there were few references to Du Fu , although his influence can be seen in some kanshi ( "" Chinese poetry made by Japanese ",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_324,test,0,1,-6.881942987442017,= = Professional career = =,distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_497,test,0,0,0.034116268157958984,"Osbert was accused of murdering William , specifically by poisoning him through the communion chalice . A fellow cleric , Symphorian , who had been a chaplain of the deceased archbishop , brought murd",distilgpt2
,wikitext-103-raw-v1,2,ref_gap,1,nonmember_345,test,0,1,-1.8468778133392334,= = = Broke and Blackout ( 2000 – 2004 ) = = =,distilgpt2
