sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_409,0,test,min_k,8.418271938959757,0,1,334,3.098525201519359,0.006631496947908256,3.4814140796661377,3.5935232639312744,-0.11210918426513672,distilgpt2,openwebtext,8
nonmember_65,0,test,min_k,8.071356107027102,1,0,687,3.162594017599546,0.008072679963348709,2.788715124130249,2.8460068702697754,-0.05729174613952637,distilgpt2,openwebtext,8
canary_10,1,canary,min_k,4.008126676082611,1,1,1,6.523458920524919,0.0,1.0916199684143066,4.634554862976074,-3.5429348945617676,distilgpt2,openwebtext,8
nonmember_137,0,test,min_k,8.32951029141744,0,1,1209,3.356543788034524,0.007476989183131045,3.1939711570739746,3.2738897800445557,-0.07991862297058105,distilgpt2,openwebtext,8
member_186,1,train,min_k,8.807729965601212,0,0,269,3.260570323786926,0.007240056393078507,3.5836496353149414,4.109042167663574,-0.5253925323486328,distilgpt2,openwebtext,8
member_394,1,train,min_k,8.025008733455952,1,1,1736,3.2770880879161965,0.008183866386265405,2.895307779312134,3.2010891437530518,-0.30578136444091797,distilgpt2,openwebtext,8
member_285,1,train,min_k,3.5398200949033103,1,1,1,6.523458920524919,0.0,0.97088623046875,5.102574825286865,-4.131688594818115,distilgpt2,openwebtext,8
nonmember_193,0,test,min_k,8.291228324939043,0,1,415,3.4324997587201147,0.007933793369403901,3.2684133052825928,3.343668222427368,-0.07525491714477539,distilgpt2,openwebtext,8
nonmember_251,0,test,min_k,9.179203491944532,0,1,455,3.324937676751741,0.00748596263096748,3.999835252761841,3.9350197315216064,0.06481552124023438,distilgpt2,openwebtext,8
member_158,1,train,min_k,7.100016257701776,1,1,1082,3.191012304359297,0.006908397442678088,2.9539690017700195,3.2622358798980713,-0.30826687812805176,distilgpt2,openwebtext,8
nonmember_384,0,test,min_k,8.90826126245352,0,1,207,3.378274261774299,0.00484185889596424,3.027294158935547,3.2356784343719482,-0.20838427543640137,distilgpt2,openwebtext,8
member_278,1,train,min_k,8.363458822935057,0,0,342,3.4430627884102214,0.007800920017470122,3.392025947570801,3.8599185943603516,-0.4678926467895508,distilgpt2,openwebtext,8
nonmember_386,0,test,min_k,8.370160212883583,0,1,229,3.2460967489403045,0.008489754297985166,3.3943958282470703,3.3532845973968506,0.04111123085021973,distilgpt2,openwebtext,8
nonmember_83,0,test,min_k,6.812647544420682,1,0,1333,3.738447028685899,0.0030426762849781307,1.546715497970581,1.4286079406738281,0.11810755729675293,distilgpt2,openwebtext,8
member_419,1,train,min_k,9.052083253860474,0,0,261,3.3594282134512987,0.00732199330338064,3.6689579486846924,4.107234477996826,-0.4382765293121338,distilgpt2,openwebtext,8
member_336,1,train,min_k,8.354466517766317,0,0,1977,3.37631073751277,0.00793905740457551,3.3171226978302,3.770697593688965,-0.45357489585876465,distilgpt2,openwebtext,8
nonmember_322,0,test,min_k,7.295762434983865,1,0,128,3.3943922038420418,0.006527965112754607,2.9556565284729004,3.062823534011841,-0.10716700553894043,distilgpt2,openwebtext,8
member_431,1,train,min_k,9.387238215177488,0,0,1365,3.4344818244547386,0.006128922806905349,3.797546863555908,4.295894622802734,-0.49834775924682617,distilgpt2,openwebtext,8
member_174,1,train,min_k,8.895142439084175,0,0,640,3.23512687550121,0.0073945047284190105,3.6728501319885254,4.068935394287109,-0.396085262298584,distilgpt2,openwebtext,8
nonmember_307,0,test,min_k,9.702240308125814,0,1,274,3.3735188686350823,0.007611400596118855,4.183318614959717,4.143928527832031,0.03939008712768555,distilgpt2,openwebtext,8
member_441,1,train,min_k,8.713722149531046,0,0,543,3.219757943602275,0.006920595070315613,3.183961868286133,3.8715877532958984,-0.6876258850097656,distilgpt2,openwebtext,8
nonmember_189,0,test,min_k,8.530266547814394,0,1,836,3.5643340391198635,0.007235441156678841,3.713167905807495,3.8147993087768555,-0.10163140296936035,distilgpt2,openwebtext,8
nonmember_467,0,test,min_k,8.167549597911346,1,0,1047,2.961913346268341,0.010367846982325374,3.4733030796051025,3.6126461029052734,-0.1393430233001709,distilgpt2,openwebtext,8
nonmember_21,0,test,min_k,10.33199545664665,0,1,389,3.530588571619334,0.007035966029935746,4.359956741333008,4.374077320098877,-0.01412057876586914,distilgpt2,openwebtext,8
nonmember_174,0,test,min_k,8.280487690216455,0,1,750,3.272578367744833,0.007516980278047204,3.3847174644470215,3.467191696166992,-0.0824742317199707,distilgpt2,openwebtext,8
nonmember_444,0,test,min_k,9.723626870375412,0,1,1464,3.3442139118888754,0.006851490409332548,4.4484100341796875,4.495395660400391,-0.046985626220703125,distilgpt2,openwebtext,8
member_60,1,train,min_k,7.471262876804058,1,1,456,3.206832113432608,0.0077967013800262054,2.801870346069336,3.0591530799865723,-0.25728273391723633,distilgpt2,openwebtext,8
member_168,1,train,min_k,8.372043034969233,0,0,1017,3.068078026191655,0.006808155631662323,2.9036519527435303,3.3804469108581543,-0.476794958114624,distilgpt2,openwebtext,8
nonmember_146,0,test,min_k,7.961147491748516,1,0,572,3.237807118367131,0.007486913547170579,3.2670531272888184,3.33029842376709,-0.06324529647827148,distilgpt2,openwebtext,8
nonmember_253,0,test,min_k,7.289110250962087,1,0,840,2.9508378703357203,0.006785624797930811,2.8624250888824463,3.0701024532318115,-0.20767736434936523,distilgpt2,openwebtext,8
member_453,1,train,min_k,7.565474699705075,1,1,1152,3.787218058798116,0.006416913359467615,3.1516273021698,3.546494960784912,-0.3948676586151123,distilgpt2,openwebtext,8
member_405,1,train,min_k,9.237254075514963,0,0,1263,3.5629437492127254,0.005468746760173344,3.746058464050293,4.1746296882629395,-0.4285712242126465,distilgpt2,openwebtext,8
member_135,1,train,min_k,9.500791959273508,0,0,1333,3.1945768500382483,0.007621146921065863,3.9295616149902344,4.392402648925781,-0.4628410339355469,distilgpt2,openwebtext,8
nonmember_209,0,test,min_k,7.818903128306071,1,0,813,3.5530047274854804,0.006346923120055644,3.1132547855377197,3.286198139190674,-0.1729433536529541,distilgpt2,openwebtext,8
member_162,1,train,min_k,8.831914272063818,0,0,2753,3.2499041993134354,0.007199001318727159,3.2644383907318115,3.7196426391601562,-0.4552042484283447,distilgpt2,openwebtext,8
member_229,1,train,min_k,8.345636422817522,0,0,1562,3.366008915916544,0.00725579537537366,3.535439968109131,3.9716262817382812,-0.4361863136291504,distilgpt2,openwebtext,8
nonmember_412,0,test,min_k,9.00109474475567,0,1,552,3.0622583788551228,0.006992964477993787,4.028547763824463,3.958085298538208,0.07046246528625488,distilgpt2,openwebtext,8
member_220,1,train,min_k,8.155592386539167,1,1,448,3.471772274175163,0.006489230073091314,2.8750159740448,3.375612735748291,-0.5005967617034912,distilgpt2,openwebtext,8
nonmember_33,0,test,min_k,9.530284588153547,0,1,356,3.0860112077204245,0.007692733137893831,3.770113229751587,3.8005833625793457,-0.03047013282775879,distilgpt2,openwebtext,8
member_66,1,train,min_k,7.227016455087906,1,1,505,3.0807400267873857,0.007627445237249234,2.9200375080108643,3.390075206756592,-0.47003769874572754,distilgpt2,openwebtext,8
canary_4,1,canary,min_k,3.555464724699656,1,1,1,6.523458920524919,0.0,0.8635103702545166,4.901147842407227,-4.03763747215271,distilgpt2,openwebtext,8
member_270,1,train,min_k,7.794387010427621,1,1,391,3.4740040123251896,0.008287486883590784,3.177590847015381,3.512650728225708,-0.33505988121032715,distilgpt2,openwebtext,8
nonmember_336,0,test,min_k,7.667752003058408,1,0,567,3.2891726240554977,0.007088698323745204,2.8457820415496826,2.915508985519409,-0.06972694396972656,distilgpt2,openwebtext,8
nonmember_164,0,test,min_k,7.0473214479593125,1,0,884,3.317178051815039,0.006677069115342922,2.207146406173706,2.3260695934295654,-0.11892318725585938,distilgpt2,openwebtext,8
nonmember_404,0,test,min_k,8.422797319216606,0,1,461,3.3471838258823325,0.005968364643976006,3.5549864768981934,3.712665319442749,-0.15767884254455566,distilgpt2,openwebtext,8
member_137,1,train,min_k,6.927808174720177,1,1,273,2.925251208721992,0.009043613192497772,2.5550897121429443,3.071038246154785,-0.5159485340118408,distilgpt2,openwebtext,8
canary_11,1,canary,min_k,3.5398200949033103,1,1,1,6.523458920524919,0.0,0.97088623046875,5.102574825286865,-4.131688594818115,distilgpt2,openwebtext,8
member_388,1,train,min_k,7.6747864331954565,1,1,223,3.436292800426377,0.008091865183786911,2.6460368633270264,2.9796369075775146,-0.3336000442504883,distilgpt2,openwebtext,8
member_301,1,train,min_k,7.224408204738911,1,1,177,3.166548033858317,0.006292872916974907,2.5144410133361816,2.8701775074005127,-0.35573649406433105,distilgpt2,openwebtext,8
nonmember_438,0,test,min_k,8.726503525024805,0,1,496,3.251361933693572,0.006330038953724852,3.753842830657959,3.8509607315063477,-0.09711790084838867,distilgpt2,openwebtext,8
canary_5,1,canary,min_k,3.433259824911753,1,1,1,6.523458920524919,0.0,0.96173095703125,4.630770206451416,-3.669039249420166,distilgpt2,openwebtext,8
member_116,1,train,min_k,8.058204418573624,1,1,456,2.975259561363128,0.008346223220514915,3.431434392929077,3.818700075149536,-0.387265682220459,distilgpt2,openwebtext,8
nonmember_218,0,test,min_k,10.014111029796112,0,1,310,3.246661218705037,0.008082483339069491,4.139327049255371,4.175806999206543,-0.036479949951171875,distilgpt2,openwebtext,8
member_176,1,train,min_k,6.453724329288189,1,1,658,3.407370740849617,0.0071290857284367,2.6690433025360107,3.1204631328582764,-0.4514198303222656,distilgpt2,openwebtext,8
nonmember_144,0,test,min_k,8.961731268809391,0,1,1472,2.971109439399639,0.0058382862248555645,3.788872003555298,3.928063154220581,-0.1391911506652832,distilgpt2,openwebtext,8
member_288,1,train,min_k,7.974170758174016,1,1,707,3.134908724216263,0.007746307192725645,2.5692172050476074,2.904221773147583,-0.3350045680999756,distilgpt2,openwebtext,8
member_222,1,train,min_k,7.792078635631463,1,1,1149,3.377864310242045,0.00656275562016142,3.131885051727295,3.604935884475708,-0.4730508327484131,distilgpt2,openwebtext,8
member_219,1,train,min_k,9.243870845207802,0,0,370,3.49596219310847,0.005491093663984061,4.4242844581604,4.760176181793213,-0.3358917236328125,distilgpt2,openwebtext,8
canary_17,1,canary,min_k,4.125321706136067,1,1,1,6.523458920524919,0.0,1.0642093420028687,4.792911529541016,-3.728702187538147,distilgpt2,openwebtext,8
member_478,1,train,min_k,8.074354721949652,1,1,1515,3.1826189771611153,0.006828731757753855,3.5029420852661133,3.9743099212646484,-0.47136783599853516,distilgpt2,openwebtext,8
nonmember_245,0,test,min_k,8.46563170506404,0,1,1001,4.222000706945137,0.004926794834651285,3.2497034072875977,3.3112375736236572,-0.06153416633605957,distilgpt2,openwebtext,8
member_448,1,train,min_k,9.396135214047554,0,0,178,3.4408311196309933,0.007599159210540655,3.3513615131378174,3.858429193496704,-0.5070676803588867,distilgpt2,openwebtext,8
nonmember_67,0,test,min_k,7.973365710331843,1,0,729,3.1044206071796703,0.008813459703911262,3.319000482559204,3.421506404876709,-0.10250592231750488,distilgpt2,openwebtext,8
member_449,1,train,min_k,8.919639135018372,0,0,181,3.646580255755574,0.006531675517520403,3.4756879806518555,4.004615306854248,-0.5289273262023926,distilgpt2,openwebtext,8
nonmember_417,0,test,min_k,9.099998749219454,0,1,299,2.8081034284465862,0.006851078116839513,4.0290985107421875,4.081730365753174,-0.05263185501098633,distilgpt2,openwebtext,8
nonmember_498,0,test,min_k,7.914572917498075,1,0,367,3.5223648055881083,0.006630073973840904,3.5159599781036377,3.666428327560425,-0.1504683494567871,distilgpt2,openwebtext,8
member_374,1,train,min_k,7.203909898415589,1,1,345,3.1013848468887804,0.007490040624692504,2.7599904537200928,3.1258432865142822,-0.36585283279418945,distilgpt2,openwebtext,8
nonmember_424,0,test,min_k,10.766479009237045,0,1,397,3.5390785476538085,0.005856856833623661,4.5437750816345215,5.027719974517822,-0.4839448928833008,distilgpt2,openwebtext,8
member_474,1,train,min_k,7.69214145342509,1,1,753,3.1002702196712444,0.00636066146020509,3.1246578693389893,3.446190357208252,-0.3215324878692627,distilgpt2,openwebtext,8
canary_0,1,canary,min_k,3.3832956353823342,1,1,1,6.523458920524919,0.0,0.8524728417396545,5.073179244995117,-4.220706403255463,distilgpt2,openwebtext,8
member_194,1,train,min_k,3.3797848423322043,1,1,1,6.523458920524919,0.0,0.8823274374008179,4.698126792907715,-3.815799355506897,distilgpt2,openwebtext,8
nonmember_4,0,test,min_k,10.211244149085802,0,1,235,3.8479010323012752,0.007890903275068617,3.3177826404571533,3.383718729019165,-0.06593608856201172,distilgpt2,openwebtext,8
nonmember_40,0,test,min_k,9.384942189241066,0,1,155,3.716106455623348,0.00534757986295798,3.418682098388672,3.766327142715454,-0.3476450443267822,distilgpt2,openwebtext,8
member_98,1,train,min_k,8.700899050785944,0,0,1688,3.565480876205915,0.0063913095692306274,3.8904547691345215,4.299159049987793,-0.4087042808532715,distilgpt2,openwebtext,8
nonmember_454,0,test,min_k,6.778112295346382,1,0,239,3.3602544625996327,0.006086242791456481,2.194948434829712,2.417255401611328,-0.2223069667816162,distilgpt2,openwebtext,8
member_230,1,train,min_k,7.5896011132460375,1,1,770,3.3719866809483827,0.00701186907176238,2.969381093978882,3.2979650497436523,-0.3285839557647705,distilgpt2,openwebtext,8
member_317,1,train,min_k,7.728237029833672,1,1,350,3.1788865439445844,0.00747274490785645,3.1886038780212402,3.590510606765747,-0.40190672874450684,distilgpt2,openwebtext,8
member_7,1,train,min_k,7.226712171848004,1,1,491,3.301564289440768,0.006942417442184342,2.88425612449646,3.372675657272339,-0.4884195327758789,distilgpt2,openwebtext,8
member_209,1,train,min_k,8.533968399732542,0,0,214,3.3105699636809165,0.005358602935177715,4.069497585296631,4.204619407653809,-0.13512182235717773,distilgpt2,openwebtext,8
nonmember_350,0,test,min_k,9.334132934227968,0,1,524,3.4501049916968913,0.007858319574118361,3.8930976390838623,3.9227652549743652,-0.02966761589050293,distilgpt2,openwebtext,8
nonmember_9,0,test,min_k,8.916116408812693,0,1,206,3.195451590911607,0.006568947576582261,3.5022096633911133,3.6549885272979736,-0.15277886390686035,distilgpt2,openwebtext,8
canary_24,1,canary,min_k,3.4893410007158914,1,1,1,6.523458920524919,0.0,0.8368386030197144,5.089278697967529,-4.252440094947815,distilgpt2,openwebtext,8
nonmember_212,0,test,min_k,8.269827249722603,0,1,1006,3.4214882041141395,0.007491722796104074,3.072998046875,3.2087512016296387,-0.13575315475463867,distilgpt2,openwebtext,8
member_129,1,train,min_k,7.91521893403469,1,1,510,2.7622916929335366,0.005452164279872958,3.12919282913208,3.476804256439209,-0.3476114273071289,distilgpt2,openwebtext,8
member_323,1,train,min_k,6.37107988504263,1,1,818,3.4355130838162053,0.007994066576708822,2.544114589691162,2.9005513191223145,-0.35643672943115234,distilgpt2,openwebtext,8
member_122,1,train,min_k,8.255886053427671,0,0,349,3.3620710714083577,0.005755081026849611,3.2284679412841797,3.453101873397827,-0.22463393211364746,distilgpt2,openwebtext,8
nonmember_465,0,test,min_k,7.606760336802556,1,0,1388,3.2987161002100116,0.00484295031264238,3.004096746444702,3.1436100006103516,-0.13951325416564941,distilgpt2,openwebtext,8
member_361,1,train,min_k,7.10836055339911,1,1,210,3.2183448163946293,0.00789229134912937,2.200265884399414,2.7277982234954834,-0.5275323390960693,distilgpt2,openwebtext,8
member_363,1,train,min_k,7.913598665824303,1,1,365,3.081438869754851,0.007509274145330375,3.060833215713501,3.3606457710266113,-0.29981255531311035,distilgpt2,openwebtext,8
member_391,1,train,min_k,7.064246587264233,1,1,169,3.5150849068935592,0.0064635644143963165,2.5708916187286377,2.9471771717071533,-0.3762855529785156,distilgpt2,openwebtext,8
nonmember_274,0,test,min_k,8.331399844242975,0,1,650,3.1664995277629404,0.007298403342535255,3.7145376205444336,3.8712942600250244,-0.15675663948059082,distilgpt2,openwebtext,8
member_106,1,train,min_k,7.011262288460365,1,1,1359,3.441684413501557,0.006082059539128803,2.8978397846221924,3.2717459201812744,-0.37390613555908203,distilgpt2,openwebtext,8
nonmember_162,0,test,min_k,8.019564591921293,1,0,139,3.3431953471046536,0.008198752346328561,3.185642719268799,3.2894415855407715,-0.10379886627197266,distilgpt2,openwebtext,8
nonmember_415,0,test,min_k,8.122899410052177,1,0,209,3.7447830714431594,0.007285744782554216,2.8524115085601807,2.987936496734619,-0.13552498817443848,distilgpt2,openwebtext,8
nonmember_255,0,test,min_k,8.222220824314997,0,1,497,3.3937352228664026,0.0075061084255289255,2.8311350345611572,2.9687154293060303,-0.13758039474487305,distilgpt2,openwebtext,8
member_319,1,train,min_k,7.140574167936276,1,1,1262,3.354206504982426,0.006253869737042337,3.20066237449646,3.595820903778076,-0.3951585292816162,distilgpt2,openwebtext,8
nonmember_178,0,test,min_k,9.183780468427218,0,1,923,3.327939716881098,0.0070728515688625515,3.7562246322631836,3.8393442630767822,-0.08311963081359863,distilgpt2,openwebtext,8
nonmember_102,0,test,min_k,7.929522728308654,1,0,335,3.165958573783611,0.008184677968064623,2.4197633266448975,2.703404664993286,-0.28364133834838867,distilgpt2,openwebtext,8
nonmember_72,0,test,min_k,8.78304823850974,0,1,838,3.339127366015533,0.007991522932296888,3.6906614303588867,3.7336626052856445,-0.04300117492675781,distilgpt2,openwebtext,8
member_464,1,train,min_k,8.511590138459818,0,0,290,3.024354249949092,0.007344685440984649,3.522629737854004,3.801152229309082,-0.2785224914550781,distilgpt2,openwebtext,8
nonmember_243,0,test,min_k,7.727666928217961,1,0,202,3.51248326582455,0.0034201390556126417,2.812563419342041,2.9305660724639893,-0.11800265312194824,distilgpt2,openwebtext,8
member_300,1,train,min_k,8.08947140131241,1,1,812,3.2866355823151476,0.007893688513232645,3.142672300338745,3.551093816757202,-0.40842151641845703,distilgpt2,openwebtext,8
member_49,1,train,min_k,6.707312565583449,1,1,365,3.26780687722205,0.007236862734677065,2.628943920135498,2.977666139602661,-0.3487222194671631,distilgpt2,openwebtext,8
member_432,1,train,min_k,8.082734982172648,1,1,675,4.227125962941499,0.0038915256672773647,3.649953842163086,4.012155055999756,-0.3622012138366699,distilgpt2,openwebtext,8
nonmember_225,0,test,min_k,8.434012461931278,0,1,244,3.4252865732576625,0.007612913612440572,2.880505084991455,2.92641282081604,-0.04590773582458496,distilgpt2,openwebtext,8
member_138,1,train,min_k,8.189621907014113,0,0,2179,2.961843407622614,0.006794917448940575,3.1534523963928223,3.4963552951812744,-0.34290289878845215,distilgpt2,openwebtext,8
nonmember_362,0,test,min_k,8.431646029154459,0,1,316,3.0946091974608825,0.008379760647767314,3.42073655128479,3.5134880542755127,-0.09275150299072266,distilgpt2,openwebtext,8
member_89,1,train,min_k,7.926842518341847,1,1,814,3.093923184941575,0.00868564965194451,3.1187775135040283,3.5673160552978516,-0.44853854179382324,distilgpt2,openwebtext,8
member_274,1,train,min_k,7.610539344640878,1,1,387,2.8696838337079296,0.007209114354243265,3.3433570861816406,3.5884265899658203,-0.2450695037841797,distilgpt2,openwebtext,8
nonmember_35,0,test,min_k,8.687842020621666,0,1,257,3.1545677189317596,0.007561149124230564,3.8429818153381348,3.9921534061431885,-0.1491715908050537,distilgpt2,openwebtext,8
member_397,1,train,min_k,7.543905044213321,1,1,462,3.1973362783720303,0.006444973148416407,2.9716174602508545,3.424961566925049,-0.45334410667419434,distilgpt2,openwebtext,8
member_95,1,train,min_k,8.379940803234392,0,0,591,3.2685840148898166,0.007222473868453573,2.998321294784546,3.5477962493896484,-0.5494749546051025,distilgpt2,openwebtext,8
member_166,1,train,min_k,7.9965673471108465,1,1,1005,3.1141562597954864,0.007487429486901091,3.7740530967712402,4.02647590637207,-0.2524228096008301,distilgpt2,openwebtext,8
nonmember_446,0,test,min_k,7.017719867901924,1,0,2264,3.4304261272465495,0.005994341063086714,2.9073851108551025,3.1518185138702393,-0.24443340301513672,distilgpt2,openwebtext,8
nonmember_499,0,test,min_k,7.394986800658397,1,0,243,3.5378494645324436,0.004880315168061693,2.9764695167541504,3.102914810180664,-0.12644529342651367,distilgpt2,openwebtext,8
member_2,1,train,min_k,9.191946616539589,0,0,271,3.035008925761579,0.008673027297683258,3.2607421875,3.7664942741394043,-0.5057520866394043,distilgpt2,openwebtext,8
nonmember_262,0,test,min_k,8.992418735455244,0,1,1395,3.1287852236200537,0.006891710035494648,3.8731324672698975,4.025649547576904,-0.15251708030700684,distilgpt2,openwebtext,8
canary_13,1,canary,min_k,3.8291175762812295,1,1,1,6.523458920524919,0.0,0.9782883524894714,4.683055400848389,-3.7047670483589172,distilgpt2,openwebtext,8
nonmember_445,0,test,min_k,8.344051483349922,0,1,565,3.34734079896018,0.008855518742006643,3.4274075031280518,3.522017478942871,-0.09460997581481934,distilgpt2,openwebtext,8
nonmember_93,0,test,min_k,6.727058881368393,1,0,232,3.359757511273513,0.0053601291013077364,2.6147735118865967,2.7185182571411133,-0.1037447452545166,distilgpt2,openwebtext,8
nonmember_410,0,test,min_k,9.27847405580374,0,1,137,3.7300329370328997,0.005838938172138169,3.513038158416748,3.5948476791381836,-0.08180952072143555,distilgpt2,openwebtext,8
member_459,1,train,min_k,7.897082457175621,1,1,650,3.2662429781782674,0.00678998358576438,3.2216243743896484,3.639413833618164,-0.4177894592285156,distilgpt2,openwebtext,8
member_198,1,train,min_k,7.51684245085105,1,1,278,3.224212914501319,0.006172344374742689,3.1159489154815674,3.5109879970550537,-0.39503908157348633,distilgpt2,openwebtext,8
nonmember_203,0,test,min_k,7.903678704530765,1,0,884,3.2795490690104465,0.006058644135860716,2.937376022338867,2.9875857830047607,-0.050209760665893555,distilgpt2,openwebtext,8
member_496,1,train,min_k,7.612256453587459,1,1,4306,3.1051917251663723,0.008135550489403502,3.109795570373535,3.3698854446411133,-0.2600898742675781,distilgpt2,openwebtext,8
member_435,1,train,min_k,8.440551984004484,0,0,255,2.975604538856975,0.008429755995511686,3.7237792015075684,4.107954025268555,-0.38417482376098633,distilgpt2,openwebtext,8
member_114,1,train,min_k,7.473783676440899,1,1,757,3.472895028080189,0.006673369918266884,2.714967727661133,3.219019651412964,-0.504051923751831,distilgpt2,openwebtext,8
member_303,1,train,min_k,7.977568247379401,1,1,2937,3.6528240722093153,0.005676264271987853,2.320950746536255,2.7019312381744385,-0.3809804916381836,distilgpt2,openwebtext,8
member_17,1,train,min_k,9.548777989852123,0,0,237,3.5140990486748778,0.007295956160705881,3.9485507011413574,4.353311061859131,-0.40476036071777344,distilgpt2,openwebtext,8
member_320,1,train,min_k,8.594680792246109,0,0,148,3.2773318250646737,0.007182969827247229,2.829219341278076,3.3316755294799805,-0.5024561882019043,distilgpt2,openwebtext,8
member_38,1,train,min_k,8.321194025186392,0,0,723,3.0611281721862103,0.006285646346387842,3.472493886947632,3.742647886276245,-0.2701539993286133,distilgpt2,openwebtext,8
member_239,1,train,min_k,8.48755048482846,0,0,183,3.6728325270213573,0.008374820456557113,2.4997456073760986,2.8627514839172363,-0.3630058765411377,distilgpt2,openwebtext,8
nonmember_393,0,test,min_k,10.09583935370812,0,1,233,3.9221404861425464,0.00553579382490436,3.5828421115875244,3.712057113647461,-0.12921500205993652,distilgpt2,openwebtext,8
member_452,1,train,min_k,7.192770927380292,1,1,1014,3.111653998940299,0.007211198889647745,3.0081334114074707,3.230353593826294,-0.22222018241882324,distilgpt2,openwebtext,8
nonmember_48,0,test,min_k,8.200055984350351,0,1,233,3.3692216390956804,0.007314745049391607,3.2222514152526855,3.2339093685150146,-0.011657953262329102,distilgpt2,openwebtext,8
member_221,1,train,min_k,7.670296167716002,1,1,702,3.2233727492610185,0.00621618018077766,3.3317525386810303,3.6602699756622314,-0.32851743698120117,distilgpt2,openwebtext,8
member_407,1,train,min_k,7.458465044315044,1,1,1188,3.2730043757999776,0.006974111875300042,3.19523286819458,3.432912588119507,-0.23767971992492676,distilgpt2,openwebtext,8
nonmember_268,0,test,min_k,7.264586430329543,1,0,777,3.3063380020631823,0.006313437242147232,2.765692710876465,2.9253015518188477,-0.1596088409423828,distilgpt2,openwebtext,8
nonmember_383,0,test,min_k,8.749734756274101,0,1,357,3.6173728119599513,0.006285601534503228,3.5955076217651367,3.675903081893921,-0.08039546012878418,distilgpt2,openwebtext,8
nonmember_23,0,test,min_k,11.142586854787973,0,1,133,3.7332597378691283,0.007222402514530749,5.18466854095459,5.115074634552002,0.06959390640258789,distilgpt2,openwebtext,8
member_77,1,train,min_k,8.940178106992672,0,0,424,3.371369037851647,0.011250377449993595,3.553568124771118,3.9196107387542725,-0.3660426139831543,distilgpt2,openwebtext,8
nonmember_202,0,test,min_k,9.533289285806509,0,1,272,3.2708951053681936,0.007167976550464997,3.7770185470581055,3.840398073196411,-0.06337952613830566,distilgpt2,openwebtext,8
member_189,1,train,min_k,7.476228854595088,1,1,499,3.3140796382121107,0.007514349747020714,2.9742422103881836,3.3818557262420654,-0.40761351585388184,distilgpt2,openwebtext,8
nonmember_361,0,test,min_k,7.884439932994353,1,0,406,3.2751434974534424,0.0063175309255445716,3.1939356327056885,3.385053873062134,-0.1911182403564453,distilgpt2,openwebtext,8
member_232,1,train,min_k,7.844037911830804,1,1,1899,3.141265911728321,0.00804392939466328,3.7367188930511475,4.148641586303711,-0.4119226932525635,distilgpt2,openwebtext,8
member_170,1,train,min_k,9.623999381676699,0,0,743,3.3568058121353594,0.007012472047548866,3.974421977996826,4.516136169433594,-0.5417141914367676,distilgpt2,openwebtext,8
nonmember_287,0,test,min_k,9.150551667580238,0,1,703,3.4018710661700986,0.006284639200433779,3.7676448822021484,3.908417224884033,-0.14077234268188477,distilgpt2,openwebtext,8
nonmember_379,0,test,min_k,10.028939247131348,0,1,305,3.769184928814641,0.005266087357491534,4.661993980407715,4.762007236480713,-0.10001325607299805,distilgpt2,openwebtext,8
nonmember_120,0,test,min_k,7.987268612934993,1,0,741,3.009690706263962,0.007239129495753112,3.25639271736145,3.3066506385803223,-0.05025792121887207,distilgpt2,openwebtext,8
nonmember_215,0,test,min_k,8.014252491486376,1,0,590,3.3609029424147154,0.006918159923720594,3.3000588417053223,3.3764023780822754,-0.07634353637695312,distilgpt2,openwebtext,8
member_466,1,train,min_k,7.0009995851761255,1,1,367,3.1098200128764395,0.007244844427647558,3.0148420333862305,3.2835702896118164,-0.26872825622558594,distilgpt2,openwebtext,8
nonmember_321,0,test,min_k,8.71322199014517,0,1,446,3.36773770461278,0.0077928716514507656,3.4427034854888916,3.5996313095092773,-0.15692782402038574,distilgpt2,openwebtext,8
member_482,1,train,min_k,8.48210009550437,0,0,2859,3.703735844657454,0.004891771488202891,3.500786542892456,3.8235080242156982,-0.3227214813232422,distilgpt2,openwebtext,8
nonmember_277,0,test,min_k,9.094902876095894,0,1,1241,3.2304243347944546,0.006774776450579965,4.166083335876465,4.064228534698486,0.10185480117797852,distilgpt2,openwebtext,8
nonmember_51,0,test,min_k,8.065077738884169,1,0,854,2.898293745189505,0.008315648730115824,2.8211376667022705,2.9286692142486572,-0.10753154754638672,distilgpt2,openwebtext,8
nonmember_195,0,test,min_k,7.727361465111756,1,0,341,3.0955097076544953,0.007753860528883212,3.154343843460083,3.15177321434021,0.002570629119873047,distilgpt2,openwebtext,8
nonmember_328,0,test,min_k,10.949508349100748,0,1,154,5.192221856145617,0.0038165411213422857,5.073984146118164,4.9405741691589355,0.13340997695922852,distilgpt2,openwebtext,8
nonmember_130,0,test,min_k,7.28181075438475,1,0,1161,3.178367920773627,0.007694702800605852,2.9353079795837402,3.006110429763794,-0.07080245018005371,distilgpt2,openwebtext,8
member_396,1,train,min_k,7.9474337834578295,1,1,419,3.141608514189919,0.007579492764862068,3.326474905014038,3.6436829566955566,-0.31720805168151855,distilgpt2,openwebtext,8
member_418,1,train,min_k,7.493040127631946,1,1,179,3.0236266278650903,0.007106120867628652,3.2446327209472656,3.630493640899658,-0.3858609199523926,distilgpt2,openwebtext,8
