model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_302,test,0,0,-0.18505048751831055,"The adoption of iron armor meant that the traditional naval armament of dozens of light cannon became useless , since their shot would bounce off an armored hull . To penetrate armor , increasingly he",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_213,test,0,0,0.5127394199371338,The Portage to San Cristobal of A.H. was adapted for the theatre in 1982 by British playwright Christopher Hampton . It was staged in April 1982 at London 's Mermaid Theatre under the direction of Joh,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_205,test,0,1,-5.527031183242798,= = = Armament = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_217,train,1,1,-1.7555150985717773,"In October 1944 , he opened his six @-@ month archaeological field school in Taxila , where he instructed various students from across India in the methodologies of the discipline . Wheeler became ver",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_84,train,1,1,-2.0726794004440308,"Obedience to parents for as long as the child lives at home "" when it is for his good or the good of the family "" , except when obedience would require the child to do something morally wrong .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_289,test,0,0,0.15953540802001953,"Several suborders of stegocephalians were recognized in the late 19th and early 20th centuries . Animals now regarded as temnospondyls were primarily labyrinthodonts , but some were classified in the ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_368,train,1,1,-3.9426286220550537,""" Speechless """,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_178,train,1,1,-5.596960663795471,= = Modifications = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_284,train,1,1,-1.948009967803955,"Strong winds occurred along the North Carolina coast . Diamond Shoals reported sustained winds of 45 miles per hour ( 72 km / h ) , and offshore , winds gusted to 65 miles per hour ( 105 km / h ) . On",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_406,test,0,1,-3.120187282562256,= = = = 2015 season : 300 @-@ strikeout season = = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_361,test,0,0,-0.23532819747924805,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_409,train,1,1,-2.6679162979125977,"Fey 's charity work includes support of Autism Speaks , an organization that sponsors autism research . In April 2008 , she participated in Night of Too Many Stars , a comedy benefit show for autism e",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_203,test,0,0,3.513132095336914,Family Dendrerpetontidae,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_231,test,0,1,-5.315249443054199,= = = Author = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_223,test,0,1,-6.077886581420898,= = Description = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_290,test,0,0,0.8524119853973389,"In 2000 , paleontologists Adam Yates and Anne Warren produced a revised phylogeny of more derived temnospondyls , naming several new clades . Two major clades were Euskelia and Limnarchia . Euskelia i",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_477,test,0,0,2.0768556594848633,Manchester United,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_136,train,1,1,-4.466862440109253,Penalty minutes ; + / - = Plus / minus,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_34,test,0,0,0.5849311351776123,"Originally , temnospondyls were classified according to the structure of their vertebrae . Early forms , with complex vertebrae consisting of a number of separate elements , were placed in the suborde",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_351,test,0,0,-0.40099143981933594,"Kershaw started the 2010 season by posting a 3 @.@ 07 ERA in April , but did so by walking 22 batters in 29 innings . On May 4 , he had his worst start of his career against the Milwaukee Brewers at D",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_451,train,1,1,-6.915965557098389,= = Impact = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,canary_9,canary,1,1,-3.6301116943359375,CANARY_SEQUENCE_9_TOKEN_355346_KEY_9228,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_236,train,1,1,-3.2502713203430176,"Marcantonio Colonna ( September 24 , 1759 ) – Cardinal @-@ Priest of S. Maria della Pace ; Vicar General of Rome ; prefect of the S.C. of the Residence of the Bishops ; archpriest of the patriarchal L",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_445,train,1,1,-2.450558662414551,"Saprang also held the opinion that military coups against the government "" should never be ruled out . "" The abrogated 1997 constitution had outlawed coups . A replacement constitution was , at the ti",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_235,train,1,1,-2.088571310043335,"Ethanol extracts of the fruit body are high in antioxidant activity , and have been shown in laboratory tests to have anti @-@ inflammatory activity comparable to the drug diclofenac . Studies with mo",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_264,test,0,0,-0.05278635025024414,Satellite Images of Selected Tropical Storms and Associated T @-@ Number,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_417,test,0,0,-0.4430265426635742,"John Asher – half @-@ Jewish and reluctant "" defence attorney "" at the trial ; fascinated by the capture of Bormann and the rumours circulating that Hitler may be alive , he had approached Nazi hunter",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_121,train,1,1,-1.778653621673584,"Nathan had a strong first season with the Rangers , as he was selected to the represent the Rangers at the 2012 MLB All Star Game , the fifth all star selection of his career . He finished his 2012 ca",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_72,test,0,0,-0.7279243469238281,Insomnia ( 2007 ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_484,train,1,1,-5.243349313735962,= = List of participants = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_221,train,1,1,-2.2067556381225586,"Until 2010 , despite a breeding range estimated at 12 @,@ 400 @,@ 000 km2 ( 4 @,@ 800 @,@ 000 sq mi ) , the corn crake was classified as near threatened on the IUCN Red List because of serious decline",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_109,test,0,0,2.041797161102295,Superfamily Mastodonsauroidea ( Capitosauroidea ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_366,train,1,1,-5.463695406913757,Credits adapted from the Loose liner notes .,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_441,test,0,0,0.5030896663665771,"The turret was first used in naval combat on the USS Monitor in 1862 , with a type of turret designed by the Swedish engineer John Ericsson . A competing turret design was proposed by the British inve",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_55,train,1,1,-6.964203596115112,= = = Track listings = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_344,test,0,1,-2.664252519607544,= = = Broke and Blackout ( 2000 – 2004 ) = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_149,train,1,1,-4.772590458393097,"Fabrizio Serbelloni ( November 26 , 1753 ) – Cardinal @-@ Bishop of Albano",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_159,train,1,0,-1.3005940914154053,"FITs were first formed in the early 1990s , as part of the Public Order Intelligence Unit ( CO11 ) , a section of the Public Order Branch of the Metropolitan Police . They initially targeted football ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_54,test,0,0,0.22312450408935547,"Hung summarises his life by concluding that , "" He appeared to be a filial son , an affectionate father , a generous brother , a faithful husband , a loyal friend , a dutiful official , and a patrioti",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_322,test,0,0,0.6628799438476562,"Du Fu 's poetry has made a profound impact on Japanese literature , especially on the literature from the Muromachi period and on scholars and poets in the Edo period , including Matsuo Bashō , the ve",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_18,test,0,0,0.24137639999389648,"At the end of his speech , Teku is the first to react and jumps up shouting "" Proven "" , only to be drowned out by the appearance of a helicopter over the clearing .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_225,train,1,1,-1.6762585639953613,"The conclave began on February 15 , 1769 . Initially only 27 cardinals participated . Zelanti , taking advantage of the small number of the electors and the absence of the French and Spanish cardinals",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_124,train,1,0,-1.2750191688537598,Archaeologists have established that the monument was built by pastoralist communities shortly after the introduction of agriculture to Britain from continental Europe . Although representing part of ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_416,train,1,1,-1.785757064819336,The submarines have four launch tubes in their hump and can carry up to 12 K @-@ 15 Sagarika missiles with one warhead each ( with a range of 750 km or 470 mi ) or 4 K @-@ 4 missiles ( with a range of,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_358,train,1,1,-5.418071031570435,= = = Devolved and self @-@ regulation = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_342,train,1,1,-6.1674052476882935,= = = Health care = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_275,train,1,1,-2.890801191329956,Norman Finkelstein at the Internet Movie Database,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_32,train,1,1,-2.326925039291382,WASP @-@ 44 is a G @-@ type star in constellation Cetus that has the Jupiter @-@ size planet WASP @-@ 44b in orbit . The star is slightly less massive and slightly smaller than the Sun ; it is also sl,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_307,train,1,1,-5.982991874217987,= = Credits and personnel = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_22,train,1,0,-1.2760133743286133,"After Maidan Castle , Wheeler turned his attention to France , where the archaeological investigation of Iron Age sites had lagged behind developments in Britain . There , he oversaw a series of surve",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_278,test,0,0,0.44288182258605957,The sinking of the British capital ships Prince of Wales and Repulse by Japanese land @-@ based aircraft on 10 December 1941 led the IJN to realize that battleships could not operate in the face of en,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_281,train,1,0,-1.3831119537353516,"He scored 10 goals in 37 league games as they won a second consecutive promotion into League One in the 2008 – 09 season . This included consecutive braces on 27 September and 4 October , in wins over",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_145,train,1,1,-4.935102701187134,""" Love Me Like You "" ( 7th Heaven Remix ) – 3 : 10",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_429,train,1,1,-1.7333555221557617,"The Feast of the Goat received largely positive reviews , with several reviewers commenting on the book 's depiction of the relationship between sexuality and power , and on the graphic descriptions o",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_192,test,0,0,-0.08930850028991699,"On April 15 , 2009 , Kershaw pitched seven innings , striking out 13 batters while allowing only one hit ( a solo home run ) against the rival San Francisco Giants . He was the youngest Dodger to ever",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_123,test,0,0,0.24311256408691406,"At West Palm Beach , the majority of the damage was confined to vegetation . Several coconut and royal palms that withstood the 1928 hurricane snapped , littering streets with broken trunks . Winds do",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_75,train,1,1,-5.200810551643372,Destiny 's Child Medley :,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_419,train,1,0,-1.1678357124328613,"Vasco da Gama was laid down at the Thames Iron Works shipyard in London , Britain in 1875 , and was launched on 1 December 1876 . The ship was completed in 1878 . She served as part of the coastal def",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_67,train,1,1,-3.3472697734832764,"Sanjeev Kumar as Thakur Baldev Singh , usually addressed as "" Thakur """,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_207,train,1,0,-1.31048583984375,"McKay got his fellow Democrat , New Hampshire Senator Charles Atherton , to introduce the bill to authorize the gold dollar and the double eagle in the Senate on February 1 , 1849 — Atherton was chair",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_283,test,0,0,0.6167535781860352,"Osbert was no longer archdeacon by 1158 , as his successor is attested by that point . Osbert , however , continued to call himself "" archdeacon "" even though he held land as a secular lord , includin",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_121,test,0,0,-0.6562631130218506,These problems influenced the British to equip ships with muzzle @-@ loading weapons of increasing power until the 1880s . After a brief introduction of 100 @-@ pounder or 9 @.@ 5 @-@ inch ( 240 mm ) ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_215,train,1,0,-1.2738840579986572,"A study of 32 basidiomycete mushrooms showed that Mutinus elegans was the only species to show antibiotic ( both antibacterial and antifungal ) activity against all six microorganisms tested , namely ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_45,train,1,1,-6.061053514480591,= = = = Gambling controversy = = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_107,test,0,0,-0.4324312210083008,"Meanwhile , during these actions in its rear , the 1st Battalion , 23rd Infantry , was cut off 3 miles ( 4 @.@ 8 km ) west of the nearest friendly units . On September 1 the regiment ordered it to wit",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_11,train,1,1,-3.653679370880127,"2014 : Method and Madness : The Hidden Story of Israel 's Assaults on Gaza , OR Books , New York ( 2014 )",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_29,test,0,0,-1.4104523658752441,= Dvorak technique =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_474,train,1,1,-2.892284393310547,"Fey has appeared as Tinker Bell in Disney 's campaign "" Year of a Million Dreams "" . She has also done commercials for American Express and Garnier Nutrisse .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_116,test,0,0,0.08931398391723633,"Wesley Geer ( Wesstyle , Wes Geer ) — guitar ( 1994 – 2003 )",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_299,train,1,0,-1.3461298942565918,"Coty Inc. announced a global licensing agreement with Stefani , to develop and market fragrances for L.A.M.B. Catherine Walsh , senior vice president , American Fragrances , Coty Prestige , said in a ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_453,test,0,0,-0.286456823348999,"As temnospondyls continued to flourish and diversify in the Late Permian ( 260 @.@ 4 - 251 @.@ 0 Mya ) , a major group called Stereospondyli became more dependent on life in the water . The vertebrae ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_21,test,0,1,-3.9496030807495117,""" Kiss You "" – 3 : 04",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_484,test,0,1,-6.082239985466003,= = Reception = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_311,train,1,1,-6.9391783475875854,= = Impact = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_497,test,0,1,-5.250437140464783,= = = = 2016 = = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_140,test,0,0,-0.7013044357299805,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_382,train,1,1,-6.540104269981384,= = = Education = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_113,test,0,0,0.7865293025970459,"The most basal group of temnospondyls is the superfamily Edopoidea . Edopoids have several primitive or plesiomorphic features , including a single occipital condyle and a bone called the intertempora",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_321,train,1,0,-1.3300070762634277,"Following the Romanian Revolution , due to shortage of funds , many units were disbanded and much equipment was phased out . Likewise , Romanian military capability declined because of a lack of fuel ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_246,train,1,1,-2.343472957611084,"On a practical level for the music professional , the speaker is analytic and clinical @-@ sounding . Gizmodo likened the NS @-@ 10 to music editors who reveal the weaknesses of recordings , so that e",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_493,test,0,0,-1.0830507278442383,"On February 7 , 2012 , Kershaw and the Dodgers agreed on a two @-@ year , $ 19 million contract . The contract was the second highest for a player in his first year of arbitration ( after Tim Lincecum",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_427,test,0,0,-1.0957422256469727,A number of ironclads have been preserved or reconstructed as museum ships .,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_133,train,1,1,-1.773742914199829,SMS Markgraf was the third battleship of the four @-@ ship König class . She served in the Imperial German Navy during World War I. The battleship was laid down in November 1911 and launched on 4 June,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_145,test,0,0,5.3741302490234375,Superfamily Edopoidea,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_394,train,1,1,-2.1406304836273193,"Respect and care is required for non @-@ combatants , wounded soldiers and prisoners . Soldiers are required to disobey commands to commit genocide and ones that violate universal principles .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_122,train,1,1,-6.724289298057556,= = = Video games = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,canary_15,canary,1,1,-3.0674757957458496,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_250,test,0,0,0.6824424266815186,"Osbert had two sons , William de Bayeux and Turstin de Baius . Osbert was a benefactor to a number of monasteries , including Drax Priory , Pontefract Priory and Gisborough Priory . He also gave land ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_13,test,0,0,0.27133750915527344,"When the North Koreans approached the Pusan Perimeter on August 5 , they attempted the same frontal assault technique on the four main avenues of approach into the perimeter . Throughout August , the ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_413,test,0,0,0.31620073318481445,"On the regimental left along the main Pugong @-@ ni @-@ Changnyong road North Korean soldiers completely overran C Company by 0300 September 1 . Only seven men of C Company could be accounted for , an",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_425,train,1,0,-1.1886262893676758,"The team was involved in a controversial loss to the Los Angeles Kings , when the Staples Center clock appeared to freeze at 1 @.@ 8 seconds allowing the Kings time to score the tying goal , before wi",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_77,train,1,1,-1.7116163969039917,"The church is oriented east @-@ west , with the main entrance facing westward . It is just over 153 feet ( 47 m ) long from east to west ; 52 feet ( 16 m ) wide from north to south . The walls are mad",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_314,train,1,1,-4.525264501571655,= = = First retirement and baseball career ( 1993 – 1994 ) = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_79,test,0,0,0.0471038818359375,"The Ise @-@ class battleships ( 伊勢型戦艦 , Ise @-@ gata senkan ) were a pair of dreadnought battleships built for the Imperial Japanese Navy ( IJN ) during World War I. Originally intended to be repeats ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_489,train,1,1,-2.2656967639923096,"Monument 27 is a carved step depicting K 'awiil Mo ' , a lord from Palenque , as an elderly prisoner , bound and lying on his back with his profile positioned in such a way as to be trodden on time an",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_104,train,1,1,-4.886550426483154,= = Election of Clement XIV = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_313,test,0,0,0.2139286994934082,The scant damage inflicted by the guns of Monitor and Virginia at Battle of Hampton Roads and the spectacular but lucky success of the Austrian flagship SMS Erzherzog Ferdinand Max sinking the Italian,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_320,test,0,0,-0.4150733947753906,""" Kiss You "" was chosen as the second US single and third international from their second studio album , Take Me Home . Liam Payne , a group member , in a November 2012 interview with MTV News , expla",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_472,test,0,0,0.2051992416381836,"The IJN then decided to use the sisters and their escorts to bring a load of petrol , rubber , tin and other strategic minerals back to Japan after the American carriers departed the South China Sea (",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_341,test,0,0,0.07069945335388184,"The single made its Irish Singles Chart debut at number 24 on the week ending 13 December 2012 . It peaked at number seven on the week ending 17 January 2013 , marking their sixth top ten appearance i",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_154,test,0,1,-4.295172691345215,= = Armor and construction = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_370,train,1,0,-1.5938496589660645,"After a short stint in the minors in 2000 , Nathan spent most of the season in the majors , finishing 5 – 2 and even hitting two home runs . But he struggled with his control , walking 63 in 931 ⁄ 3 i",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_365,train,1,1,-2.0603737831115723,"Music critic Robert Christgau felt that Carey was being too political in her "" brave , young , idealistic attack "" on war and destitution . Ralph Novak , David Hiltbrand and David Grogan of People wro",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_346,test,0,0,-0.2001485824584961,"The example of the ironclads had some bearing on the history of the tank , as ironclad warships became an inspiration for ideas of landships and other armored vehicles . H. G. Wells , in his short sto",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_459,train,1,1,-2.0044877529144287,Organisations in the United Kingdom ( UK ) describe GA in less restrictive terms that include elements of commercial aviation . The British Business and General Aviation Association interprets it to b,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_300,train,1,1,-1.6449213027954102,"Valkyria Chronicles 3 was adapted into a two @-@ episode original video animation series in the same year of its release . Titled Senjō no Valkyria 3 : Taga Tame no Jūsō ( 戦場のヴァルキュリア３ 誰がための銃瘡 , lit . ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_19,train,1,1,-1.7728283405303955,"Cullen made his NHL debut in 1988 – 89 , appearing in 79 games with the Penguins and scoring 49 points . He was given a greater role with the Penguins the following year after Mario Lemieux missed 21 ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_395,train,1,1,-1.826479434967041,"According to the Church , humans are sexual beings whose sexual identity should be accepted in the unity of body and soul . The sexes are meant by divine design to be different and complementary , eac",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_408,test,0,1,-6.654942572116852,= = = History = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_247,test,0,0,-0.5911655426025391,"Iron @-@ built ships used wood as part of their protection scheme . HMS Warrior was protected by 4 @.@ 5 in ( 114 mm ) of wrought iron backed by 15 in ( 381 mm ) of teak , the strongest shipbuilding w",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_60,test,0,1,-2.0847582817077637,Credits adapted from Take Me Home 's liner notes .,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_219,train,1,0,-1.431899070739746,Modern knowledge of Egyptian beliefs about the gods is mostly drawn from religious writings produced by the nation 's scribes and priests . These people were the elite of Egyptian society and were ver,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_189,test,0,0,-0.26616811752319336,"In the Bahamas after the storm , a boat sailed from Nassau to deliver food and building materials to Eleuthera .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_168,train,1,1,-2.4133782386779785,"The number of aerodromes that support GA in the UK is difficult to establish with certainty . Pooleys 2008 United Kingdom Flight Guide lists 355 , and the Airplan Flight Equipment UK VFR Flight Guide ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_304,train,1,1,-1.748227596282959,"With the losing continuing , more rumors began to surface . Unlike before , the rumors were about player moves rather than coaching changes . The majority of rumors were that the Blue Jackets would tr",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_441,train,1,1,-2.6011496782302856,"The episode was viewed by an estimated and received a 1 @.@ 8 / 5 percent share among adults between the ages of 18 and 49 , ranking third in its first half @-@ hour timeslot and fourth in its second ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_361,train,1,1,-5.354106187820435,= = Charts = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_31,test,0,0,0.3272881507873535,"In college , he led the Big Ten Conference in single season receptions during his senior year and set Michigan Wolverines receptions records for both career touchdown and single @-@ season touchdowns ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_455,test,0,0,0.1839444637298584,"On June 6 , 2000 , Hed PE appeared on the tribute album Nativity in Black II , covering Black Sabbath 's "" Sabbra Cadabra "" . Hed PE released their second studio album , Broke on August 22 , 2000 . It",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_315,train,1,0,-1.4971528053283691,"The western portion of Galveston is referred to as the "" West End "" . Communities in eastern Galveston include Lake Madeline , Offats Bayou , Central City , Fort Crockett , Bayou Shore , Lasker Park ,",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_328,train,1,1,-2.34052836894989,"There were many other versions of the NS @-@ 10 , the best known of which were the "" NS @-@ 10M Studio "" and the "" NS @-@ 10M Pro "" , both introduced in 1987 . Technically identical to the "" Studio "" ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_470,train,1,0,-1.139521598815918,"Prior to the 1913 – 14 NHA season , Ross refused to sign a contract for the Wanderers , requesting a salary increase . As one of the top players on the team , the Wanderers agreed to his demands of $ ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_26,test,0,1,-6.660720705986023,= = Career = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_432,train,1,1,-3.6654763221740723,= Overtime Losses ; GA =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,nonmember_394,test,0,0,-0.16533350944519043,"He retained his place in the Under @-@ 18 team for 2007 – 08 , in addition to making his debut for the reserve team against Wigan Athletic on 7 November 2007 , and during the season he impressed enoug",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,ref_gap,0,member_476,train,1,0,-1.2754147052764893,"After General ( later Marshal ) Ion Antonescu took power in September 1940 , Romania signed the Tripartite Pact with the Axis Powers and subsequently took part in Operation Barbarossa in 1941 . An exp",EleutherAI/pythia-160m
