sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_339,1,train,min_k,6.967301582678769,1,1,1469,3.085512334716805,0.007073137436540097,2.658790349960327,3.0738956928253174,-0.41510534286499023,gpt2,openwebtext,4
member_226,1,train,min_k,5.855264993814321,1,1,527,3.1341113024556067,0.0074142107016455724,2.1087045669555664,2.674485445022583,-0.5657808780670166,gpt2,openwebtext,4
nonmember_398,0,test,min_k,8.87729973670764,0,1,611,3.3537807039340852,0.008057413313310294,3.6607747077941895,3.7002155780792236,-0.03944087028503418,gpt2,openwebtext,4
member_326,1,train,min_k,4.376951336860657,1,1,1,6.523458920524919,0.0,1.2247564792633057,4.4947710037231445,-3.270014524459839,gpt2,openwebtext,4
member_193,1,train,min_k,6.7530265771425695,1,1,358,3.4034008497299895,0.006471438479753344,2.9821665287017822,3.564225435256958,-0.5820589065551758,gpt2,openwebtext,4
nonmember_289,0,test,min_k,9.650973857977451,0,1,410,3.4458199954813993,0.006936552246220812,4.109648704528809,4.26592493057251,-0.15627622604370117,gpt2,openwebtext,4
member_408,1,train,min_k,7.811221807430953,1,1,2492,2.9204967568515467,0.00600208835100644,3.2656357288360596,4.205218315124512,-0.9395825862884521,gpt2,openwebtext,4
nonmember_270,0,test,min_k,7.860256023896046,0,1,182,3.4838701641264977,0.005852660918131335,3.003556966781616,2.9617669582366943,0.041790008544921875,gpt2,openwebtext,4
member_6,1,train,min_k,7.661859056888482,1,1,225,3.6178852121388863,0.006777971764198728,1.818649172782898,2.305429220199585,-0.486780047416687,gpt2,openwebtext,4
nonmember_345,0,test,min_k,7.086158734101517,1,0,279,3.0951459590952966,0.007150224753084489,2.7486135959625244,2.751167058944702,-0.0025534629821777344,gpt2,openwebtext,4
nonmember_213,0,test,min_k,7.657447325877654,1,0,410,3.337960632855471,0.007370230181448274,2.6077752113342285,2.6529040336608887,-0.045128822326660156,gpt2,openwebtext,4
nonmember_353,0,test,min_k,8.34174299851442,0,1,130,3.0279450770330167,0.005954525106319481,3.488481044769287,3.451005220413208,0.0374758243560791,gpt2,openwebtext,4
member_129,1,train,min_k,8.382232935000689,0,0,828,3.436533426907509,0.006471362403182503,3.505985736846924,4.072279930114746,-0.5662941932678223,gpt2,openwebtext,4
member_241,1,train,min_k,7.096597958833743,1,1,521,3.484442148165143,0.006522937684189363,2.091299533843994,2.9301598072052,-0.838860273361206,gpt2,openwebtext,4
nonmember_318,0,test,min_k,6.372507581344017,1,0,552,3.483296552269344,0.005487570987784479,1.7991169691085815,2.360145330429077,-0.5610283613204956,gpt2,openwebtext,4
member_453,1,train,min_k,6.581463740422175,1,1,505,3.0807400267873857,0.007627445237249234,2.583765745162964,3.012601375579834,-0.4288356304168701,gpt2,openwebtext,4
member_376,1,train,min_k,7.15767197119884,1,1,667,3.53067917072756,0.006294513994215307,2.6813864707946777,2.939318895339966,-0.2579324245452881,gpt2,openwebtext,4
member_347,1,train,min_k,7.092894651950934,1,1,445,3.2224786680217177,0.006503269434060964,2.383057117462158,3.2689619064331055,-0.8859047889709473,gpt2,openwebtext,4
nonmember_455,0,test,min_k,7.271757394839555,1,0,943,3.2803075811224214,0.006893895290532207,2.60894775390625,2.619509220123291,-0.010561466217041016,gpt2,openwebtext,4
nonmember_381,0,test,min_k,7.938588081262051,0,1,406,3.2751434974534424,0.0063175309255445716,3.1481502056121826,3.4498825073242188,-0.30173230171203613,gpt2,openwebtext,4
member_88,1,train,min_k,7.086284270653358,1,1,1223,3.3071960291836593,0.007552949727697312,2.7362468242645264,3.2884998321533203,-0.552253007888794,gpt2,openwebtext,4
member_232,1,train,min_k,7.406856610224797,1,1,470,4.024189715693753,0.006210108962585385,3.1356892585754395,3.4497416019439697,-0.3140523433685303,gpt2,openwebtext,4
nonmember_52,0,test,min_k,9.03810009589562,0,1,154,3.791938907347023,0.007207304092609621,3.711934804916382,3.6093108654022217,0.10262393951416016,gpt2,openwebtext,4
nonmember_293,0,test,min_k,8.193653938097832,0,1,405,3.1463463993598633,0.0089223695082085,3.068791627883911,3.6385598182678223,-0.5697681903839111,gpt2,openwebtext,4
member_278,1,train,min_k,8.804439819776094,0,0,831,3.30866594481273,0.005122963113400353,3.1100926399230957,3.536038637161255,-0.4259459972381592,gpt2,openwebtext,4
member_237,1,train,min_k,7.796818708762145,1,1,993,3.1484885344302778,0.006707175739390086,2.323706865310669,2.6664254665374756,-0.34271860122680664,gpt2,openwebtext,4
nonmember_333,0,test,min_k,9.470196289893908,0,1,988,3.272414282892002,0.008321970827426696,3.6078298091888428,3.6490025520324707,-0.04117274284362793,gpt2,openwebtext,4
member_373,1,train,min_k,7.911850489102878,0,0,382,3.5269200297924512,0.008283524865301314,2.731024980545044,3.769212484359741,-1.0381875038146973,gpt2,openwebtext,4
member_204,1,train,min_k,7.995928354752369,0,0,313,3.1597004609463886,0.006404991586691168,3.214723587036133,3.8582308292388916,-0.6435072422027588,gpt2,openwebtext,4
member_218,1,train,min_k,6.585936680818215,1,1,978,3.460159200011586,0.007247460622541699,1.9273498058319092,2.371710777282715,-0.44436097145080566,gpt2,openwebtext,4
member_7,1,train,min_k,8.475433227343437,0,0,197,3.4394534899534706,0.005957807953443259,3.3677268028259277,4.081286907196045,-0.7135601043701172,gpt2,openwebtext,4
member_356,1,train,min_k,6.9165626489199115,1,1,361,3.174341324894376,0.007802425367620388,2.5951249599456787,3.0989673137664795,-0.5038423538208008,gpt2,openwebtext,4
member_33,1,train,min_k,7.607827767347679,1,1,1805,2.901051068589331,0.008223079010508045,3.1570074558258057,3.518698215484619,-0.3616907596588135,gpt2,openwebtext,4
member_244,1,train,min_k,7.895784971041557,0,0,640,3.338068264789226,0.007032466203928225,2.823171615600586,3.8660316467285156,-1.0428600311279297,gpt2,openwebtext,4
member_190,1,train,min_k,7.668629603508191,1,1,1335,3.174786014741824,0.00690727885003106,3.3356640338897705,3.7539398670196533,-0.4182758331298828,gpt2,openwebtext,4
nonmember_337,0,test,min_k,8.224692521951138,0,1,1716,3.2376799690983145,0.0084653579931223,3.5507404804229736,3.765171766281128,-0.2144312858581543,gpt2,openwebtext,4
nonmember_497,0,test,min_k,8.30880154707493,0,1,1074,3.5093364011115153,0.00777910383330895,2.713810443878174,2.975781202316284,-0.26197075843811035,gpt2,openwebtext,4
nonmember_407,0,test,min_k,9.601268719404171,0,1,1150,3.3570281184372615,0.007785387761987095,3.761467695236206,3.645191192626953,0.11627650260925293,gpt2,openwebtext,4
nonmember_67,0,test,min_k,7.413995259847397,1,0,871,3.2818849128960577,0.006965231664552713,2.9298856258392334,3.389065980911255,-0.4591803550720215,gpt2,openwebtext,4
nonmember_326,0,test,min_k,8.416346152623495,0,1,1529,3.2613997526501386,0.0077995180788620125,3.2734861373901367,3.4067633152008057,-0.13327717781066895,gpt2,openwebtext,4
nonmember_92,0,test,min_k,7.379643287414159,1,0,513,3.6533909729291656,0.007310348022227139,2.7311651706695557,2.809629201889038,-0.07846403121948242,gpt2,openwebtext,4
member_140,1,train,min_k,7.345615319716624,1,1,816,3.3262011823691298,0.00859125087959529,2.7186672687530518,3.082030773162842,-0.36336350440979004,gpt2,openwebtext,4
member_276,1,train,min_k,7.2242113688053236,1,1,1210,3.353842007669875,0.007162016737340782,2.645028829574585,3.3127076625823975,-0.6676788330078125,gpt2,openwebtext,4
nonmember_459,0,test,min_k,8.309306499285576,0,1,423,3.195627545855526,0.005942341778392297,3.423214912414551,3.394078254699707,0.02913665771484375,gpt2,openwebtext,4
member_467,1,train,min_k,9.103709599910639,0,0,1560,3.336704100068509,0.008536698873386556,4.047783374786377,4.623096466064453,-0.5753130912780762,gpt2,openwebtext,4
nonmember_47,0,test,min_k,7.804118584363889,1,0,884,3.2795490690104465,0.006058644135860716,2.660066604614258,2.636603832244873,0.023462772369384766,gpt2,openwebtext,4
member_158,1,train,min_k,7.526847539803921,1,1,871,3.2839063266197956,0.007579696459135346,2.832533359527588,3.2826051712036133,-0.4500718116760254,gpt2,openwebtext,4
canary_7,1,canary,min_k,4.154633263746898,1,1,1,6.523458920524919,0.0,1.357709527015686,4.304758071899414,-2.947048544883728,gpt2,openwebtext,4
member_42,1,train,min_k,6.174089150551038,1,1,2697,3.5820018907797375,0.00822753718882244,2.503134250640869,2.9068706035614014,-0.4037363529205322,gpt2,openwebtext,4
canary_13,1,canary,min_k,4.251009027163188,1,1,1,6.523458920524919,0.0,1.2913342714309692,4.39723539352417,-3.1059011220932007,gpt2,openwebtext,4
member_418,1,train,min_k,6.846873210026668,1,1,177,3.300728796295913,0.00918810655005562,2.145904541015625,2.9860124588012695,-0.8401079177856445,gpt2,openwebtext,4
member_313,1,train,min_k,7.076232824570094,1,1,397,3.125679956716075,0.00797894978585756,2.444211721420288,3.197296619415283,-0.7530848979949951,gpt2,openwebtext,4
member_31,1,train,min_k,9.125991228299263,0,0,341,3.1436672506157235,0.00660731402760751,3.672717332839966,4.2764763832092285,-0.6037590503692627,gpt2,openwebtext,4
member_64,1,train,min_k,6.863237014183631,1,1,214,3.56754643109209,0.005755889844720216,2.5787112712860107,3.271496534347534,-0.6927852630615234,gpt2,openwebtext,4
member_383,1,train,min_k,7.219040063711312,1,1,348,3.465383377696244,0.00672281402945472,2.9167864322662354,3.386103630065918,-0.4693171977996826,gpt2,openwebtext,4
member_103,1,train,min_k,7.306690271084125,1,1,496,3.3301852134941794,0.007099551015299897,2.423130989074707,2.763242721557617,-0.34011173248291016,gpt2,openwebtext,4
member_251,1,train,min_k,6.219259359897712,1,1,854,3.0379151684903447,0.007508518139093261,2.234076499938965,2.952805995941162,-0.7187294960021973,gpt2,openwebtext,4
nonmember_475,0,test,min_k,8.706168419275528,0,1,1472,2.971109439399639,0.0058382862248555645,3.471019983291626,3.5816493034362793,-0.11062932014465332,gpt2,openwebtext,4
member_49,1,train,min_k,7.609845338723598,1,1,1113,3.208307836909282,0.007904722253449445,2.988467216491699,3.386192798614502,-0.39772558212280273,gpt2,openwebtext,4
nonmember_441,0,test,min_k,9.441607724397612,0,1,170,3.953109935777152,0.004625192560050208,1.2341152429580688,1.3904173374176025,-0.1563020944595337,gpt2,openwebtext,4
member_116,1,train,min_k,6.983234329101367,1,1,2186,3.6690953386208185,0.0069625218412204285,2.2687177658081055,2.8805489540100098,-0.6118311882019043,gpt2,openwebtext,4
nonmember_396,0,test,min_k,8.79380912047166,0,1,668,3.20045117697661,0.008532814342217601,3.4691667556762695,3.8651609420776367,-0.3959941864013672,gpt2,openwebtext,4
nonmember_228,0,test,min_k,9.514938910802206,0,1,667,3.4611462294727264,0.008845853503897905,3.675382375717163,3.5409252643585205,0.13445711135864258,gpt2,openwebtext,4
nonmember_418,0,test,min_k,7.4148457539387245,1,0,1802,2.948739677256136,0.00839392403741505,3.123997449874878,3.1465699672698975,-0.02257251739501953,gpt2,openwebtext,4
member_378,1,train,min_k,6.878404323871319,1,1,822,3.4765177593625554,0.0053190805232441515,2.7084782123565674,3.072977304458618,-0.3644990921020508,gpt2,openwebtext,4
nonmember_382,0,test,min_k,8.695996125539144,0,1,309,3.6875216386116825,0.007562119599848076,3.6185009479522705,3.991438150405884,-0.3729372024536133,gpt2,openwebtext,4
member_371,1,train,min_k,7.838759269469823,1,1,332,3.1632310963526824,0.007514388300047912,2.67305588722229,2.996628761291504,-0.32357287406921387,gpt2,openwebtext,4
nonmember_61,0,test,min_k,8.920510463225536,0,1,258,3.5431981049017898,0.0066230103233858905,3.4579198360443115,3.7880492210388184,-0.33012938499450684,gpt2,openwebtext,4
nonmember_66,0,test,min_k,6.1163217654595,1,0,301,3.3856534339536473,0.005322961611956266,2.457913875579834,2.4863762855529785,-0.02846240997314453,gpt2,openwebtext,4
member_420,1,train,min_k,7.594644106351413,1,1,1616,3.1564874611995095,0.005416670167865476,3.068700075149536,3.414578437805176,-0.34587836265563965,gpt2,openwebtext,4
member_391,1,train,min_k,7.1331729766650085,1,1,863,3.418594227038122,0.007478460314266993,2.5518455505371094,2.9999899864196777,-0.44814443588256836,gpt2,openwebtext,4
nonmember_280,0,test,min_k,8.478589638685568,0,1,303,3.555556394326982,0.007128008630154965,3.0744059085845947,3.062584638595581,0.011821269989013672,gpt2,openwebtext,4
nonmember_182,0,test,min_k,7.717547196608323,1,0,233,3.3692216390956804,0.007314745049391607,2.8998119831085205,2.777451992034912,0.1223599910736084,gpt2,openwebtext,4
member_81,1,train,min_k,8.134393502504397,0,0,496,3.2365813736121023,0.007984335400957417,3.1442506313323975,3.8145174980163574,-0.67026686668396,gpt2,openwebtext,4
member_258,1,train,min_k,7.527868423706447,1,1,924,3.0055142114056133,0.0068518801357065175,3.1733672618865967,3.429058790206909,-0.2556915283203125,gpt2,openwebtext,4
nonmember_131,0,test,min_k,8.429810450627253,0,1,944,3.272524991812622,0.006942720577356195,3.0814664363861084,3.6785080432891846,-0.5970416069030762,gpt2,openwebtext,4
nonmember_12,0,test,min_k,9.091829147094336,0,1,247,3.1382387643133507,0.005218872836796162,3.8259499073028564,3.7076432704925537,0.11830663681030273,gpt2,openwebtext,4
member_10,1,train,min_k,7.767278866890149,1,1,1422,3.0827020953481803,0.0072317936513783,3.142448902130127,4.087301731109619,-0.9448528289794922,gpt2,openwebtext,4
nonmember_493,0,test,min_k,8.349080421985724,0,1,526,3.1826431309788057,0.005897588261977556,3.308966636657715,3.8486526012420654,-0.5396859645843506,gpt2,openwebtext,4
nonmember_230,0,test,min_k,9.297962842843472,0,1,461,3.3823485690813353,0.006658362981836391,3.2691755294799805,3.5484890937805176,-0.2793135643005371,gpt2,openwebtext,4
member_377,1,train,min_k,8.554824327811218,0,0,149,4.477626446872773,0.0038245757360743137,3.2797811031341553,3.6202940940856934,-0.3405129909515381,gpt2,openwebtext,4
nonmember_216,0,test,min_k,8.745077286011133,0,1,346,3.3949938205575405,0.007367265071791796,3.2148759365081787,3.132495164871216,0.08238077163696289,gpt2,openwebtext,4
member_481,1,train,min_k,6.182878708228087,1,1,3578,3.1977626083667974,0.005839790963095411,2.2693419456481934,3.017430543899536,-0.7480885982513428,gpt2,openwebtext,4
nonmember_246,0,test,min_k,8.160763868918785,0,1,3060,3.546203618769279,0.00888939128836145,3.589414358139038,3.5174593925476074,0.07195496559143066,gpt2,openwebtext,4
nonmember_323,0,test,min_k,7.924730025804959,0,1,687,3.4025896744626074,0.00731215154094963,3.2291505336761475,3.1658146381378174,0.06333589553833008,gpt2,openwebtext,4
member_26,1,train,min_k,8.316071112950643,0,0,578,3.083826649121283,0.006296684275353321,3.3502633571624756,3.8038747310638428,-0.4536113739013672,gpt2,openwebtext,4
nonmember_348,0,test,min_k,9.046257257461548,0,1,453,3.664819104302551,0.006436147207002353,3.721923828125,3.9066243171691895,-0.18470048904418945,gpt2,openwebtext,4
member_192,1,train,min_k,7.369105125084901,1,1,2436,3.473633564578412,0.005728049313641641,3.0457797050476074,3.5083086490631104,-0.46252894401550293,gpt2,openwebtext,4
nonmember_327,0,test,min_k,9.8040708395151,0,1,428,5.990744536066847,0.0005283863774395607,4.059863567352295,3.9647305011749268,0.09513306617736816,gpt2,openwebtext,4
nonmember_42,0,test,min_k,9.46612935188489,0,1,352,3.490475377821676,0.008636363636363636,3.4445571899414062,3.3623242378234863,0.08223295211791992,gpt2,openwebtext,4
member_100,1,train,min_k,8.666686492088514,0,0,1365,3.124096318540796,0.007033773533288566,2.9168572425842285,3.64304518699646,-0.7261879444122314,gpt2,openwebtext,4
nonmember_380,0,test,min_k,8.383187177853706,0,1,1508,2.977353830997466,0.0065109265295726386,3.10070538520813,3.4538838863372803,-0.3531785011291504,gpt2,openwebtext,4
nonmember_236,0,test,min_k,7.830757355078673,1,0,168,3.7038699473648484,0.006748793358274445,2.872373580932617,3.348736524581909,-0.476362943649292,gpt2,openwebtext,4
nonmember_175,0,test,min_k,8.352443890693861,0,1,605,3.2970141082956337,0.008705541438545582,3.2216734886169434,3.194931983947754,0.026741504669189453,gpt2,openwebtext,4
member_37,1,train,min_k,8.802320523139759,0,0,621,3.5219421323761586,0.006320759358439112,3.497455596923828,4.095202922821045,-0.5977473258972168,gpt2,openwebtext,4
nonmember_132,0,test,min_k,8.914625864762527,0,1,2498,3.2068779575800264,0.0074255262599992695,3.6865506172180176,3.8811490535736084,-0.19459843635559082,gpt2,openwebtext,4
member_351,1,train,min_k,8.736482705825415,0,0,546,3.523089720080412,0.00731922135413891,3.5585312843322754,3.8340253829956055,-0.2754940986633301,gpt2,openwebtext,4
nonmember_11,0,test,min_k,9.269719661810461,0,1,524,3.4501049916968913,0.007858319574118361,3.6929328441619873,3.8182196617126465,-0.12528681755065918,gpt2,openwebtext,4
member_346,1,train,min_k,4.3006658752759295,1,1,1,6.523458920524919,0.0,1.3487659692764282,4.2583723068237305,-2.9096063375473022,gpt2,openwebtext,4
member_216,1,train,min_k,6.612639347712199,1,1,319,3.1601186704760313,0.008241739614277157,2.5269269943237305,2.8501720428466797,-0.3232450485229492,gpt2,openwebtext,4
member_430,1,train,min_k,6.0181453839326515,1,1,186,3.3099567490346575,0.007496832076593348,2.131338596343994,2.9267401695251465,-0.7954015731811523,gpt2,openwebtext,4
nonmember_397,0,test,min_k,8.019340716875517,0,1,658,3.339900429612482,0.00813298388261758,3.2593181133270264,3.205026626586914,0.054291486740112305,gpt2,openwebtext,4
member_197,1,train,min_k,7.060858261890901,1,1,339,3.370608779011943,0.006569480328117445,2.671624183654785,3.6289422512054443,-0.9573180675506592,gpt2,openwebtext,4
nonmember_15,0,test,min_k,10.011920415438139,0,1,1876,3.681773729380422,0.005706424404236268,4.032040119171143,3.7349131107330322,0.29712700843811035,gpt2,openwebtext,4
nonmember_413,0,test,min_k,8.074297843835291,0,1,617,3.176072941275614,0.008284729307198091,2.9077601432800293,3.281580924987793,-0.37382078170776367,gpt2,openwebtext,4
member_261,1,train,min_k,6.298438744667249,1,1,1050,2.729845869907476,0.006256817237079119,2.5040557384490967,2.834674596786499,-0.33061885833740234,gpt2,openwebtext,4
nonmember_263,0,test,min_k,8.959299521568495,0,1,747,3.1992736232850403,0.009023101783142917,3.5536510944366455,3.633277654647827,-0.07962656021118164,gpt2,openwebtext,4
nonmember_224,0,test,min_k,8.151816704334358,0,1,513,3.2843629792001257,0.006833833425032567,2.963069200515747,3.3856053352355957,-0.42253613471984863,gpt2,openwebtext,4
nonmember_434,0,test,min_k,8.631460030873617,0,1,803,2.8825411143923585,0.00625371877766813,3.702592611312866,3.676668405532837,0.025924205780029297,gpt2,openwebtext,4
nonmember_235,0,test,min_k,6.64251693089803,1,0,418,3.143286014801104,0.007326850876419512,2.1694743633270264,3.103178024291992,-0.9337036609649658,gpt2,openwebtext,4
nonmember_181,0,test,min_k,7.6959984608185605,1,0,480,2.8514824670599874,0.007509189096346589,2.9618918895721436,3.31587290763855,-0.35398101806640625,gpt2,openwebtext,4
member_404,1,train,min_k,8.423434752684374,0,0,1236,3.133354850238574,0.007046525351639626,3.2070884704589844,3.7074685096740723,-0.5003800392150879,gpt2,openwebtext,4
member_354,1,train,min_k,8.757099872980362,0,0,1377,3.955375946406382,0.006170018461815878,3.633091688156128,4.450623989105225,-0.8175323009490967,gpt2,openwebtext,4
nonmember_406,0,test,min_k,9.25608980961335,0,1,313,3.3045299642451607,0.008141937013290858,4.202235698699951,4.113739967346191,0.08849573135375977,gpt2,openwebtext,4
member_372,1,train,min_k,7.772806564966838,1,1,643,2.976630168374636,0.009325697317828499,3.161212205886841,3.5500824451446533,-0.3888702392578125,gpt2,openwebtext,4
member_113,1,train,min_k,7.691408365200727,1,1,419,3.141608514189919,0.007579492764862068,2.99928879737854,3.492629289627075,-0.49334049224853516,gpt2,openwebtext,4
nonmember_387,0,test,min_k,8.09357689588498,0,1,1338,3.0799689215300394,0.005718398553655804,3.3715338706970215,3.688110589981079,-0.3165767192840576,gpt2,openwebtext,4
nonmember_81,0,test,min_k,5.933930293107643,1,0,1161,2.968732042516852,0.008884143656886308,2.270303249359131,2.3823351860046387,-0.11203193664550781,gpt2,openwebtext,4
nonmember_302,0,test,min_k,6.203512925368089,1,0,290,3.445359891381231,0.006455224254991805,2.3655049800872803,2.630873441696167,-0.2653684616088867,gpt2,openwebtext,4
member_479,1,train,min_k,5.614310793387584,1,1,236,3.191302150650753,0.007067178072958622,1.2706055641174316,1.8312361240386963,-0.5606305599212646,gpt2,openwebtext,4
nonmember_371,0,test,min_k,6.501220917090392,1,0,311,3.0722698391255303,0.0065945559052023916,2.0089237689971924,2.219943046569824,-0.21101927757263184,gpt2,openwebtext,4
member_13,1,train,min_k,7.781619854462453,1,1,1013,3.375308061053784,0.007870560980770833,2.973741292953491,3.8033082485198975,-0.8295669555664062,gpt2,openwebtext,4
member_21,1,train,min_k,7.5491835215152845,1,1,518,3.3956694385464714,0.00675035763905793,2.259024143218994,2.976132392883301,-0.7171082496643066,gpt2,openwebtext,4
member_118,1,train,min_k,7.929827879636716,0,0,466,3.5080952783758965,0.005235937025180769,3.1904759407043457,3.595371723175049,-0.4048957824707031,gpt2,openwebtext,4
member_94,1,train,min_k,7.678511570661496,1,1,253,3.1083735376930823,0.009603315020912963,2.86845326423645,3.676295280456543,-0.8078420162200928,gpt2,openwebtext,4
nonmember_324,0,test,min_k,7.665715877826397,1,0,653,3.133196269874852,0.0074573036778696564,2.5912880897521973,3.326915740966797,-0.7356276512145996,gpt2,openwebtext,4
nonmember_346,0,test,min_k,8.572926331789064,0,1,923,3.327939716881098,0.0070728515688625515,3.446141481399536,3.436077833175659,0.010063648223876953,gpt2,openwebtext,4
member_450,1,train,min_k,8.048254654957697,0,0,293,3.6398056944067205,0.006651979753908695,2.813692331314087,3.3740932941436768,-0.5604009628295898,gpt2,openwebtext,4
member_39,1,train,min_k,9.118040488316462,0,0,306,4.044112354079328,0.00524536746480034,3.936251163482666,4.325066566467285,-0.38881540298461914,gpt2,openwebtext,4
member_201,1,train,min_k,7.398259676419772,1,1,176,3.0918034665086793,0.007847053831231814,2.632999897003174,2.8819077014923096,-0.24890780448913574,gpt2,openwebtext,4
member_310,1,train,min_k,7.214363960119393,1,1,405,2.693610039358402,0.007295176683311181,2.588351011276245,3.2151026725769043,-0.6267516613006592,gpt2,openwebtext,4
member_0,1,train,min_k,8.102482202725533,0,0,186,3.356666731286331,0.00714018647726917,2.720451831817627,3.583462953567505,-0.8630111217498779,gpt2,openwebtext,4
member_457,1,train,min_k,7.0373465953729095,1,1,1797,2.968862218454409,0.007105747158077343,2.5537326335906982,3.0598196983337402,-0.506087064743042,gpt2,openwebtext,4
nonmember_207,0,test,min_k,9.57267435391744,0,1,1278,3.278062674556464,0.007105071424343018,3.5107743740081787,3.9038562774658203,-0.3930819034576416,gpt2,openwebtext,4
member_85,1,train,min_k,8.95773235345498,0,0,580,3.2215756169362217,0.00862832787049734,3.6064629554748535,3.9599080085754395,-0.35344505310058594,gpt2,openwebtext,4
member_355,1,train,min_k,7.197024210905418,1,1,453,3.138080971204902,0.0064900662251655625,2.3289308547973633,2.7807552814483643,-0.451824426651001,gpt2,openwebtext,4
nonmember_101,0,test,min_k,8.915925472210615,0,1,181,3.2807473034367285,0.008565197121284384,3.502443313598633,3.64076828956604,-0.13832497596740723,gpt2,openwebtext,4
member_243,1,train,min_k,8.928995829362135,0,0,1855,3.3526904118964223,0.007644679360315398,3.505709409713745,3.765669584274292,-0.2599601745605469,gpt2,openwebtext,4
member_352,1,train,min_k,6.843925372148171,1,1,1642,3.090207054073709,0.00702316938606015,2.359945297241211,2.779330015182495,-0.4193847179412842,gpt2,openwebtext,4
nonmember_307,0,test,min_k,8.3062298481281,0,1,1067,3.4135639397626343,0.007363264116966358,3.3958423137664795,3.552798271179199,-0.15695595741271973,gpt2,openwebtext,4
member_101,1,train,min_k,6.855135306333884,1,1,626,3.5661447427663853,0.00642860850379451,2.9615700244903564,3.3886396884918213,-0.42706966400146484,gpt2,openwebtext,4
nonmember_24,0,test,min_k,8.9886918312464,0,1,7902,3.2632184500451875,0.006502643562103273,3.684401035308838,4.238890647888184,-0.5544896125793457,gpt2,openwebtext,4
nonmember_402,0,test,min_k,8.740785017991676,0,1,671,3.6090320561462064,0.005756698819458196,3.348630905151367,4.144284248352051,-0.7956533432006836,gpt2,openwebtext,4
nonmember_265,0,test,min_k,7.131060630847247,1,0,1513,3.322752193098294,0.006106312379680018,2.8571436405181885,2.8106486797332764,0.04649496078491211,gpt2,openwebtext,4
member_379,1,train,min_k,7.391444573035606,1,1,651,3.2460696253791936,0.00786148967268144,2.963939666748047,3.450836658477783,-0.48689699172973633,gpt2,openwebtext,4
nonmember_499,0,test,min_k,8.339103062947592,0,1,1225,3.4679802803163398,0.007716465092341495,2.9758424758911133,3.1802802085876465,-0.2044377326965332,gpt2,openwebtext,4
nonmember_343,0,test,min_k,9.1653908766233,0,1,1148,3.6835721792750276,0.005240415161356824,3.5743205547332764,3.7205300331115723,-0.1462094783782959,gpt2,openwebtext,4
nonmember_45,0,test,min_k,7.707735886940589,1,0,534,3.3966237832028594,0.006885982119828392,2.909857749938965,3.36368727684021,-0.4538295269012451,gpt2,openwebtext,4
member_381,1,train,min_k,8.003492159721178,0,0,410,3.3680394441964903,0.008619484989709257,2.703616142272949,3.089979887008667,-0.3863637447357178,gpt2,openwebtext,4
nonmember_451,0,test,min_k,6.306910276412964,1,0,873,5.04125171272538,0.00035480571915521463,1.5372626781463623,1.5455211400985718,-0.008258461952209473,gpt2,openwebtext,4
member_119,1,train,min_k,8.022789331582876,0,0,1466,3.260401038421229,0.005396309229704534,3.1392481327056885,3.6316566467285156,-0.49240851402282715,gpt2,openwebtext,4
member_52,1,train,min_k,7.0291194426707735,1,1,745,3.4995024843588296,0.006662193478671257,2.558774948120117,3.0456385612487793,-0.4868636131286621,gpt2,openwebtext,4
nonmember_373,0,test,min_k,8.323575294934786,0,1,1112,2.9733347684379656,0.00743330844538724,3.425048351287842,3.655694007873535,-0.23064565658569336,gpt2,openwebtext,4
nonmember_393,0,test,min_k,8.985471340326162,0,1,5299,3.5518998306111893,0.007034982169100586,3.6275298595428467,3.5977563858032227,0.029773473739624023,gpt2,openwebtext,4
nonmember_469,0,test,min_k,9.012711127599081,0,1,489,3.7927831793493603,0.005839640867266081,3.432321310043335,3.5470163822174072,-0.11469507217407227,gpt2,openwebtext,4
nonmember_127,0,test,min_k,7.529836630209897,1,0,455,3.059579295595514,0.00678752091749182,2.9263370037078857,2.9121832847595215,0.014153718948364258,gpt2,openwebtext,4
member_468,1,train,min_k,7.126357362820552,1,1,334,3.437367253403769,0.007540699396551223,2.1331241130828857,2.311103105545044,-0.1779789924621582,gpt2,openwebtext,4
member_238,1,train,min_k,6.016930201114753,1,1,176,3.5986392160174274,0.005956526651088969,1.5500966310501099,2.0501515865325928,-0.5000549554824829,gpt2,openwebtext,4
member_143,1,train,min_k,8.048744513438299,0,0,434,3.359140542528396,0.006981175718621356,3.316499948501587,3.7899742126464844,-0.47347426414489746,gpt2,openwebtext,4
nonmember_250,0,test,min_k,9.871715490634625,0,1,2868,3.3345884513627344,0.009128575356419612,4.5373334884643555,4.3822431564331055,0.15509033203125,gpt2,openwebtext,4
member_488,1,train,min_k,8.021704111343775,0,0,1159,3.3725628503882756,0.007165247893389482,2.964550018310547,3.3869998455047607,-0.42244982719421387,gpt2,openwebtext,4
nonmember_139,0,test,min_k,10.770253939506334,0,1,397,3.5390785476538085,0.005856856833623661,4.231054306030273,4.211731433868408,0.019322872161865234,gpt2,openwebtext,4
member_349,1,train,min_k,6.7150330665784,1,1,466,3.389119941823956,0.005922835240588954,2.3522040843963623,3.074162006378174,-0.7219579219818115,gpt2,openwebtext,4
