sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_305,1,train,loss,3.332632064819336,0,0,586,3.406119686603449,0.008020961954164914,3.332632064819336,7.726114273071289,-4.393482208251953,facebook/opt-125m,openwebtext,2
nonmember_227,0,test,loss,3.3122217655181885,0,1,578,3.1829103352915205,0.006932338006235757,3.3122217655181885,7.229228973388672,-3.9170072078704834,facebook/opt-125m,openwebtext,2
member_417,1,train,loss,2.622981071472168,1,1,483,3.2466212694510066,0.008256220718793991,2.622981071472168,7.1766886711120605,-4.553707599639893,facebook/opt-125m,openwebtext,2
member_15,1,train,loss,2.8577933311462402,1,1,429,3.3568951577591206,0.007401062403487233,2.8577933311462402,8.080245018005371,-5.222451686859131,facebook/opt-125m,openwebtext,2
nonmember_87,0,test,loss,3.6955807209014893,0,1,181,3.4381419203252968,0.0092418721297244,3.6955807209014893,8.381366729736328,-4.685786008834839,facebook/opt-125m,openwebtext,2
member_57,1,train,loss,2.762843370437622,1,1,665,3.2234422726272185,0.006614240499405643,2.762843370437622,7.35951042175293,-4.596667051315308,facebook/opt-125m,openwebtext,2
member_423,1,train,loss,2.7359137535095215,1,1,310,3.042967233198469,0.007094552736147179,2.7359137535095215,6.82928466796875,-4.0933709144592285,facebook/opt-125m,openwebtext,2
member_480,1,train,loss,2.3141047954559326,1,1,413,3.462201172252696,0.007416316935296371,2.3141047954559326,7.562445163726807,-5.248340368270874,facebook/opt-125m,openwebtext,2
nonmember_27,0,test,loss,4.4951491355896,0,1,614,3.413676371637457,0.0072788823349140795,4.4951491355896,7.225954055786133,-2.730804920196533,facebook/opt-125m,openwebtext,2
member_487,1,train,loss,2.3251216411590576,1,1,890,3.5025482125059066,0.008167299665427915,2.3251216411590576,7.0194091796875,-4.694287538528442,facebook/opt-125m,openwebtext,2
member_253,1,train,loss,1.8848247528076172,1,1,659,3.382852441220734,0.007074988703749767,1.8848247528076172,7.013365268707275,-5.128540515899658,facebook/opt-125m,openwebtext,2
member_387,1,train,loss,2.3776936531066895,1,1,273,3.276937023746362,0.007783465322262607,2.3776936531066895,7.309143543243408,-4.931449890136719,facebook/opt-125m,openwebtext,2
nonmember_191,0,test,loss,4.452775001525879,0,1,601,3.2366610388463384,0.0059850701465872435,4.452775001525879,7.674211502075195,-3.2214365005493164,facebook/opt-125m,openwebtext,2
nonmember_466,0,test,loss,4.626030445098877,0,1,410,3.4458199954813993,0.006936552246220812,4.626030445098877,7.93956995010376,-3.313539505004883,facebook/opt-125m,openwebtext,2
nonmember_421,0,test,loss,4.227167129516602,0,1,2363,3.1720075743690006,0.006984138141646209,4.227167129516602,7.362395763397217,-3.1352286338806152,facebook/opt-125m,openwebtext,2
member_454,1,train,loss,3.1987009048461914,1,1,1477,3.40249161084487,0.005451489604258507,3.1987009048461914,8.005768775939941,-4.80706787109375,facebook/opt-125m,openwebtext,2
member_102,1,train,loss,2.9911258220672607,1,1,826,3.1503931852236997,0.00839212617102275,2.9911258220672607,7.827399253845215,-4.836273431777954,facebook/opt-125m,openwebtext,2
member_424,1,train,loss,2.545184850692749,1,1,798,3.4142467958058136,0.006883491463868206,2.545184850692749,7.129456043243408,-4.584271192550659,facebook/opt-125m,openwebtext,2
nonmember_415,0,test,loss,3.383554697036743,0,1,1786,4.084313799530697,0.0026807109504574317,3.383554697036743,6.911954879760742,-3.528400182723999,facebook/opt-125m,openwebtext,2
nonmember_443,0,test,loss,3.503281831741333,0,1,405,3.499664121288419,0.005310414196932141,3.503281831741333,7.324662685394287,-3.821380853652954,facebook/opt-125m,openwebtext,2
nonmember_319,0,test,loss,3.6689798831939697,0,1,155,2.987406870381239,0.005283079377991927,3.6689798831939697,6.750999450683594,-3.082019567489624,facebook/opt-125m,openwebtext,2
nonmember_241,0,test,loss,4.010258674621582,0,1,756,3.231099626872634,0.006717363580845637,4.010258674621582,7.795322418212891,-3.7850637435913086,facebook/opt-125m,openwebtext,2
nonmember_84,0,test,loss,3.0809714794158936,1,0,175,3.0527950382832425,0.006687155327698489,3.0809714794158936,7.178341865539551,-4.097370386123657,facebook/opt-125m,openwebtext,2
member_289,1,train,loss,2.6936488151550293,1,1,1477,3.4937910167556696,0.008384298000967962,2.6936488151550293,8.181403160095215,-5.4877543449401855,facebook/opt-125m,openwebtext,2
nonmember_286,0,test,loss,3.485079526901245,0,1,294,3.2824287809017663,0.007393126018593664,3.485079526901245,8.384742736816406,-4.899663209915161,facebook/opt-125m,openwebtext,2
member_144,1,train,loss,2.6780285835266113,1,1,211,3.423843135060007,0.006578058848676802,2.6780285835266113,8.122121810913086,-5.444093227386475,facebook/opt-125m,openwebtext,2
nonmember_441,0,test,loss,3.510647773742676,0,1,982,3.0348809982177976,0.007829991742736868,3.510647773742676,6.7625532150268555,-3.2519054412841797,facebook/opt-125m,openwebtext,2
member_48,1,train,loss,3.17290997505188,1,1,1475,3.2579164709152306,0.006294183695276925,3.17290997505188,7.523925304412842,-4.351015329360962,facebook/opt-125m,openwebtext,2
member_120,1,train,loss,3.399916887283325,0,0,623,3.8154089984337993,0.005628548698220338,3.399916887283325,7.775850772857666,-4.375933885574341,facebook/opt-125m,openwebtext,2
nonmember_321,0,test,loss,3.671705722808838,0,1,687,3.4025896744626074,0.00731215154094963,3.671705722808838,7.958659648895264,-4.286953926086426,facebook/opt-125m,openwebtext,2
member_247,1,train,loss,3.17610764503479,1,1,699,3.2386669429312582,0.006899061843925574,3.17610764503479,8.394648551940918,-5.218540906906128,facebook/opt-125m,openwebtext,2
nonmember_470,0,test,loss,4.196126937866211,0,1,1138,3.1985454138433154,0.008408371673209588,4.196126937866211,8.118152618408203,-3.922025680541992,facebook/opt-125m,openwebtext,2
nonmember_138,0,test,loss,3.757678985595703,0,1,513,3.6434343873145214,0.0061915700988650095,3.757678985595703,7.16567850112915,-3.4079995155334473,facebook/opt-125m,openwebtext,2
member_205,1,train,loss,3.442105531692505,0,0,406,3.702903715352438,0.0063726271303865874,3.442105531692505,7.740785121917725,-4.29867959022522,facebook/opt-125m,openwebtext,2
nonmember_32,0,test,loss,3.765918731689453,0,1,1070,3.255759311974968,0.006733866947070714,3.765918731689453,7.4633331298828125,-3.6974143981933594,facebook/opt-125m,openwebtext,2
member_92,1,train,loss,3.259864091873169,0,0,154,3.3159951234679346,0.0068052546386687994,3.259864091873169,8.386874198913574,-5.127010107040405,facebook/opt-125m,openwebtext,2
member_410,1,train,loss,4.24994421005249,0,0,708,3.4099620752291977,0.00745862034007902,4.24994421005249,7.807456970214844,-3.5575127601623535,facebook/opt-125m,openwebtext,2
member_177,1,train,loss,3.438570022583008,0,0,638,3.068548786273547,0.007286907588882572,3.438570022583008,8.025887489318848,-4.58731746673584,facebook/opt-125m,openwebtext,2
nonmember_298,0,test,loss,4.958095073699951,0,1,389,3.530588571619334,0.007035966029935746,4.958095073699951,8.427095413208008,-3.4690003395080566,facebook/opt-125m,openwebtext,2
nonmember_152,0,test,loss,3.894970655441284,0,1,332,3.680599370558548,0.006013031271545932,3.894970655441284,8.090495109558105,-4.195524454116821,facebook/opt-125m,openwebtext,2
nonmember_78,0,test,loss,4.272966384887695,0,1,411,3.2474953870556518,0.00830053027674924,4.272966384887695,8.159750938415527,-3.886784553527832,facebook/opt-125m,openwebtext,2
nonmember_435,0,test,loss,3.8159632682800293,0,1,568,3.4554456283919404,0.006561915137771342,3.8159632682800293,7.609781742095947,-3.793818473815918,facebook/opt-125m,openwebtext,2
nonmember_285,0,test,loss,3.382534980773926,0,1,243,3.201158551685474,0.007429260815940415,3.382534980773926,7.613631248474121,-4.231096267700195,facebook/opt-125m,openwebtext,2
nonmember_281,0,test,loss,3.870211362838745,0,1,463,3.230234167184127,0.0068775413582820265,3.870211362838745,7.504487991333008,-3.6342766284942627,facebook/opt-125m,openwebtext,2
nonmember_433,0,test,loss,3.986384630203247,0,1,803,2.8825411143923585,0.00625371877766813,3.986384630203247,6.908343315124512,-2.9219586849212646,facebook/opt-125m,openwebtext,2
member_214,1,train,loss,1.5995405912399292,1,1,236,3.191302150650753,0.007067178072958622,1.5995405912399292,7.8259406089782715,-6.226400017738342,facebook/opt-125m,openwebtext,2
nonmember_178,0,test,loss,2.9438581466674805,1,0,550,3.1305373120539635,0.0071300105810775056,2.9438581466674805,7.201916694641113,-4.258058547973633,facebook/opt-125m,openwebtext,2
member_47,1,train,loss,2.8750226497650146,1,1,2536,3.352156726884508,0.006611398193845673,2.8750226497650146,7.958637237548828,-5.0836145877838135,facebook/opt-125m,openwebtext,2
member_439,1,train,loss,1.9117074012756348,1,1,344,2.8415181030156687,0.007255374100557147,1.9117074012756348,7.583980083465576,-5.672272682189941,facebook/opt-125m,openwebtext,2
nonmember_447,0,test,loss,3.910818576812744,0,1,772,3.825935448879399,0.0069126351246086345,3.910818576812744,6.9554877281188965,-3.0446691513061523,facebook/opt-125m,openwebtext,2
nonmember_194,0,test,loss,3.0908918380737305,1,0,1278,3.447891240098779,0.007095757268039751,3.0908918380737305,6.793766021728516,-3.702874183654785,facebook/opt-125m,openwebtext,2
member_264,1,train,loss,2.72945237159729,1,1,493,3.3331168394004607,0.006176564040111512,2.72945237159729,7.196889877319336,-4.467437505722046,facebook/opt-125m,openwebtext,2
nonmember_198,0,test,loss,3.951719045639038,0,1,449,3.0597759048791286,0.005856299914239855,3.951719045639038,7.508943557739258,-3.5572245121002197,facebook/opt-125m,openwebtext,2
member_270,1,train,loss,2.7508370876312256,1,1,459,3.30568952305305,0.007645151713018433,2.7508370876312256,8.115382194519043,-5.364545106887817,facebook/opt-125m,openwebtext,2
member_212,1,train,loss,3.0862882137298584,1,1,444,3.1131829139956615,0.008992029735846419,3.0862882137298584,7.862452507019043,-4.776164293289185,facebook/opt-125m,openwebtext,2
member_8,1,train,loss,2.5288336277008057,1,1,1014,3.111653998940299,0.007211198889647745,2.5288336277008057,7.1090006828308105,-4.580167055130005,facebook/opt-125m,openwebtext,2
member_273,1,train,loss,2.885511875152588,1,1,204,3.4559584078652326,0.007898682508891045,2.885511875152588,7.878133296966553,-4.992621421813965,facebook/opt-125m,openwebtext,2
member_456,1,train,loss,2.8563132286071777,1,1,374,3.3020252353056656,0.0074416938541574836,2.8563132286071777,7.940648078918457,-5.084334850311279,facebook/opt-125m,openwebtext,2
nonmember_83,0,test,loss,3.409466505050659,0,1,794,3.303256601553957,0.0059516909068254385,3.409466505050659,7.510899066925049,-4.10143256187439,facebook/opt-125m,openwebtext,2
nonmember_180,0,test,loss,3.3501174449920654,0,1,233,3.3692216390956804,0.007314745049391607,3.3501174449920654,7.985274791717529,-4.635157346725464,facebook/opt-125m,openwebtext,2
nonmember_451,0,test,loss,4.597541809082031,0,1,318,3.5456867335765896,0.006155790006649221,4.597541809082031,8.11732006072998,-3.519778251647949,facebook/opt-125m,openwebtext,2
member_393,1,train,loss,2.7437641620635986,1,1,320,3.3848943062241874,0.009272823714839961,2.7437641620635986,7.584402561187744,-4.8406383991241455,facebook/opt-125m,openwebtext,2
canary_2,1,canary,loss,1.4051439762115479,1,1,1,6.523458920524919,0.0,1.4051439762115479,8.036911964416504,-6.631767988204956,facebook/opt-125m,openwebtext,2
nonmember_430,0,test,loss,3.807098627090454,0,1,896,3.0694394489552366,0.006691484190972703,3.807098627090454,7.807109355926514,-4.00001072883606,facebook/opt-125m,openwebtext,2
member_51,1,train,loss,3.3133461475372314,0,0,1113,3.208307836909282,0.007904722253449445,3.3133461475372314,7.660757541656494,-4.347411394119263,facebook/opt-125m,openwebtext,2
nonmember_40,0,test,loss,4.365556240081787,0,1,553,3.431520144797965,0.007525519913425227,4.365556240081787,7.874352931976318,-3.5087966918945312,facebook/opt-125m,openwebtext,2
member_152,1,train,loss,2.5047202110290527,1,1,380,3.658382728003041,0.00888219153606616,2.5047202110290527,7.481069564819336,-4.976349353790283,facebook/opt-125m,openwebtext,2
member_220,1,train,loss,3.2184221744537354,1,1,372,3.7829047594084955,0.004567923928120731,3.2184221744537354,8.087053298950195,-4.86863112449646,facebook/opt-125m,openwebtext,2
member_135,1,train,loss,2.8162765502929688,1,1,259,3.5946405514055026,0.005784334285789183,2.8162765502929688,7.71248197555542,-4.896205425262451,facebook/opt-125m,openwebtext,2
member_58,1,train,loss,3.3262314796447754,0,0,1318,3.32282193743154,0.006083983756948849,3.3262314796447754,7.758923530578613,-4.432692050933838,facebook/opt-125m,openwebtext,2
nonmember_151,0,test,loss,3.982555389404297,0,1,661,3.218264059641562,0.006184626796245291,3.982555389404297,7.951672077178955,-3.969116687774658,facebook/opt-125m,openwebtext,2
member_245,1,train,loss,3.4451394081115723,0,0,549,3.429806471068676,0.007706773094189417,3.4451394081115723,8.170721054077148,-4.725581645965576,facebook/opt-125m,openwebtext,2
member_191,1,train,loss,2.8475990295410156,1,1,482,3.4690030575765753,0.00732060783753436,2.8475990295410156,7.802673816680908,-4.955074787139893,facebook/opt-125m,openwebtext,2
nonmember_115,0,test,loss,3.872455358505249,0,1,9499,3.0750898237998774,0.00655482572110046,3.872455358505249,7.681053161621094,-3.8085978031158447,facebook/opt-125m,openwebtext,2
member_187,1,train,loss,2.309588670730591,1,1,853,3.2958133409221233,0.005225671248733574,2.309588670730591,6.533905982971191,-4.224317312240601,facebook/opt-125m,openwebtext,2
nonmember_256,0,test,loss,3.6961495876312256,0,1,353,3.321618007247137,0.005739545753043746,3.6961495876312256,7.809110641479492,-4.112961053848267,facebook/opt-125m,openwebtext,2
member_76,1,train,loss,2.485919952392578,1,1,234,3.3732837282065598,0.006268279489666493,2.485919952392578,7.238978862762451,-4.753058910369873,facebook/opt-125m,openwebtext,2
nonmember_232,0,test,loss,3.2658162117004395,0,1,224,3.2301322693152037,0.006709126454898157,3.2658162117004395,7.203478813171387,-3.9376626014709473,facebook/opt-125m,openwebtext,2
nonmember_99,0,test,loss,4.101573944091797,0,1,2506,2.9676261648200977,0.006860482465748546,4.101573944091797,7.122744083404541,-3.021170139312744,facebook/opt-125m,openwebtext,2
member_36,1,train,loss,2.570984363555908,1,1,496,3.669249874945771,0.005852146952535903,2.570984363555908,6.964868545532227,-4.393884181976318,facebook/opt-125m,openwebtext,2
nonmember_110,0,test,loss,4.134134769439697,0,1,206,3.3850418307817565,0.0070509355607243415,4.134134769439697,7.413464069366455,-3.279329299926758,facebook/opt-125m,openwebtext,2
nonmember_57,0,test,loss,2.990039825439453,1,0,279,3.0951459590952966,0.007150224753084489,2.990039825439453,7.107262134552002,-4.117222309112549,facebook/opt-125m,openwebtext,2
member_287,1,train,loss,2.883864402770996,1,1,385,3.042168603151104,0.007779756131356519,2.883864402770996,7.443224906921387,-4.559360504150391,facebook/opt-125m,openwebtext,2
member_414,1,train,loss,2.768057346343994,1,1,250,3.4247242074633912,0.007669941804073715,2.768057346343994,8.172938346862793,-5.404881000518799,facebook/opt-125m,openwebtext,2
nonmember_77,0,test,loss,2.473447799682617,1,0,1161,2.968732042516852,0.008884143656886308,2.473447799682617,6.848512649536133,-4.375064849853516,facebook/opt-125m,openwebtext,2
nonmember_355,0,test,loss,3.913428544998169,0,1,318,3.0192403696413694,0.00915941505163821,3.913428544998169,7.186403274536133,-3.272974729537964,facebook/opt-125m,openwebtext,2
member_279,1,train,loss,3.1123359203338623,1,1,1174,3.527834781079241,0.007253716558409905,3.1123359203338623,7.646055698394775,-4.533719778060913,facebook/opt-125m,openwebtext,2
member_428,1,train,loss,2.4105656147003174,1,1,186,3.3099567490346575,0.007496832076593348,2.4105656147003174,7.870343208312988,-5.459777593612671,facebook/opt-125m,openwebtext,2
nonmember_405,0,test,loss,4.314754962921143,0,1,1462,3.3226035871027144,0.008419994201637077,4.314754962921143,7.327195167541504,-3.0124402046203613,facebook/opt-125m,openwebtext,2
member_436,1,train,loss,2.4532649517059326,1,1,259,3.5488188448415063,0.005527817203374915,2.4532649517059326,7.03139066696167,-4.578125715255737,facebook/opt-125m,openwebtext,2
member_364,1,train,loss,2.7273526191711426,1,1,647,3.2631382259779937,0.0052356020549967994,2.7273526191711426,7.19292688369751,-4.465574264526367,facebook/opt-125m,openwebtext,2
nonmember_10,0,test,loss,3.6896462440490723,0,1,525,3.0771370265292024,0.008311786984434898,3.6896462440490723,7.6678147315979,-3.978168487548828,facebook/opt-125m,openwebtext,2
nonmember_269,0,test,loss,3.1467275619506836,1,0,984,3.299517869582127,0.005795356647189169,3.1467275619506836,7.385555744171143,-4.238828182220459,facebook/opt-125m,openwebtext,2
member_206,1,train,loss,2.7504494190216064,1,1,668,3.0655156222948894,0.00846457787625525,2.7504494190216064,7.359565258026123,-4.609115839004517,facebook/opt-125m,openwebtext,2
nonmember_108,0,test,loss,3.369147300720215,0,1,399,2.9036520380288944,0.006268088990662884,3.369147300720215,7.420107364654541,-4.050960063934326,facebook/opt-125m,openwebtext,2
nonmember_284,0,test,loss,3.8627114295959473,0,1,7160,3.2335298747426813,0.008549170545491983,3.8627114295959473,7.046486854553223,-3.1837754249572754,facebook/opt-125m,openwebtext,2
nonmember_85,0,test,loss,2.9082019329071045,1,0,323,2.9669544842508686,0.007119128982952617,2.9082019329071045,7.612900733947754,-4.704698801040649,facebook/opt-125m,openwebtext,2
nonmember_95,0,test,loss,3.910362482070923,0,1,686,3.462605266152299,0.006814419892939855,3.910362482070923,7.611431121826172,-3.701068639755249,facebook/opt-125m,openwebtext,2
member_401,1,train,loss,2.4729511737823486,1,1,680,3.568499370145728,0.007150464283676613,2.4729511737823486,7.011738300323486,-4.538787126541138,facebook/opt-125m,openwebtext,2
nonmember_257,0,test,loss,3.5096428394317627,0,1,572,3.237807118367131,0.007486913547170579,3.5096428394317627,8.151984214782715,-4.642341375350952,facebook/opt-125m,openwebtext,2
nonmember_46,0,test,loss,3.342817783355713,0,1,354,3.044041309815648,0.008333162088258341,3.342817783355713,7.429837703704834,-4.087019920349121,facebook/opt-125m,openwebtext,2
member_96,1,train,loss,3.1120264530181885,1,1,190,3.2841973674566662,0.0064744371841339516,3.1120264530181885,8.084126472473145,-4.972100019454956,facebook/opt-125m,openwebtext,2
member_229,1,train,loss,2.183866500854492,1,1,146,3.2384460347741384,0.006130402721124589,2.183866500854492,7.360281467437744,-5.176414966583252,facebook/opt-125m,openwebtext,2
member_62,1,train,loss,3.157273769378662,1,1,5936,3.060181052484543,0.004856890488521598,3.157273769378662,7.580911159515381,-4.423637390136719,facebook/opt-125m,openwebtext,2
member_286,1,train,loss,3.2730634212493896,0,0,279,3.555243366766089,0.007217416017437921,3.2730634212493896,7.879223346710205,-4.606159925460815,facebook/opt-125m,openwebtext,2
nonmember_446,0,test,loss,2.97426438331604,1,0,232,3.359757511273513,0.0053601291013077364,2.97426438331604,7.466685771942139,-4.492421388626099,facebook/opt-125m,openwebtext,2
nonmember_51,0,test,loss,3.5354363918304443,0,1,428,3.266893894268749,0.004725648585440141,3.5354363918304443,7.603971481323242,-4.068535089492798,facebook/opt-125m,openwebtext,2
nonmember_305,0,test,loss,4.170055389404297,0,1,1067,3.4135639397626343,0.007363264116966358,4.170055389404297,8.01174545288086,-3.8416900634765625,facebook/opt-125m,openwebtext,2
member_127,1,train,loss,2.81396484375,1,1,2989,2.9976882502150475,0.007290061132656144,2.81396484375,7.568845748901367,-4.754880905151367,facebook/opt-125m,openwebtext,2
member_130,1,train,loss,3.1816794872283936,1,1,591,3.381435015958844,0.0069025685968479664,3.1816794872283936,8.213513374328613,-5.03183388710022,facebook/opt-125m,openwebtext,2
member_29,1,train,loss,2.676622152328491,1,1,506,3.0071759050072675,0.007443768857128618,2.676622152328491,7.2744245529174805,-4.597802400588989,facebook/opt-125m,openwebtext,2
nonmember_177,0,test,loss,3.190263032913208,1,0,2264,3.4304261272465495,0.005994341063086714,3.190263032913208,6.968993186950684,-3.7787301540374756,facebook/opt-125m,openwebtext,2
nonmember_119,0,test,loss,3.6450037956237793,0,1,880,3.236080253488887,0.008199155718190635,3.6450037956237793,7.274083137512207,-3.6290793418884277,facebook/opt-125m,openwebtext,2
nonmember_65,0,test,loss,3.33821177482605,0,1,384,3.4369778053939513,0.007082417707322988,3.33821177482605,8.396164894104004,-5.057953119277954,facebook/opt-125m,openwebtext,2
member_50,1,train,loss,2.693575620651245,1,1,2697,3.5820018907797375,0.00822753718882244,2.693575620651245,7.513306617736816,-4.819730997085571,facebook/opt-125m,openwebtext,2
member_478,1,train,loss,3.7667651176452637,0,0,197,3.9318478738907223,0.004320752115879807,3.7667651176452637,8.15119457244873,-4.384429454803467,facebook/opt-125m,openwebtext,2
member_385,1,train,loss,3.1471197605133057,1,1,517,3.185392778523281,0.007054694227496918,3.1471197605133057,7.145282745361328,-3.9981629848480225,facebook/opt-125m,openwebtext,2
member_41,1,train,loss,2.0472805500030518,1,1,257,3.305608278898615,0.007777562866319202,2.0472805500030518,7.644375324249268,-5.597094774246216,facebook/opt-125m,openwebtext,2
nonmember_316,0,test,loss,2.340428113937378,1,0,552,3.483296552269344,0.005487570987784479,2.340428113937378,7.6602582931518555,-5.3198301792144775,facebook/opt-125m,openwebtext,2
member_91,1,train,loss,3.388507843017578,0,0,228,3.4662993947226717,0.0068231426651011624,3.388507843017578,7.519818305969238,-4.13131046295166,facebook/opt-125m,openwebtext,2
member_464,1,train,loss,2.5957963466644287,1,1,487,3.5850516891240254,0.007874818013252419,2.5957963466644287,7.438180446624756,-4.842384099960327,facebook/opt-125m,openwebtext,2
nonmember_357,0,test,loss,3.2372469902038574,0,1,315,3.2919851087255507,0.008369066863732238,3.2372469902038574,7.819644927978516,-4.582397937774658,facebook/opt-125m,openwebtext,2
nonmember_438,0,test,loss,3.666410207748413,0,1,146,2.791108460392428,0.006067440176447922,3.666410207748413,7.349912166595459,-3.683501958847046,facebook/opt-125m,openwebtext,2
nonmember_499,0,test,loss,3.7865099906921387,0,1,675,3.420337640232454,0.007037500449042639,3.7865099906921387,7.237589359283447,-3.4510793685913086,facebook/opt-125m,openwebtext,2
member_27,1,train,loss,3.317063808441162,0,0,1309,3.0354897035131696,0.006692257363222161,3.317063808441162,7.94062614440918,-4.623562335968018,facebook/opt-125m,openwebtext,2
nonmember_463,0,test,loss,4.505380630493164,0,1,918,3.1461454092484527,0.006877727273687791,4.505380630493164,7.922963619232178,-3.4175829887390137,facebook/opt-125m,openwebtext,2
member_163,1,train,loss,3.2485146522521973,0,0,650,3.2662429781782674,0.00678998358576438,3.2485146522521973,7.400774955749512,-4.1522603034973145,facebook/opt-125m,openwebtext,2
member_323,1,train,loss,3.1684207916259766,1,1,1585,3.2010293675141215,0.007446144290404404,3.1684207916259766,7.52169942855835,-4.353278636932373,facebook/opt-125m,openwebtext,2
member_426,1,train,loss,2.1616108417510986,1,1,2101,3.1609144297568625,0.007246338056193277,2.1616108417510986,7.196230411529541,-5.034619569778442,facebook/opt-125m,openwebtext,2
member_465,1,train,loss,2.9412150382995605,1,1,452,3.4522978814495393,0.00796742895032746,2.9412150382995605,7.544912815093994,-4.603697776794434,facebook/opt-125m,openwebtext,2
member_455,1,train,loss,2.5252397060394287,1,1,234,3.4339288123957172,0.006889813225894701,2.5252397060394287,7.706547737121582,-5.181308031082153,facebook/opt-125m,openwebtext,2
member_266,1,train,loss,2.7333476543426514,1,1,1895,3.0022757258424275,0.007527184970402995,2.7333476543426514,6.545855522155762,-3.8125078678131104,facebook/opt-125m,openwebtext,2
nonmember_62,0,test,loss,2.7183592319488525,1,0,301,3.3856534339536473,0.005322961611956266,2.7183592319488525,8.204331398010254,-5.485972166061401,facebook/opt-125m,openwebtext,2
canary_12,1,canary,loss,1.377375602722168,1,1,1,6.523458920524919,0.0,1.377375602722168,8.039878845214844,-6.662503242492676,facebook/opt-125m,openwebtext,2
nonmember_368,0,test,loss,3.6435396671295166,0,1,302,3.43868154383873,0.005538207938027119,3.6435396671295166,8.070575714111328,-4.4270360469818115,facebook/opt-125m,openwebtext,2
member_80,1,train,loss,3.012286424636841,1,1,305,3.077522768882845,0.007561924599704249,3.012286424636841,7.789882183074951,-4.77759575843811,facebook/opt-125m,openwebtext,2
nonmember_480,0,test,loss,4.053812503814697,0,1,864,3.364504778106152,0.006087098555878866,4.053812503814697,7.430543899536133,-3.3767313957214355,facebook/opt-125m,openwebtext,2
member_233,1,train,loss,2.958254814147949,1,1,519,3.233578050186448,0.006327797805598696,2.958254814147949,7.168721675872803,-4.2104668617248535,facebook/opt-125m,openwebtext,2
nonmember_223,0,test,min_k,7.460330156179574,1,0,270,3.2280327879169852,0.005660047778137012,3.083671808242798,7.705512523651123,-4.621840715408325,facebook/opt-125m,openwebtext,2
nonmember_265,0,test,min_k,8.316296705832848,0,1,385,3.28253269588897,0.007261453386574629,3.559983968734741,7.642722129821777,-4.082738161087036,facebook/opt-125m,openwebtext,2
nonmember_248,0,test,min_k,10.250374023730938,0,1,2868,3.3345884513627344,0.009128575356419612,5.010759353637695,7.982374668121338,-2.9716153144836426,facebook/opt-125m,openwebtext,2
member_66,1,train,min_k,7.313759064063048,1,1,196,3.2054538798779357,0.008006715295235457,2.66178822517395,7.167844295501709,-4.506056070327759,facebook/opt-125m,openwebtext,2
nonmember_244,0,test,min_k,7.1460242454822245,1,0,884,3.317178051815039,0.006677069115342922,2.707266092300415,8.132176399230957,-5.424910306930542,facebook/opt-125m,openwebtext,2
member_397,1,train,min_k,10.08225708741408,0,0,2338,4.177311915281179,0.003262512663463429,4.133730411529541,7.474333763122559,-3.3406033515930176,facebook/opt-125m,openwebtext,2
member_44,1,train,min_k,7.981051811805139,1,1,489,3.553413124270541,0.009208116883760876,3.0373926162719727,7.542510032653809,-4.505117416381836,facebook/opt-125m,openwebtext,2
nonmember_330,0,test,min_k,9.443630071786734,0,1,470,3.8230958926700875,0.004980441422291929,4.652477741241455,8.32890510559082,-3.6764273643493652,facebook/opt-125m,openwebtext,2
canary_0,1,canary,min_k,5.55467164516449,1,1,1,6.523458920524919,0.0,1.5835520029067993,7.9698333740234375,-6.386281371116638,facebook/opt-125m,openwebtext,2
canary_4,1,canary,min_k,5.175203084945679,1,1,1,6.523458920524919,0.0,1.4511913061141968,7.826918125152588,-6.375726819038391,facebook/opt-125m,openwebtext,2
nonmember_44,0,test,min_k,10.036620133962385,0,1,191,3.469014821506926,0.006301562555542578,4.696732997894287,8.032567977905273,-3.3358349800109863,facebook/opt-125m,openwebtext,2
nonmember_124,0,test,min_k,8.190647382002611,0,1,1469,3.3047475023700996,0.00656686457067134,3.263906478881836,6.904989719390869,-3.641083240509033,facebook/opt-125m,openwebtext,2
nonmember_43,0,test,min_k,8.361610510410406,0,1,884,3.2795490690104465,0.006058644135860716,3.3355021476745605,7.994302272796631,-4.65880012512207,facebook/opt-125m,openwebtext,2
member_443,1,train,min_k,7.415893090076936,1,1,365,3.1866740869841923,0.00814216148705207,3.227614402770996,7.858770847320557,-4.6311564445495605,facebook/opt-125m,openwebtext,2
member_97,1,train,min_k,7.416242012610803,1,1,944,3.1767374625005163,0.007650095452004801,3.3499696254730225,7.254521369934082,-3.9045517444610596,facebook/opt-125m,openwebtext,2
nonmember_336,0,test,min_k,10.5840744972229,0,1,440,3.3286765167732906,0.00533993364782647,4.451910018920898,7.881253242492676,-3.4293432235717773,facebook/opt-125m,openwebtext,2
member_239,1,train,min_k,7.086391400068234,1,1,293,3.7700908644751894,0.00498527722513349,2.707510232925415,7.234945774078369,-4.527435541152954,facebook/opt-125m,openwebtext,2
member_56,1,train,min_k,8.876739685352034,0,0,773,3.1400344947771655,0.0071367554077165435,3.411480665206909,7.863853931427002,-4.452373266220093,facebook/opt-125m,openwebtext,2
nonmember_493,0,test,min_k,9.422628726714697,0,1,314,3.391304578452536,0.006594040168780541,4.364954471588135,7.747943878173828,-3.3829894065856934,facebook/opt-125m,openwebtext,2
