sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_420,0,test,min_k,8.634936809539795,0,1,56,3.8336351332905214,0.012365584612277868,3.6122708320617676,4.467020511627197,-0.8547496795654297,gpt2,wikitext-2-raw-v1,8
nonmember_37,0,test,min_k,8.256301213533451,1,0,212,4.013217845505953,0.011073641867589232,3.0271012783050537,3.2562060356140137,-0.22910475730895996,gpt2,wikitext-2-raw-v1,8
nonmember_439,0,test,min_k,9.946114403860909,0,1,65,4.053238120212358,0.008878308686467006,3.3680737018585205,3.5556163787841797,-0.18754267692565918,gpt2,wikitext-2-raw-v1,8
member_83,1,train,min_k,7.733078638712565,1,1,232,4.106546079028011,0.012602884240432287,2.9470789432525635,3.9752936363220215,-1.028214693069458,gpt2,wikitext-2-raw-v1,8
member_422,1,train,min_k,7.7061670206595165,1,1,106,3.7972188577936783,0.012620686896089249,2.763820171356201,3.5416784286499023,-0.7778582572937012,gpt2,wikitext-2-raw-v1,8
member_65,1,train,min_k,8.421184267316546,1,1,33,3.921214554102588,0.010109169236794438,3.3677408695220947,6.089160442352295,-2.7214195728302,gpt2,wikitext-2-raw-v1,8
nonmember_227,0,test,min_k,8.738512810071308,0,1,91,4.061398824266191,0.011433109499547301,3.3194241523742676,3.249279737472534,0.0701444149017334,gpt2,wikitext-2-raw-v1,8
member_446,1,train,min_k,8.914134141726372,0,0,159,4.088350709830821,0.009580177248757886,3.3786914348602295,3.9891304969787598,-0.6104390621185303,gpt2,wikitext-2-raw-v1,8
member_150,1,train,min_k,6.047115961710612,1,1,4,4.894410651514178,0.00046067245557350565,3.7079713344573975,6.15539026260376,-2.4474189281463623,gpt2,wikitext-2-raw-v1,8
nonmember_330,0,test,min_k,7.844838649798663,1,0,175,4.130109870964884,0.009774694207246712,2.982532024383545,3.2854912281036377,-0.3029592037200928,gpt2,wikitext-2-raw-v1,8
nonmember_272,0,test,min_k,10.088797728220621,0,1,79,4.13286290033127,0.01452935522790945,3.8703269958496094,4.234603404998779,-0.3642764091491699,gpt2,wikitext-2-raw-v1,8
nonmember_31,0,test,min_k,9.063364835885855,0,1,199,4.02027205323052,0.012135977748191685,3.341759443283081,3.4040071964263916,-0.06224775314331055,gpt2,wikitext-2-raw-v1,8
nonmember_335,0,test,min_k,10.186731910705568,0,1,49,3.827987499240913,0.014854336322574263,4.514429092407227,4.734475612640381,-0.2200465202331543,gpt2,wikitext-2-raw-v1,8
nonmember_267,0,test,min_k,10.472483131620619,0,1,14,4.526521012883803,0.0074717285945072685,5.796716690063477,6.483473777770996,-0.6867570877075195,gpt2,wikitext-2-raw-v1,8
member_402,1,train,min_k,9.92071141137017,0,0,9,4.955476545858804,0.0081392478908634,5.4053053855896,7.43705415725708,-2.0317487716674805,gpt2,wikitext-2-raw-v1,8
member_389,1,train,min_k,9.655237780676948,0,0,22,4.585488191939614,0.010582271625789397,3.8446044921875,6.903722763061523,-3.0591182708740234,gpt2,wikitext-2-raw-v1,8
nonmember_121,0,test,min_k,7.806069178458972,1,0,177,4.188010876229243,0.012056562206219253,3.4030168056488037,4.01679801940918,-0.613781213760376,gpt2,wikitext-2-raw-v1,8
nonmember_371,0,test,min_k,8.428399916048404,1,0,76,4.158624670073969,0.010734299273021001,3.7108144760131836,4.159613609313965,-0.44879913330078125,gpt2,wikitext-2-raw-v1,8
member_54,1,train,min_k,7.5766314176412735,1,1,148,4.104366833410243,0.012792401650438807,2.980587959289551,4.043528079986572,-1.0629401206970215,gpt2,wikitext-2-raw-v1,8
member_445,1,train,min_k,4.273142213622729,1,1,7,2.6714442015608015,0.011997317101315486,1.4857014417648315,5.138164043426514,-3.652462601661682,gpt2,wikitext-2-raw-v1,8
canary_19,1,canary,min_k,2.9268818895022073,1,1,1,6.523458920524919,0.0,0.7696781754493713,4.782065391540527,-4.012387216091156,gpt2,wikitext-2-raw-v1,8
member_421,1,train,min_k,32.6485226949056,0,0,6,3.369221395874746,0.009373317178244482,3.8466639518737793,8.044356346130371,-4.197692394256592,gpt2,wikitext-2-raw-v1,8
member_18,1,train,min_k,6.770934181335645,1,1,56,4.364662191177888,0.011342819639972305,2.341622829437256,3.1410021781921387,-0.7993793487548828,gpt2,wikitext-2-raw-v1,8
nonmember_370,0,test,min_k,14.556293487548828,0,1,2,5.483738149685001,0.00026504442649434573,8.230158805847168,7.163425445556641,1.0667333602905273,gpt2,wikitext-2-raw-v1,8
member_48,1,train,min_k,6.967531803326729,1,1,169,4.0372179070137095,0.012497042615021365,2.432284116744995,4.397271156311035,-1.96498703956604,gpt2,wikitext-2-raw-v1,8
nonmember_143,0,test,min_k,8.650016014392559,0,1,119,3.975238423852659,0.012220043510134261,3.435594081878662,4.048292636871338,-0.6126985549926758,gpt2,wikitext-2-raw-v1,8
member_487,1,train,min_k,8.721744892643947,0,0,78,4.066261057049129,0.012724074189138809,3.707948684692383,4.601747989654541,-0.8937993049621582,gpt2,wikitext-2-raw-v1,8
nonmember_437,0,test,min_k,8.025164787585918,1,0,111,4.048617533436291,0.009176608959524954,3.0114738941192627,4.217642784118652,-1.2061688899993896,gpt2,wikitext-2-raw-v1,8
nonmember_20,0,test,min_k,5.483547627925873,1,0,7,2.9388445125467433,0.011946832448649896,1.5472958087921143,4.095637798309326,-2.548341989517212,gpt2,wikitext-2-raw-v1,8
member_364,1,train,min_k,6.30852476755778,1,1,3,4.821477095891392,0.016357027463651048,2.031395196914673,5.218588352203369,-3.1871931552886963,gpt2,wikitext-2-raw-v1,8
member_107,1,train,min_k,7.106997966766357,1,1,5,3.177818806411955,0.011147011308562198,1.9090830087661743,6.505583763122559,-4.596500754356384,gpt2,wikitext-2-raw-v1,8
nonmember_401,0,test,min_k,14.618006229400635,0,1,2,5.483738149685001,0.00026504442649434573,10.2399320602417,9.225628852844238,1.014303207397461,gpt2,wikitext-2-raw-v1,8
nonmember_69,0,test,min_k,8.41374996304512,1,0,72,4.292213573000094,0.01107507067851373,4.061224937438965,4.353991985321045,-0.2927670478820801,gpt2,wikitext-2-raw-v1,8
member_484,1,train,min_k,6.687831505485203,1,1,105,3.61482782028011,0.012604334948842218,2.4731223583221436,3.3271450996398926,-0.854022741317749,gpt2,wikitext-2-raw-v1,8
nonmember_59,0,test,min_k,9.205785097220005,0,1,187,4.2768383487323565,0.007139258809706874,3.0868337154388428,4.209738254547119,-1.1229045391082764,gpt2,wikitext-2-raw-v1,8
member_97,1,train,min_k,7.1213747293521195,1,1,215,4.161106556151563,0.012417815681707179,2.8823835849761963,3.848691940307617,-0.9663083553314209,gpt2,wikitext-2-raw-v1,8
nonmember_474,0,test,min_k,7.809811909993489,1,0,6,3.1428674818492133,0.009394352450188477,1.414531946182251,6.419280052185059,-5.004748106002808,gpt2,wikitext-2-raw-v1,8
member_271,1,train,min_k,8.445661349174303,0,0,58,3.842448946303395,0.012113270152080665,3.264850378036499,4.126982688903809,-0.8621323108673096,gpt2,wikitext-2-raw-v1,8
nonmember_354,0,test,min_k,8.920718205280792,0,1,280,4.0870137355320075,0.014069982546734363,3.81758451461792,4.11508846282959,-0.2975039482116699,gpt2,wikitext-2-raw-v1,8
nonmember_421,0,test,min_k,8.998233086023575,0,1,197,3.977471589005136,0.009690106238160452,4.12492036819458,4.542431831359863,-0.4175114631652832,gpt2,wikitext-2-raw-v1,8
member_191,1,train,min_k,14.070164918899536,0,0,7,3.428278181692599,0.011532137087468267,2.8244121074676514,6.401265621185303,-3.5768535137176514,gpt2,wikitext-2-raw-v1,8
nonmember_396,0,test,min_k,6.796733691142155,1,0,132,4.078820437761111,0.010247045882900081,2.7647767066955566,3.5036447048187256,-0.738867998123169,gpt2,wikitext-2-raw-v1,8
member_184,1,train,min_k,17.353788057963055,0,0,7,3.271333569025726,0.011542955227325178,2.2472620010375977,6.443628787994385,-4.196366786956787,gpt2,wikitext-2-raw-v1,8
canary_7,1,canary,min_k,3.528571526209513,1,1,1,6.523458920524919,0.0,0.9400429725646973,4.304758071899414,-3.364715099334717,gpt2,wikitext-2-raw-v1,8
member_31,1,train,min_k,7.076213525136313,1,1,106,4.036120618891923,0.01161551841070503,2.619433879852295,3.7177844047546387,-1.0983505249023438,gpt2,wikitext-2-raw-v1,8
nonmember_363,0,test,min_k,6.9099012949527845,1,0,156,3.738577623263328,0.012679252878919679,2.747619152069092,3.3058104515075684,-0.5581912994384766,gpt2,wikitext-2-raw-v1,8
member_200,1,train,min_k,7.2378856023152665,1,1,78,4.000869002721957,0.01255287943747152,2.8144164085388184,3.9148342609405518,-1.1004178524017334,gpt2,wikitext-2-raw-v1,8
nonmember_326,0,test,min_k,6.986672380696173,1,0,101,3.861270866838164,0.014432862409827414,2.3520922660827637,3.3911056518554688,-1.039013385772705,gpt2,wikitext-2-raw-v1,8
member_290,1,train,min_k,7.17300474282467,1,1,41,4.520443981529095,0.006165284290161156,2.7200253009796143,3.631470203399658,-0.911444902420044,gpt2,wikitext-2-raw-v1,8
nonmember_14,0,test,min_k,7.980006567637126,1,0,90,3.780816203049393,0.014220685245018847,3.2800896167755127,3.5882973670959473,-0.30820775032043457,gpt2,wikitext-2-raw-v1,8
member_473,1,train,min_k,7.982315546427017,1,1,69,4.617516312480988,0.010025959354732973,3.1235768795013428,3.905728578567505,-0.7821516990661621,gpt2,wikitext-2-raw-v1,8
member_265,1,train,min_k,8.622725089391073,0,0,13,5.0008708258526315,0.009679461289921708,4.254954814910889,6.773571968078613,-2.5186171531677246,gpt2,wikitext-2-raw-v1,8
member_88,1,train,min_k,6.807917018731435,1,1,10,3.4105611459472427,0.010871869951534732,1.2080308198928833,4.951212406158447,-3.743181586265564,gpt2,wikitext-2-raw-v1,8
nonmember_176,0,test,min_k,8.177260716756185,1,0,137,4.045617024621726,0.013488614789571125,4.0300211906433105,4.138797760009766,-0.10877656936645508,gpt2,wikitext-2-raw-v1,8
nonmember_483,0,test,min_k,9.138953844706217,0,1,78,3.9805607385156807,0.01299882720268423,3.6928319931030273,3.8719661235809326,-0.17913413047790527,gpt2,wikitext-2-raw-v1,8
nonmember_231,0,test,min_k,10.324052694516304,0,1,158,4.078085678997906,0.012301640048260771,3.861382007598877,4.18287992477417,-0.32149791717529297,gpt2,wikitext-2-raw-v1,8
member_499,1,train,min_k,18.730846405029297,0,0,6,3.582710370118423,0.009306004308023695,3.641056537628174,7.4444379806518555,-3.8033814430236816,gpt2,wikitext-2-raw-v1,8
nonmember_200,0,test,min_k,12.928887367248535,0,1,2,5.483738149685001,0.00026504442649434573,9.28010082244873,8.94227409362793,0.3378267288208008,gpt2,wikitext-2-raw-v1,8
nonmember_119,0,test,min_k,8.856113556103828,0,1,292,4.006597842965788,0.01493100891849426,3.8529717922210693,3.9114303588867188,-0.058458566665649414,gpt2,wikitext-2-raw-v1,8
nonmember_305,0,test,min_k,9.674395243326822,0,1,6,3.1291611321430515,0.009411180667743673,2.40226411819458,7.91757345199585,-5.5153093338012695,gpt2,wikitext-2-raw-v1,8
nonmember_485,0,test,min_k,8.806113628240732,0,1,167,4.1820902942593445,0.009611884873226085,3.445011615753174,4.486207008361816,-1.0411953926086426,gpt2,wikitext-2-raw-v1,8
member_472,1,train,min_k,8.484885374704996,0,0,18,3.9735259036985826,0.01471908095494525,2.75691819190979,3.9663665294647217,-1.2094483375549316,gpt2,wikitext-2-raw-v1,8
nonmember_478,0,test,min_k,17.03293005625407,0,1,6,3.2340663598386907,0.009364903069466883,2.6525156497955322,6.379157543182373,-3.726641893386841,gpt2,wikitext-2-raw-v1,8
member_428,1,train,min_k,7.996490668027829,1,1,129,4.424548234438616,0.010295151281762283,3.158559799194336,4.447236061096191,-1.2886762619018555,gpt2,wikitext-2-raw-v1,8
member_253,1,train,min_k,9.060603960966452,0,0,127,4.197241044946353,0.00838025358401282,3.6110494136810303,4.462820529937744,-0.8517711162567139,gpt2,wikitext-2-raw-v1,8
member_58,1,train,min_k,6.444018063721834,1,1,36,4.1160903531809385,0.006119861784239813,2.3770289421081543,4.532232284545898,-2.155203342437744,gpt2,wikitext-2-raw-v1,8
nonmember_448,0,test,min_k,8.783638801330175,0,1,166,4.1881564737225965,0.0107323984954357,3.3514201641082764,3.7201926708221436,-0.3687725067138672,gpt2,wikitext-2-raw-v1,8
nonmember_92,0,test,min_k,11.857597668965658,0,1,13,4.748661516358911,0.0022892848266434693,4.9703826904296875,6.3616509437561035,-1.391268253326416,gpt2,wikitext-2-raw-v1,8
member_134,1,train,min_k,5.5547434488932295,1,1,22,4.315562768687627,0.0014066860038184756,0.9194059371948242,4.264649868011475,-3.3452439308166504,gpt2,wikitext-2-raw-v1,8
nonmember_236,0,test,min_k,11.004925219217938,0,1,23,4.4536929633938795,0.00770329950129943,5.191970348358154,4.952010154724121,0.2399601936340332,gpt2,wikitext-2-raw-v1,8
member_61,1,train,min_k,6.181484937667847,1,1,7,3.0923674306692455,0.01160425801984768,2.1432201862335205,6.082315444946289,-3.9390952587127686,gpt2,wikitext-2-raw-v1,8
nonmember_256,0,test,min_k,8.935300136223818,0,1,136,3.9996515595923254,0.0147140489879312,3.6431140899658203,4.137160301208496,-0.4940462112426758,gpt2,wikitext-2-raw-v1,8
nonmember_56,0,test,min_k,3.442872087160746,1,0,9,2.8687293274095724,0.01212192604559325,1.1905866861343384,4.575950622558594,-3.3853639364242554,gpt2,wikitext-2-raw-v1,8
nonmember_461,0,test,min_k,5.370859324932098,1,0,7,2.9388445125467433,0.011946832448649896,1.9718478918075562,4.962003231048584,-2.990155339241028,gpt2,wikitext-2-raw-v1,8
nonmember_337,0,test,min_k,10.144683156694684,0,1,39,4.011240388390814,0.008972028913466717,3.7631595134735107,3.7058041095733643,0.057355403900146484,gpt2,wikitext-2-raw-v1,8
member_353,1,train,min_k,16.08745511372884,0,0,8,3.386921313544015,0.01045032310177706,3.139383554458618,6.021999835968018,-2.8826162815093994,gpt2,wikitext-2-raw-v1,8
nonmember_487,0,test,min_k,10.798121639326508,0,1,69,4.137884691406616,0.013844867247313338,4.541031837463379,5.017707347869873,-0.47667551040649414,gpt2,wikitext-2-raw-v1,8
member_324,1,train,min_k,12.716049671173096,0,0,10,3.5204223748140535,0.010854200323101776,3.0322718620300293,6.08513879776001,-3.0528669357299805,gpt2,wikitext-2-raw-v1,8
nonmember_171,0,test,min_k,15.138156255086264,0,1,6,4.909149566314131,0.004669830371567044,9.137353897094727,10.97743034362793,-1.8400764465332031,gpt2,wikitext-2-raw-v1,8
nonmember_310,0,test,min_k,8.88644554064824,0,1,128,3.9706258643243046,0.012124599278069467,3.724501848220825,3.812952995300293,-0.08845114707946777,gpt2,wikitext-2-raw-v1,8
member_360,1,train,min_k,3.4631530245145163,1,1,1,6.523458920524919,0.0,0.9055179953575134,4.470407009124756,-3.5648890137672424,gpt2,wikitext-2-raw-v1,8
nonmember_208,0,test,min_k,4.609143773714702,1,0,7,2.9388445125467433,0.011943226402030925,1.488809585571289,4.4438796043396,-2.9550700187683105,gpt2,wikitext-2-raw-v1,8
nonmember_312,0,test,min_k,10.018281936645508,0,1,8,3.386921313544015,0.01045032310177706,3.701042890548706,4.934723854064941,-1.2336809635162354,gpt2,wikitext-2-raw-v1,8
nonmember_158,0,test,min_k,9.589550207822752,0,1,118,4.215744874833912,0.011379369061635771,4.119349002838135,4.563591480255127,-0.4442424774169922,gpt2,wikitext-2-raw-v1,8
nonmember_426,0,test,min_k,7.074433412307347,1,0,167,3.9622058316138546,0.011892612190804175,2.607689619064331,3.1754462718963623,-0.5677566528320312,gpt2,wikitext-2-raw-v1,8
member_120,1,train,min_k,9.541608889897665,0,0,12,4.408124569766614,0.01768014606892838,4.37891960144043,5.508983612060547,-1.1300640106201172,gpt2,wikitext-2-raw-v1,8
member_46,1,train,min_k,3.5308090448379517,1,1,7,3.019392341559818,0.01160425801984768,1.429977297782898,5.744985103607178,-4.31500780582428,gpt2,wikitext-2-raw-v1,8
member_385,1,train,min_k,6.728844508146629,1,1,155,4.092145431870765,0.01253924774610454,2.5528006553649902,4.161388874053955,-1.6085882186889648,gpt2,wikitext-2-raw-v1,8
nonmember_453,0,test,min_k,8.347742992534974,1,0,83,4.114129028066577,0.007305676664655391,3.0416793823242188,3.938516616821289,-0.8968372344970703,gpt2,wikitext-2-raw-v1,8
member_121,1,train,min_k,8.190024169286092,1,1,40,4.136245137706277,0.009929069063004847,3.162290573120117,4.001489162445068,-0.8391985893249512,gpt2,wikitext-2-raw-v1,8
member_160,1,train,min_k,7.675096273422241,1,1,232,3.834177722421168,0.012093576785415852,2.887258529663086,3.881777763366699,-0.9945192337036133,gpt2,wikitext-2-raw-v1,8
canary_6,1,canary,min_k,2.4027584890524545,1,1,1,6.523458920524919,0.0,0.6164817214012146,4.3786396980285645,-3.76215797662735,gpt2,wikitext-2-raw-v1,8
member_334,1,train,min_k,10.364589818318684,0,0,17,4.61284854053227,0.005180616269124774,4.367188453674316,6.136391639709473,-1.7692031860351562,gpt2,wikitext-2-raw-v1,8
nonmember_423,0,test,min_k,10.794211228688559,0,1,9,3.7111912836250536,0.00915735505295279,4.216355323791504,6.512896537780762,-2.296541213989258,gpt2,wikitext-2-raw-v1,8
nonmember_414,0,test,min_k,10.124654557969835,0,1,13,3.9354841326426877,0.00733192494097179,4.722373008728027,5.446010112762451,-0.7236371040344238,gpt2,wikitext-2-raw-v1,8
nonmember_392,0,test,min_k,13.113464196523031,0,1,21,4.628263004587791,0.011639116470497732,6.209606647491455,6.215866565704346,-0.006259918212890625,gpt2,wikitext-2-raw-v1,8
member_159,1,train,min_k,6.679079532623291,1,1,82,3.5356099107757584,0.014255142046573941,2.7456884384155273,3.6048879623413086,-0.8591995239257812,gpt2,wikitext-2-raw-v1,8
member_4,1,train,min_k,8.025654432101128,1,1,151,4.017855634197807,0.009196063668168058,2.9405219554901123,3.5238754749298096,-0.5833535194396973,gpt2,wikitext-2-raw-v1,8
member_248,1,train,min_k,8.829205830891928,0,0,16,4.405346110380693,0.007437020395799677,3.8964624404907227,6.198940277099609,-2.3024778366088867,gpt2,wikitext-2-raw-v1,8
nonmember_98,0,test,min_k,8.683837217443129,0,1,82,3.7903185559572634,0.011878977205563654,3.3332784175872803,3.660327196121216,-0.32704877853393555,gpt2,wikitext-2-raw-v1,8
nonmember_246,0,test,min_k,7.022624633251094,1,0,223,3.7342043512622127,0.012227926208190557,2.658533811569214,3.1015584468841553,-0.4430246353149414,gpt2,wikitext-2-raw-v1,8
nonmember_367,0,test,min_k,9.760100261024807,0,1,103,4.3725401778185295,0.009919499035400035,4.317492961883545,4.582764148712158,-0.2652711868286133,gpt2,wikitext-2-raw-v1,8
nonmember_103,0,test,min_k,9.866553942362467,0,1,5,4.924170223234409,0.0018982229402261714,4.6336846351623535,6.309493541717529,-1.6758089065551758,gpt2,wikitext-2-raw-v1,8
nonmember_111,0,test,min_k,9.284069880461082,0,1,167,4.2816050383223425,0.013006751037504958,3.877598762512207,4.023172855377197,-0.14557409286499023,gpt2,wikitext-2-raw-v1,8
nonmember_369,0,test,min_k,17.38139533996582,0,1,8,3.2136345184040285,0.010481876009693053,2.3949966430664062,5.002518653869629,-2.6075220108032227,gpt2,wikitext-2-raw-v1,8
member_414,1,train,min_k,8.096368869145712,1,1,9,4.885043402707713,0.003455394004667026,5.0542426109313965,6.837098598480225,-1.7828559875488281,gpt2,wikitext-2-raw-v1,8
nonmember_375,0,test,min_k,7.971474036192284,1,0,218,4.1700695051982954,0.01340471739710394,3.163041114807129,3.506967067718506,-0.34392595291137695,gpt2,wikitext-2-raw-v1,8
nonmember_62,0,test,min_k,12.278374671936035,0,1,8,3.3362381750304944,0.010466099555735058,2.8645989894866943,5.323616027832031,-2.459017038345337,gpt2,wikitext-2-raw-v1,8
member_260,1,train,min_k,7.458685009567826,1,1,37,4.343403335280876,0.010107846133694275,2.3729851245880127,3.4842112064361572,-1.1112260818481445,gpt2,wikitext-2-raw-v1,8
nonmember_297,0,test,min_k,8.922460763882368,0,1,154,4.008755627807062,0.012057472515368315,3.067301034927368,3.9086925983428955,-0.8413915634155273,gpt2,wikitext-2-raw-v1,8
nonmember_288,0,test,min_k,9.622092352973091,0,1,12,4.677119293667924,0.0024758515078082926,4.587707996368408,6.160397052764893,-1.5726890563964844,gpt2,wikitext-2-raw-v1,8
nonmember_376,0,test,min_k,7.096036842891149,1,0,96,3.9083082241142897,0.014128340401184705,2.591143846511841,3.6437339782714844,-1.0525901317596436,gpt2,wikitext-2-raw-v1,8
member_333,1,train,min_k,7.1552516365051275,1,1,121,4.0333373056243556,0.009703066796619447,2.860503911972046,3.6172916889190674,-0.7567877769470215,gpt2,wikitext-2-raw-v1,8
nonmember_207,0,test,min_k,8.80317854269957,0,1,180,3.9687561425454647,0.012963477158499373,3.5738987922668457,4.178732395172119,-0.6048336029052734,gpt2,wikitext-2-raw-v1,8
member_204,1,train,min_k,7.858192364374797,1,1,21,3.9139929596469587,0.00964497269020694,2.963310956954956,4.6696977615356445,-1.7063868045806885,gpt2,wikitext-2-raw-v1,8
nonmember_387,0,test,min_k,8.446335315704346,0,1,89,3.880395327521781,0.011134985750848595,3.6419754028320312,4.079550266265869,-0.4375748634338379,gpt2,wikitext-2-raw-v1,8
nonmember_306,0,test,min_k,9.124664044034654,0,1,103,3.7880543685291066,0.015807577991436235,3.916463851928711,3.975414276123047,-0.05895042419433594,gpt2,wikitext-2-raw-v1,8
nonmember_276,0,test,min_k,10.37491998810699,0,1,96,4.258581668215454,0.00995757185648896,4.1867170333862305,4.399124622344971,-0.21240758895874023,gpt2,wikitext-2-raw-v1,8
member_494,1,train,min_k,3.528571526209513,1,1,1,6.523458920524919,0.0,0.9400429725646973,4.304758071899414,-3.364715099334717,gpt2,wikitext-2-raw-v1,8
nonmember_66,0,test,min_k,9.53712841064211,0,1,97,3.9594474592207125,0.014378497493463017,4.1463117599487305,4.2755255699157715,-0.12921380996704102,gpt2,wikitext-2-raw-v1,8
member_81,1,train,min_k,8.836052784552942,0,0,206,4.53128379837273,0.0068654226202613045,4.078489303588867,4.993631362915039,-0.9151420593261719,gpt2,wikitext-2-raw-v1,8
nonmember_434,0,test,min_k,5.220225562651952,1,0,7,2.9388445125467433,0.011943226402030925,1.6308194398880005,5.027681827545166,-3.3968623876571655,gpt2,wikitext-2-raw-v1,8
member_294,1,train,min_k,8.062459737826616,1,1,114,4.113933737071011,0.011830679789133578,3.2285873889923096,4.546842098236084,-1.3182547092437744,gpt2,wikitext-2-raw-v1,8
nonmember_89,0,test,min_k,9.175572652083178,0,1,186,4.135166086935499,0.010634619226292844,3.7459630966186523,4.38777494430542,-0.6418118476867676,gpt2,wikitext-2-raw-v1,8
nonmember_490,0,test,min_k,10.664039611816406,0,1,2,6.523458920524919,0.0,6.787623882293701,6.597620487213135,0.1900033950805664,gpt2,wikitext-2-raw-v1,8
member_27,1,train,min_k,7.140632702754094,1,1,53,4.296163405191053,0.008257098332672906,2.686155319213867,4.730321884155273,-2.0441665649414062,gpt2,wikitext-2-raw-v1,8
member_408,1,train,min_k,7.957863074082595,1,1,210,4.15055181720471,0.012150934687283637,3.272725820541382,3.9690349102020264,-0.6963090896606445,gpt2,wikitext-2-raw-v1,8
member_337,1,train,min_k,8.249882202882032,1,1,187,4.030256032280521,0.011469465154250862,3.9050188064575195,4.670210838317871,-0.7651920318603516,gpt2,wikitext-2-raw-v1,8
member_395,1,train,min_k,4.785765667756398,1,1,7,2.880920925674148,0.011954044541887837,1.7952913045883179,5.362308979034424,-3.567017674446106,gpt2,wikitext-2-raw-v1,8
nonmember_398,0,test,min_k,7.4959732161627874,1,0,14,3.5340431653820814,0.00860222420955458,2.70746111869812,4.703100681304932,-1.9956395626068115,gpt2,wikitext-2-raw-v1,8
member_312,1,train,min_k,5.958848760241554,1,1,64,3.625670839478901,0.011407165034329564,2.245415687561035,3.8341283798217773,-1.5887126922607422,gpt2,wikitext-2-raw-v1,8
nonmember_148,0,test,min_k,10.190266900592379,0,1,103,3.9995392984454847,0.01587815847671628,3.9352245330810547,4.271132946014404,-0.3359084129333496,gpt2,wikitext-2-raw-v1,8
nonmember_50,0,test,min_k,9.274829687216345,0,1,106,4.37308322881637,0.009335374310360594,3.5339293479919434,3.753124237060547,-0.21919488906860352,gpt2,wikitext-2-raw-v1,8
nonmember_261,0,test,min_k,11.594675381978353,0,1,10,3.7945063772065737,0.008388025040387721,4.498362064361572,6.0507426261901855,-1.5523805618286133,gpt2,wikitext-2-raw-v1,8
member_36,1,train,min_k,10.41390093167623,0,0,8,2.783894595951766,0.018187096122778676,3.094663143157959,6.6521501541137695,-3.5574870109558105,gpt2,wikitext-2-raw-v1,8
nonmember_44,0,test,min_k,12.1828220155504,0,1,11,3.3624643496064692,0.011645891467175797,3.8542978763580322,5.880481719970703,-2.026183843612671,gpt2,wikitext-2-raw-v1,8
nonmember_252,0,test,min_k,10.544470151265463,0,1,2,5.483738149685001,0.00026504442649434573,7.8948073387146,7.795766830444336,0.09904050827026367,gpt2,wikitext-2-raw-v1,8
member_356,1,train,min_k,7.0547502636909485,1,1,7,3.3292571558983215,0.011535743134087237,1.229486107826233,6.461818218231201,-5.232332110404968,gpt2,wikitext-2-raw-v1,8
member_73,1,train,min_k,6.7247024193788185,1,1,222,3.766981939235337,0.013574686358410108,2.600615978240967,3.4058008193969727,-0.8051848411560059,gpt2,wikitext-2-raw-v1,8
member_417,1,train,min_k,2.8122360656658807,1,1,1,6.523458920524919,0.0,0.6838083267211914,4.664974689483643,-3.981166362762451,gpt2,wikitext-2-raw-v1,8
member_70,1,train,min_k,11.320283730824789,0,0,7,3.1608778707066576,0.011575409646895915,1.8920515775680542,7.3796820640563965,-5.487630486488342,gpt2,wikitext-2-raw-v1,8
member_62,1,train,min_k,9.813451051712036,0,0,6,3.9798133855738356,0.009878163704900376,4.51603364944458,5.735171794891357,-1.2191381454467773,gpt2,wikitext-2-raw-v1,8
nonmember_278,0,test,min_k,10.541180292765299,0,1,9,3.1844628732907596,0.01682260814934482,3.5458996295928955,6.3912506103515625,-2.845350980758667,gpt2,wikitext-2-raw-v1,8
member_43,1,train,min_k,5.445770502090454,1,1,8,3.073730571420173,0.010494497172859451,1.7315871715545654,5.621403694152832,-3.8898165225982666,gpt2,wikitext-2-raw-v1,8
member_460,1,train,min_k,7.968076693706023,1,1,130,4.166117380364281,0.01060585466633528,3.230940103530884,4.106679916381836,-0.8757398128509521,gpt2,wikitext-2-raw-v1,8
member_131,1,train,min_k,9.16687908879033,0,0,80,3.7123442242123827,0.015328718194668823,3.3327081203460693,4.264158725738525,-0.931450605392456,gpt2,wikitext-2-raw-v1,8
member_358,1,train,min_k,6.7134575843811035,1,1,5,3.096725784790322,0.011157108239095315,1.4391744136810303,6.074524402618408,-4.635349988937378,gpt2,wikitext-2-raw-v1,8
nonmember_497,0,test,min_k,5.540538082520167,1,0,7,2.9388445125467433,0.011946832448649896,1.9638596773147583,4.569217681884766,-2.6053580045700073,gpt2,wikitext-2-raw-v1,8
nonmember_156,0,test,min_k,9.454332200686137,0,1,65,3.983160808349523,0.009858875978625576,3.6664295196533203,4.081747531890869,-0.41531801223754883,gpt2,wikitext-2-raw-v1,8
nonmember_373,0,test,min_k,9.31824402931409,0,1,115,3.9595992523494847,0.015323409074945567,3.7664995193481445,4.156103134155273,-0.3896036148071289,gpt2,wikitext-2-raw-v1,8
member_412,1,train,min_k,8.669588594725639,0,0,48,4.232688163962695,0.011565192514808831,3.3649377822875977,4.226966857910156,-0.8620290756225586,gpt2,wikitext-2-raw-v1,8
member_295,1,train,min_k,2.9149189790089927,1,1,1,6.523458920524919,0.0,0.7461532950401306,4.3865461349487305,-3.6403928399086,gpt2,wikitext-2-raw-v1,8
