sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_411,1,train,min_k_pp,-1.5884795594128087,1,1,148,4.086334221159872,0.010596319259485659,3.2812936305999756,4.542211532592773,-1.2609179019927979,distilgpt2,wikitext-2-raw-v1,8
member_386,1,train,min_k_pp,-1.5947833520401455,1,1,242,3.8977463046830247,0.015125994672826071,3.3028669357299805,4.235368728637695,-0.9325017929077148,distilgpt2,wikitext-2-raw-v1,8
member_465,1,train,min_k_pp,-1.2893316413543234,0,0,9,3.412330347283255,0.01662347424160833,2.587674140930176,7.305802822113037,-4.718128681182861,distilgpt2,wikitext-2-raw-v1,8
nonmember_364,0,test,min_k_pp,-1.594877499622901,1,0,91,3.9006178155909046,0.012079146620745976,3.5215060710906982,4.037405967712402,-0.5158998966217041,distilgpt2,wikitext-2-raw-v1,8
member_6,1,train,min_k_pp,-1.662147627456583,1,1,9,2.797412228945973,0.012138754263148447,2.372326612472534,5.841100692749023,-3.4687740802764893,distilgpt2,wikitext-2-raw-v1,8
nonmember_133,0,test,min_k_pp,-1.5453183321646398,0,1,132,4.15040795883879,0.012262224935134873,4.329104423522949,5.020753860473633,-0.6916494369506836,distilgpt2,wikitext-2-raw-v1,8
member_444,1,train,min_k_pp,-1.7314130755980617,1,1,5,3.177818806411955,0.011152059773828757,2.2577879428863525,6.109503746032715,-3.8517158031463623,distilgpt2,wikitext-2-raw-v1,8
member_283,1,train,min_k_pp,-1.590869752277475,1,1,183,3.8043545330572135,0.014499992275572268,3.3997442722320557,4.546442031860352,-1.146697759628296,distilgpt2,wikitext-2-raw-v1,8
nonmember_8,0,test,min_k_pp,-1.5859726111574273,1,0,91,4.30144610911381,0.012198700935574925,4.943681716918945,4.952733516693115,-0.009051799774169922,distilgpt2,wikitext-2-raw-v1,8
nonmember_457,0,test,min_k_pp,-1.5880955276361557,1,0,67,4.192245554202794,0.012875093434282546,4.129502773284912,4.642644882202148,-0.5131421089172363,distilgpt2,wikitext-2-raw-v1,8
member_19,1,train,min_k_pp,-1.5826626900607839,1,1,4,4.39105499267122,0.004291195476575121,3.6887364387512207,6.757516860961914,-3.0687804222106934,distilgpt2,wikitext-2-raw-v1,8
nonmember_104,0,test,min_k_pp,-1.5490145225913314,0,1,182,4.032151508089421,0.011326731124287667,4.178483009338379,4.673107624053955,-0.49462461471557617,distilgpt2,wikitext-2-raw-v1,8
nonmember_338,0,test,min_k_pp,-1.5739267941236057,1,0,115,4.184946909724661,0.013041941771440612,3.910662889480591,4.778040409088135,-0.867377519607544,distilgpt2,wikitext-2-raw-v1,8
member_490,1,train,min_k_pp,-1.8274162988552323,1,1,9,3.179804941181587,0.00946026296894633,1.934612512588501,5.693859100341797,-3.759246587753296,distilgpt2,wikitext-2-raw-v1,8
member_437,1,train,min_k_pp,0.0,0,0,1,6.523458920524919,0.0,7.5686845779418945,6.337817192077637,1.2308673858642578,distilgpt2,wikitext-2-raw-v1,8
member_86,1,train,min_k_pp,-1.6524770059104972,1,1,103,4.114504520806605,0.010893656774942357,2.56927490234375,3.4997637271881104,-0.9304888248443604,distilgpt2,wikitext-2-raw-v1,8
nonmember_82,0,test,min_k_pp,-1.5540535384344065,0,1,228,4.207425849942577,0.009514032076354052,4.027361869812012,4.081873416900635,-0.05451154708862305,distilgpt2,wikitext-2-raw-v1,8
nonmember_0,0,test,min_k_pp,-1.4818806060718575,0,1,195,4.285039177248179,0.011198660991673916,4.7489800453186035,4.814573764801025,-0.06559371948242188,distilgpt2,wikitext-2-raw-v1,8
member_345,1,train,min_k_pp,-1.5660424730283762,0,0,105,4.144359708845242,0.01326544349565351,3.604971408843994,4.6650471687316895,-1.0600757598876953,distilgpt2,wikitext-2-raw-v1,8
member_434,1,train,min_k_pp,-1.5635235600440203,0,0,28,4.400914085598763,0.008803261308562198,4.2845964431762695,5.469085693359375,-1.1844892501831055,distilgpt2,wikitext-2-raw-v1,8
member_462,1,train,min_k_pp,-1.7207130270825552,1,1,5,2.7275604466906556,0.011253029079159937,1.3945897817611694,8.164113998413086,-6.7695242166519165,distilgpt2,wikitext-2-raw-v1,8
member_40,1,train,min_k_pp,-1.6339624088392373,1,1,143,3.9030067416451977,0.014731456951771978,2.7908215522766113,4.50998592376709,-1.7191643714904785,distilgpt2,wikitext-2-raw-v1,8
member_91,1,train,min_k_pp,-1.6777370056172807,1,1,99,4.1591028533384105,0.01264666046572347,3.0119497776031494,3.7867650985717773,-0.7748153209686279,distilgpt2,wikitext-2-raw-v1,8
nonmember_13,0,test,min_k_pp,-1.3866449606021387,0,1,9,2.8060810159549585,0.01238837282355053,1.4895952939987183,3.8274965286254883,-2.33790123462677,distilgpt2,wikitext-2-raw-v1,8
member_406,1,train,min_k_pp,-1.640859213041702,1,1,64,4.354395770691758,0.01006025027766559,3.514387607574463,4.585728645324707,-1.0713410377502441,distilgpt2,wikitext-2-raw-v1,8
nonmember_234,0,test,min_k_pp,-1.506459102504367,0,1,154,4.307105284041855,0.008162778255670019,4.8777337074279785,5.6570844650268555,-0.779350757598877,distilgpt2,wikitext-2-raw-v1,8
member_104,1,train,min_k_pp,-1.555839160091198,0,0,34,3.784879578057876,0.014343580727929298,3.4485480785369873,6.085445404052734,-2.636897325515747,distilgpt2,wikitext-2-raw-v1,8
member_28,1,train,min_k_pp,-1.572855172774822,1,1,22,4.51210564045407,0.006511372815391394,3.0103683471679688,4.6349639892578125,-1.6245956420898438,distilgpt2,wikitext-2-raw-v1,8
member_246,1,train,min_k_pp,-0.9989653867006855,0,0,7,2.839823486752465,0.011954044541887837,1.0708078145980835,5.431758880615234,-4.360951066017151,distilgpt2,wikitext-2-raw-v1,8
nonmember_249,0,test,min_k_pp,-1.5342825589352143,0,1,91,4.2300409384598705,0.0142311242876671,4.155120372772217,4.274107456207275,-0.1189870834350586,distilgpt2,wikitext-2-raw-v1,8
canary_16,1,canary,min_k_pp,-1.7801098745023267,1,1,1,6.523458920524919,0.0,0.8716925382614136,4.85996675491333,-3.9882742166519165,distilgpt2,wikitext-2-raw-v1,8
member_306,1,train,min_k_pp,-1.3239810261736138,0,0,6,3.5523234439860976,0.009335453688745289,2.325127363204956,7.9173479080200195,-5.5922205448150635,distilgpt2,wikitext-2-raw-v1,8
nonmember_77,0,test,min_k_pp,-1.5506507899074147,0,1,120,3.898013449011016,0.01040656973613355,4.2184953689575195,4.374391555786133,-0.15589618682861328,distilgpt2,wikitext-2-raw-v1,8
member_218,1,train,min_k_pp,-1.6075564445455117,1,1,22,4.168019898143482,0.001480118225877515,0.8688254356384277,4.608787536621094,-3.739962100982666,distilgpt2,wikitext-2-raw-v1,8
member_341,1,train,min_k_pp,-1.5760083730022783,1,1,78,4.1310910980176505,0.01092280767159604,3.269352674484253,4.295323848724365,-1.0259711742401123,distilgpt2,wikitext-2-raw-v1,8
canary_15,1,canary,min_k_pp,-1.6561346726628798,1,1,1,6.523458920524919,0.0,0.9174037575721741,4.675414085388184,-3.7580103278160095,distilgpt2,wikitext-2-raw-v1,8
nonmember_447,0,test,min_k_pp,-0.9966596469278215,0,1,7,2.9388445125467433,0.011950438495268867,1.4434703588485718,5.798300266265869,-4.354829907417297,distilgpt2,wikitext-2-raw-v1,8
member_1,1,train,min_k_pp,-1.4813240258128315,0,0,15,3.784701004571355,0.018088651050080774,3.345906972885132,5.19771146774292,-1.851804494857788,distilgpt2,wikitext-2-raw-v1,8
nonmember_151,0,test,min_k_pp,-1.470731943718753,0,1,92,4.185178630260579,0.013105706082742152,4.115670680999756,4.588048458099365,-0.4723777770996094,distilgpt2,wikitext-2-raw-v1,8
member_87,1,train,min_k_pp,-1.697562093288982,1,1,187,3.947460821330354,0.011821912822993792,2.453050374984741,3.9967153072357178,-1.5436649322509766,distilgpt2,wikitext-2-raw-v1,8
member_153,1,train,min_k_pp,-1.5570337293025527,0,0,9,2.8060810159549585,0.012385568120624663,1.6019480228424072,4.10750150680542,-2.5055534839630127,distilgpt2,wikitext-2-raw-v1,8
nonmember_429,0,test,min_k_pp,-1.4805917644622464,0,1,18,3.4255092372530607,0.013454159935379646,2.9772167205810547,4.03754997253418,-1.060333251953125,distilgpt2,wikitext-2-raw-v1,8
nonmember_311,0,test,min_k_pp,-1.5968510468965516,1,0,64,3.9417634610967784,0.01406115900141357,3.1842691898345947,4.136843681335449,-0.9525744915008545,distilgpt2,wikitext-2-raw-v1,8
member_108,1,train,min_k_pp,-1.5626179584569766,0,0,221,4.17265409931874,0.010829529090124926,3.0257482528686523,4.645103454589844,-1.6193552017211914,distilgpt2,wikitext-2-raw-v1,8
member_123,1,train,min_k_pp,-1.9553979905008418,1,1,5,2.9005599341879766,0.011202544426494347,1.8048477172851562,6.803801536560059,-4.998953819274902,distilgpt2,wikitext-2-raw-v1,8
member_258,1,train,min_k_pp,-1.62104671445435,1,1,204,3.9334993741835347,0.015898334798378155,2.7222399711608887,3.8193910121917725,-1.0971510410308838,distilgpt2,wikitext-2-raw-v1,8
canary_2,1,canary,min_k_pp,-1.7394464622117132,1,1,1,6.523458920524919,0.0,0.7885836362838745,5.124195575714111,-4.335611939430237,distilgpt2,wikitext-2-raw-v1,8
nonmember_85,0,test,min_k_pp,-1.49085464160277,0,1,98,4.148068894046295,0.009881855609772179,4.542501926422119,4.648401737213135,-0.10589981079101562,distilgpt2,wikitext-2-raw-v1,8
member_126,1,train,min_k_pp,-1.5227248849056327,0,0,16,4.16807192033929,0.007246125302907916,4.02482795715332,6.212900638580322,-2.188072681427002,distilgpt2,wikitext-2-raw-v1,8
member_311,1,train,min_k_pp,-1.690733265959737,1,1,94,4.05564266535896,0.01401593596397759,2.873488664627075,3.714367628097534,-0.840878963470459,distilgpt2,wikitext-2-raw-v1,8
member_213,1,train,min_k_pp,-1.5016042532177054,0,0,21,4.180244783273194,0.01337122086314332,4.774182319641113,6.216268539428711,-1.4420862197875977,distilgpt2,wikitext-2-raw-v1,8
member_196,1,train,min_k_pp,-1.7315132376286992,1,1,5,3.177818806411955,0.011152059773828757,2.5430498123168945,8.262199401855469,-5.719149589538574,distilgpt2,wikitext-2-raw-v1,8
nonmember_75,0,test,min_k_pp,-1.4166353827640097,0,1,14,4.708404892867163,0.006434990191553197,6.0332441329956055,6.6175217628479,-0.5842776298522949,distilgpt2,wikitext-2-raw-v1,8
member_187,1,train,min_k_pp,-1.5153918947966838,0,0,121,4.053651935279502,0.008868401113499512,3.656097173690796,5.125775337219238,-1.4696781635284424,distilgpt2,wikitext-2-raw-v1,8
nonmember_42,0,test,min_k_pp,-1.477881118888149,0,1,13,4.5103681893794665,0.006821253262085248,5.616182804107666,7.18345308303833,-1.567270278930664,distilgpt2,wikitext-2-raw-v1,8
nonmember_258,0,test,min_k_pp,-1.581226599928456,1,0,98,3.719909913389611,0.01554025790445419,4.336029529571533,4.444070339202881,-0.10804080963134766,distilgpt2,wikitext-2-raw-v1,8
member_45,1,train,min_k_pp,-1.6146210654016533,1,1,186,4.057445060453686,0.00827052608265152,3.196035385131836,4.514488697052002,-1.318453311920166,distilgpt2,wikitext-2-raw-v1,8
member_185,1,train,min_k_pp,-1.5826343319877432,1,1,136,3.77899666923897,0.012039847239380405,3.0745906829833984,4.15521764755249,-1.0806269645690918,distilgpt2,wikitext-2-raw-v1,8
nonmember_53,0,test,min_k_pp,-1.53205515559165,0,1,87,4.243788310873273,0.013414700666629528,4.3909912109375,4.609510898590088,-0.2185196876525879,distilgpt2,wikitext-2-raw-v1,8
member_103,1,train,min_k_pp,0.0,0,0,1,3.958509563063383,0.0008329967689822294,0.0,0.0,0.0,distilgpt2,wikitext-2-raw-v1,8
member_224,1,train,min_k_pp,-1.5437661399804452,0,0,170,3.639255325548188,0.012954510358262852,3.0736184120178223,4.260610580444336,-1.1869921684265137,distilgpt2,wikitext-2-raw-v1,8
member_316,1,train,min_k_pp,-1.7372674329176552,1,1,1,6.523458920524919,0.0,0.7533712983131409,4.698126792907715,-3.944755494594574,distilgpt2,wikitext-2-raw-v1,8
member_26,1,train,min_k_pp,-1.7238224283900692,1,1,5,2.9005599341879766,0.011182350565428111,1.0384033918380737,7.187946319580078,-6.149542927742004,distilgpt2,wikitext-2-raw-v1,8
canary_21,1,canary,min_k_pp,-1.8215994892970995,1,1,1,6.523458920524919,0.0,0.795495867729187,4.854076862335205,-4.058580994606018,distilgpt2,wikitext-2-raw-v1,8
nonmember_86,0,test,min_k_pp,-1.4867986709332384,0,1,145,4.071174714134835,0.01358454960726422,4.259544372558594,4.322157859802246,-0.06261348724365234,distilgpt2,wikitext-2-raw-v1,8
nonmember_480,0,test,min_k_pp,-1.6012543388611413,1,0,317,4.025672836052179,0.013073375063066,3.8741047382354736,4.5969061851501465,-0.7228014469146729,distilgpt2,wikitext-2-raw-v1,8
nonmember_132,0,test,min_k_pp,-1.630257337143572,1,0,103,4.2390717708158885,0.011912417460043604,4.164677619934082,4.342377185821533,-0.17769956588745117,distilgpt2,wikitext-2-raw-v1,8
member_192,1,train,min_k_pp,-1.3355227049564635,0,0,6,3.735425492097449,0.009293383144857297,3.6180477142333984,7.138165473937988,-3.52011775970459,distilgpt2,wikitext-2-raw-v1,8
nonmember_153,0,test,min_k_pp,-1.5671929404764005,0,1,194,4.21878671618811,0.011423714046599937,3.4564051628112793,4.295741558074951,-0.8393363952636719,distilgpt2,wikitext-2-raw-v1,8
member_68,1,train,min_k_pp,-1.6251973382568312,1,1,96,4.1871680494342,0.010727199868739904,3.6912827491760254,4.783908843994141,-1.0926260948181152,distilgpt2,wikitext-2-raw-v1,8
nonmember_358,0,test,min_k_pp,-1.5242389646206995,0,1,92,4.06529406111612,0.008131321556507691,4.374605178833008,4.590817928314209,-0.21621274948120117,distilgpt2,wikitext-2-raw-v1,8
member_100,1,train,min_k_pp,-1.5215362655195652,0,0,256,4.173355639773703,0.010902417110510904,2.8740451335906982,4.026111602783203,-1.1520664691925049,distilgpt2,wikitext-2-raw-v1,8
nonmember_431,0,test,min_k_pp,-1.621771259385154,1,0,65,4.079944560789166,0.013463480178948677,4.16003942489624,4.319552898406982,-0.1595134735107422,distilgpt2,wikitext-2-raw-v1,8
member_257,1,train,min_k_pp,-1.4995370909894752,0,0,95,4.160486994537519,0.012836652920670013,4.242103099822998,5.0788044929504395,-0.8367013931274414,distilgpt2,wikitext-2-raw-v1,8
member_382,1,train,min_k_pp,-1.5459128562997366,0,0,37,3.690947364083477,0.018994509452910095,2.9046027660369873,4.073662281036377,-1.1690595149993896,distilgpt2,wikitext-2-raw-v1,8
member_37,1,train,min_k_pp,-1.4024393343708472,0,0,7,3.164467435003432,0.011196774751903992,2.4174911975860596,6.840226650238037,-4.4227354526519775,distilgpt2,wikitext-2-raw-v1,8
nonmember_464,0,test,min_k_pp,-1.5811458191064054,1,0,152,4.157541299673224,0.0077470692330584125,3.3796799182891846,4.185306549072266,-0.805626630783081,distilgpt2,wikitext-2-raw-v1,8
nonmember_135,0,test,min_k_pp,-1.5478455667652122,0,1,157,4.037403629840154,0.007810651039790911,3.167032480239868,3.583022356033325,-0.41598987579345703,distilgpt2,wikitext-2-raw-v1,8
nonmember_32,0,test,min_k_pp,-1.3319724655949536,0,1,5,3.177818806411955,0.011147011308562198,3.315054178237915,5.797111511230469,-2.4820573329925537,distilgpt2,wikitext-2-raw-v1,8
member_351,1,train,min_k_pp,-1.7207130242254434,1,1,5,2.7275604466906556,0.011253029079159937,1.394589900970459,8.16411304473877,-6.7695231437683105,distilgpt2,wikitext-2-raw-v1,8
nonmember_451,0,test,min_k_pp,-1.522622671643138,0,1,15,3.5629033406252337,0.007682081313947226,3.2226271629333496,4.929558277130127,-1.7069311141967773,distilgpt2,wikitext-2-raw-v1,8
nonmember_303,0,test,min_k_pp,-1.6201832808835581,1,0,125,4.1321552868449976,0.01219608239095315,3.9967761039733887,4.603373050689697,-0.6065969467163086,distilgpt2,wikitext-2-raw-v1,8
member_346,1,train,min_k_pp,-1.0926811942484842,0,0,7,2.723976313007275,0.012000923147934456,1.34604012966156,5.254554748535156,-3.908514618873596,distilgpt2,wikitext-2-raw-v1,8
member_216,1,train,min_k_pp,-1.6821803273597138,1,1,353,3.9122690510247486,0.012297517928487415,2.811445474624634,3.997908353805542,-1.1864628791809082,distilgpt2,wikitext-2-raw-v1,8
member_430,1,train,min_k_pp,-1.5537698621048017,0,0,182,4.031329404882272,0.013358461005876192,3.8500428199768066,5.116913318634033,-1.2668704986572266,distilgpt2,wikitext-2-raw-v1,8
member_429,1,train,min_k_pp,-1.615748922506585,1,1,140,3.777308431467923,0.011000064908839141,3.3596479892730713,4.268892765045166,-0.9092447757720947,distilgpt2,wikitext-2-raw-v1,8
member_197,1,train,min_k_pp,-1.473881321070967,0,0,210,4.188110428754075,0.01159981056235095,4.3812456130981445,5.392060279846191,-1.0108146667480469,distilgpt2,wikitext-2-raw-v1,8
nonmember_315,0,test,min_k_pp,-1.6459240646729392,1,0,78,4.019077127433979,0.012640256720931196,3.774934768676758,4.118636131286621,-0.3437013626098633,distilgpt2,wikitext-2-raw-v1,8
nonmember_477,0,test,min_k_pp,-1.5568305680426926,0,1,121,3.8425819765317253,0.012940551609500795,4.115898609161377,4.382803440093994,-0.2669048309326172,distilgpt2,wikitext-2-raw-v1,8
member_8,1,train,min_k_pp,-1.535718203520335,0,0,53,4.045254810983401,0.013009799737860822,3.9363186359405518,5.551882266998291,-1.6155636310577393,distilgpt2,wikitext-2-raw-v1,8
member_261,1,train,min_k_pp,-1.598611200182256,1,1,78,4.197006401059113,0.011463252350772545,3.624788761138916,5.281714916229248,-1.656926155090332,distilgpt2,wikitext-2-raw-v1,8
member_392,1,train,min_k_pp,-1.4781548682585992,0,0,8,3.3002779159740214,0.010469254846526657,2.8962857723236084,6.91573429107666,-4.019448518753052,distilgpt2,wikitext-2-raw-v1,8
nonmember_105,0,test,min_k_pp,-1.583242116442583,1,0,52,4.231562027920341,0.009923632254256244,5.002032279968262,5.964715003967285,-0.9626827239990234,distilgpt2,wikitext-2-raw-v1,8
member_476,1,train,min_k_pp,-1.5910025889517845,1,1,108,3.967454395532144,0.014150661161969724,3.3759069442749023,4.413914680480957,-1.0380077362060547,distilgpt2,wikitext-2-raw-v1,8
member_76,1,train,min_k_pp,-1.0,0,0,2,5.7187399643078685,0.00015145395799676898,6.851202964782715,8.606806755065918,-1.7556037902832031,distilgpt2,wikitext-2-raw-v1,8
nonmember_145,0,test,min_k_pp,-1.0520846612547459,0,1,6,3.9687294901124184,0.005439721324717286,4.8087286949157715,5.895134449005127,-1.0864057540893555,distilgpt2,wikitext-2-raw-v1,8
member_399,1,train,min_k_pp,-1.59304207716001,1,1,31,3.926961755748793,0.017190838501224655,3.1555721759796143,4.559554100036621,-1.4039819240570068,distilgpt2,wikitext-2-raw-v1,8
member_133,1,train,min_k_pp,-1.6287835046626549,1,1,89,3.789308000111849,0.01259166651540179,2.86946439743042,4.656398773193359,-1.7869343757629395,distilgpt2,wikitext-2-raw-v1,8
nonmember_219,0,test,min_k_pp,-1.5278486804938054,0,1,121,4.026627162727607,0.009843881426988344,4.319571495056152,4.509814262390137,-0.19024276733398438,distilgpt2,wikitext-2-raw-v1,8
nonmember_313,0,test,min_k_pp,-1.5458287934133337,0,1,105,4.215110391171826,0.011493672590199247,3.4987735748291016,3.4974846839904785,0.0012888908386230469,distilgpt2,wikitext-2-raw-v1,8
nonmember_482,0,test,min_k_pp,-1.4760267272161198,0,1,147,4.397840129423678,0.009562548767487609,3.962778329849243,4.466039657592773,-0.5032613277435303,distilgpt2,wikitext-2-raw-v1,8
member_404,1,train,min_k_pp,-1.1450969040345236,0,0,6,4.449441452301897,0.0018048263327948304,4.174731254577637,6.809160232543945,-2.6344289779663086,distilgpt2,wikitext-2-raw-v1,8
nonmember_28,0,test,min_k_pp,-1.7094629236663288,1,0,6,3.207495070350674,0.009394352450188477,1.5363209247589111,7.953267574310303,-6.416946649551392,distilgpt2,wikitext-2-raw-v1,8
nonmember_188,0,test,min_k_pp,-1.6086539722740405,1,0,105,4.113000892384277,0.011999721132394801,3.5620028972625732,3.787524461746216,-0.22552156448364258,distilgpt2,wikitext-2-raw-v1,8
nonmember_235,0,test,min_k_pp,-1.5289219703347277,0,1,96,3.765130325871182,0.0136655644184168,3.7622463703155518,4.850605487823486,-1.0883591175079346,distilgpt2,wikitext-2-raw-v1,8
nonmember_161,0,test,min_k_pp,-1.501525443760198,0,1,9,3.58139278530635,0.009317223119727158,3.350623607635498,5.422814846038818,-2.0721912384033203,distilgpt2,wikitext-2-raw-v1,8
member_354,1,train,min_k_pp,-1.4463364114767814,0,0,52,4.275526941120568,0.010488672020628805,3.7361810207366943,4.74222469329834,-1.0060436725616455,distilgpt2,wikitext-2-raw-v1,8
member_439,1,train,min_k_pp,-1.5749969938990478,1,1,27,4.136697042594552,0.008438416202955783,3.841702938079834,5.080112934112549,-1.2384099960327148,distilgpt2,wikitext-2-raw-v1,8
member_372,1,train,min_k_pp,-1.6269269708080178,1,1,400,3.997767380783399,0.008673010904684976,3.2488303184509277,4.357995986938477,-1.1091656684875488,distilgpt2,wikitext-2-raw-v1,8
member_113,1,train,min_k_pp,-1.731684747572564,1,1,5,3.177818806411955,0.011152059773828757,1.689884901046753,7.687698841094971,-5.997813940048218,distilgpt2,wikitext-2-raw-v1,8
nonmember_25,0,test,min_k_pp,-1.4049743713440592,0,1,2,6.523458920524919,0.0,6.296199321746826,6.625838279724121,-0.3296389579772949,distilgpt2,wikitext-2-raw-v1,8
member_215,1,train,min_k_pp,-1.5165094649829973,0,0,139,4.186331910840649,0.009237057042572727,3.5058443546295166,4.478858947753906,-0.9730145931243896,distilgpt2,wikitext-2-raw-v1,8
nonmember_419,0,test,min_k_pp,-1.5633603004728476,0,1,106,4.008530354379674,0.013837319398299143,4.3191680908203125,4.397517204284668,-0.07834911346435547,distilgpt2,wikitext-2-raw-v1,8
member_93,1,train,min_k_pp,-1.6485526640984152,1,1,37,3.907069171809978,0.012932940007859233,3.346572160720825,4.691412925720215,-1.3448407649993896,distilgpt2,wikitext-2-raw-v1,8
member_479,1,train,min_k_pp,-1.6084986778741337,1,1,24,4.363839566384637,0.01035356085083468,2.527470588684082,5.179202556610107,-2.6517319679260254,distilgpt2,wikitext-2-raw-v1,8
member_286,1,train,min_k_pp,-1.6664109265564326,1,1,6,4.310666392021842,0.009356488960689285,2.24320387840271,4.318485736846924,-2.075281858444214,distilgpt2,wikitext-2-raw-v1,8
member_13,1,train,min_k_pp,-1.3547374187525305,0,0,9,4.271569016912687,0.0036405043977741883,3.8200628757476807,5.752367973327637,-1.932305097579956,distilgpt2,wikitext-2-raw-v1,8
member_21,1,train,min_k_pp,-1.244344194977037,0,0,9,4.6792391620468585,0.0020221908095494527,4.3886308670043945,8.044791221618652,-3.656160354614258,distilgpt2,wikitext-2-raw-v1,8
member_118,1,train,min_k_pp,-1.4845500879412596,0,0,203,4.3273501383082085,0.01012080504866422,3.7877159118652344,5.346004962921143,-1.5582890510559082,distilgpt2,wikitext-2-raw-v1,8
member_94,1,train,min_k_pp,-1.9579027856920594,1,1,5,3.177818806411955,0.011152059773828757,1.7447221279144287,7.827573299407959,-6.08285117149353,distilgpt2,wikitext-2-raw-v1,8
member_393,1,train,min_k_pp,-1.6386941576599168,1,1,159,4.393909079815485,0.006321535800286524,3.311781167984009,4.626396656036377,-1.3146154880523682,distilgpt2,wikitext-2-raw-v1,8
nonmember_139,0,test,min_k_pp,-1.1198822803904434,0,1,7,2.9388445125467433,0.011943226402030925,1.1098072528839111,4.64851713180542,-3.538709878921509,distilgpt2,wikitext-2-raw-v1,8
nonmember_473,0,test,min_k_pp,-1.5325566643946795,0,1,100,4.194185634529136,0.011889640549273021,4.130919456481934,4.803921699523926,-0.6730022430419922,distilgpt2,wikitext-2-raw-v1,8
nonmember_192,0,test,min_k_pp,-1.5256988227976889,0,1,236,4.145098945946499,0.010130301744201967,4.569760799407959,4.905220031738281,-0.33545923233032227,distilgpt2,wikitext-2-raw-v1,8
member_450,1,train,min_k_pp,-1.6155951698630653,1,1,118,4.018307050640691,0.012512278894334768,2.5326032638549805,3.5787954330444336,-1.0461921691894531,distilgpt2,wikitext-2-raw-v1,8
nonmember_318,0,test,min_k_pp,-1.1338754819368688,0,1,7,2.723976313007275,0.011986498961458574,2.1003968715667725,5.983219146728516,-3.882822275161743,distilgpt2,wikitext-2-raw-v1,8
nonmember_125,0,test,min_k_pp,-1.5520107327749098,0,1,131,4.098155650183602,0.014554609749781105,4.195862770080566,4.279668807983398,-0.08380603790283203,distilgpt2,wikitext-2-raw-v1,8
member_39,1,train,min_k_pp,-1.5303460170027512,0,0,193,3.998127682393445,0.012111346648028326,3.49088191986084,4.689999103546143,-1.1991171836853027,distilgpt2,wikitext-2-raw-v1,8
nonmember_138,0,test,min_k_pp,-1.5211949534296363,0,1,320,4.134247868502955,0.010338941336833603,2.998626947402954,3.2312755584716797,-0.23264861106872559,distilgpt2,wikitext-2-raw-v1,8
member_201,1,train,min_k_pp,-1.5155334528646593,0,0,81,4.356104744635972,0.010914033985520252,3.67185640335083,4.794144153594971,-1.1222877502441406,distilgpt2,wikitext-2-raw-v1,8
nonmember_99,0,test,min_k_pp,-1.1861140512819937,0,1,2,6.523458920524919,0.0,6.811433792114258,6.782997131347656,0.028436660766601562,distilgpt2,wikitext-2-raw-v1,8
member_310,1,train,min_k_pp,-1.5471918431651077,0,0,91,4.129358695400097,0.009901649239290596,3.4526288509368896,4.680285453796387,-1.227656602859497,distilgpt2,wikitext-2-raw-v1,8
nonmember_49,0,test,min_k_pp,-1.5968783697184,1,0,135,4.009873808218855,0.012290395201340273,3.959130048751831,4.498199939727783,-0.5390698909759521,distilgpt2,wikitext-2-raw-v1,8
nonmember_109,0,test,min_k_pp,-1.5353881605511508,0,1,169,3.9761632996583387,0.015405436569767996,4.011925220489502,4.544304370880127,-0.532379150390625,distilgpt2,wikitext-2-raw-v1,8
member_0,1,train,min_k_pp,-1.6148888856958843,1,1,78,3.8848663301391038,0.011286556066442981,2.2634689807891846,3.4435620307922363,-1.1800930500030518,distilgpt2,wikitext-2-raw-v1,8
member_457,1,train,min_k_pp,-1.7788528325643238,1,1,15,3.2963264501281646,0.010012789445341948,2.76728892326355,4.6140618324279785,-1.8467729091644287,distilgpt2,wikitext-2-raw-v1,8
member_214,1,train,min_k_pp,-1.5887634690369674,1,1,264,3.9858811643727985,0.011158351232437459,3.0352678298950195,4.125953197479248,-1.0906853675842285,distilgpt2,wikitext-2-raw-v1,8
nonmember_166,0,test,min_k_pp,-1.4549022458626273,0,1,7,4.96451815852542,0.007168820678513731,7.796637058258057,8.603996276855469,-0.8073592185974121,distilgpt2,wikitext-2-raw-v1,8
member_85,1,train,min_k_pp,-1.5724576176622942,1,1,196,3.898708651782512,0.012540542266987573,2.906446695327759,4.260727405548096,-1.354280710220337,distilgpt2,wikitext-2-raw-v1,8
member_355,1,train,min_k_pp,-1.560471225092565,0,0,178,4.111906239428348,0.008416614102121944,3.931908369064331,4.549986362457275,-0.6180779933929443,distilgpt2,wikitext-2-raw-v1,8
nonmember_128,0,test,min_k_pp,-1.5037777355215445,0,1,50,4.167587255996209,0.010303412762520194,4.913066864013672,5.6559038162231445,-0.7428369522094727,distilgpt2,wikitext-2-raw-v1,8
nonmember_317,0,test,min_k_pp,-0.8459729792323607,0,1,4,4.396641642970284,0.002366468093699515,5.076922416687012,6.61039924621582,-1.5334768295288086,distilgpt2,wikitext-2-raw-v1,8
nonmember_466,0,test,min_k_pp,-1.3913854592075015,0,1,16,3.8531750596488976,0.01571177049676898,5.308526039123535,5.893755912780762,-0.5852298736572266,distilgpt2,wikitext-2-raw-v1,8
