sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_384,1,train,loss,4.0684051513671875,0,0,38,4.194019558169363,0.007832428152367996,4.0684051513671875,4.824372291564941,-0.7559671401977539,distilgpt2,wikitext-103-raw-v1,4
member_198,1,train,loss,2.724790096282959,1,1,6,3.2759520978855083,0.00937752423263328,2.724790096282959,7.718608856201172,-4.993818759918213,distilgpt2,wikitext-103-raw-v1,4
member_336,1,train,loss,3.731241464614868,0,0,23,4.202975133125185,0.010690673948163237,3.731241464614868,5.15985631942749,-1.428614854812622,distilgpt2,wikitext-103-raw-v1,4
member_2,1,train,loss,2.9230854511260986,1,1,99,4.132228351534318,0.011181585646448328,2.9230854511260986,4.141694068908691,-1.2186086177825928,distilgpt2,wikitext-103-raw-v1,4
member_332,1,train,loss,1.7336912155151367,1,1,6,3.6199009620041243,0.009306004308023695,1.7336912155151367,6.795658111572266,-5.061966896057129,distilgpt2,wikitext-103-raw-v1,4
nonmember_174,0,test,loss,3.8280344009399414,0,1,86,4.003745480013419,0.012231668200773939,3.8280344009399414,4.510324001312256,-0.6822896003723145,distilgpt2,wikitext-103-raw-v1,4
nonmember_351,0,test,loss,3.136044502258301,1,0,182,3.8465343918358292,0.012538501482362551,3.136044502258301,3.892954111099243,-0.7569096088409424,distilgpt2,wikitext-103-raw-v1,4
nonmember_28,0,test,loss,3.8267688751220703,0,1,152,3.8301941634505785,0.015850520257631152,3.8267688751220703,4.268787384033203,-0.4420185089111328,distilgpt2,wikitext-103-raw-v1,4
nonmember_367,0,test,loss,4.440897464752197,0,1,171,4.443944467085447,0.008849280578937921,4.440897464752197,4.9950456619262695,-0.5541481971740723,distilgpt2,wikitext-103-raw-v1,4
member_292,1,train,loss,3.6692278385162354,0,0,79,3.847645447064174,0.012434881188523752,3.6692278385162354,5.278269290924072,-1.609041452407837,distilgpt2,wikitext-103-raw-v1,4
nonmember_489,0,test,loss,3.5365846157073975,0,1,141,3.9061883746994552,0.014850006874505895,3.5365846157073975,4.3099846839904785,-0.773400068283081,distilgpt2,wikitext-103-raw-v1,4
member_298,1,train,loss,1.150922417640686,1,1,5,3.177818806411955,0.011147011308562198,1.150922417640686,5.765989780426025,-4.615067362785339,distilgpt2,wikitext-103-raw-v1,4
nonmember_192,0,test,loss,3.846911907196045,0,1,21,3.9548777155478736,0.01572717132087084,3.846911907196045,4.629668712615967,-0.7827568054199219,distilgpt2,wikitext-103-raw-v1,4
member_341,1,train,loss,3.403812885284424,0,0,206,4.11659653025495,0.009108558668067819,3.403812885284424,5.329953193664551,-1.926140308380127,distilgpt2,wikitext-103-raw-v1,4
nonmember_427,0,test,loss,2.880781412124634,1,0,167,3.9622058316138546,0.011892612190804175,2.880781412124634,3.628502607345581,-0.7477211952209473,distilgpt2,wikitext-103-raw-v1,4
canary_5,1,canary,loss,1.2432689666748047,1,1,1,6.523458920524919,0.0,1.2432689666748047,4.630770206451416,-3.3875012397766113,distilgpt2,wikitext-103-raw-v1,4
nonmember_19,0,test,loss,2.3412039279937744,1,0,29,3.9313461495183377,0.008891391844465489,2.3412039279937744,4.399570941925049,-2.0583670139312744,distilgpt2,wikitext-103-raw-v1,4
nonmember_149,0,test,loss,3.008143901824951,1,0,132,4.078820437761111,0.010247045882900081,3.008143901824951,3.829310178756714,-0.8211662769317627,distilgpt2,wikitext-103-raw-v1,4
member_461,1,train,loss,3.711317300796509,0,0,303,4.210122135046124,0.013028705940060887,3.711317300796509,4.572003364562988,-0.8606860637664795,distilgpt2,wikitext-103-raw-v1,4
nonmember_449,0,test,loss,4.2946672439575195,0,1,179,4.066963244394342,0.012380162408281515,4.2946672439575195,4.869100093841553,-0.5744328498840332,distilgpt2,wikitext-103-raw-v1,4
member_138,1,train,loss,1.5078868865966797,1,1,23,4.829139270214347,0.004461306806209174,1.5078868865966797,5.269046306610107,-3.7611594200134277,distilgpt2,wikitext-103-raw-v1,4
nonmember_375,0,test,loss,4.163570404052734,0,1,91,4.2300409384598705,0.0142311242876671,4.163570404052734,4.274107456207275,-0.11053705215454102,distilgpt2,wikitext-103-raw-v1,4
member_78,1,train,loss,2.5448057651519775,1,1,65,4.649195111806249,0.00801074934758295,2.5448057651519775,4.000618934631348,-1.4558131694793701,distilgpt2,wikitext-103-raw-v1,4
nonmember_126,0,test,loss,4.502804756164551,0,1,230,4.380740446140346,0.010673114068975205,4.502804756164551,4.705577850341797,-0.2027730941772461,distilgpt2,wikitext-103-raw-v1,4
nonmember_103,0,test,loss,3.5033373832702637,0,1,8,3.1405088703719235,0.01884970718901454,3.5033373832702637,6.377311706542969,-2.873974323272705,distilgpt2,wikitext-103-raw-v1,4
member_330,1,train,loss,3.2406632900238037,1,1,38,4.0476781899557785,0.015206508800272084,3.2406632900238037,4.406002998352051,-1.165339708328247,distilgpt2,wikitext-103-raw-v1,4
member_272,1,train,loss,3.3087334632873535,1,1,115,4.164659999241395,0.007660497295778605,3.3087334632873535,3.998795747756958,-0.6900622844696045,distilgpt2,wikitext-103-raw-v1,4
member_228,1,train,loss,1.3310999870300293,1,1,5,3.177818806411955,0.011152059773828757,1.3310999870300293,7.731886863708496,-6.400786876678467,distilgpt2,wikitext-103-raw-v1,4
canary_19,1,canary,loss,1.0988469123840332,1,1,1,6.523458920524919,0.0,1.0988469123840332,5.124494552612305,-4.0256476402282715,distilgpt2,wikitext-103-raw-v1,4
nonmember_362,0,test,loss,2.7408111095428467,1,0,6,3.582710370118423,0.009310211362412495,2.7408111095428467,6.673343181610107,-3.9325320720672607,distilgpt2,wikitext-103-raw-v1,4
nonmember_252,0,test,loss,3.9029574394226074,0,1,105,4.2616457390595786,0.013057014001077009,3.9029574394226074,4.210910320281982,-0.307952880859375,distilgpt2,wikitext-103-raw-v1,4
canary_4,1,canary,loss,1.1442135572433472,1,1,1,6.523458920524919,0.0,1.1442135572433472,4.901147842407227,-3.7569342851638794,distilgpt2,wikitext-103-raw-v1,4
member_86,1,train,loss,3.024510145187378,1,1,115,4.123025448830688,0.010731500667275408,3.024510145187378,4.0534749031066895,-1.0289647579193115,distilgpt2,wikitext-103-raw-v1,4
canary_10,1,canary,loss,1.2793385982513428,1,1,1,6.523458920524919,0.0,1.2793385982513428,4.634554386138916,-3.3552157878875732,distilgpt2,wikitext-103-raw-v1,4
nonmember_444,0,test,loss,4.235830783843994,0,1,74,4.425201186312554,0.01440927498580972,4.235830783843994,4.882645606994629,-0.6468148231506348,distilgpt2,wikitext-103-raw-v1,4
nonmember_8,0,test,loss,4.576430797576904,0,1,6,4.175511355985788,0.006074986537425956,4.576430797576904,8.030842781066895,-3.4544119834899902,distilgpt2,wikitext-103-raw-v1,4
nonmember_0,0,test,loss,3.7639477252960205,0,1,90,3.9484946281051987,0.01362412493268713,3.7639477252960205,3.973428964614868,-0.20948123931884766,distilgpt2,wikitext-103-raw-v1,4
nonmember_164,0,test,loss,7.59234094619751,0,1,2,6.523458920524919,0.0,7.59234094619751,7.5546417236328125,0.037699222564697266,distilgpt2,wikitext-103-raw-v1,4
nonmember_124,0,test,loss,3.538184881210327,0,1,117,4.1716715628154235,0.008510978901730113,3.538184881210327,4.653961658477783,-1.115776777267456,distilgpt2,wikitext-103-raw-v1,4
nonmember_416,0,test,loss,3.7476577758789062,0,1,86,4.006660129659559,0.012401613630386592,3.7476577758789062,4.066863536834717,-0.31920576095581055,distilgpt2,wikitext-103-raw-v1,4
nonmember_56,0,test,loss,1.9031274318695068,1,0,5,2.774838202303502,0.011222738287560582,1.9031274318695068,7.958658218383789,-6.055530786514282,distilgpt2,wikitext-103-raw-v1,4
nonmember_233,0,test,loss,1.914560317993164,1,0,6,3.3739165420358614,0.009335453688745289,1.914560317993164,7.233221530914307,-5.318661212921143,distilgpt2,wikitext-103-raw-v1,4
nonmember_17,0,test,loss,3.6894078254699707,0,1,8,3.3362381750304944,0.010459788974151858,3.6894078254699707,5.867586612701416,-2.1781787872314453,distilgpt2,wikitext-103-raw-v1,4
nonmember_452,0,test,loss,3.2175376415252686,1,0,90,3.979064431384338,0.014268365194758572,3.2175376415252686,4.209344387054443,-0.9918067455291748,distilgpt2,wikitext-103-raw-v1,4
nonmember_494,0,test,loss,2.3675994873046875,1,0,5,3.177818806411955,0.011147011308562198,2.3675994873046875,7.194949150085449,-4.827349662780762,distilgpt2,wikitext-103-raw-v1,4
nonmember_460,0,test,loss,2.7776570320129395,1,0,91,4.027402334039683,0.009828696142306805,2.7776570320129395,3.8902482986450195,-1.11259126663208,distilgpt2,wikitext-103-raw-v1,4
nonmember_435,0,test,loss,5.872867107391357,0,1,2,6.523458920524919,0.0,5.872867107391357,6.408395767211914,-0.5355286598205566,distilgpt2,wikitext-103-raw-v1,4
nonmember_384,0,test,loss,2.541569709777832,1,0,165,4.272543258441743,0.0073528601850492,2.541569709777832,3.1940789222717285,-0.6525092124938965,distilgpt2,wikitext-103-raw-v1,4
member_142,1,train,loss,3.3874382972717285,1,1,129,4.02778550075114,0.01284521327221951,3.3874382972717285,4.7290778160095215,-1.341639518737793,distilgpt2,wikitext-103-raw-v1,4
nonmember_243,0,test,loss,3.211639881134033,1,0,12,3.1700540702109787,0.011678782983306407,3.211639881134033,5.424339771270752,-2.2126998901367188,distilgpt2,wikitext-103-raw-v1,4
member_434,1,train,loss,1.0391759872436523,1,1,1,6.523458920524919,0.0,1.0391759872436523,4.816476345062256,-3.7773003578186035,distilgpt2,wikitext-103-raw-v1,4
nonmember_162,0,test,loss,1.4736801385879517,1,0,9,3.5318053294587477,0.009311613713875427,1.4736801385879517,4.463551998138428,-2.989871859550476,distilgpt2,wikitext-103-raw-v1,4
nonmember_234,0,test,loss,3.6980373859405518,0,1,46,3.992542126050269,0.01257945845332584,3.6980373859405518,4.559298038482666,-0.8612606525421143,distilgpt2,wikitext-103-raw-v1,4
member_415,1,train,loss,3.1440811157226562,1,1,43,4.005991617453326,0.010816043318180112,3.1440811157226562,4.74767541885376,-1.6035943031311035,distilgpt2,wikitext-103-raw-v1,4
member_79,1,train,loss,6.863130569458008,0,0,6,4.122733087764948,0.005246196822832526,6.863130569458008,7.9264349937438965,-1.0633044242858887,distilgpt2,wikitext-103-raw-v1,4
member_295,1,train,loss,3.3878743648529053,1,1,98,3.943876280922983,0.008792314381326036,3.3878743648529053,4.317870616912842,-0.9299962520599365,distilgpt2,wikitext-103-raw-v1,4
member_3,1,train,loss,4.2690348625183105,0,0,20,3.722921804245992,0.018347384894991922,4.2690348625183105,5.881959438323975,-1.612924575805664,distilgpt2,wikitext-103-raw-v1,4
nonmember_395,0,test,loss,4.228145122528076,0,1,90,3.9886802744260876,0.010975363489499193,4.228145122528076,4.7559356689453125,-0.5277905464172363,distilgpt2,wikitext-103-raw-v1,4
member_87,1,train,loss,3.5588581562042236,0,0,206,3.9590977221842234,0.01195530490769641,3.5588581562042236,4.822324275970459,-1.2634661197662354,distilgpt2,wikitext-103-raw-v1,4
canary_23,1,canary,loss,1.179483413696289,1,1,1,6.523458920524919,0.0,1.179483413696289,4.842660903930664,-3.663177490234375,distilgpt2,wikitext-103-raw-v1,4
nonmember_341,0,test,loss,2.0544753074645996,1,0,10,3.2182837701539464,0.010369547657512116,2.0544753074645996,5.245713710784912,-3.1912384033203125,distilgpt2,wikitext-103-raw-v1,4
member_466,1,train,loss,2.832953691482544,1,1,91,4.031245587206799,0.01361532248042749,2.832953691482544,3.5937938690185547,-0.7608401775360107,distilgpt2,wikitext-103-raw-v1,4
member_486,1,train,loss,2.8311007022857666,1,1,14,3.541568916500498,0.00860222420955458,2.8311007022857666,5.225910663604736,-2.3948099613189697,distilgpt2,wikitext-103-raw-v1,4
nonmember_386,0,test,loss,4.844875335693359,0,1,32,3.9623832294800394,0.008922373535945072,4.844875335693359,5.124873638153076,-0.2799983024597168,distilgpt2,wikitext-103-raw-v1,4
nonmember_179,0,test,loss,4.1556830406188965,0,1,200,4.080592093540489,0.013700020193861066,4.1556830406188965,4.589954376220703,-0.43427133560180664,distilgpt2,wikitext-103-raw-v1,4
nonmember_200,0,test,loss,3.895596742630005,0,1,119,3.975238423852659,0.012220043510134261,3.895596742630005,4.779293060302734,-0.8836963176727295,distilgpt2,wikitext-103-raw-v1,4
member_151,1,train,loss,2.5544636249542236,1,1,162,4.206841061268541,0.010469956022258123,2.5544636249542236,3.7321550846099854,-1.1776914596557617,distilgpt2,wikitext-103-raw-v1,4
nonmember_370,0,test,loss,3.5452182292938232,0,1,13,3.1772734423486386,0.014273564682490369,3.5452182292938232,5.217001438140869,-1.671783208847046,distilgpt2,wikitext-103-raw-v1,4
nonmember_445,0,test,loss,4.063632488250732,0,1,201,4.230031412882361,0.011828981104172194,4.063632488250732,4.900240898132324,-0.8366084098815918,distilgpt2,wikitext-103-raw-v1,4
member_285,1,train,loss,1.3524882793426514,1,1,6,3.5043764319108006,0.009314418416801293,1.3524882793426514,8.120196342468262,-6.76770806312561,distilgpt2,wikitext-103-raw-v1,4
nonmember_118,0,test,loss,3.2036666870117188,1,0,124,3.867447048552442,0.013382300732190317,3.2036666870117188,4.2298264503479,-1.0261597633361816,distilgpt2,wikitext-103-raw-v1,4
member_363,1,train,loss,2.0151350498199463,1,1,6,3.2607901348512205,0.009411180667743673,2.0151350498199463,7.664614200592041,-5.649479150772095,distilgpt2,wikitext-103-raw-v1,4
nonmember_360,0,test,loss,3.9510104656219482,0,1,287,4.192390248328772,0.01110064282618363,3.9510104656219482,4.051220893859863,-0.10021042823791504,distilgpt2,wikitext-103-raw-v1,4
member_223,1,train,loss,2.5976858139038086,1,1,130,3.866816562874084,0.01054740897228781,2.5976858139038086,4.099565505981445,-1.5018796920776367,distilgpt2,wikitext-103-raw-v1,4
member_490,1,train,loss,2.284088611602783,1,1,21,4.546810719644364,0.006561802830986999,2.284088611602783,5.909603118896484,-3.625514507293701,distilgpt2,wikitext-103-raw-v1,4
nonmember_392,0,test,loss,3.770892381668091,0,1,218,4.181652702165304,0.01267419520979384,3.770892381668091,4.051114559173584,-0.28022217750549316,distilgpt2,wikitext-103-raw-v1,4
nonmember_9,0,test,loss,2.9292118549346924,1,0,107,3.751703175429627,0.01451433764135703,2.9292118549346924,3.718902111053467,-0.7896902561187744,distilgpt2,wikitext-103-raw-v1,4
nonmember_70,0,test,loss,4.283586502075195,0,1,177,4.068760145159396,0.010004803172603889,4.283586502075195,4.460042476654053,-0.17645597457885742,distilgpt2,wikitext-103-raw-v1,4
nonmember_117,0,test,loss,2.9954745769500732,1,0,7,2.9388445125467433,0.011946832448649896,2.9954745769500732,6.049499988555908,-3.054025411605835,distilgpt2,wikitext-103-raw-v1,4
member_386,1,train,loss,7.295780181884766,0,0,1,6.523458920524919,0.0,7.295780181884766,5.384692192077637,1.911087989807129,distilgpt2,wikitext-103-raw-v1,4
member_322,1,train,loss,1.2749617099761963,1,1,1,6.523458920524919,0.0,1.2749617099761963,4.854076385498047,-3.5791146755218506,distilgpt2,wikitext-103-raw-v1,4
nonmember_325,0,test,loss,4.12170934677124,0,1,65,4.079944560789166,0.013463480178948677,4.12170934677124,4.319552898406982,-0.1978435516357422,distilgpt2,wikitext-103-raw-v1,4
nonmember_49,0,test,loss,3.8779983520507812,0,1,170,3.8799448764546685,0.010572525658082296,3.8779983520507812,4.118283748626709,-0.24028539657592773,distilgpt2,wikitext-103-raw-v1,4
member_265,1,train,loss,3.134047746658325,1,1,133,3.9755320590620085,0.012293772091780338,3.134047746658325,4.766530513763428,-1.6324827671051025,distilgpt2,wikitext-103-raw-v1,4
nonmember_300,0,test,loss,3.9044575691223145,0,1,238,4.175552272942753,0.010150915172207817,3.9044575691223145,5.010247230529785,-1.1057896614074707,distilgpt2,wikitext-103-raw-v1,4
nonmember_176,0,test,loss,4.270379066467285,0,1,92,4.116454126113243,0.009760823470534525,4.270379066467285,4.637945652008057,-0.3675665855407715,distilgpt2,wikitext-103-raw-v1,4
member_164,1,train,loss,3.4993159770965576,0,0,111,3.9826459596594956,0.014857269426130493,3.4993159770965576,4.677746772766113,-1.1784307956695557,distilgpt2,wikitext-103-raw-v1,4
nonmember_133,0,test,loss,6.8077192306518555,0,1,7,3.9875664871871424,0.008182119778444496,6.8077192306518555,7.1740875244140625,-0.36636829376220703,distilgpt2,wikitext-103-raw-v1,4
nonmember_135,0,test,loss,3.937187433242798,0,1,19,3.5085992658548406,0.018810847291896946,3.937187433242798,4.861559867858887,-0.9243724346160889,distilgpt2,wikitext-103-raw-v1,4
nonmember_244,0,test,loss,4.447576999664307,0,1,124,4.0481798597392595,0.011860025600604512,4.447576999664307,4.639288425445557,-0.19171142578125,distilgpt2,wikitext-103-raw-v1,4
member_189,1,train,loss,3.9786596298217773,0,0,129,4.124336503986516,0.014089914340459106,3.9786596298217773,4.927873611450195,-0.949213981628418,distilgpt2,wikitext-103-raw-v1,4
nonmember_292,0,test,loss,7.188872337341309,0,1,2,5.483738149685001,0.00026504442649434573,7.188872337341309,7.6618852615356445,-0.47301292419433594,distilgpt2,wikitext-103-raw-v1,4
nonmember_104,0,test,loss,4.059370517730713,0,1,130,3.7761133094657793,0.01190272772461787,4.059370517730713,4.710073947906494,-0.6507034301757812,distilgpt2,wikitext-103-raw-v1,4
nonmember_312,0,test,loss,2.3970446586608887,1,0,7,2.9388445125467433,0.011943226402030925,2.3970446586608887,5.6226935386657715,-3.225648880004883,distilgpt2,wikitext-103-raw-v1,4
member_350,1,train,loss,2.590161085128784,1,1,6,3.3692213958747455,0.009364903069466883,2.590161085128784,6.784974575042725,-4.19481348991394,distilgpt2,wikitext-103-raw-v1,4
member_412,1,train,loss,3.338432788848877,1,1,8,3.5126297579653354,0.010128483441033927,3.338432788848877,6.422457695007324,-3.0840249061584473,distilgpt2,wikitext-103-raw-v1,4
nonmember_483,0,test,loss,3.2588558197021484,1,0,190,3.996513893687079,0.011385086302185187,3.2588558197021484,3.7832603454589844,-0.5244045257568359,distilgpt2,wikitext-103-raw-v1,4
nonmember_365,0,test,loss,3.696368455886841,0,1,222,3.8724570056710577,0.012778188628855026,3.696368455886841,4.3142218589782715,-0.6178534030914307,distilgpt2,wikitext-103-raw-v1,4
nonmember_480,0,test,loss,3.884697198867798,0,1,60,3.8878940863692715,0.010888698169089932,3.884697198867798,4.806520938873291,-0.9218237400054932,distilgpt2,wikitext-103-raw-v1,4
nonmember_196,0,test,loss,3.0269994735717773,1,0,9,3.58139278530635,0.009317223119727158,3.0269994735717773,5.377235412597656,-2.350235939025879,distilgpt2,wikitext-103-raw-v1,4
nonmember_385,0,test,loss,4.550041198730469,0,1,159,4.191871650198299,0.011307927170014529,4.550041198730469,4.546026706695557,0.004014492034912109,distilgpt2,wikitext-103-raw-v1,4
nonmember_204,0,test,loss,3.671618700027466,0,1,82,3.7903185559572634,0.011878977205563654,3.671618700027466,4.038628101348877,-0.36700940132141113,distilgpt2,wikitext-103-raw-v1,4
canary_3,1,canary,loss,1.2103339433670044,1,1,1,6.523458920524919,0.0,1.2103339433670044,4.68844747543335,-3.478113532066345,distilgpt2,wikitext-103-raw-v1,4
member_317,1,train,loss,3.4459340572357178,0,0,60,4.180819315590532,0.009758683360258483,3.4459340572357178,4.642538547515869,-1.1966044902801514,distilgpt2,wikitext-103-raw-v1,4
nonmember_328,0,test,loss,4.270607948303223,0,1,92,4.06529406111612,0.008131321556507691,4.270607948303223,4.588667392730713,-0.31805944442749023,distilgpt2,wikitext-103-raw-v1,4
nonmember_187,0,test,loss,4.498395919799805,0,1,82,4.06224164124457,0.013786619843177432,4.498395919799805,4.872276306152344,-0.37388038635253906,distilgpt2,wikitext-103-raw-v1,4
nonmember_238,0,test,loss,2.291668176651001,1,0,6,3.3178378359323264,0.009348074851911687,2.291668176651001,8.18865966796875,-5.896991491317749,distilgpt2,wikitext-103-raw-v1,4
nonmember_48,0,test,loss,2.1598167419433594,1,0,7,2.9388445125467433,0.011943226402030925,2.1598167419433594,4.901734828948975,-2.7419180870056152,distilgpt2,wikitext-103-raw-v1,4
nonmember_458,0,test,loss,3.4146246910095215,0,1,30,4.399634186538342,0.009364903069466883,3.4146246910095215,4.945394039154053,-1.5307693481445312,distilgpt2,wikitext-103-raw-v1,4
member_111,1,train,loss,2.3607821464538574,1,1,7,3.0538440639622304,0.011579015693514884,2.3607821464538574,7.008429050445557,-4.647646903991699,distilgpt2,wikitext-103-raw-v1,4
nonmember_294,0,test,loss,6.032439231872559,0,1,11,4.737442893677656,0.005670344397121457,6.032439231872559,7.678380489349365,-1.6459412574768066,distilgpt2,wikitext-103-raw-v1,4
member_452,1,train,loss,2.94468092918396,1,1,28,4.015736328582091,0.01409693774521117,2.94468092918396,6.470723628997803,-3.5260426998138428,distilgpt2,wikitext-103-raw-v1,4
member_260,1,train,loss,2.8059840202331543,1,1,32,4.2195349613477005,0.011772389943457189,2.8059840202331543,6.35277795791626,-3.5467939376831055,distilgpt2,wikitext-103-raw-v1,4
member_413,1,train,loss,1.5664997100830078,1,1,6,3.0955167733318976,0.009533185245018849,1.5664997100830078,7.4333038330078125,-5.866804122924805,distilgpt2,wikitext-103-raw-v1,4
member_422,1,train,loss,2.8715202808380127,1,1,71,3.768508522261537,0.014016601629161069,2.8715202808380127,4.625510215759277,-1.7539899349212646,distilgpt2,wikitext-103-raw-v1,4
nonmember_267,0,test,loss,4.384786605834961,0,1,37,3.9462497658055895,0.010270897917303411,4.384786605834961,5.191684246063232,-0.8068976402282715,distilgpt2,wikitext-103-raw-v1,4
member_389,1,train,loss,3.0852701663970947,1,1,109,3.962006286830424,0.009629831705473463,3.0852701663970947,4.109969139099121,-1.0246989727020264,distilgpt2,wikitext-103-raw-v1,4
member_194,1,train,loss,3.2165350914001465,1,1,59,3.967498360870019,0.013813970044631856,3.2165350914001465,4.169134140014648,-0.952599048614502,distilgpt2,wikitext-103-raw-v1,4
member_90,1,train,loss,1.3881133794784546,1,1,5,3.096725784790322,0.011157108239095315,1.3881133794784546,6.569472312927246,-5.1813589334487915,distilgpt2,wikitext-103-raw-v1,4
nonmember_240,0,test,loss,4.728058815002441,0,1,81,4.142393850884514,0.009185090448553025,4.728058815002441,5.112791061401367,-0.3847322463989258,distilgpt2,wikitext-103-raw-v1,4
member_117,1,train,loss,3.211630344390869,1,1,201,4.270400867310744,0.00891757388341009,3.211630344390869,3.846149206161499,-0.6345188617706299,distilgpt2,wikitext-103-raw-v1,4
nonmember_89,0,test,loss,3.5542759895324707,0,1,91,3.9006178155909046,0.012079146620745976,3.5542759895324707,4.037405967712402,-0.48312997817993164,distilgpt2,wikitext-103-raw-v1,4
nonmember_484,0,test,loss,3.1858644485473633,1,0,107,3.889264630943194,0.014860652922259297,3.1858644485473633,3.892832040786743,-0.7069675922393799,distilgpt2,wikitext-103-raw-v1,4
member_343,1,train,loss,3.526297092437744,0,0,105,4.144359708845242,0.01326544349565351,3.526297092437744,4.6650471687316895,-1.1387500762939453,distilgpt2,wikitext-103-raw-v1,4
nonmember_69,0,test,loss,2.6628737449645996,1,0,7,2.9388445125467433,0.011943226402030925,2.6628737449645996,6.437414169311523,-3.774540424346924,distilgpt2,wikitext-103-raw-v1,4
member_405,1,train,loss,4.27643346786499,0,0,126,3.9636042006727132,0.013315527476472548,4.27643346786499,5.0077595710754395,-0.7313261032104492,distilgpt2,wikitext-103-raw-v1,4
member_89,1,train,loss,2.46122145652771,1,1,164,4.050922654722749,0.007229463828362032,2.46122145652771,4.669902801513672,-2.208681344985962,distilgpt2,wikitext-103-raw-v1,4
nonmember_129,0,test,loss,8.1797456741333,0,1,5,4.850638863468437,0.005573505654281099,8.1797456741333,8.993008613586426,-0.813262939453125,distilgpt2,wikitext-103-raw-v1,4
nonmember_172,0,test,loss,4.439855098724365,0,1,81,4.090472183739247,0.010654754781706856,4.439855098724365,4.7334184646606445,-0.2935633659362793,distilgpt2,wikitext-103-raw-v1,4
member_54,1,train,loss,3.3952219486236572,0,0,137,4.46871683208321,0.007651925639423135,3.3952219486236572,4.418557167053223,-1.0233352184295654,distilgpt2,wikitext-103-raw-v1,4
member_83,1,train,loss,4.744410514831543,0,0,12,4.859175598216053,0.009873956650511577,4.744410514831543,5.705121994018555,-0.9607114791870117,distilgpt2,wikitext-103-raw-v1,4
member_234,1,train,loss,5.629661560058594,0,0,5,5.654049537369349,0.0008077544426494346,5.629661560058594,7.998287200927734,-2.3686256408691406,distilgpt2,wikitext-103-raw-v1,4
nonmember_314,0,test,loss,9.570693016052246,0,1,2,5.974152776190865,7.572697899838449e-05,9.570693016052246,14.122127532958984,-4.551434516906738,distilgpt2,wikitext-103-raw-v1,4
member_28,1,train,loss,2.3727657794952393,1,1,12,3.292248825943764,0.009989650646203553,2.3727657794952393,6.102924823760986,-3.730159044265747,distilgpt2,wikitext-103-raw-v1,4
member_155,1,train,loss,3.0164332389831543,1,1,83,4.031517964154122,0.011716393035794227,3.0164332389831543,3.94177508354187,-0.9253418445587158,distilgpt2,wikitext-103-raw-v1,4
member_134,1,train,loss,4.465941429138184,0,0,32,4.395116233859321,0.009260778473344104,4.465941429138184,5.152455806732178,-0.6865143775939941,distilgpt2,wikitext-103-raw-v1,4
member_282,1,train,loss,3.6883351802825928,0,0,372,4.054231250638387,0.011024314602984349,3.6883351802825928,4.812345504760742,-1.1240103244781494,distilgpt2,wikitext-103-raw-v1,4
nonmember_184,0,test,loss,5.4317708015441895,0,1,4,4.331067572177275,0.00698581381260097,5.4317708015441895,6.831198692321777,-1.399427890777588,distilgpt2,wikitext-103-raw-v1,4
member_492,1,train,loss,2.130371332168579,1,1,10,3.0679575775451435,0.011162156704361874,2.130371332168579,4.894713401794434,-2.7643420696258545,distilgpt2,wikitext-103-raw-v1,4
nonmember_430,0,test,loss,2.9843249320983887,1,0,208,4.027911374242304,0.009351917834286069,2.9843249320983887,4.000175952911377,-1.0158510208129883,distilgpt2,wikitext-103-raw-v1,4
member_357,1,train,loss,2.6848926544189453,1,1,189,3.950304258142109,0.01366745091502765,2.6848926544189453,3.953263521194458,-1.2683708667755127,distilgpt2,wikitext-103-raw-v1,4
member_156,1,train,loss,2.4927451610565186,1,1,291,3.984441748949953,0.01091153770353469,2.4927451610565186,4.164842128753662,-1.6720969676971436,distilgpt2,wikitext-103-raw-v1,4
member_185,1,train,loss,3.7811930179595947,0,0,186,4.161989594281434,0.008192899143606582,3.7811930179595947,5.066056251525879,-1.2848632335662842,distilgpt2,wikitext-103-raw-v1,4
member_497,1,train,loss,2.508815050125122,1,1,32,4.386343618545258,0.00961574868739903,2.508815050125122,4.453910827636719,-1.9450957775115967,distilgpt2,wikitext-103-raw-v1,4
member_318,1,train,loss,3.068880319595337,1,1,31,4.423435860793444,0.00660534681327844,3.068880319595337,4.7277703285217285,-1.6588900089263916,distilgpt2,wikitext-103-raw-v1,4
nonmember_220,0,test,loss,4.480010032653809,0,1,197,3.977471589005136,0.009690106238160452,4.480010032653809,4.819648265838623,-0.33963823318481445,distilgpt2,wikitext-103-raw-v1,4
member_340,1,train,loss,3.705399990081787,0,0,92,4.369020355177024,0.011670460332232915,3.705399990081787,4.9986114501953125,-1.2932114601135254,distilgpt2,wikitext-103-raw-v1,4
member_262,1,train,loss,3.924596071243286,0,0,34,4.157856664017836,0.011171214244987168,3.924596071243286,5.676318645477295,-1.7517225742340088,distilgpt2,wikitext-103-raw-v1,4
member_475,1,train,loss,3.9239234924316406,0,0,23,3.584307360416091,0.0160200972817307,3.9239234924316406,6.073996067047119,-2.1500725746154785,distilgpt2,wikitext-103-raw-v1,4
member_5,1,train,loss,2.7088096141815186,1,1,91,4.24915834619473,0.010616201246249712,2.7088096141815186,4.37366247177124,-1.6648528575897217,distilgpt2,wikitext-103-raw-v1,4
