sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_383,0,test,loss,1.5818732976913452,1,0,873,5.04125171272538,0.00035480571915521463,1.5818732976913452,1.5455211400985718,0.03635215759277344,gpt2,openwebtext,1
member_28,1,train,loss,2.587475061416626,1,1,195,3.4962432186776273,0.008391877440374045,2.587475061416626,2.8329498767852783,-0.24547481536865234,gpt2,openwebtext,1
member_155,1,train,loss,2.946500539779663,1,1,1477,3.16061152990603,0.00880381990389989,2.946500539779663,3.357797145843506,-0.4112966060638428,gpt2,openwebtext,1
member_134,1,train,loss,2.9394705295562744,1,1,1896,2.8815642839045137,0.0077393624640368,2.9394705295562744,3.5813698768615723,-0.6418993473052979,gpt2,openwebtext,1
member_282,1,train,loss,2.6266908645629883,1,1,238,3.0320197380779077,0.0071229490826398454,2.6266908645629883,3.0286617279052734,-0.40197086334228516,gpt2,openwebtext,1
nonmember_188,0,test,loss,2.8567819595336914,1,0,235,3.2012796387162923,0.009113007408630332,2.8567819595336914,2.758568048477173,0.09821391105651855,gpt2,openwebtext,1
nonmember_164,0,test,loss,2.8897881507873535,1,0,1360,3.092331078152736,0.006515702558909111,2.8897881507873535,2.8156182765960693,0.07416987419128418,gpt2,openwebtext,1
nonmember_435,0,test,loss,4.46821928024292,0,1,305,3.769184928814641,0.005266087357491534,4.46821928024292,4.856380462646484,-0.38816118240356445,gpt2,openwebtext,1
nonmember_135,0,test,loss,3.556347370147705,0,1,494,3.6247737210093134,0.007349243295884269,3.556347370147705,4.168050289154053,-0.6117029190063477,gpt2,openwebtext,1
member_156,1,train,loss,2.4164371490478516,1,1,568,3.4533979067958747,0.008001145817680086,2.4164371490478516,2.8241379261016846,-0.407700777053833,gpt2,openwebtext,1
nonmember_67,0,test,loss,2.920663833618164,1,0,338,3.054755910207318,0.0060481005974552205,2.920663833618164,2.9070019721984863,0.013661861419677734,gpt2,openwebtext,1
nonmember_304,0,test,loss,3.393062114715576,0,1,1067,3.4135639397626343,0.007363264116966358,3.393062114715576,3.552798271179199,-0.15973615646362305,gpt2,openwebtext,1
member_318,1,train,loss,3.3912580013275146,0,0,1209,3.338313817690873,0.006213405921800527,3.3912580013275146,3.703906297683716,-0.31264829635620117,gpt2,openwebtext,1
nonmember_370,0,test,loss,3.7570955753326416,0,1,293,3.2802589371137274,0.007826913464180374,3.7570955753326416,3.9256432056427,-0.1685476303100586,gpt2,openwebtext,1
nonmember_225,0,test,loss,3.63364577293396,0,1,667,3.4611462294727264,0.008845853503897905,3.63364577293396,3.5409252643585205,0.09272050857543945,gpt2,openwebtext,1
member_262,1,train,loss,2.7742395401000977,1,1,293,3.209307048629285,0.007003828418017565,2.7742395401000977,3.6619303226470947,-0.8876907825469971,gpt2,openwebtext,1
nonmember_260,0,test,loss,3.567171335220337,0,1,747,3.1992736232850403,0.009023101783142917,3.567171335220337,3.633277654647827,-0.06610631942749023,gpt2,openwebtext,1
member_5,1,train,loss,2.8260514736175537,1,1,271,3.5988416693779275,0.006234363871281778,2.8260514736175537,3.617374897003174,-0.7913234233856201,gpt2,openwebtext,1
nonmember_339,0,test,loss,3.144787311553955,0,1,165,4.182502753057936,0.0067873644299444496,3.144787311553955,3.054114580154419,0.09067273139953613,gpt2,openwebtext,1
nonmember_224,0,test,loss,2.4102587699890137,1,0,673,3.180773156886768,0.008678110808617839,2.4102587699890137,2.9432382583618164,-0.5329794883728027,gpt2,openwebtext,1
member_165,1,train,loss,2.073796033859253,1,1,561,3.4082261987798828,0.008236711843718176,2.073796033859253,2.7899997234344482,-0.7162036895751953,gpt2,openwebtext,1
member_353,1,train,loss,3.17368483543396,0,0,971,3.3070101746885396,0.0073075693661278935,3.17368483543396,3.4519524574279785,-0.27826762199401855,gpt2,openwebtext,1
member_24,1,train,loss,2.6495168209075928,1,1,295,3.322549792520894,0.00647908892140262,2.6495168209075928,3.403643846511841,-0.754127025604248,gpt2,openwebtext,1
member_196,1,train,loss,2.8562963008880615,1,1,1912,3.348717219027229,0.008525383610176577,2.8562963008880615,3.8891849517822266,-1.032888650894165,gpt2,openwebtext,1
nonmember_402,0,test,loss,3.2354941368103027,0,1,2806,3.4182269391502924,0.008057610717784323,3.2354941368103027,3.4068946838378906,-0.1714005470275879,gpt2,openwebtext,1
member_18,1,train,loss,2.413867473602295,1,1,169,3.780970641281199,0.005048324427940931,2.413867473602295,2.6201422214508057,-0.20627474784851074,gpt2,openwebtext,1
nonmember_169,0,test,loss,3.5340938568115234,0,1,297,4.046305056766645,0.0038456011782878902,3.5340938568115234,3.5654633045196533,-0.03136944770812988,gpt2,openwebtext,1
nonmember_81,0,test,loss,3.800255060195923,0,1,738,3.4234972059738107,0.007813052815300219,3.800255060195923,4.17400598526001,-0.3737509250640869,gpt2,openwebtext,1
nonmember_106,0,test,loss,3.058375120162964,0,1,397,2.9321051763378363,0.006556130239648968,3.058375120162964,3.303264856338501,-0.2448897361755371,gpt2,openwebtext,1
nonmember_146,0,test,loss,3.9785075187683105,0,1,523,3.3463609260363207,0.007171544454603282,3.9785075187683105,3.8294837474823,0.14902377128601074,gpt2,openwebtext,1
member_53,1,train,loss,2.8624448776245117,1,1,1228,3.308610885415274,0.0071489406572158845,2.8624448776245117,3.2075438499450684,-0.34509897232055664,gpt2,openwebtext,1
member_166,1,train,loss,2.76554274559021,1,1,872,2.8530795724225064,0.006517696255528169,2.76554274559021,3.0110080242156982,-0.24546527862548828,gpt2,openwebtext,1
member_105,1,train,loss,2.520704507827759,1,1,133,2.8833817522328156,0.009448323767712201,2.520704507827759,3.086658239364624,-0.5659537315368652,gpt2,openwebtext,1
nonmember_222,0,test,loss,3.7912330627441406,0,1,3191,3.2658373484722807,0.008805195474298623,3.7912330627441406,3.7851145267486572,0.0061185359954833984,gpt2,openwebtext,1
member_369,1,train,loss,3.5552244186401367,0,0,1671,3.4820426925168912,0.006761581865810387,3.5552244186401367,4.3140435218811035,-0.7588191032409668,gpt2,openwebtext,1
nonmember_365,0,test,loss,3.9048757553100586,0,1,133,3.427469081514843,0.00548301524908294,3.9048757553100586,3.909986734390259,-0.005110979080200195,gpt2,openwebtext,1
nonmember_426,0,test,loss,2.5916757583618164,1,0,393,3.3993858098634466,0.007277168588020722,2.5916757583618164,2.591789960861206,-0.00011420249938964844,gpt2,openwebtext,1
member_23,1,train,loss,2.816175937652588,1,1,446,3.3150032905030993,0.006889181994928517,2.816175937652588,3.312319755554199,-0.49614381790161133,gpt2,openwebtext,1
nonmember_196,0,test,loss,3.4378368854522705,0,1,2793,3.5120351598171315,0.006484708028905574,3.4378368854522705,3.8680105209350586,-0.4301736354827881,gpt2,openwebtext,1
member_486,1,train,loss,3.2685658931732178,0,0,392,3.410054095998631,0.0067475788812130085,3.2685658931732178,3.8821325302124023,-0.6135666370391846,gpt2,openwebtext,1
member_179,1,train,loss,2.0978426933288574,1,1,343,3.329366744440428,0.0044455056513391,2.0978426933288574,3.2200160026550293,-1.1221733093261719,gpt2,openwebtext,1
nonmember_397,0,test,loss,3.5299315452575684,0,1,1201,3.1744952969696416,0.007905310075422113,3.5299315452575684,3.7196271419525146,-0.1896955966949463,gpt2,openwebtext,1
member_148,1,train,loss,3.2850449085235596,0,0,2352,3.719187661617744,0.006320249971957744,3.2850449085235596,3.8520452976226807,-0.5670003890991211,gpt2,openwebtext,1
member_186,1,train,loss,2.8049979209899902,1,1,167,3.4391623281834844,0.0067319676844177796,2.8049979209899902,2.9626412391662598,-0.15764331817626953,gpt2,openwebtext,1
nonmember_265,0,test,loss,3.277222156524658,0,1,1045,2.485340712863652,0.006543756004065361,3.277222156524658,3.4311838150024414,-0.1539616584777832,gpt2,openwebtext,1
member_435,1,train,loss,2.5698819160461426,1,1,187,3.427619035657468,0.004881663096417476,2.5698819160461426,3.075944185256958,-0.5060622692108154,gpt2,openwebtext,1
member_390,1,train,loss,2.3299720287323,1,1,156,3.5077839850275505,0.007036018055659181,2.3299720287323,3.405282497406006,-1.075310468673706,gpt2,openwebtext,1
nonmember_132,0,test,loss,3.155893564224243,0,1,404,3.129522430642465,0.005423162890973868,3.155893564224243,3.3711609840393066,-0.21526741981506348,gpt2,openwebtext,1
member_344,1,train,loss,2.9233553409576416,1,1,181,2.934011467541607,0.0067971743359180326,2.9233553409576416,3.573920726776123,-0.6505653858184814,gpt2,openwebtext,1
member_499,1,train,loss,3.3787903785705566,0,0,185,2.4272327206339406,0.007068852072246834,3.3787903785705566,3.6762325763702393,-0.2974421977996826,gpt2,openwebtext,1
nonmember_134,0,test,loss,3.0752506256103516,0,1,218,3.3209292311029137,0.009656474964183702,3.0752506256103516,2.9953696727752686,0.07988095283508301,gpt2,openwebtext,1
member_308,1,train,loss,3.2893402576446533,0,0,252,3.294961713491792,0.0060252124613181844,3.2893402576446533,3.8510541915893555,-0.5617139339447021,gpt2,openwebtext,1
nonmember_451,0,test,loss,2.346531629562378,1,0,434,3.473317645884235,0.007918299981674093,2.346531629562378,2.2697131633758545,0.07681846618652344,gpt2,openwebtext,1
nonmember_126,0,test,loss,3.6437017917633057,0,1,2622,3.2986071518994713,0.008671709055880963,3.6437017917633057,3.949582815170288,-0.3058810234069824,gpt2,openwebtext,1
member_334,1,train,loss,3.0269699096679688,0,0,642,3.3682319039318838,0.005528881163676797,3.0269699096679688,4.010708808898926,-0.983738899230957,gpt2,openwebtext,1
nonmember_55,0,test,loss,3.184739589691162,0,1,535,3.0673197357974518,0.006836036150366671,3.184739589691162,3.7089407444000244,-0.5242011547088623,gpt2,openwebtext,1
nonmember_94,0,test,loss,3.6449997425079346,0,1,686,3.462605266152299,0.006814419892939855,3.6449997425079346,3.6096789836883545,0.03532075881958008,gpt2,openwebtext,1
member_195,1,train,loss,2.4708163738250732,1,1,538,3.2052082125508177,0.008437796343103566,2.4708163738250732,2.983100652694702,-0.5122842788696289,gpt2,openwebtext,1
nonmember_33,0,test,loss,2.991025686264038,0,1,622,3.095445792166673,0.0065248127968662775,2.991025686264038,3.652153968811035,-0.6611282825469971,gpt2,openwebtext,1
nonmember_309,0,test,loss,2.6845877170562744,1,0,207,3.378274261774299,0.00484185889596424,2.6845877170562744,2.8141517639160156,-0.1295640468597412,gpt2,openwebtext,1
nonmember_162,0,test,loss,3.638715982437134,0,1,356,3.0860112077204245,0.007692733137893831,3.638715982437134,3.8245537281036377,-0.1858377456665039,gpt2,openwebtext,1
member_125,1,train,loss,2.458735466003418,1,1,327,3.0836452407485218,0.005972364350397613,2.458735466003418,2.7770144939422607,-0.3182790279388428,gpt2,openwebtext,1
nonmember_182,0,test,loss,3.093310832977295,0,1,865,3.09249971974727,0.006650244164989377,3.093310832977295,3.0456759929656982,0.04763484001159668,gpt2,openwebtext,1
member_475,1,train,loss,2.6740808486938477,1,1,652,3.3531154468441136,0.007322801437641697,2.6740808486938477,3.017460823059082,-0.3433799743652344,gpt2,openwebtext,1
nonmember_246,0,test,loss,2.8704137802124023,1,0,1037,3.196288277550397,0.008101060939234735,2.8704137802124023,2.798724889755249,0.07168889045715332,gpt2,openwebtext,1
member_141,1,train,loss,2.7155652046203613,1,1,1155,3.2345232099503995,0.008175049651286315,2.7155652046203613,3.5304360389709473,-0.8148708343505859,gpt2,openwebtext,1
member_413,1,train,loss,2.922654628753662,1,1,400,3.11179111587528,0.005676460960232783,2.922654628753662,3.382296323776245,-0.459641695022583,gpt2,openwebtext,1
member_255,1,train,loss,2.444389581680298,1,1,682,3.0103461607297017,0.008136756160206616,2.444389581680298,3.3134377002716064,-0.8690481185913086,gpt2,openwebtext,1
member_274,1,train,loss,2.813965320587158,1,1,182,3.417059833215407,0.00709365440573006,2.813965320587158,3.306121349334717,-0.4921560287475586,gpt2,openwebtext,1
nonmember_172,0,test,loss,3.258824110031128,0,1,605,3.2970141082956337,0.008705541438545582,3.258824110031128,3.194931983947754,0.06389212608337402,gpt2,openwebtext,1
member_294,1,train,loss,2.8313252925872803,1,1,319,3.315240709877167,0.005500959290216456,2.8313252925872803,3.558859348297119,-0.7275340557098389,gpt2,openwebtext,1
nonmember_86,0,test,loss,2.8060197830200195,1,0,181,3.4381419203252968,0.0092418721297244,2.8060197830200195,2.781338930130005,0.02468085289001465,gpt2,openwebtext,1
member_449,1,train,loss,2.871973752975464,1,1,543,3.219757943602275,0.006920595070315613,2.871973752975464,3.74399733543396,-0.8720235824584961,gpt2,openwebtext,1
nonmember_11,0,test,loss,3.130406379699707,0,1,224,3.2485858091854722,0.007979272031314951,3.130406379699707,3.1227731704711914,0.007633209228515625,gpt2,openwebtext,1
nonmember_333,0,test,loss,3.0398621559143066,0,1,289,3.390389525265502,0.0072323792870831235,3.0398621559143066,3.4218854904174805,-0.38202333450317383,gpt2,openwebtext,1
nonmember_70,0,test,loss,3.275157928466797,0,1,351,3.3066511019572884,0.0062782516904728355,3.275157928466797,3.5336263179779053,-0.2584683895111084,gpt2,openwebtext,1
nonmember_324,0,test,loss,4.079242706298828,0,1,428,5.990744536066847,0.0005283863774395607,4.079242706298828,3.9647305011749268,0.11451220512390137,gpt2,openwebtext,1
nonmember_347,0,test,loss,3.007816791534424,0,1,2499,3.21435303016264,0.006972082722516747,3.007816791534424,2.9986681938171387,0.009148597717285156,gpt2,openwebtext,1
nonmember_199,0,test,loss,4.031364917755127,0,1,142,2.9940127851987572,0.007788127894427672,4.031364917755127,3.8851065635681152,0.14625835418701172,gpt2,openwebtext,1
member_202,1,train,loss,3.057926654815674,0,0,1698,2.789450889426317,0.006784041018188798,3.057926654815674,3.267885684967041,-0.2099590301513672,gpt2,openwebtext,1
member_339,1,train,loss,3.213313579559326,0,0,639,3.448278031539468,0.005952597793897775,3.213313579559326,3.766052007675171,-0.5527384281158447,gpt2,openwebtext,1
member_226,1,train,loss,1.950365424156189,1,1,479,3.3950514110222576,0.007430682253077357,1.950365424156189,2.5965993404388428,-0.6462339162826538,gpt2,openwebtext,1
nonmember_14,0,test,loss,4.42128849029541,0,1,1062,3.220285049943516,0.0073979425018403135,4.42128849029541,4.371095657348633,0.050192832946777344,gpt2,openwebtext,1
member_326,1,train,loss,2.996419668197632,0,0,633,3.3862491570354982,0.006424195132565048,2.996419668197632,3.3736307621002197,-0.3772110939025879,gpt2,openwebtext,1
member_193,1,train,loss,2.5552072525024414,1,1,248,3.136194021394639,0.008438428866430963,2.5552072525024414,3.152543783187866,-0.5973365306854248,gpt2,openwebtext,1
nonmember_131,0,test,loss,3.158337116241455,0,1,3366,3.8750127774485357,0.007629515904177854,3.158337116241455,3.0832438468933105,0.07509326934814453,gpt2,openwebtext,1
member_408,1,train,loss,2.5129072666168213,1,1,553,3.444528792617622,0.00828062871946161,2.5129072666168213,2.9963669776916504,-0.4834597110748291,gpt2,openwebtext,1
nonmember_275,0,test,loss,2.9939091205596924,0,1,1103,2.989126927149414,0.005845946994045866,2.9939091205596924,3.2870616912841797,-0.2931525707244873,gpt2,openwebtext,1
member_6,1,train,loss,3.2347633838653564,0,0,1537,3.3947330878399775,0.0076442797670396,3.2347633838653564,3.653961658477783,-0.41919827461242676,gpt2,openwebtext,1
nonmember_215,0,test,loss,2.8922548294067383,1,0,830,3.2403529072046893,0.008126333656644035,2.8922548294067383,2.79689621925354,0.09535861015319824,gpt2,openwebtext,1
nonmember_217,0,test,loss,3.4000167846679688,0,1,270,3.704853215298641,0.006609261055429823,3.4000167846679688,3.3886988162994385,0.011317968368530273,gpt2,openwebtext,1
nonmember_358,0,test,loss,3.3412182331085205,0,1,754,3.516420805098466,0.005276112270284317,3.3412182331085205,3.25893497467041,0.08228325843811035,gpt2,openwebtext,1
member_129,1,train,loss,2.709933280944824,1,1,481,3.282342012248935,0.009181677760727227,2.709933280944824,3.6461758613586426,-0.9362425804138184,gpt2,openwebtext,1
member_241,1,train,loss,2.8279495239257812,1,1,702,3.2650761128928036,0.00591500037305081,2.8279495239257812,3.426395893096924,-0.5984463691711426,gpt2,openwebtext,1
nonmember_323,0,test,loss,3.1382083892822266,0,1,528,3.1019773575302088,0.007056366281633013,3.1382083892822266,3.1407432556152344,-0.0025348663330078125,gpt2,openwebtext,1
member_463,1,train,loss,2.8818862438201904,1,1,163,3.2433213053278362,0.006351404021350407,2.8818862438201904,3.7434070110321045,-0.8615207672119141,gpt2,openwebtext,1
member_376,1,train,loss,5.023859977722168,0,0,256,3.939474960925328,0.004865507168404461,5.023859977722168,5.63249397277832,-0.6086339950561523,gpt2,openwebtext,1
member_347,1,train,loss,2.8415732383728027,1,1,561,3.2530052713707147,0.008525560563701717,2.8415732383728027,3.3123831748962402,-0.4708099365234375,gpt2,openwebtext,1
nonmember_136,0,test,loss,2.4238593578338623,1,0,163,3.3634493593502985,0.0066241453589046305,2.4238593578338623,2.9203872680664062,-0.49652791023254395,gpt2,openwebtext,1
nonmember_386,0,test,loss,3.279244899749756,0,1,986,3.363455510067362,0.00884328956506513,3.279244899749756,3.2561209201812744,0.023123979568481445,gpt2,openwebtext,1
member_88,1,train,loss,2.367908239364624,1,1,1239,3.477851486242659,0.0074156534829486875,2.367908239364624,3.1525912284851074,-0.7846829891204834,gpt2,openwebtext,1
member_232,1,train,loss,2.9795002937316895,0,0,202,2.731229054983774,0.007353453822588855,2.9795002937316895,3.586724281311035,-0.6072239875793457,gpt2,openwebtext,1
nonmember_56,0,test,loss,2.882812023162842,1,0,729,3.1044206071796703,0.008813459703911262,2.882812023162842,2.9119322299957275,-0.029120206832885742,gpt2,openwebtext,1
nonmember_401,0,test,loss,3.5700807571411133,0,1,141,3.0272126767024323,0.01000625984549876,3.5700807571411133,3.697491407394409,-0.1274106502532959,gpt2,openwebtext,1
member_278,1,train,loss,3.338993549346924,0,0,454,3.139379694177462,0.00818671833940787,3.338993549346924,3.989267349243164,-0.6502737998962402,gpt2,openwebtext,1
member_237,1,train,loss,2.2892372608184814,1,1,993,3.1484885344302778,0.006707175739390086,2.2892372608184814,2.6664254665374756,-0.37718820571899414,gpt2,openwebtext,1
nonmember_338,0,test,loss,2.6221938133239746,1,0,276,4.139784660681163,0.004897322495396336,2.6221938133239746,2.578907012939453,0.043286800384521484,gpt2,openwebtext,1
member_373,1,train,loss,3.388737201690674,0,0,184,3.8499455093140047,0.005925916164129381,3.388737201690674,4.1652727127075195,-0.7765355110168457,gpt2,openwebtext,1
member_204,1,train,loss,2.884636878967285,1,1,220,3.0712169978396715,0.008047019663169033,2.884636878967285,3.09843373298645,-0.21379685401916504,gpt2,openwebtext,1
member_218,1,train,loss,2.554171323776245,1,1,215,3.640509297753467,0.00738355175602824,2.554171323776245,3.030109167098999,-0.4759378433227539,gpt2,openwebtext,1
member_7,1,train,loss,2.550973892211914,1,1,750,3.1151755965990717,0.008808709990300678,2.550973892211914,3.2541892528533936,-0.7032153606414795,gpt2,openwebtext,1
member_356,1,train,loss,2.5267174243927,1,1,1483,3.236036848424636,0.0067052246834967,2.5267174243927,3.3009626865386963,-0.7742452621459961,gpt2,openwebtext,1
member_33,1,train,loss,2.6317942142486572,1,1,930,2.9333878639623108,0.008262710803792121,2.6317942142486572,3.3502438068389893,-0.718449592590332,gpt2,openwebtext,1
member_244,1,train,loss,2.364614963531494,1,1,595,2.977069714034555,0.007049266845438466,2.364614963531494,3.1212894916534424,-0.7566745281219482,gpt2,openwebtext,1
member_190,1,train,loss,2.7405760288238525,1,1,343,3.1703657344947267,0.00763557841038591,2.7405760288238525,3.1712489128112793,-0.43067288398742676,gpt2,openwebtext,1
nonmember_454,0,test,loss,3.0290110111236572,0,1,140,3.6198737148672477,0.006627043785506443,3.0290110111236572,2.9650168418884277,0.06399416923522949,gpt2,openwebtext,1
nonmember_35,0,test,loss,2.9562315940856934,0,1,362,3.5223600846245806,0.007138378766525016,2.9562315940856934,3.4652397632598877,-0.5090081691741943,gpt2,openwebtext,1
nonmember_360,0,test,loss,3.4436731338500977,0,1,389,3.495526554807536,0.008583013970513066,3.4436731338500977,3.402056932449341,0.041616201400756836,gpt2,openwebtext,1
nonmember_71,0,test,loss,2.8802971839904785,1,0,524,3.6125121515176337,0.007072799512812729,2.8802971839904785,3.065725088119507,-0.18542790412902832,gpt2,openwebtext,1
member_466,1,train,loss,2.524127721786499,1,1,276,3.1631552229605946,0.008940691814616455,2.524127721786499,3.1089980602264404,-0.5848703384399414,gpt2,openwebtext,1
nonmember_96,0,test,loss,2.5679800510406494,1,0,215,3.4788682354928833,0.006441273994541312,2.5679800510406494,2.625309467315674,-0.057329416275024414,gpt2,openwebtext,1
member_140,1,train,loss,2.421917200088501,1,1,324,2.989956876298179,0.007003246578295075,2.421917200088501,2.674306869506836,-0.25238966941833496,gpt2,openwebtext,1
member_276,1,train,loss,2.726541757583618,1,1,313,3.3022518807943286,0.006958464904261814,2.726541757583618,3.229341506958008,-0.5027997493743896,gpt2,openwebtext,1
nonmember_464,0,test,loss,3.418229818344116,0,1,1073,3.0627333913958807,0.006569204158504804,3.418229818344116,3.3586137294769287,0.0596160888671875,gpt2,openwebtext,1
member_477,1,train,loss,2.1438732147216797,1,1,327,3.4595327262402416,0.007187886526842202,2.1438732147216797,2.755206346511841,-0.6113331317901611,gpt2,openwebtext,1
nonmember_469,0,test,loss,3.0055787563323975,0,1,466,2.8655610673448324,0.009129907419356181,3.0055787563323975,3.611482858657837,-0.6059041023254395,gpt2,openwebtext,1
member_158,1,train,loss,2.430464029312134,1,1,532,3.185532595770592,0.007872348183747437,2.430464029312134,2.7789430618286133,-0.3484790325164795,gpt2,openwebtext,1
canary_7,1,canary,loss,1.7170683145523071,1,1,1,6.523458920524919,0.0,1.7170683145523071,4.304758071899414,-2.587689757347107,gpt2,openwebtext,1
member_42,1,train,loss,3.6479413509368896,0,0,311,2.965120607099111,0.005730567831312902,3.6479413509368896,3.9501073360443115,-0.3021659851074219,gpt2,openwebtext,1
canary_13,1,canary,loss,1.7151092290878296,1,1,1,6.523458920524919,0.0,1.7151092290878296,4.39723539352417,-2.6821261644363403,gpt2,openwebtext,1
member_418,1,train,loss,3.0040528774261475,0,0,1786,2.8249346021057757,0.007384512367448948,3.0040528774261475,3.3335835933685303,-0.3295307159423828,gpt2,openwebtext,1
member_313,1,train,loss,3.0991170406341553,0,0,179,3.4646998051918274,0.006781098786772077,3.0991170406341553,3.60630202293396,-0.5071849822998047,gpt2,openwebtext,1
member_31,1,train,loss,2.810515880584717,1,1,1510,3.0498438909926,0.006887466999826568,2.810515880584717,3.366793632507324,-0.5562777519226074,gpt2,openwebtext,1
member_64,1,train,loss,2.9882023334503174,0,0,874,3.5014175823877487,0.00671855821923129,2.9882023334503174,3.824927806854248,-0.8367254734039307,gpt2,openwebtext,1
member_383,1,train,loss,3.045912742614746,0,0,1294,3.28361675011646,0.006684683617741812,3.045912742614746,3.3698952198028564,-0.32398247718811035,gpt2,openwebtext,1
nonmember_206,0,test,loss,2.5879995822906494,1,0,991,3.3543815531629377,0.0073267066058150905,2.5879995822906494,2.5332703590393066,0.05472922325134277,gpt2,openwebtext,1
member_251,1,train,loss,2.985241651535034,0,0,712,3.097477510355928,0.007778102829150274,2.985241651535034,3.840825080871582,-0.8555834293365479,gpt2,openwebtext,1
nonmember_499,0,test,loss,3.0531468391418457,0,1,225,3.1709983187714452,0.0077440025864856125,3.0531468391418457,3.037508964538574,0.015637874603271484,gpt2,openwebtext,1
member_49,1,train,loss,2.0674049854278564,1,1,247,3.4383184490133463,0.006387218886580773,2.0674049854278564,2.4232332706451416,-0.35582828521728516,gpt2,openwebtext,1
nonmember_468,0,test,loss,2.9827303886413574,0,1,763,3.207709100270943,0.008675381648579488,2.9827303886413574,3.6305575370788574,-0.6478271484375,gpt2,openwebtext,1
member_116,1,train,loss,2.0930774211883545,1,1,835,3.321366377440821,0.006817185222184147,2.0930774211883545,2.791443347930908,-0.6983659267425537,gpt2,openwebtext,1
nonmember_303,0,test,loss,2.88454270362854,1,0,219,3.1538190012176863,0.009072806912648534,2.88454270362854,2.856562852859497,0.02797985076904297,gpt2,openwebtext,1
nonmember_440,0,test,loss,3.95210337638855,0,1,142,3.5116052461594256,0.005830043305419324,3.95210337638855,4.261260509490967,-0.309157133102417,gpt2,openwebtext,1
nonmember_423,0,test,loss,3.027132511138916,0,1,202,3.569185419506211,0.006797963622744427,3.027132511138916,2.972419500350952,0.05471301078796387,gpt2,openwebtext,1
member_378,1,train,loss,3.9645683765411377,0,0,1376,3.410437258344389,0.0066799456668847155,3.9645683765411377,4.328248023986816,-0.3636796474456787,gpt2,openwebtext,1
nonmember_475,0,test,loss,3.245175361633301,0,1,160,3.3631665990856567,0.008709187075654703,3.245175361633301,3.2801151275634766,-0.03493976593017578,gpt2,openwebtext,1
member_371,1,train,loss,2.1654703617095947,1,1,465,3.5584034976949335,0.0049359375488877075,2.1654703617095947,2.544095277786255,-0.37862491607666016,gpt2,openwebtext,1
nonmember_348,0,test,loss,3.120403528213501,0,1,828,3.3096872592656195,0.007587053749232723,3.120403528213501,3.0510663986206055,0.06933712959289551,gpt2,openwebtext,1
nonmember_220,0,test,loss,3.4389426708221436,0,1,862,3.160321257510226,0.008074139044605626,3.4389426708221436,3.405073404312134,0.033869266510009766,gpt2,openwebtext,1
member_420,1,train,loss,3.0744502544403076,0,0,215,3.1216256331102867,0.007368754652290619,3.0744502544403076,3.497220277786255,-0.42277002334594727,gpt2,openwebtext,1
member_391,1,train,loss,2.5521981716156006,1,1,630,3.338696812484295,0.007688397764537435,2.5521981716156006,2.861941337585449,-0.30974316596984863,gpt2,openwebtext,1
nonmember_41,0,test,loss,2.544248104095459,1,0,854,2.898293745189505,0.008315648730115824,2.544248104095459,2.996058940887451,-0.4518108367919922,gpt2,openwebtext,1
nonmember_149,0,test,loss,2.194774627685547,1,0,335,3.165958573783611,0.008184677968064623,2.194774627685547,2.4640488624572754,-0.2692742347717285,gpt2,openwebtext,1
nonmember_437,0,test,loss,3.165966749191284,0,1,146,2.791108460392428,0.006067440176447922,3.165966749191284,3.187959909439087,-0.021993160247802734,gpt2,openwebtext,1
nonmember_166,0,test,loss,2.825935125350952,1,0,238,3.1138956675618807,0.005790494665373424,2.825935125350952,2.8082563877105713,0.01767873764038086,gpt2,openwebtext,1
nonmember_498,0,test,loss,2.3648793697357178,1,0,675,3.420337640232454,0.007037500449042639,2.3648793697357178,2.9226341247558594,-0.5577547550201416,gpt2,openwebtext,1
member_103,1,train,loss,2.830289125442505,1,1,833,3.3205981259665758,0.006172031373170024,2.830289125442505,3.397080898284912,-0.5667917728424072,gpt2,openwebtext,1
nonmember_251,0,test,loss,3.4077906608581543,0,1,315,3.7140409691296563,0.0068159438363124105,3.4077906608581543,3.3925158977508545,0.015274763107299805,gpt2,openwebtext,1
nonmember_328,0,test,loss,4.160343647003174,0,1,676,3.5177513494806707,0.007521644121006204,4.160343647003174,4.512333869934082,-0.3519902229309082,gpt2,openwebtext,1
member_26,1,train,loss,2.4710381031036377,1,1,156,3.430574171747172,0.0078803253003059,2.4710381031036377,2.817312717437744,-0.34627461433410645,gpt2,openwebtext,1
nonmember_353,0,test,loss,3.087108612060547,0,1,565,3.34734079896018,0.008855518742006643,3.087108612060547,3.0211243629455566,0.06598424911499023,gpt2,openwebtext,1
member_192,1,train,loss,3.0602340698242188,0,0,660,3.4920713933660643,0.005146114393204597,3.0602340698242188,3.752011299133301,-0.691777229309082,gpt2,openwebtext,1
nonmember_332,0,test,loss,3.881014347076416,0,1,599,3.7571224706641604,0.005722538696080924,3.881014347076416,3.985435962677002,-0.10442161560058594,gpt2,openwebtext,1
nonmember_488,0,test,loss,2.9157426357269287,1,0,298,3.657674515052508,0.007441421634042664,2.9157426357269287,2.847461700439453,0.06828093528747559,gpt2,openwebtext,1
