sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_384,0,test,loss,3.1200404167175293,0,1,10,3.3050338269244186,0.010354402261712439,3.1200404167175293,5.5806050300598145,-2.460564613342285,gpt2,wikitext-2-raw-v1,2
nonmember_306,0,test,loss,4.42835807800293,0,1,49,4.2053520105503726,0.008125968481091952,4.42835807800293,4.796737194061279,-0.3683791160583496,gpt2,wikitext-2-raw-v1,2
member_479,1,train,loss,5.815613746643066,0,0,6,5.589158576142253,0.006226440495422724,5.815613746643066,7.151566505432129,-1.3359527587890625,gpt2,wikitext-2-raw-v1,2
nonmember_375,0,test,loss,3.5410714149475098,0,1,84,4.043124245670232,0.014839482844834218,3.5410714149475098,3.8280303478240967,-0.2869589328765869,gpt2,wikitext-2-raw-v1,2
member_13,1,train,loss,1.1804695129394531,1,1,7,3.3292571558983215,0.011539349180706208,1.1804695129394531,6.937089443206787,-5.756619930267334,gpt2,wikitext-2-raw-v1,2
member_21,1,train,loss,3.2377257347106934,0,0,295,4.065198433251094,0.012060954656225184,3.2377257347106934,4.185362339019775,-0.947636604309082,gpt2,wikitext-2-raw-v1,2
member_118,1,train,loss,2.4730072021484375,1,1,37,4.287336370012148,0.013563998166179102,2.4730072021484375,5.102115631103516,-2.629108428955078,gpt2,wikitext-2-raw-v1,2
member_94,1,train,loss,2.0576441287994385,1,1,8,3.386921313544015,0.01045347839256866,2.0576441287994385,5.454463005065918,-3.3968188762664795,gpt2,wikitext-2-raw-v1,2
nonmember_328,0,test,loss,2.4634242057800293,1,0,94,4.162773574545472,0.008536739937441994,2.4634242057800293,3.171391248703003,-0.7079670429229736,gpt2,wikitext-2-raw-v1,2
nonmember_442,0,test,loss,3.9146926403045654,0,1,86,3.7979452149207655,0.01188737461021152,3.9146926403045654,4.410601615905762,-0.4959089756011963,gpt2,wikitext-2-raw-v1,2
member_450,1,train,loss,2.56685471534729,1,1,13,3.964655037390512,0.013766776438424257,2.56685471534729,5.046412467956543,-2.479557752609253,gpt2,wikitext-2-raw-v1,2
member_39,1,train,loss,2.7835280895233154,1,1,11,3.263521550095932,0.012446761639007197,2.7835280895233154,5.060389995574951,-2.2768619060516357,gpt2,wikitext-2-raw-v1,2
member_201,1,train,loss,2.3546900749206543,1,1,5,3.096725784790322,0.011157108239095315,2.3546900749206543,6.131615161895752,-3.7769250869750977,gpt2,wikitext-2-raw-v1,2
member_310,1,train,loss,7.042014122009277,0,0,5,5.640899261856792,0.0005098949919224555,7.042014122009277,9.059635162353516,-2.0176210403442383,gpt2,wikitext-2-raw-v1,2
member_0,1,train,loss,2.9731245040893555,1,1,67,4.24635576732473,0.013256365587249536,2.9731245040893555,4.021368503570557,-1.0482439994812012,gpt2,wikitext-2-raw-v1,2
member_457,1,train,loss,2.3616068363189697,1,1,52,4.145051145485672,0.011244485522554987,2.3616068363189697,3.8161723613739014,-1.4545655250549316,gpt2,wikitext-2-raw-v1,2
nonmember_210,0,test,loss,3.9566144943237305,0,1,158,3.9910329827771522,0.010619830115948548,3.9566144943237305,3.907058000564575,0.04955649375915527,gpt2,wikitext-2-raw-v1,2
member_85,1,train,loss,2.470585584640503,1,1,227,4.051918372409114,0.00804885491022183,2.470585584640503,3.882513999938965,-1.411928415298462,gpt2,wikitext-2-raw-v1,2
member_355,1,train,loss,1.564387321472168,1,1,7,2.9388445125467433,0.011943226402030925,1.564387321472168,4.677286148071289,-3.112898826599121,gpt2,wikitext-2-raw-v1,2
nonmember_104,0,test,loss,3.5325260162353516,0,1,157,3.9529404859319524,0.014367063941224289,3.5325260162353516,3.3883845806121826,0.14414143562316895,gpt2,wikitext-2-raw-v1,2
member_243,1,train,loss,1.808956265449524,1,1,17,4.587644712940979,0.00707082105863347,1.808956265449524,5.705870628356934,-3.8969143629074097,gpt2,wikitext-2-raw-v1,2
member_352,1,train,loss,1.3838090896606445,1,1,7,2.9388445125467433,0.011943226402030925,1.3838090896606445,5.300979137420654,-3.9171700477600098,gpt2,wikitext-2-raw-v1,2
nonmember_311,0,test,loss,3.1830062866210938,0,1,7,2.98398039592063,0.012101892453265636,3.1830062866210938,6.67225980758667,-3.489253520965576,gpt2,wikitext-2-raw-v1,2
member_101,1,train,loss,2.456346035003662,1,1,123,3.7710627511342616,0.015644906550034803,2.456346035003662,3.7655203342437744,-1.3091742992401123,gpt2,wikitext-2-raw-v1,2
nonmember_24,0,test,loss,3.5475809574127197,0,1,152,3.8301941634505785,0.015850520257631152,3.5475809574127197,4.065316200256348,-0.5177352428436279,gpt2,wikitext-2-raw-v1,2
nonmember_406,0,test,loss,2.378969669342041,1,0,6,3.2536968657814214,0.009364903069466883,2.378969669342041,6.727734565734863,-4.348764896392822,gpt2,wikitext-2-raw-v1,2
nonmember_454,0,test,loss,2.8698387145996094,1,0,15,3.5629033406252337,0.007682081313947226,2.8698387145996094,4.3871049880981445,-1.5172662734985352,gpt2,wikitext-2-raw-v1,2
member_379,1,train,loss,2.066387891769409,1,1,36,4.201816555163548,0.015308068569377133,2.066387891769409,3.9996039867401123,-1.9332160949707031,gpt2,wikitext-2-raw-v1,2
nonmember_290,0,test,loss,3.2015156745910645,0,1,132,4.048718909764619,0.01170746744504822,3.2015156745910645,3.4305639266967773,-0.2290482521057129,gpt2,wikitext-2-raw-v1,2
nonmember_195,0,test,loss,2.675311803817749,1,0,128,3.949290782976142,0.015400974353796445,2.675311803817749,3.1605639457702637,-0.48525214195251465,gpt2,wikitext-2-raw-v1,2
nonmember_45,0,test,loss,3.6163997650146484,0,1,170,3.8799448764546685,0.010572525658082296,3.6163997650146484,3.820929765701294,-0.2045300006866455,gpt2,wikitext-2-raw-v1,2
member_381,1,train,loss,3.161952257156372,0,0,148,3.7583386774283984,0.013781627952669954,3.161952257156372,4.138772010803223,-0.9768197536468506,gpt2,wikitext-2-raw-v1,2
nonmember_455,0,test,loss,3.071542263031006,1,0,83,4.114129028066577,0.007305676664655391,3.071542263031006,3.938516616821289,-0.8669743537902832,gpt2,wikitext-2-raw-v1,2
member_119,1,train,loss,2.576792001724243,1,1,41,4.520443981529095,0.006165284290161156,2.576792001724243,3.631470203399658,-1.054678201675415,gpt2,wikitext-2-raw-v1,2
member_52,1,train,loss,3.143357515335083,0,0,63,3.5235224921111854,0.011865496063799781,3.143357515335083,4.2143449783325195,-1.0709874629974365,gpt2,wikitext-2-raw-v1,2
nonmember_377,0,test,loss,3.381769895553589,0,1,219,4.144654483896688,0.011287354032501975,3.381769895553589,4.17051362991333,-0.7887437343597412,gpt2,wikitext-2-raw-v1,2
nonmember_397,0,test,loss,3.502868175506592,0,1,155,3.9822453657454844,0.009441607170774923,3.502868175506592,3.847210168838501,-0.3443419933319092,gpt2,wikitext-2-raw-v1,2
nonmember_376,0,test,loss,2.865786075592041,1,0,190,3.996513893687079,0.011385086302185187,2.865786075592041,3.3629603385925293,-0.4971742630004883,gpt2,wikitext-2-raw-v1,2
nonmember_75,0,test,loss,7.733001232147217,0,1,4,4.432433849204316,0.006966882067851374,7.733001232147217,9.617798805236816,-1.8847975730895996,gpt2,wikitext-2-raw-v1,2
member_468,1,train,loss,3.0896615982055664,1,1,90,3.6851345906849775,0.015843766828217556,3.0896615982055664,3.8569533824920654,-0.767291784286499,gpt2,wikitext-2-raw-v1,2
member_238,1,train,loss,1.3653429746627808,1,1,5,2.927266212712881,0.011177302100161551,1.3653429746627808,7.2584919929504395,-5.893149018287659,gpt2,wikitext-2-raw-v1,2
member_143,1,train,loss,2.8390989303588867,1,1,124,4.400655492165798,0.011757631325238419,2.8390989303588867,3.858912467956543,-1.0198135375976562,gpt2,wikitext-2-raw-v1,2
nonmember_254,0,test,loss,2.7012951374053955,1,0,10,3.068103362916621,0.01127827140549273,2.7012951374053955,5.668615341186523,-2.967320203781128,gpt2,wikitext-2-raw-v1,2
member_488,1,train,loss,1.4408320188522339,1,1,1,6.523458920524919,0.0,1.4408320188522339,4.676408290863037,-3.2355762720108032,gpt2,wikitext-2-raw-v1,2
nonmember_273,0,test,loss,2.6923458576202393,1,0,320,4.134247868502955,0.010338941336833603,2.6923458576202393,2.670602560043335,0.021743297576904297,gpt2,wikitext-2-raw-v1,2
member_349,1,train,loss,2.746490955352783,1,1,134,3.9703727115061596,0.010942360089696911,2.746490955352783,3.785531997680664,-1.0390410423278809,gpt2,wikitext-2-raw-v1,2
nonmember_370,0,test,loss,10.891985893249512,0,1,4,4.432433849204316,0.006973192649434572,10.891985893249512,11.719159126281738,-0.8271732330322266,gpt2,wikitext-2-raw-v1,2
member_110,1,train,loss,1.3809329271316528,1,1,1,6.523458920524919,0.0,1.3809329271316528,4.664974689483643,-3.2840417623519897,gpt2,wikitext-2-raw-v1,2
member_180,1,train,loss,1.4970245361328125,1,1,7,2.9388445125467433,0.011946832448649896,1.4970245361328125,5.126003265380859,-3.628978729248047,gpt2,wikitext-2-raw-v1,2
nonmember_137,0,test,loss,2.578368663787842,1,0,15,3.2604476455755216,0.007830169628432955,2.578368663787842,4.8515448570251465,-2.2731761932373047,gpt2,wikitext-2-raw-v1,2
nonmember_288,0,test,loss,3.023345708847046,1,0,109,4.006202518078306,0.01035745913058944,3.023345708847046,3.472224235534668,-0.44887852668762207,gpt2,wikitext-2-raw-v1,2
member_309,1,train,loss,3.5920920372009277,0,0,74,3.758854234100652,0.012824125114613805,3.5920920372009277,4.919185638427734,-1.3270936012268066,gpt2,wikitext-2-raw-v1,2
nonmember_135,0,test,loss,5.26863431930542,0,1,6,3.9687294901124184,0.005439721324717286,5.26863431930542,6.058243274688721,-0.7896089553833008,gpt2,wikitext-2-raw-v1,2
nonmember_160,0,test,loss,2.718162775039673,1,0,164,4.117301733543027,0.009869287846250838,2.718162775039673,3.1868085861206055,-0.4686458110809326,gpt2,wikitext-2-raw-v1,2
nonmember_283,0,test,loss,4.450581073760986,0,1,11,3.609581776438688,0.008460768835364958,4.450581073760986,6.272405624389648,-1.821824550628662,gpt2,wikitext-2-raw-v1,2
member_348,1,train,loss,3.295618772506714,0,0,38,4.194019558169363,0.007832428152367996,3.295618772506714,4.43419885635376,-1.138580083847046,gpt2,wikitext-2-raw-v1,2
nonmember_229,0,test,loss,2.45469069480896,1,0,7,3.271333569025726,0.011542955227325178,2.45469069480896,6.473909854888916,-4.019219160079956,gpt2,wikitext-2-raw-v1,2
member_9,1,train,loss,4.718686580657959,0,0,5,3.309316280675598,0.006517568659127626,4.718686580657959,8.159910202026367,-3.441223621368408,gpt2,wikitext-2-raw-v1,2
nonmember_490,0,test,loss,2.9426960945129395,1,0,238,3.8670408955835693,0.012309134073661776,2.9426960945129395,4.0306596755981445,-1.087963581085205,gpt2,wikitext-2-raw-v1,2
member_291,1,train,loss,2.821688652038574,1,1,158,3.922694799950445,0.013096773327743807,2.821688652038574,3.6140451431274414,-0.7923564910888672,gpt2,wikitext-2-raw-v1,2
nonmember_365,0,test,loss,3.154301404953003,0,1,96,4.0136149714553255,0.010637537022078621,3.154301404953003,3.7896687984466553,-0.6353673934936523,gpt2,wikitext-2-raw-v1,2
member_74,1,train,loss,2.1296164989471436,1,1,7,3.164467435003432,0.011196774751903992,2.1296164989471436,6.29938268661499,-4.169766187667847,gpt2,wikitext-2-raw-v1,2
member_115,1,train,loss,3.180992364883423,0,0,203,4.258718192388929,0.009920482941658641,3.180992364883423,4.074126243591309,-0.8931338787078857,gpt2,wikitext-2-raw-v1,2
nonmember_293,0,test,loss,2.8885185718536377,1,0,210,4.089805056207456,0.012302148242172477,2.8885185718536377,3.82765793800354,-0.9391393661499023,gpt2,wikitext-2-raw-v1,2
member_169,1,train,loss,2.6373069286346436,1,1,201,3.970997138143695,0.013053673474308587,2.6373069286346436,4.104929447174072,-1.4676225185394287,gpt2,wikitext-2-raw-v1,2
member_199,1,train,loss,3.341115713119507,0,0,21,4.180244783273194,0.01337122086314332,3.341115713119507,5.477907657623291,-2.136791944503784,gpt2,wikitext-2-raw-v1,2
member_335,1,train,loss,3.2479677200317383,0,0,5,3.4937474509409085,0.011303513731825525,3.2479677200317383,6.277410984039307,-3.0294432640075684,gpt2,wikitext-2-raw-v1,2
member_210,1,train,loss,2.8482306003570557,1,1,84,4.056213917396233,0.009061694649588429,2.8482306003570557,3.780669927597046,-0.9324393272399902,gpt2,wikitext-2-raw-v1,2
member_268,1,train,loss,2.687512159347534,1,1,256,4.126482481813685,0.010801842216528676,2.687512159347534,3.9710183143615723,-1.283506155014038,gpt2,wikitext-2-raw-v1,2
member_483,1,train,loss,1.7989047765731812,1,1,191,3.9068810195393433,0.011004068375779209,1.7989047765731812,3.2950026988983154,-1.4960979223251343,gpt2,wikitext-2-raw-v1,2
member_25,1,train,loss,2.0645925998687744,1,1,29,3.9925930582577074,0.01607239847362264,2.0645925998687744,3.853407382965088,-1.7888147830963135,gpt2,wikitext-2-raw-v1,2
nonmember_473,0,test,loss,4.0811052322387695,0,1,225,4.114193541421262,0.01041767635971998,4.0811052322387695,4.392732620239258,-0.3116273880004883,gpt2,wikitext-2-raw-v1,2
canary_8,1,canary,loss,1.2029906511306763,1,1,1,6.523458920524919,0.0,1.2029906511306763,4.339677810668945,-3.136687159538269,gpt2,wikitext-2-raw-v1,2
member_256,1,train,loss,2.5123353004455566,1,1,119,4.281884583628485,0.007657546055578936,2.5123353004455566,3.5264992713928223,-1.0141639709472656,gpt2,wikitext-2-raw-v1,2
member_380,1,train,loss,2.480367422103882,1,1,80,3.903924150733998,0.01298402160743134,2.480367422103882,3.6486897468566895,-1.1683223247528076,gpt2,wikitext-2-raw-v1,2
canary_22,1,canary,loss,1.2589043378829956,1,1,1,6.523458920524919,0.0,1.2589043378829956,4.52195930480957,-3.2630549669265747,gpt2,wikitext-2-raw-v1,2
nonmember_100,0,test,loss,3.3894495964050293,0,1,8,3.1405088703719235,0.01884970718901454,3.3894495964050293,5.806248188018799,-2.4167985916137695,gpt2,wikitext-2-raw-v1,2
member_277,1,train,loss,2.521491050720215,1,1,148,4.026876059868642,0.012444637438326857,2.521491050720215,3.5885462760925293,-1.0670552253723145,gpt2,wikitext-2-raw-v1,2
nonmember_63,0,test,loss,8.036781311035156,0,1,2,5.483738149685001,0.00026504442649434573,8.036781311035156,8.750591278076172,-0.7138099670410156,gpt2,wikitext-2-raw-v1,2
nonmember_147,0,test,loss,2.2825114727020264,1,0,113,3.7911502319692594,0.012677455787953738,2.2825114727020264,3.67464017868042,-1.3921287059783936,gpt2,wikitext-2-raw-v1,2
nonmember_212,0,test,loss,4.743195056915283,0,1,12,4.443495407371063,0.0018637250942380185,4.743195056915283,6.146665573120117,-1.403470516204834,gpt2,wikitext-2-raw-v1,2
nonmember_204,0,test,loss,10.27120304107666,0,1,2,5.483738149685001,0.00026504442649434573,10.27120304107666,9.225627899169922,1.0455751419067383,gpt2,wikitext-2-raw-v1,2
member_217,1,train,loss,1.7503679990768433,1,1,13,3.405577730650246,0.006966882067851372,1.7503679990768433,5.296162128448486,-3.545794129371643,gpt2,wikitext-2-raw-v1,2
member_84,1,train,loss,2.543254852294922,1,1,160,3.960481978650371,0.015542015852180938,2.543254852294922,3.181689739227295,-0.638434886932373,gpt2,wikitext-2-raw-v1,2
nonmember_252,0,test,loss,3.0596415996551514,1,0,311,4.000226383138122,0.013138833768810807,3.0596415996551514,3.942789316177368,-0.8831477165222168,gpt2,wikitext-2-raw-v1,2
member_368,1,train,loss,3.0131614208221436,1,1,6,4.142066240075429,0.006062365374259558,3.0131614208221436,8.38771915435791,-5.374557733535767,gpt2,wikitext-2-raw-v1,2
member_178,1,train,loss,3.31333065032959,0,0,66,3.854958733051304,0.014497509423801831,3.31333065032959,4.1396708488464355,-0.8263401985168457,gpt2,wikitext-2-raw-v1,2
member_284,1,train,loss,3.1785268783569336,0,0,141,4.339811604933261,0.010438149497588194,3.1785268783569336,4.149764060974121,-0.9712371826171875,gpt2,wikitext-2-raw-v1,2
nonmember_214,0,test,loss,3.502573251724243,0,1,95,4.207878042178652,0.011837588215287817,3.502573251724243,3.639727830886841,-0.13715457916259766,gpt2,wikitext-2-raw-v1,2
nonmember_360,0,test,loss,4.288969993591309,0,1,24,4.35367512635951,0.006756529348411416,4.288969993591309,4.707594394683838,-0.4186244010925293,gpt2,wikitext-2-raw-v1,2
member_409,1,train,loss,3.368816375732422,0,0,8,4.183103594221267,0.003963045234248789,3.368816375732422,5.442702293395996,-2.073885917663574,gpt2,wikitext-2-raw-v1,2
nonmember_317,0,test,loss,7.580756187438965,0,1,7,4.96451815852542,0.007168820678513731,7.580756187438965,8.599544525146484,-1.0187883377075195,gpt2,wikitext-2-raw-v1,2
nonmember_230,0,test,loss,1.0691136121749878,1,0,5,2.689349399338114,0.011273222940226172,1.0691136121749878,6.760983943939209,-5.691870331764221,gpt2,wikitext-2-raw-v1,2
nonmember_222,0,test,loss,3.436433792114258,0,1,12,3.3110759119403883,0.014945560716208938,3.436433792114258,5.45440673828125,-2.017972946166992,gpt2,wikitext-2-raw-v1,2
nonmember_289,0,test,loss,3.1503801345825195,0,1,75,3.8407416121587556,0.013380115778136779,3.1503801345825195,3.7735390663146973,-0.6231589317321777,gpt2,wikitext-2-raw-v1,2
nonmember_476,0,test,loss,1.1523858308792114,1,0,7,2.9388445125467433,0.011943226402030925,1.1523858308792114,5.452045440673828,-4.299659609794617,gpt2,wikitext-2-raw-v1,2
member_136,1,train,loss,5.795948505401611,0,0,10,4.9012851634573416,0.0018881260096930534,5.795948505401611,7.779270172119141,-1.9833216667175293,gpt2,wikitext-2-raw-v1,2
nonmember_34,0,test,loss,3.5803024768829346,0,1,9,3.1844628732907596,0.01682260814934482,3.5803024768829346,6.3912506103515625,-2.810948133468628,gpt2,wikitext-2-raw-v1,2
nonmember_162,0,test,loss,6.984602451324463,0,1,2,6.523458920524919,0.0,6.984602451324463,6.597620487213135,0.3869819641113281,gpt2,wikitext-2-raw-v1,2
member_451,1,train,loss,3.7687454223632812,0,0,132,4.353611079378186,0.010226201840701032,3.7687454223632812,4.601929664611816,-0.8331842422485352,gpt2,wikitext-2-raw-v1,2
canary_9,1,canary,loss,1.311629056930542,1,1,1,6.523458920524919,0.0,1.311629056930542,4.699904918670654,-3.3882758617401123,gpt2,wikitext-2-raw-v1,2
member_236,1,train,loss,2.2027828693389893,1,1,7,3.3010094650713433,0.01202255942764828,2.2027828693389893,6.188370227813721,-3.9855873584747314,gpt2,wikitext-2-raw-v1,2
member_445,1,train,loss,2.986783742904663,1,1,172,3.850593726911706,0.008864606031859339,2.986783742904663,4.224344253540039,-1.237560510635376,gpt2,wikitext-2-raw-v1,2
member_235,1,train,loss,2.108957529067993,1,1,6,3.2759520978855083,0.00937752423263328,2.108957529067993,7.2250800132751465,-5.116122484207153,gpt2,wikitext-2-raw-v1,2
nonmember_263,0,test,loss,5.864903926849365,0,1,2,6.523458920524919,0.0,5.864903926849365,6.444801330566406,-0.579897403717041,gpt2,wikitext-2-raw-v1,2
nonmember_416,0,test,loss,2.9704761505126953,1,0,42,4.17742020031759,0.006803407954458036,2.9704761505126953,3.243988513946533,-0.2735123634338379,gpt2,wikitext-2-raw-v1,2
member_121,1,train,loss,1.4295990467071533,1,1,9,2.6520483091638596,0.012408005744031593,1.4295990467071533,3.4866092205047607,-2.0570101737976074,gpt2,wikitext-2-raw-v1,2
nonmember_72,0,test,loss,8.860488891601562,0,1,6,4.909149566314131,0.004669830371567044,8.860488891601562,10.97743034362793,-2.116941452026367,gpt2,wikitext-2-raw-v1,2
member_484,1,train,loss,2.1483120918273926,1,1,5,3.177818806411955,0.011147011308562198,2.1483120918273926,6.207407474517822,-4.05909538269043,gpt2,wikitext-2-raw-v1,2
member_221,1,train,loss,3.0996463298797607,0,0,137,4.194385302084824,0.009559287407285118,3.0996463298797607,4.480107307434082,-1.3804609775543213,gpt2,wikitext-2-raw-v1,2
nonmember_109,0,test,loss,4.020017147064209,0,1,94,3.998532124630502,0.011245456381260094,4.020017147064209,4.223608493804932,-0.20359134674072266,gpt2,wikitext-2-raw-v1,2
member_366,1,train,loss,2.8957467079162598,1,1,120,3.9188916730116627,0.010648054658050621,2.8957467079162598,4.099687099456787,-1.2039403915405273,gpt2,wikitext-2-raw-v1,2
nonmember_440,0,test,loss,3.967247724533081,0,1,95,4.257248956367422,0.010434646288580901,3.967247724533081,3.918226718902588,0.049021005630493164,gpt2,wikitext-2-raw-v1,2
member_55,1,train,loss,2.1163034439086914,1,1,7,3.3292571558983215,0.011535743134087237,2.1163034439086914,5.903933048248291,-3.7876296043395996,gpt2,wikitext-2-raw-v1,2
nonmember_343,0,test,loss,2.105100154876709,1,0,7,2.9388445125467433,0.011946832448649896,2.105100154876709,4.569217681884766,-2.4641175270080566,gpt2,wikitext-2-raw-v1,2
member_149,1,train,loss,3.284893274307251,0,0,83,4.063269814012545,0.013351670007980227,3.284893274307251,3.8639392852783203,-0.5790460109710693,gpt2,wikitext-2-raw-v1,2
member_159,1,train,loss,3.638023853302002,0,0,303,4.210122135046124,0.013028705940060887,3.638023853302002,4.217869758605957,-0.5798459053039551,gpt2,wikitext-2-raw-v1,2
nonmember_54,0,test,loss,3.846982955932617,0,1,121,3.950578466038415,0.011600830785457752,3.846982955932617,4.451414108276367,-0.60443115234375,gpt2,wikitext-2-raw-v1,2
nonmember_391,0,test,loss,1.893913984298706,1,0,7,2.9388445125467433,0.011943226402030925,1.893913984298706,5.027681827545166,-3.13376784324646,gpt2,wikitext-2-raw-v1,2
nonmember_18,0,test,loss,2.6905970573425293,1,0,18,3.4255092372530607,0.013454159935379646,2.6905970573425293,3.528547525405884,-0.8379504680633545,gpt2,wikitext-2-raw-v1,2
member_225,1,train,loss,3.180715560913086,0,0,78,3.940642582454241,0.013214357835218094,3.180715560913086,3.632416248321533,-0.45170068740844727,gpt2,wikitext-2-raw-v1,2
member_124,1,train,loss,3.112720489501953,0,0,123,3.9267964257736097,0.010992930506849496,3.112720489501953,4.047723770141602,-0.9350032806396484,gpt2,wikitext-2-raw-v1,2
member_416,1,train,loss,2.9853110313415527,1,1,38,4.18632359824593,0.00844621524530227,2.9853110313415527,5.479639053344727,-2.494328022003174,gpt2,wikitext-2-raw-v1,2
member_358,1,train,loss,1.9117681980133057,1,1,237,4.02343573665308,0.010474606858755444,1.9117681980133057,3.7370643615722656,-1.82529616355896,gpt2,wikitext-2-raw-v1,2
member_342,1,train,loss,3.3141119480133057,0,0,188,4.022347477100128,0.013269273321761251,3.3141119480133057,4.24421501159668,-0.930103063583374,gpt2,wikitext-2-raw-v1,2
member_275,1,train,loss,2.0567619800567627,1,1,227,4.119311764986856,0.010857758712716973,2.0567619800567627,3.364041566848755,-1.3072795867919922,gpt2,wikitext-2-raw-v1,2
member_32,1,train,loss,1.436240315437317,1,1,7,2.8079458365647207,0.011961256635125778,1.436240315437317,5.246536731719971,-3.810296416282654,gpt2,wikitext-2-raw-v1,2
member_307,1,train,loss,5.650336265563965,0,0,5,3.8833824820781415,0.0062651453957996775,5.650336265563965,8.362918853759766,-2.712582588195801,gpt2,wikitext-2-raw-v1,2
member_22,1,train,loss,2.8112590312957764,1,1,160,3.9874678201799503,0.012314626665993538,2.8112590312957764,3.731621503829956,-0.9203624725341797,gpt2,wikitext-2-raw-v1,2
nonmember_277,0,test,loss,1.51740300655365,1,0,6,3.1428674818492133,0.009394352450188477,1.51740300655365,6.419280052185059,-4.901877045631409,gpt2,wikitext-2-raw-v1,2
member_281,1,train,loss,3.104511022567749,0,0,38,4.212421704891537,0.005886111937760395,3.104511022567749,4.927116394042969,-1.8226053714752197,gpt2,wikitext-2-raw-v1,2
member_145,1,train,loss,1.1383861303329468,1,1,6,3.5043764319108006,0.009314418416801293,1.1383861303329468,7.306000709533691,-6.167614579200745,gpt2,wikitext-2-raw-v1,2
member_429,1,train,loss,1.5496537685394287,1,1,5,3.096725784790322,0.011157108239095315,1.5496537685394287,6.074524402618408,-4.5248706340789795,gpt2,wikitext-2-raw-v1,2
nonmember_374,0,test,loss,3.861487865447998,0,1,91,4.2300409384598705,0.0142311242876671,3.861487865447998,3.948610782623291,-0.08712291717529297,gpt2,wikitext-2-raw-v1,2
nonmember_123,0,test,loss,9.275308609008789,0,1,2,5.483738149685001,0.00026504442649434573,9.275308609008789,8.94227409362793,0.3330345153808594,gpt2,wikitext-2-raw-v1,2
member_75,1,train,loss,7.837557792663574,0,0,5,5.860621719590414,0.0004947495961227787,7.837557792663574,9.923670768737793,-2.0861129760742188,gpt2,wikitext-2-raw-v1,2
member_419,1,train,loss,2.070164442062378,1,1,126,3.796671783744286,0.010940545106033796,2.070164442062378,3.4263651371002197,-1.3562006950378418,gpt2,wikitext-2-raw-v1,2
member_67,1,train,loss,1.7392667531967163,1,1,5,3.177818806411955,0.011152059773828757,1.7392667531967163,10.680240631103516,-8.9409738779068,gpt2,wikitext-2-raw-v1,2
member_207,1,train,loss,3.2920124530792236,0,0,141,4.025415591511962,0.011635817321463352,3.2920124530792236,4.507643222808838,-1.2156307697296143,gpt2,wikitext-2-raw-v1,2
nonmember_282,0,test,loss,2.1671690940856934,1,0,53,3.494979507836912,0.012008679550096015,2.1671690940856934,3.7524125576019287,-1.5852434635162354,gpt2,wikitext-2-raw-v1,2
nonmember_121,0,test,loss,2.8240933418273926,1,0,181,3.884203895009399,0.010002236944278332,2.8240933418273926,3.6070327758789062,-0.7829394340515137,gpt2,wikitext-2-raw-v1,2
member_215,1,train,loss,2.9067983627319336,1,1,28,4.1836364377527495,0.013266645511193168,2.9067983627319336,4.503642559051514,-1.59684419631958,gpt2,wikitext-2-raw-v1,2
member_45,1,train,loss,2.053175449371338,1,1,144,3.964231693225998,0.014304861391581405,2.053175449371338,3.525902509689331,-1.4727270603179932,gpt2,wikitext-2-raw-v1,2
nonmember_107,0,test,loss,8.54958724975586,0,1,5,4.850638863468437,0.005573505654281099,8.54958724975586,9.086039543151855,-0.5364522933959961,gpt2,wikitext-2-raw-v1,2
member_11,1,train,loss,2.8496181964874268,1,1,127,4.157369081456598,0.008347855952577818,2.8496181964874268,3.565450429916382,-0.7158322334289551,gpt2,wikitext-2-raw-v1,2
nonmember_29,0,test,loss,3.4763879776000977,0,1,10,3.271931709835254,0.010894588045234249,3.4763879776000977,5.203908920288086,-1.7275209426879883,gpt2,wikitext-2-raw-v1,2
member_474,1,train,loss,1.644959807395935,1,1,9,2.8060810159549585,0.012385568120624663,1.644959807395935,4.625122547149658,-2.980162739753723,gpt2,wikitext-2-raw-v1,2
nonmember_116,0,test,loss,2.9693305492401123,1,0,124,3.867447048552442,0.013382300732190317,2.9693305492401123,3.8427977561950684,-0.873467206954956,gpt2,wikitext-2-raw-v1,2
member_299,1,train,loss,3.5170905590057373,0,0,186,4.161989594281434,0.008192899143606582,3.5170905590057373,4.7330002784729,-1.215909719467163,gpt2,wikitext-2-raw-v1,2
nonmember_452,0,test,loss,3.27408766746521,0,1,219,3.991930302121309,0.013485741658736658,3.27408766746521,3.357664108276367,-0.08357644081115723,gpt2,wikitext-2-raw-v1,2
nonmember_21,0,test,loss,4.240614891052246,0,1,236,4.145098945946499,0.010130301744201967,4.240614891052246,4.5403876304626465,-0.2997727394104004,gpt2,wikitext-2-raw-v1,2
nonmember_356,0,test,loss,3.412005662918091,0,1,90,3.9484946281051987,0.01362412493268713,3.412005662918091,3.5915274620056152,-0.17952179908752441,gpt2,wikitext-2-raw-v1,2
member_311,1,train,loss,3.071439027786255,1,1,106,3.93337763838231,0.01452267237174993,3.071439027786255,4.041069030761719,-0.9696300029754639,gpt2,wikitext-2-raw-v1,2
nonmember_367,0,test,loss,3.5337867736816406,0,1,58,4.493341118095704,0.011496574007019108,3.5337867736816406,3.6804678440093994,-0.1466810703277588,gpt2,wikitext-2-raw-v1,2
