sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_47,0,test,ref_gap,-7.381408333778381,1,0,6,3.207495070350674,0.009394352450188477,1.7024940252304077,9.083902359008789,-7.381408333778381,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_47,1,train,ref_gap,-4.489589333534241,1,1,13,3.594466091252305,0.007384351311047594,1.4230321645736694,5.91262149810791,-4.489589333534241,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_314,1,train,ref_gap,-1.524397373199463,0,0,162,4.385516082878921,0.013699415624563713,2.3120319843292236,3.8364293575286865,-1.524397373199463,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_273,1,train,ref_gap,-2.0408982038497925,1,1,52,3.9226026814687653,0.014024539424630299,1.9735795259475708,4.014477729797363,-2.0408982038497925,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_16,1,train,ref_gap,-3.578847885131836,1,1,8,4.816055234842272,0.00785982936187399,2.2352466583251953,5.814094543457031,-3.578847885131836,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_145,1,train,ref_gap,-4.217097759246826,1,1,1,6.523458920524919,0.0,0.5781331062316895,4.795230865478516,-4.217097759246826,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_51,1,train,ref_gap,-1.412106990814209,0,0,97,4.304233518115445,0.008685962560165215,2.9911623001098633,4.403269290924072,-1.412106990814209,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_57,0,test,ref_gap,0.8371267318725586,0,1,34,4.349262204142544,0.00736110781146061,4.850867748260498,4.0137410163879395,0.8371267318725586,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_264,0,test,ref_gap,-0.3817739486694336,0,1,152,4.0340387516840455,0.013196422498086896,3.8204116821289062,4.20218563079834,-0.3817739486694336,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_22,0,test,ref_gap,0.2741355895996094,0,1,81,4.090472183739247,0.010654754781706856,4.965549468994141,4.691413879394531,0.2741355895996094,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_197,0,test,ref_gap,0.5547125339508057,0,1,355,4.076326065270026,0.011290217069785433,4.489831447601318,3.9351189136505127,0.5547125339508057,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_101,0,test,ref_gap,-6.537206411361694,1,0,6,3.3888519018174765,0.009360696015078085,1.8774998188018799,8.414706230163574,-6.537206411361694,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_172,1,train,ref_gap,-5.720378398895264,1,1,5,3.039189370299966,0.011162156704361876,1.1172480583190918,6.8376264572143555,-5.720378398895264,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_78,0,test,ref_gap,-1.9424920082092285,1,0,7,3.816200215213378,0.00553528156012001,6.3904709815979,8.332962989807129,-1.9424920082092285,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_124,0,test,ref_gap,0.16728878021240234,0,1,5,4.589374936520075,0.0019789983844911143,6.7817277908325195,6.614439010620117,0.16728878021240234,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_23,1,train,ref_gap,-6.131350159645081,1,1,5,3.039189370299966,0.011162156704361876,1.0863193273544312,7.217669486999512,-6.131350159645081,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_390,0,test,ref_gap,-4.86604905128479,1,0,10,3.1372722956011385,0.011154584006462034,2.8197500705718994,7.6857991218566895,-4.86604905128479,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_368,0,test,ref_gap,0.15935993194580078,0,1,86,3.7979452149207655,0.01188737461021152,4.322828769683838,4.163468837738037,0.15935993194580078,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_146,1,train,ref_gap,-5.757280230522156,1,1,7,4.994263572967926,0.007197669051465496,1.7024966478347778,7.459776878356934,-5.757280230522156,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_403,0,test,ref_gap,-0.7065668106079102,0,1,45,3.9404163488849404,0.01382662448393466,4.1157450675964355,4.822311878204346,-0.7065668106079102,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_222,0,test,ref_gap,-3.38423490524292,1,0,9,2.981596929582155,0.012472513911326512,3.8746371269226074,7.258872032165527,-3.38423490524292,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_61,0,test,ref_gap,-6.089769124984741,1,0,5,2.774838202303502,0.011222738287560582,2.618387460708618,8.70815658569336,-6.089769124984741,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_116,0,test,ref_gap,4.492452621459961,0,1,2,5.483738149685001,0.00026504442649434573,12.9954195022583,8.50296688079834,4.492452621459961,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_481,0,test,ref_gap,1.0166280269622803,0,1,80,4.290511154143982,0.009712931643780292,4.854442119598389,3.8378140926361084,1.0166280269622803,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_15,0,test,ref_gap,-2.7582740783691406,1,0,12,3.3110759119403883,0.014945560716208938,3.933269500732422,6.6915435791015625,-2.7582740783691406,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_148,1,train,ref_gap,-3.9367783069610596,1,1,6,3.796838368249972,0.006777564620355413,2.113663911819458,6.050442218780518,-3.9367783069610596,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_371,1,train,ref_gap,-1.0906648635864258,0,0,141,4.1341351854533235,0.011940336449776004,2.4927401542663574,3.583405017852783,-1.0906648635864258,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_58,0,test,ref_gap,0.8746974468231201,0,1,113,4.108731074767503,0.010600213375841707,4.454206466674805,3.5795090198516846,0.8746974468231201,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_3,0,test,ref_gap,-6.673955202102661,1,0,8,2.7589362484382303,0.010617553513731826,1.1095011234283447,7.783456325531006,-6.673955202102661,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_377,0,test,ref_gap,-0.7179992198944092,0,1,111,4.128852293630441,0.010714344190717375,3.373713254928589,4.091712474822998,-0.7179992198944092,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_165,1,train,ref_gap,-5.521969258785248,1,1,12,3.396461417053862,0.007898744614970381,0.7447314858436584,6.266700744628906,-5.521969258785248,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_161,1,train,ref_gap,-3.3216142654418945,1,1,7,5.000862056177836,0.0073960016155088844,2.329646587371826,5.651260852813721,-3.3216142654418945,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_56,1,train,ref_gap,-2.0956995487213135,1,1,275,4.158654610932521,0.010948193567337347,2.3395698070526123,4.435269355773926,-2.0956995487213135,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_287,1,train,ref_gap,-2.477674722671509,1,1,200,3.965310904376445,0.012192674676898224,1.8814198970794678,4.359094619750977,-2.477674722671509,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_242,1,train,ref_gap,-1.8320412635803223,1,1,65,4.2514115469350795,0.011275941344600473,2.580653667449951,4.412694931030273,-1.8320412635803223,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_353,0,test,ref_gap,-0.5805368423461914,0,1,88,4.002145634573309,0.010796831399618153,2.6550662517547607,3.235603094100952,-0.5805368423461914,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_127,0,test,ref_gap,-3.9966936111450195,1,0,8,3.185741574489752,0.010478720718901454,4.027888298034668,8.024581909179688,-3.9966936111450195,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_433,0,test,ref_gap,-1.6566247940063477,0,1,18,3.851094047356153,0.006797197540836474,4.844334125518799,6.5009589195251465,-1.6566247940063477,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_41,0,test,ref_gap,0.33912229537963867,0,1,168,3.741844766543544,0.013281971209323794,3.8531203269958496,3.513998031616211,0.33912229537963867,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_359,0,test,ref_gap,0.49767589569091797,0,1,87,4.145928822993665,0.012743893097877556,3.986341953277588,3.48866605758667,0.49767589569091797,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
canary_20,1,canary,ref_gap,-4.3620772659778595,1,1,1,6.523458920524919,0.0,0.3723306357860565,4.734407901763916,-4.3620772659778595,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_63,1,train,ref_gap,-4.275748252868652,1,1,8,3.688359627614443,0.007613716680129241,2.5846729278564453,6.860421180725098,-4.275748252868652,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_229,0,test,ref_gap,-6.631201863288879,1,0,7,2.9628358191181015,0.01160065197322871,1.4368494749069214,8.0680513381958,-6.631201863288879,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_233,1,train,ref_gap,-2.8706244230270386,1,1,52,4.155835120851247,0.012340099571268795,1.938682198524475,4.809306621551514,-2.8706244230270386,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_38,0,test,ref_gap,-6.100520849227905,1,0,8,2.9858181274171773,0.01051027362681745,1.8047974109649658,7.905318260192871,-6.100520849227905,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_340,1,train,ref_gap,-1.6307836771011353,0,0,63,4.189800195012709,0.00887848744775239,1.7902618646621704,3.4210455417633057,-1.6307836771011353,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_452,0,test,ref_gap,-3.436968684196472,1,0,5,3.177818806411955,0.011147011308562198,1.8314348459243774,5.26840353012085,-3.436968684196472,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_403,1,train,ref_gap,-1.0070512294769287,0,0,108,4.020989738010569,0.010673063259139592,2.403120279312134,3.4101715087890625,-1.0070512294769287,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_390,1,train,ref_gap,-1.889615774154663,1,1,47,3.881575500406049,0.012003531777403497,2.046926975250244,3.9365427494049072,-1.889615774154663,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_179,0,test,ref_gap,-3.2020347118377686,1,0,8,3.1405088703719235,0.01885286247980614,3.143605947494507,6.345640659332275,-3.2020347118377686,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_447,1,train,ref_gap,-5.0760767459869385,1,1,7,2.9388445125467433,0.011943226402030925,1.1668870449066162,6.242963790893555,-5.0760767459869385,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_100,0,test,ref_gap,0.9570896625518799,0,1,103,4.38755221275164,0.008863487538623208,4.925679683685303,3.968590021133423,0.9570896625518799,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_485,1,train,ref_gap,-2.5791947841644287,1,1,22,4.4945035433511045,0.011243161624320751,2.54416823387146,5.123363018035889,-2.5791947841644287,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_250,0,test,ref_gap,-5.566241502761841,1,0,8,2.7905857354858066,0.010718522819063006,2.0950868129730225,7.661328315734863,-5.566241502761841,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_242,0,test,ref_gap,-2.6946864128112793,1,0,10,3.7028773040191583,0.008405694668820678,4.47373104095459,7.168417453765869,-2.6946864128112793,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_331,0,test,ref_gap,0.1106863021850586,0,1,52,3.9421516975335087,0.011145457934634024,5.0426225662231445,4.931936264038086,0.1106863021850586,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_139,1,train,ref_gap,-1.8970391750335693,1,1,90,4.129857670713421,0.008578744839346618,2.106111764907837,4.003150939941406,-1.8970391750335693,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_71,1,train,ref_gap,-2.1326024532318115,1,1,80,3.727754792619197,0.010777842285945072,2.082608461380005,4.215210914611816,-2.1326024532318115,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_308,1,train,ref_gap,-4.063313066959381,1,1,1,6.523458920524919,0.0,0.36525291204452515,4.428565979003906,-4.063313066959381,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_267,1,train,ref_gap,-4.30033740401268,1,1,1,6.523458920524919,0.0,0.47636643052101135,4.776703834533691,-4.30033740401268,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_491,0,test,ref_gap,0.2705874443054199,0,1,124,4.160487879229401,0.012082728060347074,5.105658054351807,4.835070610046387,0.2705874443054199,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_279,0,test,ref_gap,0.48105883598327637,0,1,139,4.073309172401837,0.014505439267326042,4.35178804397583,3.8707292079925537,0.48105883598327637,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_205,1,train,ref_gap,-4.85705041885376,1,1,10,2.980688851874282,0.01786651857835218,2.1134023666381836,6.970452785491943,-4.85705041885376,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_26,0,test,ref_gap,0.3673672676086426,0,1,99,4.024520472488964,0.01427160335177298,4.967416763305664,4.6000494956970215,0.3673672676086426,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_433,1,train,ref_gap,-1.7003588676452637,0,0,113,4.10954026252763,0.013289079588831545,2.4567432403564453,4.157102108001709,-1.7003588676452637,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_91,0,test,ref_gap,0.5253195762634277,0,1,134,4.327237760996008,0.011007349661225376,4.70387601852417,4.178556442260742,0.5253195762634277,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_232,0,test,ref_gap,-0.4408121109008789,0,1,45,4.15493709789961,0.010723501166756416,4.235666275024414,4.676478385925293,-0.4408121109008789,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_254,0,test,ref_gap,-0.8495893478393555,0,1,14,4.852677046244031,0.0015830544657281331,5.238093376159668,6.087682723999023,-0.8495893478393555,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_272,1,train,ref_gap,-2.2152163982391357,1,1,68,3.767604031494965,0.016464678561246796,1.340730905532837,3.5559473037719727,-2.2152163982391357,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_470,1,train,ref_gap,-7.236335754394531,1,1,5,3.039189370299966,0.011162156704361876,1.3930206298828125,8.629356384277344,-7.236335754394531,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_171,1,train,ref_gap,-5.436054468154907,1,1,1,6.523458920524919,0.0,2.80338454246521,8.239439010620117,-5.436054468154907,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_286,0,test,ref_gap,5.238101959228516,0,1,2,6.523458920524919,0.0,14.902587890625,9.664485931396484,5.238101959228516,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_279,1,train,ref_gap,-3.770609140396118,1,1,2,6.523458920524919,0.0,2.0283005237579346,5.798909664154053,-3.770609140396118,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_289,1,train,ref_gap,-4.217097759246826,1,1,1,6.523458920524919,0.0,0.5781331062316895,4.795230865478516,-4.217097759246826,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_463,0,test,ref_gap,-4.053209066390991,1,0,7,3.1723125432314485,0.011571803600276943,3.466562032699585,7.519771099090576,-4.053209066390991,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_346,0,test,ref_gap,-0.2880220413208008,0,1,92,4.041064033909643,0.012238961420945426,4.106785774230957,4.394807815551758,-0.2880220413208008,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_155,0,test,ref_gap,-1.0768427848815918,0,1,328,4.427513064084455,0.005956034639859727,2.8914449214935303,3.968287706375122,-1.0768427848815918,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_263,0,test,ref_gap,-0.4169135093688965,0,1,56,4.324139456791431,0.006445808331410109,5.114293575286865,5.531207084655762,-0.4169135093688965,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_14,1,train,ref_gap,-6.874350666999817,1,1,6,3.619900962004125,0.009306004308023695,1.597955584526062,8.472306251525879,-6.874350666999817,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_301,0,test,ref_gap,-0.6185736656188965,0,1,93,4.1432541213039,0.008509378202789793,3.1161253452301025,3.734699010848999,-0.6185736656188965,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_428,0,test,ref_gap,-0.03951263427734375,0,1,128,3.949290782976142,0.015400974353796445,3.2366511821746826,3.2761638164520264,-0.03951263427734375,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_163,1,train,ref_gap,-5.147105097770691,1,1,7,3.271333569025727,0.011542955227325178,1.3722959756851196,6.5194010734558105,-5.147105097770691,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_113,0,test,ref_gap,0.06283259391784668,0,1,106,3.9558906862315855,0.014341689654646873,3.803457021713257,3.74062442779541,0.06283259391784668,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_332,0,test,ref_gap,-6.912606120109558,1,0,5,2.689349399338114,0.011273222940226172,1.0664507150650024,7.9790568351745605,-6.912606120109558,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_122,0,test,ref_gap,0.0219268798828125,0,1,35,4.210818985818497,0.009349757673667206,3.9824910163879395,3.960564136505127,0.0219268798828125,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_211,1,train,ref_gap,-1.8140575885772705,1,1,134,3.9703727115061596,0.010942360089696911,2.173041343688965,3.9870989322662354,-1.8140575885772705,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_275,0,test,ref_gap,-0.19997262954711914,0,1,46,3.992542126050269,0.01257945845332584,3.6002488136291504,3.8002214431762695,-0.19997262954711914,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_12,1,train,ref_gap,-2.314509868621826,1,1,81,4.401762034041294,0.01161302828137777,2.0480308532714844,4.3625407218933105,-2.314509868621826,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_234,1,train,ref_gap,-1.5162558555603027,0,0,112,3.77617454379062,0.014801469103392568,1.4503884315490723,2.966644287109375,-1.5162558555603027,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_155,1,train,ref_gap,-7.7514708042144775,1,1,6,3.5043764319108006,0.009314418416801293,1.289046049118042,9.04051685333252,-7.7514708042144775,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_3,1,train,ref_gap,-5.3422486782073975,1,1,1,6.523458920524919,0.0,3.2027504444122314,8.544999122619629,-5.3422486782073975,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_385,0,test,ref_gap,-5.664384365081787,1,0,9,3.7354254920974483,0.00929478549632023,3.020885944366455,8.685270309448242,-5.664384365081787,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_55,0,test,ref_gap,-1.5350213050842285,0,1,27,3.856755257086044,0.010130586968228324,2.7310051918029785,4.266026496887207,-1.5350213050842285,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_283,0,test,ref_gap,0.2725038528442383,0,1,147,3.9357819733719213,0.010499605738902993,3.819544553756714,3.5470407009124756,0.2725038528442383,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_130,1,train,ref_gap,-3.076033115386963,1,1,15,3.6725542231435506,0.013943861066235864,2.953911304473877,6.02994441986084,-3.076033115386963,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_486,1,train,ref_gap,-2.9172658920288086,1,1,130,3.979237692669881,0.010982353672175966,1.6827020645141602,4.599967956542969,-2.9172658920288086,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_10,0,test,ref_gap,-0.047720909118652344,0,1,33,4.258987647211783,0.014261914378029079,6.124441623687744,6.1721625328063965,-0.047720909118652344,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_320,0,test,ref_gap,0.6797540187835693,0,1,123,4.07145868827177,0.011949676241512011,4.614614963531494,3.934860944747925,0.6797540187835693,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_411,0,test,ref_gap,-3.7966349124908447,1,0,10,3.3412464278912486,0.01088701534733441,2.924720525741577,6.721355438232422,-3.7966349124908447,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_194,0,test,ref_gap,1.1318778991699219,0,1,9,3.9640578282107324,0.015829743313588225,6.587632179260254,5.455754280090332,1.1318778991699219,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_185,0,test,ref_gap,3.304863929748535,0,1,2,5.483738149685001,0.00026504442649434573,9.457054138183594,6.152190208435059,3.304863929748535,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_298,1,train,ref_gap,-4.252153158187866,1,1,27,4.139858900906882,0.0066611694489319695,0.8194272518157959,5.071580410003662,-4.252153158187866,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_305,1,train,ref_gap,-1.1403732299804688,0,0,139,4.150315294162477,0.011836653455910553,2.855581283569336,3.9959545135498047,-1.1403732299804688,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_228,0,test,ref_gap,-1.1703228950500488,0,1,2,5.771420222136783,0.00015145395799676898,4.163697242736816,5.334020137786865,-1.1703228950500488,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_422,0,test,ref_gap,0.27266836166381836,0,1,155,4.279106551772127,0.012911368492365417,4.613921165466309,4.34125280380249,0.27266836166381836,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_480,1,train,ref_gap,-1.9879778623580933,1,1,180,4.194919382972623,0.009486346706156884,1.7736352682113647,3.761613130569458,-1.9879778623580933,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_156,1,train,ref_gap,-5.753786087036133,1,1,5,2.761930498075988,0.011253029079159937,2.228137969970703,7.981924057006836,-5.753786087036133,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_378,0,test,ref_gap,-7.032562613487244,1,0,6,2.8814314955302396,0.009516357027463652,1.3100906610488892,8.342653274536133,-7.032562613487244,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_314,0,test,ref_gap,0.0676417350769043,0,1,126,4.101820348433933,0.012986776226376388,4.452779293060303,4.385137557983398,0.0676417350769043,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_152,1,train,ref_gap,-1.6186728477478027,0,0,219,3.7993540931961536,0.013666702628337059,2.173480272293091,3.7921531200408936,-1.6186728477478027,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_177,1,train,ref_gap,-3.7761390209198,1,1,13,3.844327989408635,0.01135710513234746,2.719721555709839,6.495860576629639,-3.7761390209198,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_237,1,train,ref_gap,-1.7256232500076294,0,0,224,3.8816426994379456,0.009478155471093931,1.9888111352920532,3.7144343852996826,-1.7256232500076294,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_124,1,train,ref_gap,-2.3029801845550537,1,1,141,4.4331828419163894,0.009963378934222436,2.1270735263824463,4.4300537109375,-2.3029801845550537,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_80,1,train,ref_gap,-3.902388095855713,1,1,19,4.204283551750455,0.01527559306181447,1.3931145668029785,5.295502662658691,-3.902388095855713,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_292,0,test,ref_gap,-0.1010885238647461,0,1,5,3.7358398445442234,0.007360662358642972,4.192697525024414,4.29378604888916,-0.1010885238647461,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_199,0,test,ref_gap,0.24387550354003906,0,1,49,3.7395050781292904,0.01495427532887145,4.486516952514648,4.242641448974609,0.24387550354003906,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_108,0,test,ref_gap,-0.035578250885009766,0,1,53,4.176663668314748,0.008334254122595787,4.952620506286621,4.988198757171631,-0.035578250885009766,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_332,1,train,ref_gap,-2.2540817260742188,1,1,219,3.843960524600199,0.010574575283451732,2.054716110229492,4.308797836303711,-2.2540817260742188,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_173,1,train,ref_gap,-5.7430150508880615,1,1,7,2.9388445125467433,0.011943226402030925,1.2199547290802002,6.962969779968262,-5.7430150508880615,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_6,0,test,ref_gap,0.2657661437988281,0,1,104,3.734086969110376,0.012630386324095936,4.775925636291504,4.510159492492676,0.2657661437988281,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_71,0,test,ref_gap,-6.660812497138977,1,0,7,2.8079458365647207,0.011961256635125778,1.0862654447555542,7.747077941894531,-6.660812497138977,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_497,1,train,ref_gap,-2.3240888118743896,1,1,33,4.267632508686868,0.013061756498751652,2.273482084274292,4.597570896148682,-2.3240888118743896,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_53,1,train,ref_gap,-0.7825057506561279,0,0,188,4.127941853208598,0.010127140764101329,3.271291494369507,4.053797245025635,-0.7825057506561279,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_147,1,train,ref_gap,-2.5696725845336914,1,1,30,4.13991957809528,0.007343834141087775,2.3379201889038086,4.9075927734375,-2.5696725845336914,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_270,0,test,ref_gap,-0.31788110733032227,0,1,129,3.977466704203742,0.01042018885173636,3.297638416290283,3.6155195236206055,-0.31788110733032227,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_221,0,test,ref_gap,-5.792673826217651,1,0,5,2.803458371031637,0.011222738287560582,2.6108829975128174,8.403556823730469,-5.792673826217651,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_342,0,test,ref_gap,-0.588869571685791,0,1,62,3.6900983593349372,0.013138630856219708,3.533602237701416,4.122471809387207,-0.588869571685791,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_292,1,train,ref_gap,-1.5610274076461792,0,0,167,3.748735273637607,0.0116261318235903,1.7632662057876587,3.324293613433838,-1.5610274076461792,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_456,0,test,ref_gap,0.35916900634765625,0,1,230,4.380740446140346,0.010673114068975205,4.787528038024902,4.428359031677246,0.35916900634765625,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_55,1,train,ref_gap,-2.2490615844726562,1,1,284,4.26949681412092,0.009395656044506132,2.0939292907714844,4.342990875244141,-2.2490615844726562,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_11,0,test,ref_gap,0.4546222686767578,0,1,63,4.461768871736658,0.01092111252147601,3.6755785942077637,3.220956325531006,0.4546222686767578,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_420,0,test,ref_gap,0.06095409393310547,0,1,56,3.8336351332905214,0.012365584612277868,4.510175704956055,4.449221611022949,0.06095409393310547,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_37,0,test,ref_gap,0.11256766319274902,0,1,212,4.013217845505953,0.011073641867589232,3.53115177154541,3.418584108352661,0.11256766319274902,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
nonmember_439,0,test,ref_gap,0.3710474967956543,0,1,65,4.053238120212358,0.008878308686467006,4.296205520629883,3.9251580238342285,0.3710474967956543,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
member_83,1,train,ref_gap,-1.2005317211151123,0,0,232,4.106546079028011,0.012602884240432287,2.7302567958831787,3.930788516998291,-1.2005317211151123,EleutherAI/pythia-160m,wikitext-2-raw-v1,8
