sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_406,0,test,lira,-1.6534207394110059,0,1,313,3.3045299642451607,0.008141937013290858,4.665646076202393,4.226339340209961,0.43930673599243164,EleutherAI/pythia-160m,openwebtext,4
member_372,1,train,lira,1.395300691793251,1,1,643,2.976630168374636,0.009325697317828499,2.7834627628326416,3.6880030632019043,-0.9045403003692627,EleutherAI/pythia-160m,openwebtext,4
member_113,1,train,lira,1.8330366645468772,1,1,419,3.141608514189919,0.007579492764862068,2.5848522186279297,3.7484500408172607,-1.163597822189331,EleutherAI/pythia-160m,openwebtext,4
nonmember_387,0,test,lira,-1.8822664024563243,0,1,1338,3.0799689215300394,0.005718398553655804,4.144176959991455,3.583359718322754,0.5608172416687012,EleutherAI/pythia-160m,openwebtext,4
nonmember_81,0,test,lira,0.3415026259039362,0,1,1161,2.968732042516852,0.008884143656886308,2.4063286781311035,2.353264331817627,0.05306434631347656,EleutherAI/pythia-160m,openwebtext,4
nonmember_302,0,test,lira,0.4392825704928335,0,1,290,3.445359891381231,0.006455224254991805,3.2070133686065674,2.865729331970215,0.34128403663635254,EleutherAI/pythia-160m,openwebtext,4
member_479,1,train,lira,3.902745394292983,1,1,236,3.191302150650753,0.007067178072958622,1.308613896369934,2.4098317623138428,-1.1012178659439087,EleutherAI/pythia-160m,openwebtext,4
nonmember_371,0,test,lira,-4.850644491009557,0,1,311,3.0722698391255303,0.0065945559052023916,2.5060276985168457,2.4089889526367188,0.09703874588012695,EleutherAI/pythia-160m,openwebtext,4
member_13,1,train,lira,10.71412116045789,1,1,1013,3.375308061053784,0.007870560980770833,2.771676540374756,3.6756184101104736,-0.9039418697357178,EleutherAI/pythia-160m,openwebtext,4
member_21,1,train,lira,2.7472817252092523,1,1,518,3.3956694385464714,0.00675035763905793,2.089879274368286,3.1202805042266846,-1.0304012298583984,EleutherAI/pythia-160m,openwebtext,4
member_118,1,train,lira,2.284268450897484,1,1,466,3.5080952783758965,0.005235937025180769,2.622708320617676,3.8290185928344727,-1.2063102722167969,EleutherAI/pythia-160m,openwebtext,4
member_94,1,train,lira,1.891353278700778,1,1,253,3.1083735376930823,0.009603315020912963,2.647052049636841,3.4528005123138428,-0.805748462677002,EleutherAI/pythia-160m,openwebtext,4
nonmember_324,0,test,lira,2.195494650718054,1,0,653,3.133196269874852,0.0074573036778696564,3.017568588256836,2.7752323150634766,0.24233627319335938,EleutherAI/pythia-160m,openwebtext,4
nonmember_346,0,test,lira,1.4162479227235867,1,0,923,3.327939716881098,0.0070728515688625515,3.6943743228912354,3.397958278656006,0.2964160442352295,EleutherAI/pythia-160m,openwebtext,4
member_450,1,train,lira,1.4361805713774671,1,1,293,3.6398056944067205,0.006651979753908695,2.25197696685791,3.4378440380096436,-1.1858670711517334,EleutherAI/pythia-160m,openwebtext,4
member_39,1,train,lira,1.6637181970092043,1,1,306,4.044112354079328,0.00524536746480034,2.968804359436035,4.347774028778076,-1.378969669342041,EleutherAI/pythia-160m,openwebtext,4
member_201,1,train,lira,1.8860136551580124,1,1,176,3.0918034665086793,0.007847053831231814,2.146089792251587,3.137197494506836,-0.991107702255249,EleutherAI/pythia-160m,openwebtext,4
member_310,1,train,lira,3.356781188079108,1,1,405,2.693610039358402,0.007295176683311181,2.2757976055145264,3.2245497703552246,-0.9487521648406982,EleutherAI/pythia-160m,openwebtext,4
member_0,1,train,lira,1.6197308808544653,1,1,186,3.356666731286331,0.00714018647726917,2.3282105922698975,3.5465991497039795,-1.218388557434082,EleutherAI/pythia-160m,openwebtext,4
member_457,1,train,lira,1.199185592926128,0,0,1797,2.968862218454409,0.007105747158077343,2.2814064025878906,3.1097354888916016,-0.8283290863037109,EleutherAI/pythia-160m,openwebtext,4
nonmember_207,0,test,lira,-0.24742987019751989,0,1,1278,3.278062674556464,0.007105071424343018,4.382594108581543,3.9980242252349854,0.3845698833465576,EleutherAI/pythia-160m,openwebtext,4
member_85,1,train,lira,1.6103723642047614,1,1,580,3.2215756169362217,0.00862832787049734,2.7041330337524414,3.998607635498047,-1.2944746017456055,EleutherAI/pythia-160m,openwebtext,4
member_355,1,train,lira,1.2322635067817473,1,1,453,3.138080971204902,0.0064900662251655625,2.225496292114258,3.308811902999878,-1.0833156108856201,EleutherAI/pythia-160m,openwebtext,4
nonmember_101,0,test,lira,-2.393913414606963,0,1,181,3.2807473034367285,0.008565197121284384,4.327462673187256,3.796313762664795,0.5311489105224609,EleutherAI/pythia-160m,openwebtext,4
member_243,1,train,lira,0.6417948976132954,0,0,1855,3.3526904118964223,0.007644679360315398,3.3340260982513428,3.9382166862487793,-0.6041905879974365,EleutherAI/pythia-160m,openwebtext,4
member_352,1,train,lira,1.0675124917045975,0,0,1642,3.090207054073709,0.00702316938606015,2.4902708530426025,3.1093966960906982,-0.6191258430480957,EleutherAI/pythia-160m,openwebtext,4
nonmember_307,0,test,lira,2.6612511580258054,1,0,1067,3.4135639397626343,0.007363264116966358,3.9676671028137207,3.7733120918273926,0.19435501098632812,EleutherAI/pythia-160m,openwebtext,4
member_101,1,train,lira,1.7181274559322872,1,1,626,3.5661447427663853,0.00642860850379451,2.5724434852600098,3.6758110523223877,-1.103367567062378,EleutherAI/pythia-160m,openwebtext,4
nonmember_24,0,test,lira,0.24001048441821518,0,1,7902,3.2632184500451875,0.006502643562103273,4.334738254547119,3.931215763092041,0.4035224914550781,EleutherAI/pythia-160m,openwebtext,4
nonmember_402,0,test,lira,-1.5244060578367877,0,1,671,3.6090320561462064,0.005756698819458196,4.183366775512695,3.676985740661621,0.5063810348510742,EleutherAI/pythia-160m,openwebtext,4
nonmember_265,0,test,lira,0.2548836588122982,0,1,1513,3.322752193098294,0.006106312379680018,3.107320547103882,2.836702585220337,0.2706179618835449,EleutherAI/pythia-160m,openwebtext,4
member_379,1,train,lira,1.5034715288221423,1,1,651,3.2460696253791936,0.00786148967268144,2.4542436599731445,3.4554874897003174,-1.0012438297271729,EleutherAI/pythia-160m,openwebtext,4
nonmember_499,0,test,lira,-2.5216793719383612,0,1,1225,3.4679802803163398,0.007716465092341495,3.502739906311035,3.067336082458496,0.43540382385253906,EleutherAI/pythia-160m,openwebtext,4
nonmember_343,0,test,lira,-2.7833054721610293,0,1,1148,3.6835721792750276,0.005240415161356824,4.310262203216553,3.684159994125366,0.6261022090911865,EleutherAI/pythia-160m,openwebtext,4
nonmember_45,0,test,lira,-0.3312558386159568,0,1,534,3.3966237832028594,0.006885982119828392,3.595247507095337,3.149942636489868,0.44530487060546875,EleutherAI/pythia-160m,openwebtext,4
member_381,1,train,lira,1.8992270385812442,1,1,410,3.3680394441964903,0.008619484989709257,2.0642929077148438,3.4989283084869385,-1.4346354007720947,EleutherAI/pythia-160m,openwebtext,4
nonmember_451,0,test,lira,1.1128675936661665,0,1,873,5.04125171272538,0.00035480571915521463,1.8842920064926147,1.6792389154434204,0.20505309104919434,EleutherAI/pythia-160m,openwebtext,4
member_119,1,train,lira,19.42886910020543,1,1,1466,3.260401038421229,0.005396309229704534,3.2291018962860107,4.18214750289917,-0.9530456066131592,EleutherAI/pythia-160m,openwebtext,4
member_52,1,train,lira,1.6037649542571084,1,1,745,3.4995024843588296,0.006662193478671257,2.00102162361145,3.105745553970337,-1.1047239303588867,EleutherAI/pythia-160m,openwebtext,4
nonmember_373,0,test,lira,-5.716241748955496,0,1,1112,2.9733347684379656,0.00743330844538724,4.129213809967041,3.698078155517578,0.4311356544494629,EleutherAI/pythia-160m,openwebtext,4
nonmember_393,0,test,lira,-0.9714691871624614,0,1,5299,3.5518998306111893,0.007034982169100586,3.9803507328033447,3.434232711791992,0.5461180210113525,EleutherAI/pythia-160m,openwebtext,4
nonmember_469,0,test,lira,-1.7820946595956315,0,1,489,3.7927831793493603,0.005839640867266081,4.144903182983398,3.5080363750457764,0.6368668079376221,EleutherAI/pythia-160m,openwebtext,4
nonmember_127,0,test,lira,1.6692458365585074,1,0,455,3.059579295595514,0.00678752091749182,3.3158414363861084,3.265033006668091,0.05080842971801758,EleutherAI/pythia-160m,openwebtext,4
member_468,1,train,lira,2.1935023651689183,1,1,334,3.437367253403769,0.007540699396551223,1.8250216245651245,2.6958210468292236,-0.8707994222640991,EleutherAI/pythia-160m,openwebtext,4
member_238,1,train,lira,1.5731081212791365,1,1,176,3.5986392160174274,0.005956526651088969,1.4950916767120361,2.639705181121826,-1.14461350440979,EleutherAI/pythia-160m,openwebtext,4
member_143,1,train,lira,1.4810012736598672,1,1,434,3.359140542528396,0.006981175718621356,2.6210434436798096,3.9868404865264893,-1.3657970428466797,EleutherAI/pythia-160m,openwebtext,4
nonmember_250,0,test,lira,-1.1408754120144835,0,1,2868,3.3345884513627344,0.009128575356419612,5.10495138168335,4.480248928070068,0.6247024536132812,EleutherAI/pythia-160m,openwebtext,4
member_488,1,train,lira,1.6311934843672902,1,1,1159,3.3725628503882756,0.007165247893389482,2.5276248455047607,3.7639997005462646,-1.236374855041504,EleutherAI/pythia-160m,openwebtext,4
nonmember_139,0,test,lira,0.1371250770746909,0,1,397,3.5390785476538085,0.005856856833623661,4.982473850250244,4.587896823883057,0.3945770263671875,EleutherAI/pythia-160m,openwebtext,4
member_349,1,train,lira,1.964963915657234,1,1,466,3.389119941823956,0.005922835240588954,1.9573646783828735,2.8911070823669434,-0.9337424039840698,EleutherAI/pythia-160m,openwebtext,4
nonmember_366,0,test,lira,2.8950321465548114,1,0,404,3.0152906852409465,0.008101537966599763,3.4921748638153076,3.2901127338409424,0.20206212997436523,EleutherAI/pythia-160m,openwebtext,4
member_110,1,train,lira,1.1682390437998784,0,0,459,3.30568952305305,0.007645151713018433,2.768110513687134,3.3851232528686523,-0.6170127391815186,EleutherAI/pythia-160m,openwebtext,4
member_180,1,train,lira,2.116882940318817,1,1,1086,3.3290547763007865,0.00701147038491836,2.164334535598755,3.209888219833374,-1.0455536842346191,EleutherAI/pythia-160m,openwebtext,4
nonmember_134,0,test,lira,1.7704698734775441,1,0,3366,3.8750127774485357,0.007629515904177854,3.0102360248565674,2.796818733215332,0.21341729164123535,EleutherAI/pythia-160m,openwebtext,4
nonmember_288,0,test,lira,-3.3146129020650594,0,1,294,3.2824287809017663,0.007393126018593664,3.571727752685547,2.8525803089141846,0.7191474437713623,EleutherAI/pythia-160m,openwebtext,4
member_309,1,train,lira,1.5608825728867748,1,1,930,3.274755254753792,0.007375389797982958,2.1594738960266113,3.078030824661255,-0.9185569286346436,EleutherAI/pythia-160m,openwebtext,4
nonmember_96,0,test,lira,-3.0488610908447606,0,1,1007,3.311309757099663,0.00663284024438051,4.439154148101807,4.120040416717529,0.31911373138427734,EleutherAI/pythia-160m,openwebtext,4
nonmember_157,0,test,lira,2.2657997902534595,1,0,418,3.2074086334514775,0.005963150701460467,3.1164650917053223,3.043504238128662,0.07296085357666016,EleutherAI/pythia-160m,openwebtext,4
nonmember_279,0,test,lira,1.8533855827828742,1,0,303,3.2929428779947028,0.006317403078814186,4.187840938568115,3.8789021968841553,0.30893874168395996,EleutherAI/pythia-160m,openwebtext,4
member_348,1,train,lira,1.9198592660371399,1,1,214,3.3280498026740313,0.0051175476127885994,2.6554956436157227,3.919553518295288,-1.2640578746795654,EleutherAI/pythia-160m,openwebtext,4
nonmember_226,0,test,lira,-1.312971989144059,0,1,1188,3.621835858867837,0.007826315205073693,3.594578981399536,2.818537950515747,0.7760410308837891,EleutherAI/pythia-160m,openwebtext,4
member_9,1,train,lira,2.882260370957439,1,1,661,3.3276385300481124,0.005467078802214556,2.7515485286712646,4.1823039054870605,-1.430755376815796,EleutherAI/pythia-160m,openwebtext,4
nonmember_486,0,test,lira,0.4845369739581596,0,1,1026,3.19735014376563,0.007793721154918766,3.6860427856445312,3.409782886505127,0.2762598991394043,EleutherAI/pythia-160m,openwebtext,4
member_291,1,train,lira,17.329933933444178,1,1,1693,3.103363723092956,0.007119602425231297,2.6132774353027344,3.027808904647827,-0.4145314693450928,EleutherAI/pythia-160m,openwebtext,4
nonmember_361,0,test,lira,-0.709412007989349,0,1,832,3.3187098235209334,0.006940205201260912,4.168262481689453,3.7790334224700928,0.38922905921936035,EleutherAI/pythia-160m,openwebtext,4
member_74,1,train,lira,10.84616237043437,1,1,194,3.099072958728406,0.006214040017198795,2.233006715774536,3.678297996520996,-1.44529128074646,EleutherAI/pythia-160m,openwebtext,4
member_115,1,train,lira,2.1020350716182374,1,1,366,3.6934738787021155,0.006583420786228023,2.291045665740967,3.2500569820404053,-0.9590113162994385,EleutherAI/pythia-160m,openwebtext,4
nonmember_130,0,test,lira,-0.967953705397937,0,1,233,3.9221404861425464,0.00553579382490436,3.6455788612365723,3.136455535888672,0.5091233253479004,EleutherAI/pythia-160m,openwebtext,4
member_169,1,train,lira,1.8008651418829522,1,1,278,3.2787059617748726,0.007097713681625021,2.1115338802337646,3.350417137145996,-1.2388832569122314,EleutherAI/pythia-160m,openwebtext,4
member_199,1,train,lira,2.3602813825108053,1,1,1013,3.4756040982017984,0.006990721014780693,1.9212924242019653,3.334095001220703,-1.4128025770187378,EleutherAI/pythia-160m,openwebtext,4
member_335,1,train,lira,2.009521815948089,1,1,269,3.260570323786926,0.007240056393078507,2.8636474609375,3.986422538757324,-1.1227750778198242,EleutherAI/pythia-160m,openwebtext,4
member_210,1,train,lira,2.178972638275725,1,1,1042,3.2873827138831984,0.007009290683625276,2.448112726211548,3.7497193813323975,-1.3016066551208496,EleutherAI/pythia-160m,openwebtext,4
member_268,1,train,lira,0.39107772010518166,0,0,1704,3.154503149786599,0.009284374815007082,3.1165082454681396,3.6857640743255615,-0.5692558288574219,EleutherAI/pythia-160m,openwebtext,4
member_483,1,train,lira,1.878750139179727,1,1,372,3.7829047594084955,0.004567923928120731,2.378183364868164,3.6475400924682617,-1.2693567276000977,EleutherAI/pythia-160m,openwebtext,4
member_25,1,train,lira,5.792516053455925,1,1,261,3.352101113334456,0.007604648613294387,1.6907415390014648,2.72865629196167,-1.037914752960205,EleutherAI/pythia-160m,openwebtext,4
nonmember_137,0,test,lira,0.45481577599730866,0,1,218,3.3209292311029137,0.009656474964183702,3.869687795639038,3.4108569622039795,0.4588308334350586,EleutherAI/pythia-160m,openwebtext,4
canary_8,1,canary,lira,10.315818654380443,1,1,1,6.523458920524919,0.0,0.42920562624931335,4.480241775512695,-4.051036149263382,EleutherAI/pythia-160m,openwebtext,4
member_256,1,train,lira,2.2396463298522518,1,1,2624,3.619204799316478,0.007902421096910412,2.046466588973999,3.4062697887420654,-1.3598031997680664,EleutherAI/pythia-160m,openwebtext,4
member_380,1,train,lira,1.505338646154214,1,1,153,3.5367376634431076,0.004428627577768902,2.4412801265716553,3.6296589374542236,-1.1883788108825684,EleutherAI/pythia-160m,openwebtext,4
canary_22,1,canary,lira,12.67838631994974,1,1,1,6.523458920524919,0.0,0.5438357591629028,4.73337984085083,-4.189544081687927,EleutherAI/pythia-160m,openwebtext,4
nonmember_97,0,test,lira,-1.1419559281770615,0,1,723,3.233932705743086,0.006538382078123134,3.797106981277466,3.305222988128662,0.4918839931488037,EleutherAI/pythia-160m,openwebtext,4
member_277,1,train,lira,1.2897545103271335,1,1,2107,3.1949181331817624,0.008246031771606077,2.0409677028656006,2.9197022914886475,-0.8787345886230469,EleutherAI/pythia-160m,openwebtext,4
nonmember_63,0,test,lira,-11.830294819329616,0,1,154,5.192221856145617,0.0038165411213422857,6.2824320793151855,4.981490135192871,1.3009419441223145,EleutherAI/pythia-160m,openwebtext,4
nonmember_144,0,test,lira,0.714989623733075,0,1,331,3.58035300873933,0.007936103158579504,3.8914434909820557,3.3374183177948,0.5540251731872559,EleutherAI/pythia-160m,openwebtext,4
nonmember_209,0,test,lira,0.6820207761746334,0,1,991,3.3543815531629377,0.0073267066058150905,3.0699899196624756,2.73551869392395,0.3344712257385254,EleutherAI/pythia-160m,openwebtext,4
nonmember_450,0,test,lira,-2.271132642175725,0,1,710,3.165579969082422,0.007762458846190626,3.481096029281616,3.087251901626587,0.3938441276550293,EleutherAI/pythia-160m,openwebtext,4
member_217,1,train,lira,2.5250999863374393,1,1,628,3.10997192772557,0.007304816608697264,2.29842209815979,3.1663005352020264,-0.8678784370422363,EleutherAI/pythia-160m,openwebtext,4
member_84,1,train,lira,1.356208941228652,1,1,3285,2.822252110811684,0.0066255109859204835,3.105628490447998,4.186063289642334,-1.080434799194336,EleutherAI/pythia-160m,openwebtext,4
nonmember_248,0,test,lira,-1.648327376011194,0,1,202,3.51248326582455,0.0034201390556126417,3.374516487121582,3.0733747482299805,0.30114173889160156,EleutherAI/pythia-160m,openwebtext,4
member_368,1,train,lira,2.31949548565781,1,1,129,3.589031193318117,0.004643549951503395,2.2218902111053467,3.7276086807250977,-1.505718469619751,EleutherAI/pythia-160m,openwebtext,4
member_178,1,train,lira,34.44065952946944,1,1,480,3.192941286421414,0.006300997211445199,2.0192689895629883,2.8367786407470703,-0.817509651184082,EleutherAI/pythia-160m,openwebtext,4
member_284,1,train,lira,0.9804626014634609,0,0,333,3.4157013431007313,0.0072876562304302365,2.690919876098633,3.6424896717071533,-0.9515697956085205,EleutherAI/pythia-160m,openwebtext,4
nonmember_186,0,test,lira,1.97511881302726,1,0,174,3.921702174030483,0.006220177374940076,4.161782741546631,3.9241409301757812,0.2376418113708496,EleutherAI/pythia-160m,openwebtext,4
nonmember_356,0,test,lira,-0.42451230526070505,0,1,565,3.34734079896018,0.008855518742006643,3.6485965251922607,3.293570041656494,0.3550264835357666,EleutherAI/pythia-160m,openwebtext,4
member_409,1,train,lira,2.399962093801071,1,1,646,3.3238774869809764,0.007389947990018407,2.405526876449585,3.5638046264648438,-1.1582777500152588,EleutherAI/pythia-160m,openwebtext,4
nonmember_225,0,test,lira,-1.3431059881788185,0,1,1032,3.0266839112581003,0.006506724204693269,3.689471483230591,3.4088070392608643,0.28066444396972656,EleutherAI/pythia-160m,openwebtext,4
nonmember_359,0,test,lira,0.4616061889935173,0,1,1119,3.3654378439384636,0.007043540330192972,3.687929153442383,3.4049301147460938,0.28299903869628906,EleutherAI/pythia-160m,openwebtext,4
nonmember_219,0,test,lira,2.1436277070828407,1,0,768,3.605122273050668,0.0077309019358228264,3.731200695037842,3.5704457759857178,0.16075491905212402,EleutherAI/pythia-160m,openwebtext,4
nonmember_400,0,test,lira,-0.17530067405572777,0,1,650,3.1664995277629404,0.007298403342535255,3.8781373500823975,3.741295099258423,0.1368422508239746,EleutherAI/pythia-160m,openwebtext,4
nonmember_472,0,test,lira,3.726167746224798,1,0,750,3.272578367744833,0.007516980278047204,3.456864595413208,3.41489577293396,0.04196882247924805,EleutherAI/pythia-160m,openwebtext,4
member_136,1,train,lira,0.9308481591708383,0,0,591,3.2685840148898166,0.007222473868453573,2.1759557723999023,3.2365429401397705,-1.0605871677398682,EleutherAI/pythia-160m,openwebtext,4
nonmember_34,0,test,lira,-1.6684812141122962,0,1,355,3.3990283333913878,0.008778773514023033,4.318918704986572,3.6435604095458984,0.6753582954406738,EleutherAI/pythia-160m,openwebtext,4
nonmember_159,0,test,lira,-1.8300567488910395,0,1,466,2.9235152379841933,0.007608753116895551,3.2742483615875244,3.062589406967163,0.21165895462036133,EleutherAI/pythia-160m,openwebtext,4
member_451,1,train,lira,1.2959252813212845,1,1,332,3.667747434301745,0.006718379336940391,2.7071824073791504,3.4775915145874023,-0.770409107208252,EleutherAI/pythia-160m,openwebtext,4
canary_9,1,canary,lira,15.004507581375515,1,1,1,6.523458920524919,0.0,0.6704707145690918,4.938519477844238,-4.2680487632751465,EleutherAI/pythia-160m,openwebtext,4
member_236,1,train,lira,1.291938095401159,1,1,205,3.4175941412793778,0.007750928532563697,2.6629724502563477,3.6816658973693848,-1.018693447113037,EleutherAI/pythia-160m,openwebtext,4
member_445,1,train,lira,0.6244687774115746,0,0,282,3.2144124191323518,0.006511486128595112,2.6447877883911133,3.402320623397827,-0.7575328350067139,EleutherAI/pythia-160m,openwebtext,4
member_235,1,train,lira,2.7241677059979623,1,1,314,3.0417600859943006,0.006210082969351382,2.385042905807495,3.1734249591827393,-0.7883820533752441,EleutherAI/pythia-160m,openwebtext,4
nonmember_259,0,test,lira,0.7582017355212631,0,1,572,3.237807118367131,0.007486913547170579,3.590026378631592,3.295135259628296,0.2948911190032959,EleutherAI/pythia-160m,openwebtext,4
nonmember_412,0,test,lira,-3.5027555510168273,0,1,286,3.570718631679956,0.00613154788954983,4.445328235626221,3.751605272293091,0.6937229633331299,EleutherAI/pythia-160m,openwebtext,4
member_121,1,train,lira,0.6274804922682935,0,0,1077,3.2391200647501406,0.007227862898250789,2.9896743297576904,3.6297147274017334,-0.640040397644043,EleutherAI/pythia-160m,openwebtext,4
nonmember_72,0,test,lira,-0.5873570332057507,0,1,338,3.054755910207318,0.0060481005974552205,3.548443555831909,3.201707124710083,0.34673643112182617,EleutherAI/pythia-160m,openwebtext,4
member_484,1,train,lira,4.074962886279133,1,1,1058,3.1054481177759805,0.007470970793859175,1.8744369745254517,3.0873303413391113,-1.2128933668136597,EleutherAI/pythia-160m,openwebtext,4
member_221,1,train,lira,14.632178334643196,1,1,447,3.338442775518199,0.008498330284665309,2.284177780151367,2.7287919521331787,-0.4446141719818115,EleutherAI/pythia-160m,openwebtext,4
nonmember_109,0,test,lira,1.3911947875305026,1,0,417,3.3151193232744194,0.006439918869947688,3.9751458168029785,3.658226251602173,0.31691956520080566,EleutherAI/pythia-160m,openwebtext,4
member_366,1,train,lira,2.421626759795263,1,1,836,2.9763202224512333,0.006800213129817755,2.3194401264190674,3.2633957862854004,-0.943955659866333,EleutherAI/pythia-160m,openwebtext,4
nonmember_436,0,test,lira,0.23819455680882984,0,1,568,3.4554456283919404,0.006561915137771342,3.8088889122009277,3.487565755844116,0.3213231563568115,EleutherAI/pythia-160m,openwebtext,4
member_55,1,train,lira,1.5438519492064438,1,1,307,3.18986290007494,0.006400477699460059,2.082576274871826,3.067657232284546,-0.9850809574127197,EleutherAI/pythia-160m,openwebtext,4
nonmember_339,0,test,lira,-3.926914033572854,0,1,151,3.559467552343697,0.0063828116468933275,4.123198509216309,3.506321430206299,0.6168770790100098,EleutherAI/pythia-160m,openwebtext,4
member_149,1,train,lira,1.9759979421681482,1,1,502,3.1680943954419707,0.008631342718360312,2.4608285427093506,3.4445934295654297,-0.9837648868560791,EleutherAI/pythia-160m,openwebtext,4
member_159,1,train,lira,2.2581249690854253,1,1,709,3.355407629713654,0.007898838407122502,2.635624408721924,4.104478359222412,-1.4688539505004883,EleutherAI/pythia-160m,openwebtext,4
nonmember_54,0,test,lira,1.2364063418035887,1,0,243,3.5378494645324436,0.004880315168061693,3.292351007461548,3.108311653137207,0.18403935432434082,EleutherAI/pythia-160m,openwebtext,4
nonmember_317,0,test,lira,1.1198069249506497,0,1,444,3.1267211343435433,0.00932191041672128,3.4330379962921143,3.3342905044555664,0.09874749183654785,EleutherAI/pythia-160m,openwebtext,4
nonmember_18,0,test,lira,1.565749791286095,1,0,374,3.504253071658082,0.008419957260745759,4.355065822601318,4.052475452423096,0.30259037017822266,EleutherAI/pythia-160m,openwebtext,4
member_225,1,train,lira,11.046033320019417,1,1,208,3.470181787206911,0.005645715977766171,2.699507236480713,3.7582085132598877,-1.0587012767791748,EleutherAI/pythia-160m,openwebtext,4
member_124,1,train,lira,1.632768130161104,1,1,1128,3.55328147257214,0.006628660461852777,2.0981149673461914,3.5593488216400146,-1.4612338542938232,EleutherAI/pythia-160m,openwebtext,4
member_416,1,train,lira,7.733082667329178,1,1,134,3.4631224022836133,0.005601683628414668,3.080536127090454,4.238479137420654,-1.1579430103302002,EleutherAI/pythia-160m,openwebtext,4
member_358,1,train,lira,1.484571567784788,1,1,151,3.4331884856372934,0.009204318446053145,2.637317180633545,3.3231422901153564,-0.6858251094818115,EleutherAI/pythia-160m,openwebtext,4
member_342,1,train,lira,1.9174800674666936,1,1,392,3.3521282516607793,0.0070221723509966555,2.437802791595459,3.25117826461792,-0.8133754730224609,EleutherAI/pythia-160m,openwebtext,4
member_275,1,train,lira,1.7927553575423318,1,1,607,3.392373799801129,0.007169967418590419,1.6521327495574951,2.614368200302124,-0.9622354507446289,EleutherAI/pythia-160m,openwebtext,4
member_32,1,train,lira,1.3730294511850014,1,1,297,3.212386771889925,0.007016340253488653,2.5988821983337402,3.8152172565460205,-1.2163350582122803,EleutherAI/pythia-160m,openwebtext,4
member_307,1,train,lira,3.132349163248258,1,1,1137,3.3886571919054997,0.006995808050692388,2.346930742263794,3.717520236968994,-1.3705894947052002,EleutherAI/pythia-160m,openwebtext,4
member_22,1,train,lira,9.424376278588545,1,1,755,3.020238487424903,0.006300499097513506,2.66119384765625,3.9694483280181885,-1.3082544803619385,EleutherAI/pythia-160m,openwebtext,4
nonmember_273,0,test,lira,-1.1721762641216829,0,1,840,2.9508378703357203,0.006785624797930811,2.9209022521972656,2.6173369884490967,0.30356526374816895,EleutherAI/pythia-160m,openwebtext,4
member_281,1,train,lira,2.1057453523271565,1,1,6482,3.5474721851180373,0.007724244801166911,2.165470600128174,3.3498833179473877,-1.1844127178192139,EleutherAI/pythia-160m,openwebtext,4
member_145,1,train,lira,1.5327522526043276,1,1,888,3.1333243804565685,0.007886965226623327,1.6383707523345947,2.72379994392395,-1.0854291915893555,EleutherAI/pythia-160m,openwebtext,4
member_429,1,train,lira,10.17291230401042,1,1,373,3.1705249261230644,0.007682934915735523,2.6863834857940674,3.4385898113250732,-0.7522063255310059,EleutherAI/pythia-160m,openwebtext,4
nonmember_188,0,test,lira,1.120139272793784,0,1,528,3.335670125681122,0.006207721614789994,3.7076282501220703,3.5976970195770264,0.10993123054504395,EleutherAI/pythia-160m,openwebtext,4
nonmember_123,0,test,lira,-0.04446540098492539,0,1,754,3.516420805098466,0.005276112270284317,3.5602071285247803,3.2979509830474854,0.2622561454772949,EleutherAI/pythia-160m,openwebtext,4
member_75,1,train,lira,12.39893508372221,1,1,294,3.4337417373017223,0.007210224535983162,3.029905319213867,3.2187509536743164,-0.18884563446044922,EleutherAI/pythia-160m,openwebtext,4
member_419,1,train,lira,7.442146185310692,1,1,182,3.357446839585153,0.006732661131303226,1.7091729640960693,3.3436222076416016,-1.6344492435455322,EleutherAI/pythia-160m,openwebtext,4
member_67,1,train,lira,0.9502662693968221,0,0,612,3.4183811127688144,0.008199032603665456,2.3062055110931396,3.0424299240112305,-0.7362244129180908,EleutherAI/pythia-160m,openwebtext,4
member_207,1,train,lira,0.6654827475840568,0,0,808,3.215249390447754,0.008306106010698063,3.0272345542907715,3.251264810562134,-0.2240302562713623,EleutherAI/pythia-160m,openwebtext,4
nonmember_278,0,test,lira,-2.053875533818421,0,1,336,3.1802031589817896,0.006673905073668652,3.926194667816162,3.5000016689300537,0.4261929988861084,EleutherAI/pythia-160m,openwebtext,4
nonmember_121,0,test,lira,0.33677829725395386,0,1,880,3.236080253488887,0.008199155718190635,3.4446098804473877,3.14908766746521,0.29552221298217773,EleutherAI/pythia-160m,openwebtext,4
member_215,1,train,lira,4.044603496179789,1,1,851,3.2167968614471354,0.006970392566057392,2.2867190837860107,3.351320743560791,-1.0646016597747803,EleutherAI/pythia-160m,openwebtext,4
member_45,1,train,lira,0.9497848757630266,0,0,211,3.722768678402801,0.006705609517286397,3.2693142890930176,4.276951313018799,-1.0076370239257812,EleutherAI/pythia-160m,openwebtext,4
nonmember_107,0,test,lira,-1.2804056608458436,0,1,274,4.469172697677309,0.004728525207615029,4.09951639175415,3.428809404373169,0.6707069873809814,EleutherAI/pythia-160m,openwebtext,4
member_11,1,train,lira,1.1228185136145243,0,0,874,3.5014175823877487,0.00671855821923129,2.542067050933838,3.7245218753814697,-1.1824548244476318,EleutherAI/pythia-160m,openwebtext,4
