sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_345,0,test,min_k_pp,-1.6610251279205572,1,0,14,3.5340431653820814,0.00860222420955458,3.2107110023498535,5.712976455688477,-2.502265453338623,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_332,1,train,min_k_pp,-1.6241949490456535,1,1,147,3.682739588200082,0.01013110211774532,2.179593801498413,3.4888083934783936,-1.3092145919799805,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_359,1,train,min_k_pp,-1.6479577418823492,1,1,111,4.338218048544594,0.01087011890727561,2.2506442070007324,3.9748001098632812,-1.7241559028625488,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_172,1,train,min_k_pp,-1.6958989334728525,1,1,19,4.483606013556799,0.010362639231357877,1.346988558769226,3.8867197036743164,-2.5397311449050903,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_228,1,train,min_k_pp,-1.2922672059941058,0,0,11,3.5376879720371974,0.004463302247025996,2.053156852722168,5.7562785148620605,-3.7031216621398926,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_472,1,train,min_k_pp,-1.7878130547693356,1,1,59,3.816391069002505,0.010705313381342242,1.2584482431411743,4.040253639221191,-2.781805396080017,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_147,1,train,min_k_pp,-1.6701563922437241,1,1,8,3.6710201139446044,0.008042836227786754,1.7085120677947998,7.097562313079834,-5.389050245285034,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_372,0,test,min_k_pp,-1.521645478892595,0,1,57,3.895018929500394,0.008537663322279851,3.115004062652588,3.1522059440612793,-0.037201881408691406,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
canary_24,1,canary,min_k_pp,-1.7218667121809264,1,1,1,6.523458920524919,0.0,0.8749511241912842,4.776703834533691,-3.9017527103424072,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_350,0,test,min_k_pp,-1.5643760235786435,0,1,275,4.207827428295634,0.010442796299016007,3.122640371322632,3.293548583984375,-0.17090821266174316,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_146,1,train,min_k_pp,-1.717561200504218,1,1,82,4.055464278952122,0.011943006521139525,1.6103558540344238,3.5726804733276367,-1.962324619293213,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_415,1,train,min_k_pp,-1.7120164017543105,1,1,7,3.0084819160191643,0.009343266789753057,1.5765161514282227,7.626986503601074,-6.050470352172852,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_128,1,train,min_k_pp,-1.7723650700237379,1,1,9,3.658362335116888,0.003979873451803985,2.012636184692383,5.568068027496338,-3.555431842803955,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_249,1,train,min_k_pp,-1.594040620124335,1,1,90,4.269398634099991,0.009355367079518936,2.288254737854004,3.9187471866607666,-1.6304924488067627,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_63,1,train,min_k_pp,-1.5057528857123403,0,0,15,3.6725542231435506,0.013943861066235864,2.271275520324707,6.031054973602295,-3.759779453277588,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_234,0,test,min_k_pp,-1.2409226383298144,0,1,7,5.117420323817649,0.0014352065543503346,6.305654525756836,6.820109844207764,-0.5144553184509277,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_292,1,train,min_k_pp,-1.642368380292535,1,1,74,3.915787796862626,0.01315705093219229,1.841204047203064,3.1312572956085205,-1.2900532484054565,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_171,1,train,min_k_pp,-1.9998276962051165,1,1,5,3.177818806411955,0.011152059773828757,1.1832106113433838,8.1768159866333,-6.993605375289917,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_472,0,test,min_k_pp,-1.4329976831752216,0,1,5,5.612683542204811,0.00019184168012924074,7.53062629699707,7.413027763366699,0.1175985336303711,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
canary_11,1,canary,min_k_pp,-1.7407208670241379,1,1,1,6.523458920524919,0.0,0.9003944396972656,4.456281661987305,-3.555887222290039,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_313,0,test,min_k_pp,-1.5436029492541565,0,1,177,4.024928892675188,0.010675222246561339,4.020725727081299,3.9981422424316406,0.022583484649658203,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_491,0,test,min_k_pp,-0.9353201669189866,0,1,2,5.483738149685001,0.00026504442649434573,9.378350257873535,8.329617500305176,1.0487327575683594,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_158,0,test,min_k_pp,-1.1940999970469224,0,1,7,2.839823486752465,0.011954044541887837,1.2696335315704346,6.732748985290527,-5.463115453720093,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_182,0,test,min_k_pp,-1.9321977364624552,1,0,6,2.8814314955302396,0.009516357027463652,1.0202877521514893,8.342653274536133,-7.3223655223846436,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_320,0,test,min_k_pp,-1.3777879621880562,0,1,8,2.9858181274171773,0.01051027362681745,2.0654642581939697,7.905318260192871,-5.839854001998901,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_330,1,train,min_k_pp,-1.8301665254703743,1,1,4,4.432433849204316,0.006966882067851374,2.626542091369629,7.535336017608643,-4.908793926239014,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_131,1,train,min_k_pp,-1.2290688184749456,0,0,10,3.09121453501296,0.00927150646203554,1.0553382635116577,7.15264368057251,-6.097305417060852,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_303,0,test,min_k_pp,-1.595556429968685,1,0,104,3.866196913161733,0.013069699888157076,4.099904537200928,4.319063186645508,-0.21915864944458008,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_144,0,test,min_k_pp,-1.6330149071662579,1,0,7,2.9388445125467433,0.011943226402030925,3.3235092163085938,6.930881500244141,-3.607372283935547,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
canary_16,1,canary,min_k_pp,-1.6359412687769779,1,1,1,6.523458920524919,0.0,1.1081650257110596,4.50639533996582,-3.3982303142547607,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_219,0,test,min_k_pp,-1.6047246034144602,1,0,113,4.108731074767503,0.010600213375841707,4.405481338500977,3.5795090198516846,0.825972318649292,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_72,1,train,min_k_pp,-1.6408803941370695,1,1,233,4.053477078199612,0.009375195005096133,2.228912591934204,4.317538738250732,-2.0886261463165283,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_304,0,test,min_k_pp,-1.5683831590652002,0,1,179,4.143469880667979,0.014383613415041381,3.85040283203125,4.128422737121582,-0.27801990509033203,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_213,1,train,min_k_pp,-1.0092207230165646,0,0,5,4.112862972645649,0.0059067043618739904,6.039012908935547,9.009529113769531,-2.9705162048339844,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_450,0,test,min_k_pp,-1.6437573477114205,1,0,147,4.091165212333841,0.014543872880331455,4.533163547515869,3.235093593597412,1.298069953918457,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_108,1,train,min_k_pp,-1.4129569413812448,0,0,8,2.9250325630609435,0.01055444769789984,1.4618465900421143,7.685689449310303,-6.2238428592681885,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_301,1,train,min_k_pp,-1.6592080640612592,1,1,222,3.7913775562121117,0.013146703852479296,2.407456636428833,4.011935710906982,-1.6044790744781494,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_22,0,test,min_k_pp,-1.3783088427542534,0,1,8,4.345423173725041,0.002757724151857835,4.670137882232666,8.24328899383545,-3.573151111602783,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_357,1,train,min_k_pp,-1.6541350034672686,1,1,340,4.2332017279477006,0.010283426779435523,2.232954978942871,4.330990314483643,-2.0980353355407715,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_107,1,train,min_k_pp,-1.6826463158792513,1,1,1,6.523458920524919,0.0,0.8815159201622009,4.476235866546631,-3.59471994638443,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_200,1,train,min_k_pp,-1.3066645224152054,0,0,6,3.735425492097449,0.009293383144857297,3.6842353343963623,8.786192893981934,-5.101957559585571,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_215,0,test,min_k_pp,-1.495026464936844,0,1,207,4.037639521866019,0.012251186267394036,4.156529903411865,4.2219743728637695,-0.0654444694519043,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_343,1,train,min_k_pp,-1.6748309200398086,1,1,85,4.306553766998145,0.0098367860876176,1.1818509101867676,3.0863144397735596,-1.904463529586792,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_59,1,train,min_k_pp,-1.5892172663223771,0,0,107,4.249085276979799,0.008248107061434633,3.0001325607299805,4.681140422821045,-1.6810078620910645,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_374,1,train,min_k_pp,-1.5916419425524957,0,0,166,4.192922945482686,0.012727150524553787,2.5919458866119385,4.14290189743042,-1.5509560108184814,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_19,0,test,min_k_pp,-1.5095338280171255,0,1,36,3.492924981387752,0.016174721773469753,4.346716403961182,4.346823215484619,-0.0001068115234375,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_278,0,test,min_k_pp,-1.7503339507432698,1,0,5,3.177818806411955,0.011147011308562198,3.676187515258789,7.805194854736328,-4.129007339477539,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_98,1,train,min_k_pp,-1.5096196678719398,0,0,21,4.169784100124393,0.00651492422494038,2.5292491912841797,5.445420265197754,-2.916171073913574,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_477,1,train,min_k_pp,-1.5801854542366292,0,0,151,4.110652235373545,0.012916882870256448,2.4551236629486084,3.901204824447632,-1.4460811614990234,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_240,0,test,min_k_pp,-1.6148174133376396,1,0,80,4.087892085175012,0.01186767972536349,4.448948383331299,4.565339088439941,-0.11639070510864258,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_495,0,test,min_k_pp,-1.5892197367291143,0,1,203,4.148795857590712,0.012345114080393453,3.997081756591797,4.249264240264893,-0.2521824836730957,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_202,0,test,min_k_pp,-1.5976553107828648,1,0,82,3.7903185559572634,0.011878977205563654,3.755557060241699,3.830129384994507,-0.07457232475280762,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_449,1,train,min_k_pp,-1.5945277355696807,1,1,278,3.7526355345293982,0.013558034832231147,2.1624794006347656,3.5411806106567383,-1.3787012100219727,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_17,1,train,min_k_pp,-1.6263157505492918,1,1,214,3.8536967128430892,0.011527368343574955,2.622333288192749,4.284804344177246,-1.662471055984497,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_168,0,test,min_k_pp,-1.5406467038752143,0,1,117,4.2575462449531205,0.011763787056598043,4.941746234893799,4.6298322677612305,0.31191396713256836,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_150,1,train,min_k_pp,-1.5921441199019883,0,0,113,4.338294062733949,0.008165780876949691,1.6590989828109741,3.4927337169647217,-1.8336347341537476,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_398,0,test,min_k_pp,-1.4699514851606572,0,1,15,3.5649547845363503,0.007697226709746903,3.322425365447998,6.180125713348389,-2.8577003479003906,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
canary_6,1,canary,min_k_pp,-1.7027318780033034,1,1,1,6.523458920524919,0.0,1.0291377305984497,4.6531476974487305,-3.6240099668502808,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_183,0,test,min_k_pp,-1.7227613243728124,1,0,8,3.3362381750304944,0.010462944264943458,2.5478148460388184,7.729713439941406,-5.181898593902588,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_271,1,train,min_k_pp,-1.6619489083454366,1,1,165,4.194913036789186,0.009978062123659863,2.4357943534851074,4.072291374206543,-1.6364970207214355,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_188,1,train,min_k_pp,-1.7128578683490119,1,1,200,3.965310904376445,0.012192674676898224,1.9141672849655151,4.359094619750977,-2.4449273347854614,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_23,0,test,min_k_pp,-1.2178709491913657,0,1,10,4.539995491660298,0.004957592891760904,7.118568420410156,7.217453956604004,-0.09888553619384766,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_287,0,test,min_k_pp,-1.537261126932227,0,1,21,4.628263004587791,0.011639116470497732,7.298252105712891,6.224086761474609,1.0741653442382812,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_181,1,train,min_k_pp,-1.629964716830694,1,1,231,4.222463283323477,0.010095400695158368,1.7273181676864624,4.127336502075195,-2.400018334388733,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_329,1,train,min_k_pp,-1.7154976459258287,1,1,33,3.839116327809834,0.011879191756009204,1.7678288221359253,4.6221184730529785,-2.8542896509170532,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_332,0,test,min_k_pp,-1.546442468467819,0,1,222,3.8724570056710577,0.012778188628855026,4.12365198135376,4.1693501472473145,-0.04569816589355469,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_353,1,train,min_k_pp,-1.6381803895667864,1,1,206,3.493872908412,0.014535168687359821,2.6076226234436035,3.927978515625,-1.3203558921813965,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_236,0,test,min_k_pp,-1.9433513565828804,1,0,6,3.3178378359323264,0.009348074851911687,1.5605392456054688,9.083806991577148,-7.52326774597168,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_420,0,test,min_k_pp,-0.9101687559399184,0,1,4,4.432433849204316,0.006973192649434572,9.667021751403809,10.540553092956543,-0.8735313415527344,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_182,1,train,min_k_pp,-1.6311902854614755,1,1,261,4.25293510294369,0.008543608681658094,3.152311086654663,4.880716323852539,-1.728405237197876,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_302,1,train,min_k_pp,-1.4160995290563867,0,0,6,2.8662695324959517,0.009528978190630049,1.6711101531982422,8.531377792358398,-6.860267639160156,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_38,1,train,min_k_pp,-1.674095191952846,1,1,64,3.825016396903525,0.012880685834006462,2.3155717849731445,4.320928573608398,-2.005356788635254,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_222,1,train,min_k_pp,-1.4227836673388388,0,0,8,3.7676688499737896,0.010507118336025849,1.5090749263763428,7.17359733581543,-5.664522409439087,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_101,0,test,min_k_pp,-1.625879134300376,1,0,130,3.7761133094657793,0.01190272772461787,4.390031814575195,4.4762654304504395,-0.08623361587524414,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_463,1,train,min_k_pp,-1.5863808436826132,0,0,146,4.220927486285789,0.012676143027861997,2.5674080848693848,3.951970100402832,-1.3845620155334473,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_341,0,test,min_k_pp,-1.507144932982229,0,1,85,3.945920369623253,0.01285547134847477,3.1020328998565674,3.3521177768707275,-0.25008487701416016,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_465,0,test,min_k_pp,-1.4442607870008017,0,1,2,6.523458920524919,0.0,8.054218292236328,6.675334453582764,1.3788838386535645,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_211,1,train,min_k_pp,-1.643537206224673,1,1,135,4.230214434516019,0.010669276910189672,2.4201693534851074,4.212364673614502,-1.7921953201293945,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_384,1,train,min_k_pp,-1.6014647079378324,1,1,109,3.999772126796384,0.01186250389056039,3.954298973083496,4.74759578704834,-0.7932968139648438,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_460,1,train,min_k_pp,-1.599848458019623,1,1,211,4.249266194250172,0.01131454379100981,2.27756929397583,4.051897048950195,-1.7743277549743652,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_157,1,train,min_k_pp,-1.361518654550978,0,0,13,3.532086843851049,0.007384351311047596,1.29692804813385,6.2802276611328125,-4.983299612998962,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_482,0,test,min_k_pp,-1.4562679212021055,0,1,15,3.2960475627340657,0.008284531502423262,3.2557694911956787,6.8198466300964355,-3.564077138900757,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_452,1,train,min_k_pp,-1.6716810423079458,1,1,99,3.976106072317555,0.013289192408740064,2.446094512939453,3.8423187732696533,-1.3962242603302002,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_428,0,test,min_k_pp,-1.5020734899741393,0,1,222,4.1916374803109955,0.011987148699588118,4.227495193481445,4.151557445526123,0.07593774795532227,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_131,0,test,min_k_pp,-1.5360785732742657,0,1,7,3.9875664871871424,0.008182119778444496,7.37422513961792,7.679615497589111,-0.3053903579711914,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_153,1,train,min_k_pp,-1.7403097511854049,1,1,32,4.395116233859321,0.009260778473344104,2.2613749504089355,4.63771390914917,-2.3763389587402344,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
canary_10,1,canary,min_k_pp,-1.6251883770985538,1,1,1,6.523458920524919,0.0,1.2007077932357788,4.294795036315918,-3.094087243080139,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_166,0,test,min_k_pp,-1.569917216385703,0,1,121,3.895055921955283,0.012638060922041684,3.4636781215667725,3.941671133041382,-0.4779930114746094,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_139,0,test,min_k_pp,-1.4748946815646773,0,1,5,2.9945606600371235,0.011172253634894994,2.603503465652466,7.69512939453125,-5.091625928878784,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_444,0,test,min_k_pp,-1.6010095218085876,1,0,201,4.230031412882361,0.011828981104172194,4.2735114097595215,4.531271457672119,-0.25776004791259766,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_73,1,train,min_k_pp,-1.7317237906156595,1,1,5,2.689349399338114,0.011273222940226172,0.9564791917800903,7.9790568351745605,-7.02257764339447,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_213,0,test,min_k_pp,-1.651199970865558,1,0,57,3.864139290534047,0.013416517869795652,3.3091719150543213,3.7014195919036865,-0.39224767684936523,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_226,0,test,min_k_pp,-1.6858830456949163,1,0,7,2.9388445125467433,0.011946832448649896,2.5354249477386475,7.4278106689453125,-4.892385721206665,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_96,0,test,min_k_pp,-1.9994687423082553,1,0,5,3.177818806411955,0.011147011308562198,1.3983829021453857,6.838299751281738,-5.4399168491363525,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_172,0,test,min_k_pp,-1.6179227518228008,1,0,86,4.003745480013419,0.012231668200773939,4.160632610321045,4.159143924713135,0.0014886856079101562,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_298,1,train,min_k_pp,-1.7847805460894741,1,1,15,3.970597291850298,0.008109518039849219,1.8440009355545044,5.472838878631592,-3.6288379430770874,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_69,1,train,min_k_pp,-1.5554817566187606,0,0,8,3.2136345184040285,0.010475565428109856,1.6689848899841309,7.240845680236816,-5.5718607902526855,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_176,1,train,min_k_pp,-1.690966567553994,1,1,149,3.916383756414695,0.01351006575880127,1.9629268646240234,4.199700355529785,-2.2367734909057617,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_230,1,train,min_k_pp,-1.623962825007168,1,1,42,4.380181101414477,0.010425681783214092,2.4193434715270996,5.459772109985352,-3.040428638458252,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_490,1,train,min_k_pp,-1.6270671573442212,1,1,89,4.2504834742468836,0.011130731426185765,2.36928653717041,4.576413154602051,-2.2071266174316406,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_347,0,test,min_k_pp,-1.351910574216109,0,1,6,3.735425492097449,0.009289176090468499,4.268418788909912,8.173876762390137,-3.9054579734802246,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_338,1,train,min_k_pp,-1.6845794798993607,1,1,78,4.021423159375731,0.013992662897145935,2.706486701965332,4.303370952606201,-1.5968842506408691,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
canary_18,1,canary,min_k_pp,-1.7109253820087529,1,1,1,6.523458920524919,0.0,0.8844271302223206,4.916683197021484,-4.032256066799164,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_205,0,test,min_k_pp,-1.5862034766351287,0,1,120,3.8405949690179475,0.013006739701130856,3.176471471786499,3.050973892211914,0.12549757957458496,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_310,0,test,min_k_pp,-1.217106928550101,0,1,7,2.9388445125467433,0.011943226402030925,3.290252685546875,7.482146739959717,-4.191894054412842,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_307,0,test,min_k_pp,-1.57378786920824,0,1,96,4.258581668215454,0.00995757185648896,4.672415733337402,4.257833957672119,0.4145817756652832,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_126,1,train,min_k_pp,-1.6253587542001189,1,1,110,3.9912718472449487,0.011402188280217359,3.2042460441589355,4.38722038269043,-1.1829743385314941,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_235,0,test,min_k_pp,-1.187112308560318,0,1,6,3.328367652869248,0.009394352450188477,2.1552906036376953,7.207747936248779,-5.052457332611084,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_381,0,test,min_k_pp,-1.5807005525674418,0,1,72,3.8513437591126323,0.010903983800035901,3.7402777671813965,3.871638774871826,-0.1313610076904297,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_474,0,test,min_k_pp,-1.3479569814242003,0,1,12,4.677119293667924,0.0024758515078082926,5.590907573699951,6.840004920959473,-1.2490973472595215,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_7,0,test,min_k_pp,-1.5377770744027,0,1,224,4.166910901102804,0.009769681802446343,4.818597793579102,4.562591075897217,0.25600671768188477,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_262,0,test,min_k_pp,-1.538685140285382,0,1,53,4.176663668314748,0.008334254122595787,5.052587509155273,4.988198757171631,0.06438875198364258,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
canary_17,1,canary,min_k_pp,-1.7071372107996958,1,1,1,6.523458920524919,0.0,1.0629348754882812,4.428565979003906,-3.365631103515625,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_141,0,test,min_k_pp,-1.4822570081935158,0,1,12,4.6353774984539,0.0018447933494884223,5.8077850341796875,6.842019557952881,-1.0342345237731934,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_69,0,test,min_k_pp,-1.7316288876318662,1,0,5,2.761930498075988,0.011253029079159937,2.0002377033233643,7.981924057006836,-5.981686353683472,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_143,0,test,min_k_pp,-1.1788094457298195,0,1,6,4.171280391105829,0.006314788637587506,5.118696689605713,6.13212251663208,-1.0134258270263672,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_320,1,train,min_k_pp,-1.6235004406654165,1,1,137,4.018741392524196,0.015497498614435811,2.1979806423187256,3.7703213691711426,-1.572340726852417,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_176,0,test,min_k_pp,-1.1623936353773354,0,1,8,3.8445065255709823,0.002969128634894992,2.6343905925750732,7.507055759429932,-4.872665166854858,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_283,1,train,min_k_pp,-1.6269210077980725,1,1,40,4.085380011716056,0.011090847132471729,2.0064632892608643,4.606944561004639,-2.6004812717437744,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_340,1,train,min_k_pp,-1.2401204026309087,0,0,7,3.428278181692599,0.011532137087468267,1.4892324209213257,7.240676403045654,-5.751443982124329,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_405,1,train,min_k_pp,-1.5883093044201564,0,0,8,4.679934155024947,0.015514564822294023,4.137901782989502,8.771369934082031,-4.633468151092529,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_435,1,train,min_k_pp,-1.2932370884196465,0,0,6,4.1338072709996405,0.008393073505654281,3.098968744277954,7.126007080078125,-4.027038335800171,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_97,0,test,min_k_pp,-1.4809993523513683,0,1,9,4.039902440653481,0.004403383593609765,7.430256366729736,7.104066848754883,0.3261895179748535,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_324,1,train,min_k_pp,-1.6356756647703379,1,1,107,4.1145849223032975,0.008744460842782298,2.2776389122009277,3.4749324321746826,-1.1972935199737549,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_82,0,test,min_k_pp,-1.386150881241886,0,1,79,3.8744374896497416,0.009711266129527003,4.062283515930176,3.855053663253784,0.2072298526763916,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_56,0,test,min_k_pp,-1.572331715414795,0,1,115,3.8829088144136445,0.015067254337290161,3.6418347358703613,3.950833797454834,-0.30899906158447266,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_47,0,test,min_k_pp,-1.3241026546328207,0,1,2,5.483738149685001,0.00026504442649434573,9.977439880371094,6.669795513153076,3.3076443672180176,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_462,0,test,min_k_pp,-1.5370660120706328,0,1,169,3.9761632996583387,0.015405436569767996,4.3199944496154785,4.257680892944336,0.06231355667114258,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_363,1,train,min_k_pp,-1.6538840345686467,1,1,92,4.369020355177024,0.011670460332232915,1.7326174974441528,4.244994640350342,-2.512377142906189,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_20,1,train,min_k_pp,-1.632164846056501,1,1,38,4.214368705742107,0.009774758736501998,2.3115625381469727,4.617133140563965,-2.305570602416992,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_208,1,train,min_k_pp,-1.7169476268475328,1,1,178,3.984145499802171,0.009780408778203336,1.9857550859451294,4.503756523132324,-2.518001437187195,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
nonmember_48,0,test,min_k_pp,-1.6220506309510723,1,0,2,5.771420222136783,0.00015145395799676898,5.178173542022705,5.334020137786865,-0.15584659576416016,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
member_14,1,train,min_k_pp,-1.6636053290023478,1,1,163,4.184084449665995,0.009230638671120053,3.0011918544769287,4.719749927520752,-1.7185580730438232,EleutherAI/pythia-160m,wikitext-103-raw-v1,2
